time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1685145600,79341,49.0,5.0,5.6
1729382400,79341,47.0,6.4,9.1
1707350400,79341,,0.7,1.3
1731628800,79341,48.0,3.3,6.9
1726963200,79341,45.0,5.0,6.6
1716163200,79341,31.0,1.4,1.9
1708992000,79341,,0.2,0.6
1709510400,79341,62.0,0.4,2.6
1712620800,79341,46.0,1.4,2.0
1687046400,79341,43.0,13.0,14.0
1674259200,79341,38.0,2.0,6.9
1730851200,79341,39.0,2.7,7.0
1695427200,79341,42.0,3.8,4.3
1694390400,79341,37.0,4.0,4.3
1693872000,79341,43.0,6.9,7.4
1684195200,79341,48.0,4.3,4.8
1682812800,79341,25.0,3.2,3.7
1728086400,79341,24.0,8.2,10.2
1717200000,79341,42.0,4.0,4.8
1726704000,79341,62.0,10.5,12.4
1731283200,79341,35.0,9.2,13.0
1715126400,79341,57.0,0.5,1.0
1720396800,79341,46.0,7.6,9.0
1704240000,79341,48.0,12.6,14.2
1676505600,79341,37.0,3.7,4.8
1690934400,79341,50.0,4.6,5.1
1681257600,79341,36.0,5.1,5.6
1696464000,79341,46.0,4.7,5.1
1675468800,79341,40.0,9.5,11.1
1716336000,79341,50.0,1.5,2.1
1723507200,79341,36.0,7.5,8.7
1731369600,79341,54.0,2.1,5.0
1705536000,79341,,0.7,1.2
1716249600,79341,45.0,1.9,2.6
1711843200,79341,92.0,3.7,4.6
1705363200,79341,,7.5,18.6
1734393600,79341,77.0,1.8,5.9
1701216000,79341,39.0,23.5,27.2
1710892800,79341,45.0,4.6,5.6
1696982400,79341,50.0,1.1,1.5
1691884800,79341,25.0,1.6,1.9
1680048000,79341,45.0,3.3,4.0
1690588800,79341,32.0,2.3,2.5
1703203200,79341,48.0,14.0,16.0
1726444800,79341,69.0,4.0,5.8
1702598400,79341,56.0,14.2,15.9
1716508800,79341,58.0,1.4,2.0
1712448000,79341,73.0,0.3,1.0
1706400000,79341,,4.6,5.8
1731024000,79341,35.0,5.8,10.4
1712016000,79341,63.0,3.8,4.6
1687737600,79341,40.0,4.0,4.5
1723420800,79341,32.0,18.1,19.3
1677542400,79341,47.0,0.1,0.2
1695686400,79341,24.0,1.3,1.5
1699315200,79341,57.0,1.8,2.4
1719014400,79341,40.0,4.7,5.5
1717372800,79341,63.0,1.5,2.1
1692921600,79341,40.0,4.1,4.6
1722211200,79341,56.0,51.5,52.7
1684800000,79341,34.0,4.2,4.8
1731715200,79341,69.0,3.1,6.7
1719792000,79341,44.0,2.8,3.7
1702857600,79341,49.0,16.8,18.4
1675987200,79341,38.0,2.0,2.6
1710720000,79341,44.0,1.1,1.7
1680825600,79341,39.0,3.4,4.3
1707004800,79341,,0.2,0.6
1686700800,79341,49.0,4.1,4.6
1687910400,79341,42.0,4.7,5.3
1695254400,79341,47.0,4.3,4.7
1689206400,79341,33.0,5.7,6.1
1731456000,79341,40.0,4.0,7.8
1682899200,79341,20.0,3.2,3.7
1720051200,79341,32.0,3.1,3.9
1698105600,79341,36.0,7.8,8.4
1734048000,79341,50.0,3.8,7.3
1726876800,79341,33.0,3.5,5.1
1692403200,79341,46.0,5.3,5.8
1724976000,79341,44.0,47.2,48.2
1692144000,79341,28.0,3.2,3.6
1716681600,79341,48.0,1.9,2.5
1674172800,79341,47.0,4.3,5.7
1726012800,79341,38.0,12.4,14.3
1732838400,79341,50.0,3.9,11.9
1676419200,79341,43.0,1.1,1.7
1705190400,79341,,1.8,3.4
1723248000,79341,43.0,30.8,32.0
1731542400,79341,27.0,0.7,2.9
1697328000,79341,37.0,2.3,2.7
1683763200,79341,32.0,5.5,6.3
1681430400,79341,28.0,3.0,3.8
1724716800,79341,48.0,6.5,7.7
1730764800,79341,54.0,0.6,3.0
1732924800,79341,47.0,7.7,14.2
1733616000,79341,47.0,6.8,10.0
1684368000,79341,38.0,7.6,8.3
1712102400,79341,61.0,3.1,3.7
1731110400,79341,37.0,15.6,20.9
1683072000,79341,25.0,4.4,5.2
1702080000,79341,43.0,0.8,1.4
1694217600,79341,40.0,4.4,4.7
1724025600,79341,46.0,1.0,1.7
1679270400,79341,47.0,3.1,3.7
1708473600,79341,,3.2,4.3
1714694400,79341,82.0,2.6,3.4
1708646400,79341,,2.0,3.0
1707436800,79341,,0.8,1.8
1714521600,79341,37.0,0.3,0.7
1700870400,79341,48.0,5.1,6.6
1727913600,79341,25.0,4.9,6.8
1735430400,79341,92.0,0.6,4.2
1708560000,79341,,0.9,1.4
1718668800,79341,40.0,0.8,1.4
1683417600,79341,50.0,1.1,1.4
1685059200,79341,48.0,3.7,4.2
1685404800,79341,43.0,4.8,5.3
1695772800,79341,34.0,2.4,2.7
1675209600,79341,37.0,3.7,5.2
1711065600,79341,53.0,4.1,5.0
1715990400,79341,28.0,3.4,4.3
1691366400,79341,36.0,10.5,11.2
1681862400,79341,35.0,0.2,0.4
1722816000,79341,54.0,30.4,31.9
1706918400,79341,,0.1,0.2
1732579200,79341,74.0,0.8,4.2
1689638400,79341,31.0,5.6,5.9
1716940800,79341,46.0,1.9,2.6
1679529600,79341,50.0,2.4,3.0
1704585600,79341,56.0,0.2,0.6
1673827200,79341,47.0,0.7,0.9
1719187200,79341,36.0,5.4,6.2
1713139200,79341,36.0,0.7,1.1
1718841600,79341,37.0,2.5,3.3
1691107200,79341,43.0,12.5,13.2
1726531200,79341,91.0,5.8,7.5
1713484800,79341,28.0,1.9,2.9
1713312000,79341,35.0,1.4,2.1
1690070400,79341,28.0,3.9,4.2
1693526400,79341,35.0,10.8,11.3
1686355200,79341,44.0,6.8,7.5
1694044800,79341,44.0,2.2,2.4
1729641600,79341,45.0,6.5,8.9
1690329600,79341,35.0,10.4,11.1
1674777600,79341,52.0,0.5,0.7
1673222400,79341,56.0,1.2,1.7
1696896000,79341,34.0,3.5,4.0
1694476800,79341,33.0,4.6,4.9
1707091200,79341,,0.4,0.7
1701734400,79341,50.0,5.1,8.3
1706832000,79341,,0.5,0.8
1697241600,79341,39.0,1.6,1.9
1716854400,79341,42.0,3.7,4.4
1688428800,79341,29.0,5.0,5.3
1722470400,79341,51.0,17.1,18.6
1706140800,79341,,3.5,4.7
1727827200,79341,32.0,7.0,9.1
1722124800,79341,55.0,31.1,32.3
1688342400,79341,37.0,6.3,6.7
1713744000,79341,28.0,0.8,1.5
1696291200,79341,60.0,3.9,4.3
1719273600,79341,47.0,4.8,5.6
1689379200,79341,27.0,2.4,2.6
1718496000,79341,25.0,1.1,1.5
1708819200,79341,,0.5,0.9
1689811200,79341,35.0,3.0,3.3
1700006400,79341,32.0,6.7,7.6
1729123200,79341,73.0,5.0,6.9
1706745600,79341,,7.0,8.2
1692748800,79341,41.0,2.9,3.2
1681689600,79341,22.0,2.5,3.1
1692662400,79341,45.0,0.5,0.7
1717891200,79341,41.0,4.2,5.0
1674691200,79341,52.0,12.1,14.3
1710633600,79341,47.0,4.0,5.4
1699228800,79341,54.0,3.5,4.1
1702166400,79341,45.0,0.9,1.7
1701907200,79341,48.0,1.0,1.3
1672531200,79341,57.0,3.9,4.7
1723852800,79341,50.0,5.9,7.0
1699401600,79341,45.0,2.4,3.1
1679356800,79341,43.0,1.1,1.6
1680739200,79341,32.0,0.6,1.0
1719964800,79341,35.0,2.9,3.9
1721952000,79341,47.0,57.0,61.1
1697155200,79341,40.0,1.2,1.7
1705104000,79341,,0.3,4.2
1675123200,79341,36.0,4.2,6.4
1704412800,79341,56.0,0.7,1.6
1694304000,79341,36.0,3.7,4.0
1726272000,79341,52.0,7.1,8.9
1725840000,79341,27.0,6.2,7.9
1682208000,79341,36.0,6.8,7.8
1730937600,79341,36.0,4.0,10.6
1702771200,79341,49.0,20.7,22.6
1706313600,79341,,2.1,2.8
1712966400,79341,30.0,1.5,2.1
1720310400,79341,29.0,5.5,6.7
1677196800,79341,37.0,0.9,1.2
1677628800,79341,49.0,0.4,0.7
1701129600,79341,38.0,21.7,27.7
1689724800,79341,30.0,6.4,6.9
1713571200,79341,23.0,2.8,3.6
1729468800,79341,36.0,1.9,4.0
1727395200,79341,49.0,5.9,7.7
1684281600,79341,39.0,5.3,5.9
1710979200,79341,35.0,2.3,2.9
1697760000,79341,39.0,3.1,3.5
