time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751587200,125983,32,0.0,0.1
1740009600,125983,67,0.0,0.0
1752192000,125983,36,1.8,3.0
1749859200,125983,31,0.0,0.1
1750032000,125983,29,0.2,0.8
1741046400,125983,61,2.0,3.4
1738368000,125983,58,0.0,0.0
1744329600,125983,43,0.0,0.1
1736121600,125983,63,0.8,1.2
1737590400,125983,51,1.2,1.7
1745020800,125983,46,0.4,0.9
1738281600,125983,56,2.5,3.3
1739750400,125983,62,0.0,0.1
1744848000,125983,34,0.0,0.0
1740182400,125983,61,0.0,0.0
1739145600,125983,49,0.2,0.3
1742342400,125983,45,0.0,0.0
1744761600,125983,36,2.6,3.8
1742860800,125983,59,0.0,0.0
1741996800,125983,56,0.0,0.0
1737849600,125983,48,0.5,0.8
1746489600,125983,35,0.0,0.0
1749254400,125983,34,0.2,0.6
1741564800,125983,39,0.0,0.0
1747785600,125983,43,0.0,0.0
1747180800,125983,56,0.1,0.3
1744588800,125983,41,2.0,3.2
1740096000,125983,61,0.0,0.2
1752278400,125983,27,2.2,3.6
1744416000,125983,50,4.1,4.7
1740700800,125983,46,0.1,0.1
1739318400,125983,45,1.0,0.9
1742515200,125983,61,0.0,0.0
1747699200,125983,56,0.0,0.1
1743033600,125983,49,0.1,0.2
1746835200,125983,36,1.4,2.3
1740960000,125983,62,5.2,7.5
1745712000,125983,47,5.4,7.9
1750723200,125983,43,17.7,21.9
1737676800,125983,49,3.8,4.7
1748563200,125983,34,0.0,0.0
1739059200,125983,54,0.9,1.4
1741478400,125983,38,0.1,0.1
1744934400,125983,34,0.0,0.0
1751414400,125983,27,2.1,3.4
1750636800,125983,52,4.2,6.1
1747440000,125983,56,2.1,2.4
1745107200,125983,54,0.3,0.9
1738886400,125983,56,4.2,5.3
1746057600,125983,42,0.0,0.3
1741737600,125983,59,0.0,0.0
1751932800,125983,27,1.9,3.2
1743811200,125983,44,0.0,0.1
1737763200,125983,50,1.2,1.8
1747353600,125983,57,0.0,0.1
1752105600,125983,36,0.0,0.0
1738972800,125983,56,0.6,1.1
1736380800,125983,63,0.0,0.1
1748649600,125983,31,0.0,0.0
1745366400,125983,43,0.1,0.2
1749168000,125983,33,0.9,1.8
1743552000,125983,62,0.0,0.0
1743379200,125983,53,0.0,0.0
1737936000,125983,47,0.3,0.5
1744675200,125983,38,0.5,1.4
1742428800,125983,50,0.0,0.0
1738454400,125983,52,0.0,0.0
1736899200,125983,62,0.7,1.4
1748131200,125983,35,1.2,2.2
1749945600,125983,35,0.1,0.5
1743984000,125983,49,0.1,0.5
1743724800,125983,52,0.0,0.0
1751846400,125983,28,1.5,2.8
1746230400,125983,41,0.9,1.8
1736985600,125983,62,0.2,0.5
1740268800,125983,67,0.0,0.0
1741392000,125983,48,0.2,0.4
1740528000,125983,57,0.0,0.0
1736467200,125983,64,0.0,0.0
1736553600,125983,66,0.3,0.7
1738540800,125983,55,0.0,0.0
1742601600,125983,60,0.0,0.0
1752019200,125983,22,0.4,0.8
1739491200,125983,55,1.1,1.5
1735862400,125983,66,1.0,1.5
1749686400,125983,29,5.8,7.8
1749340800,125983,34,0.7,1.6
1738022400,125983,49,0.5,0.9
1750550400,125983,53,0.9,1.4
1743897600,125983,43,0.1,0.5
1736726400,125983,62,0.6,1.2
1739404800,125983,46,0.1,0.3
1742947200,125983,51,0.1,0.0
1747958400,125983,54,0.2,0.5
1737504000,125983,53,3.8,4.7
1751760000,125983,41,0.7,1.6
1750809600,125983,32,6.1,8.7
1745280000,125983,52,0.3,0.6
1748736000,125983,31,0.0,0.0
1743465600,125983,65,0.0,0.0
1748304000,125983,37,0.0,0.0
1736294400,125983,64,0.0,0.2
1739836800,125983,59,0.0,0.2
1746316800,125983,48,0.0,0.0
1742688000,125983,57,0.0,0.0
1739664000,125983,60,0.0,0.1
1745625600,125983,35,7.2,10.4
1736640000,125983,63,0.0,0.1
1748908800,125983,31,0.0,0.0
1747526400,125983,55,0.0,0.0
1751155200,125983,36,0.0,0.1
1739577600,125983,57,2.5,2.9
1750377600,125983,38,0.1,0.3
1741219200,125983,48,0.0,0.0
1737072000,125983,59,2.9,3.8
1740787200,125983,49,0.0,0.0
1738800000,125983,56,1.0,1.5
1750464000,125983,44,0.0,0.0
1737158400,125983,58,0.4,0.5
1743292800,125983,50,0.1,0.3
1751500800,125983,28,1.7,2.6
1743206400,125983,59,0.0,0.0
1740441600,125983,60,0.0,0.0
1740614400,125983,52,0.0,0.0
1744502400,125983,49,0.2,0.4
1745193600,125983,60,0.0,0.0
1750982400,125983,37,0.0,0.0
1735776000,125983,64,0.1,0.1
1749081600,125983,38,0.2,0.6
1746921600,125983,39,0.1,0.1
1747872000,125983,43,0.0,0.2
1744070400,125983,56,0.0,0.0
1742256000,125983,55,0.0,0.0
1745971200,125983,49,0.1,0.3
1749427200,125983,31,1.2,2.3
1736208000,125983,61,1.2,2.1
1738627200,125983,57,0.2,0.4
1750204800,125983,31,0.2,0.5
1748390400,125983,36,0.3,0.8
1745539200,125983,26,0.8,1.7
1740355200,125983,60,0.0,0.0
1751328000,125983,26,1.3,2.1
1741910400,125983,47,0.0,0.0
1741132800,125983,54,0.0,0.0
1736035200,125983,65,0.0,0.1
1742083200,125983,61,0.6,0.7
1737244800,125983,56,1.0,1.4
1746662400,125983,32,0.0,0.1
1741824000,125983,63,0.0,0.0
1751673600,125983,45,1.0,1.9
1748822400,125983,26,0.0,0.0
1736812800,125983,61,0.5,1.1
1751241600,125983,31,0.8,1.7
1749513600,125983,29,1.0,1.9
1743120000,125983,65,0.0,0.1
1748044800,125983,42,0.2,0.7
1746403200,125983,41,0.0,0.0
1739923200,125983,61,0.0,0.1
1746748800,125983,36,0.0,0.2
1741651200,125983,50,0.0,0.1
1747094400,125983,50,0.1,0.2
1739232000,125983,48,0.0,0.0
1742774400,125983,65,0.0,0.0
1750118400,125983,26,0.8,1.9
1746144000,125983,40,0.5,1.3
1744156800,125983,51,0.0,0.0
1741305600,125983,44,0.0,0.0
1737417600,125983,46,0.1,0.1
1744243200,125983,46,0.0,0.0
1737331200,125983,48,0.0,0.0
1745884800,125983,52,0.0,0.1
1747267200,125983,54,0.1,0.2
1748995200,125983,36,0.0,0.1
1735603200,125983,65,0.2,0.6
1742169600,125983,56,0.0,0.0
1748217600,125983,38,0.6,1.5
1747612800,125983,50,0.0,0.0
1743638400,125983,58,0.0,0.0
1750896000,125983,31,0.3,0.7
1738108800,125983,48,0.6,0.9
1749600000,125983,29,1.6,2.9
1738713600,125983,57,0.0,0.0
1745452800,125983,36,3.4,4.9
1746576000,125983,34,4.5,6.2
1745798400,125983,46,1.9,3.1
1735689600,125983,64,0.0,0.1
1748476800,125983,37,0.7,1.3
1747008000,125983,56,0.0,0.0
1751068800,125983,41,0.0,0.0
1749772800,125983,28,0.3,0.8
1740873600,125983,50,1.3,2.6
1750291200,125983,29,0.1,0.1
1738195200,125983,50,1.1,1.7
1735948800,125983,66,0.0,0.0
