time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1743292800,155181,,0.6,0.5
1736467200,155181,,1.3,1.2
1742688000,155181,,0.2,0.2
1741219200,155181,,0.5,0.5
1766361600,155181,58.0,3.7,3.9
1766016000,155181,39.0,0.0,0.0
1741478400,155181,,0.8,0.8
1739491200,155181,,4.2,4.4
1743120000,155181,,2.0,2.0
1749772800,155181,37.0,4.9,5.4
1763683200,155181,51.0,0.5,0.6
1755993600,155181,19.0,24.7,26.8
1751500800,155181,29.0,5.0,5.6
1738281600,155181,,1.9,1.8
1753228800,155181,30.0,2.2,2.3
1754611200,155181,27.0,0.2,0.2
1766793600,155181,43.0,1.3,1.4
1749859200,155181,30.0,2.7,2.9
1763164800,155181,43.0,0.1,0.1
1762992000,155181,41.0,0.3,0.3
1743379200,155181,,1.0,1.0
1764979200,155181,48.0,2.2,2.3
1752969600,155181,29.0,2.0,2.1
1761782400,155181,41.0,0.1,0.1
1739059200,155181,,0.4,0.2
1741651200,155181,,0.3,0.3
1757289600,155181,32.0,12.2,13.3
1764288000,155181,44.0,0.4,0.4
1763251200,155181,51.0,0.2,0.2
1753833600,155181,23.0,1.2,1.3
1736899200,155181,,3.8,3.7
1745452800,155181,,1.0,0.9
1762214400,155181,46.0,0.2,0.1
1745020800,155181,,0.9,0.8
1757980800,155181,42.0,0.3,0.3
1751241600,155181,29.0,2.2,2.4
1746748800,155181,,1.9,2.0
1753401600,155181,25.0,4.0,4.2
1749513600,155181,,4.6,5.2
1751846400,155181,31.0,4.1,4.7
1751760000,155181,32.0,2.5,2.8
1756684800,155181,29.0,17.6,18.8
1756252800,155181,53.0,8.5,9.1
1760140800,155181,51.0,1.9,2.0
1767830400,155181,42.0,0.7,0.7
1750118400,155181,27.0,2.7,3.0
1736294400,155181,,0.9,0.5
1747353600,155181,,1.0,0.9
1739577600,155181,,2.0,2.1
1763856000,155181,47.0,0.9,1.0
1743033600,155181,,1.6,1.6
1745625600,155181,,0.8,0.8
1752364800,155181,27.0,8.9,9.6
1750809600,155181,29.0,2.1,2.3
1743465600,155181,,0.3,0.3
1748736000,155181,,2.5,2.8
1765843200,155181,41.0,1.0,1.1
1748995200,155181,,0.5,0.5
1736121600,155181,,1.1,1.1
1743811200,155181,,1.4,1.5
1759104000,155181,45.0,10.2,11.8
1759363200,155181,52.0,1.0,1.1
1767657600,155181,51.0,0.1,0.1
1769558400,155181,38.0,0.7,0.7
1764374400,155181,39.0,0.7,0.7
1766966400,155181,40.0,1.7,1.6
1735776000,155181,,8.9,9.2
1740528000,155181,,0.1,0.1
1739318400,155181,,0.4,0.3
1749081600,155181,,1.2,1.3
1748304000,155181,,2.1,2.2
1740960000,155181,,1.3,1.3
1752796800,155181,26.0,15.8,17.2
1745107200,155181,,0.6,0.6
1758412800,155181,37.0,1.7,1.8
1751414400,155181,27.0,4.0,4.5
1753488000,155181,29.0,3.7,3.9
1756166400,155181,50.0,19.5,21.4
1754006400,155181,31.0,6.2,6.7
1759190400,155181,48.0,0.8,0.9
1737936000,155181,,0.7,0.7
1756080000,155181,37.0,15.2,16.6
1761523200,155181,43.0,0.2,0.2
1760054400,155181,39.0,0.9,1.0
1765065600,155181,46.0,0.5,0.5
1754870400,155181,28.0,1.8,2.0
1736208000,155181,,0.6,0.6
1741737600,155181,,1.3,1.3
1757721600,155181,36.0,2.0,2.2
1743206400,155181,,0.1,0.1
1746057600,155181,,1.0,1.0
1743897600,155181,,0.7,0.7
1768521600,155181,30.0,1.1,1.1
1768262400,155181,45.0,0.8,0.8
1742169600,155181,,2.1,2.0
1763424000,155181,53.0,0.8,0.8
1748563200,155181,,3.0,3.4
1769126400,155181,44.0,6.2,6.2
1738800000,155181,,0.7,0.6
1766188800,155181,42.0,0.1,0.1
1766707200,155181,54.0,1.0,1.0
1760400000,155181,48.0,0.7,0.7
1759536000,155181,49.0,2.5,2.7
1752105600,155181,23.0,4.8,5.3
1740441600,155181,,0.6,0.7
1745193600,155181,,1.7,1.7
1747267200,155181,,0.3,0.3
1752019200,155181,23.0,2.3,2.5
1767398400,155181,55.0,3.8,4.1
1766448000,155181,57.0,2.1,2.2
1737590400,155181,,0.3,0.3
1762128000,155181,35.0,0.1,0.1
1748476800,155181,,2.5,2.7
1766534400,155181,56.0,3.3,3.5
1764892800,155181,48.0,2.6,2.8
1744070400,155181,,0.9,0.9
1750636800,155181,34.0,0.6,0.7
1761091200,155181,37.0,0.1,0.1
1743984000,155181,,1.0,0.9
1745798400,155181,,1.2,1.2
1765929600,155181,44.0,0.6,0.7
1748044800,155181,,1.7,1.8
1765497600,155181,48.0,0.1,0.1
1758240000,155181,31.0,2.9,3.1
1757376000,155181,30.0,22.1,24.6
