time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1649462400,112794,54,0.0,0.0
1654300800,112794,69,0.3,0.4
1652054400,112794,56,0.0,0.0
1641686400,112794,60,0.5,0.6
1649721600,112794,37,0.0,0.0
1631750400,112794,31,0.3,0.3
1655424000,112794,55,3.0,3.4
1635638400,112794,44,1.3,1.9
1647993600,112794,65,4.0,4.9
1670457600,112794,60,10.6,11.5
1668902400,112794,52,25.5,26.3
1645315200,112794,63,0.0,0.0
1657584000,112794,43,2.0,2.7
1646352000,112794,66,0.0,0.1
1670976000,112794,64,5.0,5.3
1649980800,112794,60,0.1,0.3
1643414400,112794,59,9.0,9.6
1657411200,112794,44,0.2,0.2
1661126400,112794,42,4.6,5.1
1659657600,112794,37,15.8,15.8
1647388800,112794,59,0.0,0.0
1639785600,112794,63,0.0,0.0
1632096000,112794,58,0.0,0.0
1631491200,112794,49,1.2,1.3
1665187200,112794,54,23.4,24.5
1670112000,112794,61,10.8,11.5
1643155200,112794,61,0.8,1.1
1668556800,112794,60,43.2,43.1
1648944000,112794,48,0.3,0.4
1635724800,112794,46,13.6,14.6
1631318400,112794,65,15.2,11.8
1666569600,112794,65,3.6,3.9
1661212800,112794,43,3.6,4.0
1651104000,112794,55,4.5,4.9
1632960000,112794,48,0.0,0.0
1648598400,112794,51,0.2,0.0
1646438400,112794,58,0.8,1.1
1669680000,112794,60,5.4,5.2
1635206400,112794,57,1.9,2.1
1631059200,112794,35,34.0,31.4
1666051200,112794,51,19.5,21.0
1642636800,112794,70,3.6,4.1
1641772800,112794,59,0.0,0.1
1649548800,112794,52,0.0,0.0
1638921600,112794,67,2.4,2.3
1657065600,112794,45,0.8,1.2
1634860800,112794,61,11.0,12.6
1663891200,112794,49,6.8,4.5
1661299200,112794,35,5.2,5.7
1642464000,112794,66,0.6,0.9
1631577600,112794,47,4.0,4.6
1638316800,112794,57,0.0,0.0
1640476800,112794,60,0.0,0.0
1647129600,112794,55,0.2,0.3
1640217600,112794,67,0.0,0.0
1658275200,112794,40,0.8,1.1
1650758400,112794,48,0.1,0.2
1650153600,112794,64,0.0,0.0
1658188800,112794,44,0.0,0.0
1647907200,112794,66,0.1,0.2
1660694400,112794,36,3.4,4.2
1659225600,112794,31,7.3,7.9
1659139200,112794,32,7.8,8.3
1670716800,112794,69,2.4,2.9
1633132800,112794,52,0.1,0.2
1634515200,112794,47,1.3,1.8
1630368000,112794,38,4.6,2.3
1658534400,112794,41,2.1,2.5
1656547200,112794,45,0.9,1.4
1668297600,112794,63,27.5,24.5
1638230400,112794,65,0.0,0.1
1651708800,112794,56,1.2,1.4
1646784000,112794,33,0.4,0.4
1657756800,112794,46,0.1,0.3
1668038400,112794,60,19.0,18.8
