time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1757894400,293475,29,3.3,3.2
1759708800,293475,29,4.3,4.2
1760832000,293475,32,5.0,4.8
1761609600,293475,29,4.6,4.3
1760486400,293475,37,6.6,6.2
1760227200,293475,31,0.3,0.3
1759536000,293475,27,4.0,3.9
1762473600,293475,29,0.9,0.9
1764460800,293475,27,7.3,7.1
1759017600,293475,23,27.9,27.6
1765324800,293475,34,3.9,3.7
1763251200,293475,29,13.3,13.0
1758412800,293475,32,7.3,7.2
1762128000,293475,28,5.1,5.0
1761436800,293475,34,0.3,0.3
1758153600,293475,28,8.4,8.3
1767052800,293475,24,11.4,11.0
1763510400,293475,31,19.5,19.0
1759795200,293475,29,8.0,7.7
1757721600,293475,29,9.2,9.0
1766448000,293475,35,13.2,13.2
1761696000,293475,24,4.7,4.6
1759622400,293475,26,5.9,5.7
1759104000,293475,29,5.8,5.7
1757808000,293475,27,14.9,14.4
1761004800,293475,32,3.4,3.2
1761868800,293475,26,13.0,12.7
1757635200,293475,30,5.1,4.9
1765584000,293475,29,25.9,25.2
1757980800,293475,30,2.4,2.3
1764028800,293475,25,8.1,7.8
1766102400,293475,30,0.4,0.4
1763769600,293475,31,15.3,15.0
1761523200,293475,33,0.4,0.4
1759449600,293475,39,1.4,1.4
1764892800,293475,37,10.4,10.5
1765152000,293475,33,9.5,9.4
1765670400,293475,29,27.7,27.1
1758499200,293475,26,3.4,3.4
1757116800,293475,33,43.4,43.0
1758931200,293475,18,19.6,19.2
1766361600,293475,35,19.4,19.3
1766275200,293475,35,7.2,7.1
1766188800,293475,29,4.8,4.7
1762214400,293475,34,6.9,6.8
1764115200,293475,23,8.9,8.9
1757462400,293475,29,16.4,15.9
1765756800,293475,30,28.3,28.1
1759190400,293475,38,3.1,3.0
1763596800,293475,34,24.3,24.2
1762992000,293475,30,10.4,10.2
1760140800,293475,30,1.7,1.6
1760745600,293475,27,5.6,5.3
1759276800,293475,33,2.6,2.5
1760313600,293475,32,2.3,2.2
1758067200,293475,29,4.0,3.9
1765411200,293475,30,6.3,6.2
1760400000,293475,37,3.4,3.2
1766966400,293475,23,9.5,9.3
1757289600,293475,24,16.2,15.9
1764633600,293475,25,20.7,20.6
1759968000,293475,29,4.2,4.0
1764979200,293475,34,5.0,4.9
1759363200,293475,32,2.8,2.8
1764288000,293475,34,29.7,29.8
1765238400,293475,39,1.8,1.7
1767139200,293475,25,14.4,14.1
1757548800,293475,29,8.1,7.8
1761177600,293475,28,10.3,9.9
1765843200,293475,29,31.5,31.6
1760918400,293475,32,3.7,3.5
1763942400,293475,31,29.2,29.4
1762387200,293475,33,1.7,1.7
1763337600,293475,38,11.7,11.5
1765065600,293475,33,6.9,6.7
1764374400,293475,32,5.7,5.5
1759881600,293475,28,3.3,3.1
1764547200,293475,25,15.5,15.0
1757030400,293475,28,49.8,49.4
1765497600,293475,29,7.0,6.9
1763424000,293475,36,15.4,15.3
1758326400,293475,26,8.3,8.2
1761782400,293475,27,9.0,8.7
1762300800,293475,35,4.6,4.5
1766707200,293475,26,0.1,0.1
1766620800,293475,36,0.1,0.1
1758844800,293475,26,7.2,7.1
1762560000,293475,26,6.6,6.5
1761350400,293475,32,1.7,1.7
1758240000,293475,27,9.4,9.2
1766880000,293475,22,0.2,0.2
1758585600,293475,22,9.1,9.0
1761955200,293475,27,19.2,18.9
1763683200,293475,34,23.5,23.5
1766534400,293475,29,4.9,4.8
1764720000,293475,30,4.1,3.9
1766793600,293475,24,0.1,0.1
1760572800,293475,30,4.9,4.6
1758672000,293475,26,6.2,6.1
1763856000,293475,32,26.5,26.5
1760659200,293475,29,5.3,5.0
1765929600,293475,32,9.7,9.8
1762646400,293475,26,9.7,9.5
1757203200,293475,26,24.0,23.6
1763164800,293475,29,5.6,5.5
1764201600,293475,32,23.7,23.8
1763078400,293475,28,10.7,10.6
1758758400,293475,28,5.2,5.0
1762041600,293475,27,6.3,6.2
1764806400,293475,27,11.1,10.7
1761091200,293475,30,6.6,6.4
1762905600,293475,28,20.8,20.8
1760054400,293475,26,3.6,3.5
1762819200,293475,25,20.3,19.8
1762732800,293475,27,10.3,10.1
1766016000,293475,32,1.7,1.7
1757376000,293475,26,10.8,10.4
1761264000,293475,27,7.1,6.8
