time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1675209600,109858,46,7.2,6.0
1731715200,109858,55,8.0,7.1
1720656000,109858,29,22.3,20.8
1712707200,109858,45,2.2,1.6
1700524800,109858,58,5.9,4.8
1717545600,109858,42,1.4,0.9
1707004800,109858,62,1.9,1.4
1690416000,109858,34,19.1,17.9
1732060800,109858,63,12.1,11.0
1696809600,109858,49,11.0,9.9
1686614400,109858,52,5.1,4.6
1674864000,109858,59,4.9,4.4
1722729600,109858,38,40.3,39.6
1684195200,109858,41,4.1,3.8
1724976000,109858,31,185.9,172.0
1715385600,109858,39,7.2,7.0
1718582400,109858,39,0.3,0.3
1731974400,109858,60,4.7,4.0
1719792000,109858,39,4.2,3.6
1706313600,109858,64,7.8,7.5
1676851200,109858,53,5.9,5.1
1680566400,109858,48,2.6,1.9
1674604800,109858,55,5.5,4.8
1695945600,109858,35,5.6,4.6
1713916800,109858,35,3.6,2.9
1705968000,109858,65,8.9,8.3
1687910400,109858,51,5.6,4.9
1735171200,109858,66,9.2,8.3
1733702400,109858,54,4.1,2.9
1707955200,109858,65,8.7,8.3
1712966400,109858,41,2.7,2.0
1709510400,109858,53,4.9,4.5
1687219200,109858,44,1.0,0.7
1732752000,109858,57,4.8,4.0
1721433600,109858,31,45.1,44.5
1677974400,109858,56,4.1,3.4
1689379200,109858,33,5.1,4.5
1695600000,109858,37,9.9,8.6
1705449600,109858,55,10.2,9.0
1723420800,109858,30,63.0,61.5
1683244800,109858,61,3.2,2.9
1722124800,109858,38,72.8,70.9
1674086400,109858,61,8.4,7.4
1732320000,109858,69,10.7,10.2
1729468800,109858,46,2.3,1.7
1713398400,109858,35,1.0,0.5
1705622400,109858,65,9.8,11.7
1680048000,109858,62,7.2,6.5
1691452800,109858,51,9.0,8.2
1691884800,109858,31,2.5,1.9
1690156800,109858,38,10.5,9.7
1728604800,109858,42,29.2,27.5
1695772800,109858,43,2.4,1.7
1704585600,109858,59,4.6,3.8
1696896000,109858,54,5.9,5.0
1690848000,109858,31,5.9,5.0
1735430400,109858,68,13.1,11.9
1716768000,109858,37,2.5,1.9
1681084800,109858,44,5.2,4.7
1690070400,109858,23,12.8,11.6
1718755200,109858,31,1.2,0.9
1718323200,109858,35,5.9,5.4
1730851200,109858,49,8.4,7.7
1698105600,109858,48,15.7,15.4
1688256000,109858,35,5.2,4.4
1688688000,109858,35,13.8,12.7
1704240000,109858,62,11.3,10.0
1694563200,109858,43,8.0,7.1
1722211200,109858,32,70.4,68.5
1675555200,109858,63,8.5,7.8
1684540800,109858,41,44.0,44.5
1682553600,109858,41,2.6,2.3
1715040000,109858,51,0.4,0.2
1724803200,109858,28,9.5,8.5
1678752000,109858,67,2.8,2.2
1728172800,109858,33,21.8,20.7
1704412800,109858,64,6.7,5.8
1724457600,109858,35,6.9,5.9
1688947200,109858,37,11.2,10.3
1716508800,109858,43,3.9,3.4
1726272000,109858,44,11.2,9.9
1676246400,109858,53,8.8,7.8
1697760000,109858,52,4.9,4.1
1696982400,109858,63,2.1,1.4
1709683200,109858,58,1.9,1.3
1706054400,109858,64,11.4,10.9
1722816000,109858,37,33.9,33.1
1717977600,109858,41,4.4,4.2
1694390400,109858,43,6.0,5.2
1719360000,109858,40,3.7,3.2
1685059200,109858,47,9.8,9.8
1686441600,109858,52,5.9,5.6
1701907200,109858,67,4.7,3.9
1713830400,109858,32,2.7,2.0
1679788800,109858,48,1.6,0.9
1682467200,109858,41,1.4,1.1
1718409600,109858,33,2.6,2.1
1708905600,109858,62,4.7,4.2
1699833600,109858,57,10.4,9.5
1687392000,109858,38,1.5,1.1
1726963200,109858,40,5.3,4.5
1693094400,109858,50,3.8,3.1
1696636800,109858,54,6.5,5.9
1689811200,109858,32,28.3,27.8
1728777600,109858,35,24.6,23.3
1713484800,109858,35,2.8,2.1
1706486400,109858,66,5.8,5.1
1687305600,109858,40,0.9,0.6
1734652800,109858,63,11.2,11.0
1673049600,109858,64,5.1,4.2
1699574400,109858,54,10.6,9.5
1712188800,109858,65,2.3,2.1
1717891200,109858,39,5.2,4.7
1707609600,109858,51,4.5,3.8
1696464000,109858,56,4.0,3.5
1676592000,109858,47,5.5,4.5
1719446400,109858,47,5.4,4.9
1705795200,109858,66,9.3,8.7
1704326400,109858,65,16.0,14.1
1687478400,109858,42,3.4,2.8
1719619200,109858,36,1.0,0.7
1700438400,109858,60,4.7,4.2
1709856000,109858,50,2.2,1.8
1694304000,109858,43,5.0,4.3
1695427200,109858,40,5.6,4.7
1733356800,109858,58,19.2,17.1
1711756800,109858,46,2.6,2.1
1723680000,109858,33,57.8,56.0
1727568000,109858,35,9.1,8.6
1716595200,109858,43,2.3,1.9
