time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1756771200,119643,32,3271.0,29.3
1737504000,119643,56,2590.3,5.7
1749859200,119643,37,1010.1,0.7
1740268800,119643,65,853.0,0.2
1749081600,119643,37,1336.3,0.1
1751241600,119643,36,1472.4,0.0
1760313600,119643,58,3161.8,0.0
1751068800,119643,42,1810.4,0.0
1737763200,119643,55,2501.8,6.0
1751587200,119643,34,1558.3,0.1
1760572800,119643,57,3130.1,2.2
1762473600,119643,60,3281.6,7.3
1749340800,119643,34,1229.3,0.1
1741737600,119643,55,1093.3,1.3
1751846400,119643,36,1555.1,5.6
1752624000,119643,36,2965.0,7.3
1762214400,119643,63,3240.4,7.4
1749772800,119643,35,992.8,0.6
1765584000,119643,65,3302.4,2.3
1737072000,119643,58,1406.2,4.0
1744934400,119643,37,1675.0,0.0
1741824000,119643,62,2444.5,1.3
1744502400,119643,46,2249.9,0.2
1766534400,119643,63,3241.6,3.7
1754611200,119643,44,3270.7,0.0
1744675200,119643,40,1558.5,2.3
1742860800,119643,59,1710.8,0.2
1738368000,119643,57,4.8,0.2
1757462400,119643,42,3327.7,35.4
1754956800,119643,35,3061.5,1.0
1745107200,119643,55,2901.7,1.7
1742169600,119643,56,1797.1,0.5
1745712000,119643,45,1706.7,6.0
1753833600,119643,31,1518.6,0.8
1764720000,119643,60,3009.7,13.7
1754524800,119643,49,3328.0,0.9
1759190400,119643,51,3328.1,10.0
1753747200,119643,32,1605.4,0.2
1761350400,119643,54,3296.3,5.6
1751500800,119643,31,829.1,2.2
1761004800,119643,56,3242.5,0.5
1750377600,119643,41,2223.2,0.3
1737331200,119643,52,2537.8,3.4
1742688000,119643,57,2521.5,0.3
1741219200,119643,52,1614.5,0.3
1752969600,119643,33,1813.5,8.3
1758326400,119643,45,3327.8,15.0
1740960000,119643,58,6.1,7.0
1760832000,119643,59,3327.7,2.1
1739836800,119643,57,1682.0,1.6
1763510400,119643,60,3237.6,1.5
1763337600,119643,65,3328.3,14.2
1755388800,119643,50,3327.8,0.0
1745625600,119643,36,1241.1,2.9
1748476800,119643,42,581.3,0.5
1767052800,119643,58,2860.0,7.2
1740700800,119643,54,1490.5,0.5
1766361600,119643,62,3177.2,1.3
1739059200,119643,51,2620.6,4.5
1762819200,119643,64,3204.2,8.9
1736380800,119643,61,7.1,7.7
1743638400,119643,57,2373.6,1.0
1743379200,119643,54,1874.9,0.3
1765756800,119643,64,3316.3,1.2
1755648000,119643,39,3327.7,0.3
1759968000,119643,42,3315.0,2.0
1761955200,119643,63,3322.4,30.7
1745366400,119643,39,1710.8,0.7
1757116800,119643,45,3327.7,60.9
1762992000,119643,65,3293.5,19.3
1745193600,119643,53,2962.9,0.1
1766707200,119643,66,3121.3,0.1
1751932800,119643,34,1446.4,2.5
1747958400,119643,50,2358.1,0.5
1739750400,119643,58,2006.4,10.4
1741996800,119643,55,2465.5,0.2
1750723200,119643,46,1887.3,18.4
1749254400,119643,40,1364.7,0.9
1756252800,119643,34,3317.1,21.5
1738540800,119643,55,2017.8,0.2
1762646400,119643,60,3122.5,22.7
1761868800,119643,61,3134.9,45.1
1753142400,119643,57,3328.0,9.4
1738800000,119643,55,2091.5,7.1
1738886400,119643,47,2380.0,0.2
1745798400,119643,44,1783.6,2.0
1750809600,119643,38,1363.2,7.8
1764892800,119643,63,3048.2,5.4
1754438400,119643,36,2880.9,3.5
1756080000,119643,32,3283.2,10.4
1746576000,119643,36,1634.9,3.9
1740009600,119643,60,1984.2,2.2
1765497600,119643,63,3322.6,1.1
1756166400,119643,33,3296.8,14.4
1745280000,119643,44,2293.3,0.4
1758672000,119643,44,3321.9,8.2
1766966400,119643,54,2888.3,3.2
1761177600,119643,59,3214.8,6.8
1756598400,119643,36,3294.3,36.7
1761091200,119643,58,3175.1,7.3
1738972800,119643,53,2073.8,2.3
1758499200,119643,55,3327.8,6.7
1741046400,119643,58,1460.2,4.8
1747440000,119643,51,2121.0,0.2
1763683200,119643,62,3241.2,21.4
1737158400,119643,58,1656.2,7.6
1757203200,119643,39,3327.8,36.2
1743033600,119643,55,1176.5,1.5
1753660800,119643,35,1850.2,0.1
1748304000,119643,40,1151.3,0.0
1759276800,119643,53,3327.8,0.0
1743724800,119643,55,2282.3,0.9
1764547200,119643,56,2993.0,5.0
1759795200,119643,49,3244.2,0.0
1755734400,119643,38,3327.8,1.2
1751414400,119643,34,986.5,2.6
1738108800,119643,54,2328.7,7.5
1746403200,119643,38,1955.7,0.2
1761264000,119643,56,3286.4,14.9
1752451200,119643,34,1462.9,2.4
1739923200,119643,58,1696.7,3.0
1760140800,119643,54,3327.7,0.2
1765843200,119643,58,3293.2,0.0
1759449600,119643,57,3322.3,0.9
1743120000,119643,60,2282.3,0.0
1760227200,119643,65,3316.5,0.4
1766016000,119643,60,3040.9,3.8
1738022400,119643,54,2539.6,10.3
1760918400,119643,55,3252.9,0.0
1764201600,119643,63,3184.7,2.4
1741392000,119643,50,1595.0,0.1
1753056000,119643,39,2972.5,3.6
1737244800,119643,55,1815.4,6.7
1745452800,119643,37,1579.4,2.1
1766188800,119643,55,3079.3,0.0
1739491200,119643,51,2631.8,2.0
1738713600,119643,53,2726.9,0.5
1764633600,119643,61,3003.8,9.1
1755907200,119643,31,3308.0,20.0
1756425600,119643,47,3323.9,24.4
1765929600,119643,56,3281.0,0.1
1749686400,119643,32,93.0,9.4
1735948800,119643,64,0.8,0.9
1736812800,119643,60,338.0,11.5
1757376000,119643,40,3327.8,17.9
1762560000,119643,61,3092.0,1.7
1747785600,119643,45,2026.5,0.0
1754352000,119643,36,2775.4,2.7
1755820800,119643,32,3322.7,2.3
1736121600,119643,63,0.6,0.8
1748217600,119643,41,254.4,0.7
1743206400,119643,56,1949.9,1.4
1759017600,119643,41,3327.2,75.9
1741910400,119643,48,1736.2,0.0
1761609600,119643,60,3112.3,1.7
1753401600,119643,33,1449.6,0.9
1746921600,119643,43,1996.6,0.6
1749168000,119643,37,1214.4,0.3
1755475200,119643,47,3327.5,1.1
1755993600,119643,31,3289.2,12.0
1750982400,119643,40,1597.5,0.0
1753574400,119643,34,1600.6,0.5
1758585600,119643,51,3308.6,7.4
