time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1743984000,172801,39,1.9,1.9
1755216000,172801,27,2.0,1.9
1773619200,172801,65,1.0,0.7
1761955200,172801,44,6.1,6.5
1757894400,172801,62,5.4,4.9
1736812800,172801,61,1.4,1.1
1743811200,172801,39,1.0,1.0
1736553600,172801,62,2.0,1.6
1768780800,172801,60,9.3,8.4
1743206400,172801,57,1.8,1.5
1738368000,172801,58,0.0,0.0
1742860800,172801,53,0.1,0.1
1741910400,172801,45,0.2,0.2
1748304000,172801,32,0.9,1.0
1772928000,172801,54,0.4,0.4
1746489600,172801,33,0.4,0.5
1763510400,172801,64,25.1,21.1
1746144000,172801,32,3.1,3.3
1769731200,172801,46,2.1,2.2
1738022400,172801,40,3.1,3.0
1747612800,172801,55,4.1,3.5
1741392000,172801,41,0.6,0.7
1758844800,172801,20,38.5,38.9
1767139200,172801,52,2.1,2.2
1754092800,172801,42,6.8,7.2
1744416000,172801,49,1.3,1.3
1741824000,172801,46,0.3,0.3
1765584000,172801,45,0.6,0.7
1753920000,172801,20,4.1,4.8
1770163200,172801,58,1.8,1.9
1764806400,172801,68,7.5,5.5
1772841600,172801,59,0.5,0.5
1768089600,172801,50,1.7,1.8
1750723200,172801,33,11.1,11.5
1754265600,172801,30,9.9,10.1
1751241600,172801,26,0.5,0.7
1740355200,172801,57,0.1,0.1
1742342400,172801,49,0.1,0.1
1751068800,172801,34,1.4,1.5
1757635200,172801,54,14.4,14.6
1765324800,172801,68,0.5,0.4
1771027200,172801,52,2.2,2.3
1764201600,172801,62,4.2,3.0
1769472000,172801,35,2.1,2.3
1749168000,172801,28,3.1,3.2
1754438400,172801,24,7.0,7.2
1758326400,172801,33,13.6,14.5
1755561600,172801,27,4.5,4.8
1771977600,172801,59,0.7,0.5
1766102400,172801,67,0.0,0.0
1747958400,172801,44,3.5,3.3
1736121600,172801,61,0.7,0.5
1771200000,172801,62,2.7,1.6
1764892800,172801,70,7.2,4.8
1757376000,172801,39,29.1,30.3
1748822400,172801,26,0.0,0.0
1746921600,172801,31,2.6,2.7
1758153600,172801,35,13.9,14.0
1764979200,172801,60,0.0,0.0
1759795200,172801,41,2.2,2.4
1765152000,172801,61,0.1,0.1
1760832000,172801,46,4.5,4.3
1737676800,172801,41,11.0,10.3
1752278400,172801,23,4.5,5.0
1750809600,172801,26,9.8,10.2
1764460800,172801,58,8.1,7.2
1759363200,172801,50,0.5,0.7
1769299200,172801,49,10.8,10.0
1742601600,172801,53,0.0,0.0
1759276800,172801,51,1.9,2.1
1757980800,172801,54,12.6,12.0
1774569600,172801,41,0.4,0.5
1760918400,172801,45,0.0,0.0
1737763200,172801,50,12.3,11.8
1739318400,172801,46,11.2,9.7
1767052800,172801,49,2.1,2.2
1753574400,172801,28,1.6,1.9
1774915200,172801,51,0.3,0.3
1765065600,172801,53,0.0,0.0
1738454400,172801,50,0.8,0.8
1752969600,172801,23,7.3,7.7
1755043200,172801,25,10.8,11.6
1772064000,172801,51,0.1,0.1
1767225600,172801,56,1.3,1.5
1752796800,172801,21,6.9,7.7
1751328000,172801,22,2.5,3.2
1765843200,172801,53,0.3,0.3
1769558400,172801,47,4.0,3.7
1773446400,172801,64,0.3,0.1
1748563200,172801,34,0.0,0.0
1760745600,172801,37,3.6,3.8
1760313600,172801,61,0.7,0.6
1756512000,172801,31,36.3,37.5
1768694400,172801,62,16.7,12.5
1742515200,172801,55,0.0,0.0
1755734400,172801,27,8.7,8.8
1737072000,172801,52,6.8,5.9
1767312000,172801,69,0.9,0.9
1773964800,172801,38,1.8,1.9
1773273600,172801,57,0.1,0.1
1772323200,172801,38,2.7,2.9
1740268800,172801,57,0.0,0.0
1752537600,172801,26,2.4,2.6
1762387200,172801,52,0.7,0.7
1766707200,172801,57,0.5,0.3
1757462400,172801,38,44.9,46.1
1768521600,172801,60,14.9,10.6
1748736000,172801,28,1.7,1.6
1761177600,172801,42,4.3,4.6
1750464000,172801,55,4.0,3.7
1742256000,172801,50,0.8,0.7
1744675200,172801,32,4.8,4.9
1753142400,172801,55,13.5,13.3
1766966400,172801,48,1.3,1.4
1764720000,172801,59,18.7,15.5
1741132800,172801,47,0.2,0.2
1745712000,172801,37,6.3,6.4
1771545600,172801,56,4.6,4.2
1755648000,172801,24,3.5,3.6
1739404800,172801,45,5.0,4.4
1769644800,172801,53,3.1,3.3
1737158400,172801,47,4.4,4.2
1747526400,172801,52,1.5,1.4
1761004800,172801,46,0.7,0.7
1774742400,172801,45,4.2,4.3
