time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1758585600,287746,34,5.8,4.4
1758240000,287746,31,10.2,8.3
1761868800,287746,34,7.8,6.1
1762732800,287746,46,4.9,3.8
1765065600,287746,53,0.2,0.1
1757721600,287746,43,15.7,13.4
1758931200,287746,24,28.7,24.7
1761436800,287746,46,3.4,2.7
1756598400,287746,31,202.0,188.9
1764892800,287746,54,7.7,5.7
1757116800,287746,33,158.1,144.1
1759536000,287746,39,9.2,7.2
1756166400,287746,39,196.5,185.7
1765152000,287746,56,0.1,0.0
1764720000,287746,43,2.3,1.6
1757635200,287746,43,14.6,12.2
1766102400,287746,57,2.4,1.7
1760659200,287746,42,7.0,5.3
1757376000,287746,26,36.5,32.8
1762646400,287746,35,11.1,8.7
1758326400,287746,29,10.3,8.3
1760918400,287746,41,18.5,16.1
1755993600,287746,25,468.3,457.1
1763424000,287746,56,14.6,12.1
1757894400,287746,45,7.6,6.2
1759795200,287746,40,6.3,4.7
1761177600,287746,39,6.0,4.5
1756080000,287746,30,240.7,232.1
1759017600,287746,25,24.1,20.5
1758499200,287746,41,4.0,3.0
1761350400,287746,45,4.7,3.6
1758672000,287746,31,10.6,8.5
1757030400,287746,26,118.9,108.4
1759708800,287746,37,5.9,4.7
1759363200,287746,49,25.0,21.3
1764633600,287746,47,4.7,3.3
1757203200,287746,39,71.0,63.5
1765238400,287746,59,0.4,0.2
1762473600,287746,45,0.8,0.7
1759190400,287746,53,3.5,2.7
1758153600,287746,35,16.1,13.7
1762128000,287746,36,2.2,1.6
1764460800,287746,44,3.5,2.3
1763856000,287746,53,7.7,6.0
1764806400,287746,46,7.5,5.6
1762992000,287746,42,4.1,3.0
1764288000,287746,55,3.1,2.2
1763337600,287746,58,6.5,5.3
1761523200,287746,43,0.6,0.4
1765756800,287746,47,4.7,3.5
1759104000,287746,34,9.2,7.3
1762041600,287746,35,1.8,1.2
1761955200,287746,37,5.9,4.3
1763942400,287746,48,4.9,3.5
1756771200,287746,24,119.5,109.2
1763510400,287746,56,10.6,8.3
1756857600,287746,24,121.2,110.0
1755907200,287746,27,553.2,536.7
1765843200,287746,49,3.1,2.3
1761696000,287746,38,7.2,5.5
1761264000,287746,36,6.9,5.2
1765324800,287746,59,0.0,0.0
1762214400,287746,47,3.6,2.6
1764201600,287746,55,1.3,0.8
1766275200,287746,50,4.6,3.6
1758758400,287746,30,6.2,4.8
1763078400,287746,53,2.5,1.8
1757808000,287746,45,20.6,17.4
1764374400,287746,45,1.0,0.6
1762300800,287746,46,4.8,3.7
1760486400,287746,45,2.7,1.8
1761782400,287746,36,9.1,7.1
1757980800,287746,39,4.5,3.5
1765584000,287746,46,6.5,5.0
1763164800,287746,48,1.9,1.4
1763251200,287746,51,47.0,40.9
1755820800,287746,31,494.2,480.7
1760140800,287746,43,1.9,1.2
1755734400,287746,26,110.5,101.9
1757462400,287746,30,44.4,40.7
1760572800,287746,43,4.3,3.1
1763769600,287746,53,5.0,3.4
1760227200,287746,44,0.6,0.4
1762819200,287746,45,14.6,12.1
1758412800,287746,38,8.8,7.0
1760313600,287746,47,0.7,0.4
1760400000,287746,48,1.8,1.1
1761091200,287746,36,4.6,3.4
1763596800,287746,56,4.6,3.4
1765670400,287746,43,4.0,2.9
1756684800,287746,26,184.2,171.1
1758067200,287746,36,11.3,9.3
1757548800,287746,44,12.5,10.5
1756944000,287746,24,76.9,69.5
1761004800,287746,41,3.6,2.5
1761609600,287746,39,3.7,2.6
1762387200,287746,47,0.4,0.3
1760054400,287746,33,2.9,2.1
1762560000,287746,42,4.1,3.1
1764979200,287746,53,0.2,0.1
1760832000,287746,38,3.1,2.2
1757289600,287746,28,50.6,45.0
1763683200,287746,56,3.3,2.2
1756339200,287746,46,131.8,120.9
1756512000,287746,41,111.4,101.8
1764028800,287746,40,1.6,0.9
1759968000,287746,34,5.3,4.0
1759276800,287746,55,2.1,1.5
1758844800,287746,28,13.7,11.5
1759881600,287746,38,3.6,2.5
1759622400,287746,38,7.3,5.6
1764115200,287746,50,1.1,0.5
1766188800,287746,49,0.9,0.7
1765929600,287746,46,15.6,12.9
1756425600,287746,39,126.4,115.7
1762905600,287746,45,6.2,4.7
1760745600,287746,36,6.8,5.1
1765411200,287746,53,0.3,0.1
1756252800,287746,52,110.9,101.8
1766016000,287746,46,2.3,2.0
1765497600,287746,49,2.0,1.5
1764547200,287746,44,3.6,2.5
1759449600,287746,51,1.1,0.7
