time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1759881600,114597,45,4.9,4.2
1742169600,114597,56,2.1,1.6
1765324800,114597,57,1.6,1.2
1746576000,114597,40,2.7,2.1
1758412800,114597,43,8.1,7.4
1743292800,114597,43,1.0,0.5
1744070400,114597,51,0.9,0.5
1761868800,114597,46,4.5,3.7
1771891200,114597,52,1.9,1.3
1764892800,114597,58,3.8,3.0
1767398400,114597,57,5.4,4.6
1747612800,114597,37,3.1,2.3
1744156800,114597,45,2.8,2.0
1764547200,114597,46,1.0,0.4
1766880000,114597,40,0.5,0.3
1771977600,114597,53,0.7,0.4
1754611200,114597,17,0.6,0.2
1761004800,114597,46,2.3,1.7
1751846400,114597,35,8.3,7.4
1745712000,114597,48,4.5,3.8
1742515200,114597,44,1.8,1.3
1749600000,114597,45,8.0,7.3
1738195200,114597,40,3.9,1.8
1743465600,114597,47,2.2,1.4
1738281600,114597,48,5.2,3.0
1755907200,114597,21,20.6,19.1
1751932800,114597,31,10.1,9.1
1773792000,114597,37,1.0,0.5
1737417600,114597,37,2.8,1.3
1760400000,114597,53,3.2,2.4
1750550400,114597,50,1.6,1.0
1743379200,114597,47,3.1,2.3
1772841600,114597,43,2.6,1.9
1768608000,114597,42,2.1,1.5
1745539200,114597,43,5.6,4.7
1766534400,114597,56,3.7,3.0
1769472000,114597,39,2.1,2.0
1769558400,114597,42,3.2,2.5
1771545600,114597,39,0.3,0.3
1751328000,114597,27,8.2,7.4
1746489600,114597,35,1.2,0.7
1763942400,114597,50,2.8,2.2
1771718400,114597,41,1.5,1.1
1753056000,114597,31,4.7,4.0
1756425600,114597,50,23.1,22.0
1749686400,114597,46,7.7,6.9
1767312000,114597,60,6.2,5.4
1750809600,114597,32,5.6,4.8
1743552000,114597,43,1.8,1.1
1772582400,114597,47,1.1,0.6
1738713600,114597,52,2.9,2.3
1751241600,114597,30,5.9,5.2
1750636800,114597,47,3.6,2.9
1759708800,114597,45,4.0,3.4
1766793600,114597,48,1.0,0.6
1749427200,114597,32,6.5,5.9
1738022400,114597,39,4.0,3.1
1742774400,114597,51,1.8,1.2
1749945600,114597,31,5.6,5.0
1736294400,114597,45,2.2,0.9
1753660800,114597,34,3.9,3.3
1760313600,114597,52,2.4,1.8
1763596800,114597,60,2.6,2.0
1763164800,114597,40,3.5,2.9
1765929600,114597,50,3.1,2.6
1755820800,114597,23,10.0,9.3
1760486400,114597,60,5.8,5.0
1740614400,114597,42,1.0,0.5
1752883200,114597,28,15.9,14.3
1769731200,114597,48,3.2,2.6
1748563200,114597,32,8.8,7.9
1762819200,114597,53,4.0,3.2
1746144000,114597,35,5.9,5.1
1770422400,114597,49,3.9,3.3
1753747200,114597,31,7.0,6.3
1768348800,114597,47,4.7,4.2
1767052800,114597,43,0.9,0.4
1744848000,114597,36,3.0,2.3
1757721600,114597,47,4.9,4.3
1761955200,114597,42,4.5,3.8
1759449600,114597,55,0.6,0.2
1758067200,114597,44,11.2,10.2
1747526400,114597,45,3.6,3.1
1761264000,114597,44,4.4,3.7
1751673600,114597,46,6.1,5.3
1761436800,114597,46,0.4,0.1
1769126400,114597,40,1.3,0.6
1759190400,114597,52,2.3,1.9
1773705600,114597,43,3.2,2.5
1772064000,114597,41,1.4,1.0
1743638400,114597,42,1.0,0.5
1765756800,114597,51,2.0,1.3
1760140800,114597,51,2.8,2.2
1757030400,114597,35,57.5,55.5
1740700800,114597,41,1.9,1.2
1774051200,114597,43,1.6,1.1
1744329600,114597,41,6.2,5.3
1769644800,114597,46,2.9,2.3
1769040000,114597,39,1.5,0.7
1765584000,114597,47,2.5,2.0
1762041600,114597,42,2.0,1.5
1769299200,114597,38,1.4,0.8
1760054400,114597,42,3.5,2.8
1772496000,114597,51,1.8,1.2
1770336000,114597,48,3.3,2.5
1744416000,114597,45,3.0,2.3
1739491200,114597,52,3.9,4.4
1754092800,114597,41,8.2,7.6
1750204800,114597,31,6.8,6.1
1770768000,114597,48,0.7,0.3
1770076800,114597,45,3.7,2.9
1771459200,114597,43,0.6,0.5
1772755200,114597,44,1.7,1.2
1755993600,114597,24,30.2,28.9
1748822400,114597,27,1.8,1.3
1735689600,114597,46,3.6,1.9
1742947200,114597,45,2.2,1.4
1766707200,114597,51,3.1,2.4
1767484800,114597,58,0.3,0.0
1750896000,114597,30,7.1,6.3
1742083200,114597,56,1.4,0.9
1769990400,114597,43,3.3,2.6
1764115200,114597,49,0.8,0.4
1740528000,114597,44,1.1,0.6
1774915200,114597,57,3.0,2.3
