time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1740096000,238671,47,11.0,11.2
1745020800,238671,21,3.4,3.6
1758672000,238671,31,5.8,5.2
1761177600,238671,45,11.0,11.9
1755561600,238671,31,5.7,5.1
1760313600,238671,42,4.2,4.4
1740700800,238671,37,3.3,3.4
1758499200,238671,37,2.8,2.6
1750636800,238671,31,1.8,1.6
1757116800,238671,36,39.5,38.9
1754352000,238671,29,1.8,1.7
1747612800,238671,30,4.5,4.6
1741824000,238671,34,0.4,0.4
1764201600,238671,59,27.5,25.7
1743552000,238671,39,3.1,3.3
1757980800,238671,39,2.4,2.2
1747526400,238671,47,3.6,3.7
1742169600,238671,48,0.2,0.2
1739059200,238671,44,20.0,20.3
1759449600,238671,57,1.1,1.2
1744761600,238671,29,8.7,8.8
1747440000,238671,44,4.5,4.4
1759104000,238671,31,4.1,3.9
1759881600,238671,35,2.3,2.7
1736380800,238671,49,16.0,16.1
1762473600,238671,38,0.6,0.9
1755993600,238671,32,32.0,32.0
1755734400,238671,27,2.2,1.9
1751414400,238671,23,4.6,3.9
1754265600,238671,30,5.3,4.7
1744070400,238671,46,1.5,1.5
1746921600,238671,23,2.3,2.5
1743984000,238671,27,1.4,1.5
1753920000,238671,21,9.8,9.0
1736812800,238671,42,8.2,8.7
1754784000,238671,28,4.6,4.2
1747785600,238671,31,4.9,4.8
1757462400,238671,35,15.0,13.4
1756166400,238671,41,18.7,16.5
1755475200,238671,34,3.0,2.6
1752105600,238671,27,1.8,1.6
1735603200,238671,46,11.7,12.1
1738713600,238671,49,13.3,13.2
1736208000,238671,51,7.5,7.7
1746748800,238671,29,3.4,3.6
1757721600,238671,39,8.6,7.6
1741392000,238671,30,4.8,4.9
1749859200,238671,25,1072.8,3.2
1741564800,238671,25,1.7,1.6
1757808000,238671,36,12.0,10.8
1747008000,238671,23,1.3,1.5
1746489600,238671,29,0.6,0.6
1748908800,238671,22,0.5,0.3
1747872000,238671,28,4.6,4.6
1748563200,238671,28,1.0,0.8
1739318400,238671,36,11.1,11.6
1747699200,238671,44,4.4,4.5
1761955200,238671,43,24.8,25.7
1749254400,238671,27,822.6,5.4
1752019200,238671,25,5.4,4.6
1755129600,238671,27,4.0,3.5
1742601600,238671,42,0.1,0.2
1750204800,238671,24,6.5,5.6
1762128000,238671,41,7.7,9.2
1745452800,238671,27,6.7,6.7
1753574400,238671,27,0.9,1.0
1749168000,238671,25,1216.2,3.9
1738022400,238671,32,16.1,16.6
1759536000,238671,43,3.7,3.4
1750723200,238671,27,3.2,3.0
1760832000,238671,37,4.1,4.5
1756598400,238671,26,18.3,16.4
1754611200,238671,25,0.1,0.2
1735689600,238671,46,3.3,3.4
1750550400,238671,31,0.1,0.1
1738108800,238671,34,27.8,28.7
1752278400,238671,28,3.0,2.5
1750982400,238671,27,3.6,3.3
1761696000,238671,34,2.7,3.1
1744156800,238671,33,1.9,2.1
1760572800,238671,47,4.7,5.2
1739750400,238671,57,20.1,19.9
1745625600,238671,46,8.3,8.2
1736035200,238671,56,6.8,6.9
1744502400,238671,25,4.4,4.6
1746316800,238671,46,1.9,2.0
1751068800,238671,25,1.1,1.3
1740528000,238671,38,4.6,4.7
