time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1755129600,103880,30,7.8,16.5
1748131200,103880,40,1.2,4.1
1755907200,103880,28,18.5,37.8
1752796800,103880,28,2.1,6.3
1758412800,103880,41,3.5,9.9
1737763200,103880,54,1.6,7.6
1741737600,103880,62,0.3,1.5
1765152000,103880,68,0.1,0.4
1758758400,103880,32,4.1,11.3
1735603200,103880,65,0.2,1.2
1737849600,103880,50,0.8,4.3
1766275200,103880,66,0.2,0.9
1735776000,103880,65,2.0,6.3
1758153600,103880,42,4.0,11.3
1747180800,103880,57,0.5,2.5
1765843200,103880,68,0.1,0.7
1747094400,103880,60,0.5,2.2
1748649600,103880,39,0.2,1.3
1759449600,103880,61,1.8,5.4
1751760000,103880,39,0.7,2.7
1738281600,103880,52,1.4,5.4
1758240000,103880,39,4.0,10.8
1738108800,103880,52,0.8,4.2
1760745600,103880,48,1.0,4.2
1752969600,103880,29,12.7,25.6
1766016000,103880,69,0.0,0.2
1741651200,103880,58,0.1,0.6
1737504000,103880,56,2.8,12.6
1738195200,103880,50,0.8,4.2
1743552000,103880,62,1.2,3.4
1758326400,103880,41,10.9,25.4
1749513600,103880,36,1.9,5.5
1743811200,103880,47,0.3,1.8
1766188800,103880,59,0.1,0.6
1735862400,103880,68,0.2,1.0
1745366400,103880,41,1.0,3.9
1755561600,103880,36,1.6,4.6
1754179200,103880,34,5.5,14.8
1743897600,103880,45,1.6,5.2
1743465600,103880,64,4.8,10.8
1737158400,103880,59,1.5,7.0
1740528000,103880,57,0.1,0.5
1751155200,103880,39,0.0,0.2
1739491200,103880,60,1.3,6.3
1754352000,103880,36,1.6,4.7
1750550400,103880,50,0.5,2.2
1739232000,103880,52,1.4,7.8
1758585600,103880,44,9.6,25.1
1745539200,103880,29,1.5,5.0
1746144000,103880,39,1.1,3.9
1743724800,103880,53,0.5,2.4
1745280000,103880,44,1.0,3.3
1744848000,103880,35,0.1,0.8
1756684800,103880,23,9.9,24.1
1754784000,103880,32,0.9,3.0
1766966400,103880,59,1.1,4.8
1755302400,103880,51,0.2,0.8
1761091200,103880,50,2.4,7.9
1745798400,103880,44,1.5,5.0
1737331200,103880,52,0.6,3.2
1765497600,103880,71,0.2,1.2
1739577600,103880,60,2.1,9.6
1749859200,103880,40,0.7,2.8
1736726400,103880,64,0.9,4.7
1753574400,103880,31,0.1,0.5
1742860800,103880,57,0.1,0.7
1754524800,103880,49,0.2,1.0
1738713600,103880,60,0.3,2.3
1736640000,103880,65,0.7,3.1
1743984000,103880,49,1.0,3.3
1748044800,103880,44,0.9,3.3
1746230400,103880,44,1.2,3.8
1764892800,103880,66,1.0,4.6
1736467200,103880,62,0.5,2.4
1754265600,103880,35,2.3,7.0
1740873600,103880,54,1.9,5.6
1736899200,103880,63,0.9,3.8
1756425600,103880,46,9.0,23.0
1765238400,103880,68,0.0,0.2
1746835200,103880,37,0.9,3.3
1765411200,103880,62,0.0,0.2
1747267200,103880,48,0.6,2.6
1743292800,103880,53,0.4,1.8
1760313600,103880,64,0.1,1.1
1742169600,103880,63,0.2,1.2
1760572800,103880,59,2.2,8.0
1755648000,103880,36,1.3,3.9
1744156800,103880,59,0.1,0.5
1752192000,103880,37,0.6,2.2
1745452800,103880,38,2.2,7.9
1742601600,103880,64,0.0,0.5
1746921600,103880,49,0.8,3.2
1736380800,103880,63,0.5,3.0
1759881600,103880,34,1.2,4.1
1764547200,103880,61,1.9,9.1
1757721600,103880,54,10.0,26.2
1749686400,103880,37,3.4,9.1
1750291200,103880,35,0.4,2.2
1756512000,103880,34,9.0,21.6
1766534400,103880,60,0.0,0.2
1750118400,103880,32,1.3,4.4
1765065600,103880,65,0.1,0.7
1744416000,103880,54,1.1,3.8
1740960000,103880,63,2.8,8.3
1745712000,103880,48,3.1,9.2
1760227200,103880,69,0.5,2.5
1740441600,103880,61,0.0,0.2
1738972800,103880,59,1.2,6.4
1757289600,103880,37,6.6,16.9
1744502400,103880,49,0.2,1.4
1741219200,103880,54,0.5,2.6
1736121600,103880,66,0.1,1.0
1739750400,103880,66,0.2,1.0
1756080000,103880,24,8.3,20.4
1743379200,103880,58,0.1,0.8
1757462400,103880,42,16.0,34.2
1753660800,103880,31,0.1,0.6
1764806400,103880,65,2.5,9.3
1746662400,103880,36,0.7,2.7
1757116800,103880,35,32.2,56.9
1740009600,103880,67,0.3,2.3
1764633600,103880,64,2.7,11.2
1749772800,103880,34,1.7,5.3
1756252800,103880,35,17.8,38.1
1743638400,103880,59,0.8,3.0
1755475200,103880,43,1.0,3.3
1742083200,103880,63,0.0,0.3
1735948800,103880,68,0.3,1.0
1752019200,103880,26,0.5,2.2
1747785600,103880,48,0.2,0.9
1754956800,103880,28,1.4,4.2
1749081600,103880,40,0.8,2.9
1749945600,103880,39,0.6,2.7
1742515200,103880,61,0.0,0.0
1761004800,103880,53,2.1,6.8
1766102400,103880,70,0.0,0.2
1741564800,103880,49,0.3,1.3
1738540800,103880,55,0.1,0.7
1743033600,103880,45,0.5,1.8
1748736000,103880,35,0.4,1.4
1765324800,103880,67,0.1,0.3
1736812800,103880,63,0.9,4.0
1750204800,103880,36,0.4,1.9
1751068800,103880,44,0.1,0.7
1744761600,103880,40,1.9,6.0
1740700800,103880,46,0.1,1.0
1759708800,103880,51,0.2,1.0
1751932800,103880,29,1.0,3.6
1759536000,103880,54,6.5,16.3
1746057600,103880,46,0.6,2.8
1759363200,103880,67,0.3,1.6
1756598400,103880,26,15.3,32.7
1752364800,103880,33,0.3,1.6
1747526400,103880,60,0.6,2.5
1758931200,103880,34,27.2,50.9
1738800000,103880,60,0.8,4.0
1750464000,103880,44,0.2,0.8
1741132800,103880,57,0.1,0.7
1751846400,103880,31,0.9,3.3
1737417600,103880,45,0.6,3.6
1742774400,103880,64,0.0,0.2
1741824000,103880,62,0.1,0.6
1764720000,103880,63,2.9,13.0
1740182400,103880,54,0.0,0.5
1755388800,103880,52,0.2,1.1
1757980800,103880,56,3.4,9.8
1737936000,103880,50,0.4,2.9
1756944000,103880,29,15.6,33.6
1742688000,103880,61,0.5,2.1
1754092800,103880,46,7.1,18.9
1757548800,103880,45,9.1,21.5
1756166400,103880,25,7.9,19.2
1760400000,103880,60,0.2,1.4
1748908800,103880,37,0.1,0.6
