time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1763769600,264149,53,7.6,8.3
1763510400,264149,50,3.2,3.5
1765497600,264149,55,1.4,1.5
1766966400,264149,48,0.7,0.8
1758153600,264149,36,10.9,11.8
1769299200,264149,46,4.7,5.2
1763337600,264149,64,3.3,3.7
1774310400,264149,48,2.2,2.5
1762473600,264149,44,0.3,0.4
1757030400,264149,28,56.3,58.8
1770076800,264149,53,1.5,1.6
1759795200,264149,35,9.2,9.9
1756598400,264149,25,23.8,25.1
1756857600,264149,21,25.9,27.5
1767830400,264149,51,0.2,0.3
1771718400,264149,44,0.7,0.8
1763078400,264149,51,3.2,3.5
1765065600,264149,54,0.1,0.1
1762128000,264149,58,1.1,1.3
1765238400,264149,64,0.1,0.1
1769212800,264149,53,5.9,6.4
1756339200,264149,39,26.0,27.6
1771977600,264149,60,1.3,1.4
1757203200,264149,32,15.2,15.9
1762992000,264149,39,1.2,1.4
1766880000,264149,47,1.3,1.4
1757894400,264149,61,2.8,3.0
1772496000,264149,45,2.5,2.8
1768176000,264149,40,0.4,0.5
1758412800,264149,39,14.7,16.1
1762646400,264149,46,1.4,1.6
1764806400,264149,57,2.5,2.8
1772323200,264149,41,1.9,2.2
1762041600,264149,46,0.5,0.6
1768694400,264149,61,3.1,3.3
1766275200,264149,57,0.5,0.6
1764288000,264149,66,1.6,1.5
1768003200,264149,52,0.2,0.3
1768867200,264149,61,5.5,5.6
1766102400,264149,64,0.1,0.1
1769817600,264149,42,0.5,0.7
1756425600,264149,43,28.4,30.0
1758067200,264149,42,10.4,11.0
1772582400,264149,60,1.6,1.8
1758585600,264149,35,33.2,34.4
1764979200,264149,53,0.0,0.0
1769472000,264149,32,8.9,9.1
1757376000,264149,38,21.3,22.7
1758758400,264149,26,10.1,11.3
1773705600,264149,42,0.6,0.8
1772668800,264149,60,0.0,0.0
1762819200,264149,53,4.4,4.9
1762214400,264149,63,7.1,7.6
1769990400,264149,50,1.1,1.2
1769644800,264149,48,1.8,2.1
1760054400,264149,31,3.2,3.7
1773187200,264149,50,0.1,0.2
1764115200,264149,58,0.9,1.0
1759881600,264149,27,2.0,2.4
1760400000,264149,51,1.8,2.0
1759017600,264149,25,26.0,27.4
1758931200,264149,29,50.2,51.1
1765670400,264149,37,0.4,0.5
1767916800,264149,52,0.1,0.1
1758844800,264149,24,39.1,40.6
1760140800,264149,50,2.9,3.1
1757635200,264149,49,8.1,8.6
1771632000,264149,53,1.1,1.3
1772409600,264149,42,1.9,2.2
1769558400,264149,42,1.9,2.2
1764460800,264149,62,5.6,5.7
1770422400,264149,48,5.4,6.0
1759104000,264149,31,11.9,13.0
1761609600,264149,53,9.8,10.4
1760832000,264149,43,2.3,2.5
1757980800,264149,53,8.5,9.0
1768521600,264149,50,3.6,3.9
1773792000,264149,36,1.1,1.2
1773532800,264149,44,0.0,0.1
1765324800,264149,61,0.1,0.1
1773100800,264149,46,0.3,0.3
1771113600,264149,63,0.6,0.7
1765756800,264149,42,0.7,0.7
1774483200,264149,43,0.1,0.1
1774656000,264149,39,1.0,1.2
1770854400,264149,48,1.0,1.2
1761264000,264149,39,6.9,7.6
1768953600,264149,60,5.3,5.5
1760918400,264149,44,0.0,0.1
1765929600,264149,45,0.2,0.3
1758672000,264149,28,12.5,13.6
1768089600,264149,46,0.5,0.5
1757116800,264149,31,59.8,61.7
1771200000,264149,61,1.9,2.1
1761782400,264149,50,7.7,8.6
1766707200,264149,56,0.3,0.4
1774742400,264149,50,5.1,5.4
1760572800,264149,44,8.0,8.6
1762732800,264149,41,1.4,1.6
1772150400,264149,30,0.5,0.6
1768608000,264149,59,2.5,2.6
1757462400,264149,41,33.4,34.9
1763424000,264149,62,7.2,7.8
1766620800,264149,62,1.3,1.4
1760227200,264149,53,0.5,0.5
1759449600,264149,60,3.2,3.5
1772236800,264149,33,1.4,1.5
1773360000,264149,65,1.3,0.5
1774051200,264149,54,4.1,4.7
1761868800,264149,46,18.6,20.0
1762905600,264149,49,6.3,7.1
1768435200,264149,46,4.2,4.7
1757808000,264149,52,13.8,14.6
1763942400,264149,50,3.6,3.9
1768348800,264149,43,1.7,1.9
1759708800,264149,41,2.0,2.3
1767225600,264149,48,0.7,0.8
1764201600,264149,61,2.5,2.8
