time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1633392000,3754,24,11.2,10.7
1651190400,3754,51,7.0,4.0
1635033600,3754,58,3.8,3.1
1639785600,3754,48,10.3,7.5
1620777600,3754,29,8.3,7.1
1650931200,3754,33,9.1,7.9
1618185600,3754,29,4.7,2.0
1638230400,3754,56,29.7,28.3
1671235200,3754,49,11.9,8.6
1651104000,3754,42,7.6,6.3
1640217600,3754,52,2.1,1.2
1621814400,3754,43,2.3,1.6
1643068800,3754,58,12.5,10.6
1622160000,3754,33,1.9,1.4
1665446400,3754,37,15.8,14.5
1667779200,3754,47,3.1,1.3
1672185600,3754,45,3.4,0.8
1617148800,3754,32,5.0,2.9
1637107200,3754,42,7.4,5.8
1642896000,3754,52,14.2,12.5
1633046400,3754,38,7.8,6.9
1670630400,3754,44,3.7,1.1
1649376000,3754,28,4.5,3.5
1643155200,3754,54,10.6,8.5
1661990400,3754,23,27.4,26.3
1634688000,3754,31,4.0,7.2
1609459200,3754,55,26.6,21.1
1652745600,3754,38,3.0,1.9
1635206400,3754,61,4.8,3.8
1664928000,3754,38,7.8,5.9
1622678400,3754,31,6.9,5.8
1647043200,3754,31,8.4,6.5
1651276800,3754,35,5.0,3.9
1649635200,3754,53,7.1,2.1
1617580800,3754,34,10.4,8.4
1651536000,3754,56,2.7,0.3
1640736000,3754,54,2.8,1.8
1636156800,3754,39,3.2,2.5
1621468800,3754,40,1.5,0.9
1618617600,3754,27,4.7,3.5
1647129600,3754,30,1.9,0.8
1647475200,3754,37,3.4,1.4
1656028800,3754,28,1.8,1.0
1621036800,3754,32,6.1,5.2
1651795200,3754,45,2.8,1.8
1617235200,3754,26,6.3,3.4
1652572800,3754,40,2.0,1.2
1671494400,3754,49,43.8,39.6
1654041600,3754,44,3.5,2.5
1651449600,3754,45,2.3,0.6
1609718400,3754,53,6.2,3.7
1651363200,3754,58,4.5,3.4
1646870400,3754,42,6.2,4.3
1667606400,3754,59,2.9,1.1
1619136000,3754,32,6.6,5.2
1634947200,3754,61,4.0,3.5
1640390400,3754,58,4.6,3.4
1633737600,3754,53,6.9,6.5
1616716800,3754,45,4.2,0.8
1662768000,3754,26,84.6,90.7
1650326400,3754,32,2.6,1.8
1620259200,3754,24,4.3,3.4
1616457600,3754,55,6.8,2.5
1621209600,3754,29,4.5,3.5
1671580800,3754,52,18.0,13.7
1634515200,3754,31,6.9,6.3
1657152000,3754,31,4.9,3.8
1655683200,3754,38,1.7,0.9
1648080000,3754,38,3.2,2.1
1631836800,3754,27,5.3,4.7
1650672000,3754,34,4.3,1.6
1668297600,3754,51,29.1,27.8
1636070400,3754,46,2.8,2.1
1618012800,3754,26,6.9,3.8
1631404800,3754,40,38.4,39.6
1668988800,3754,44,31.3,30.8
1668038400,3754,53,21.3,19.5
1654646400,3754,37,4.1,3.1
1614384000,3754,48,564.1,542.5
1665360000,3754,39,26.1,25.0
1639958400,3754,50,20.5,15.8
1671840000,3754,54,28.2,23.9
1616284800,3754,38,4.3,1.6
1662336000,3754,29,29.8,30.0
1641686400,3754,47,8.6,6.1
1643673600,3754,45,8.1,6.4
1643587200,3754,42,21.9,18.7
1655942400,3754,30,3.2,2.2
1643500800,3754,45,23.3,21.0
1662076800,3754,27,38.1,37.7
1621987200,3754,53,4.5,3.5
1618272000,3754,27,6.4,3.2
1641859200,3754,47,16.6,12.8
1646697600,3754,42,9.5,7.3
1650585600,3754,50,5.2,2.3
1633478400,3754,35,20.9,20.8
1672099200,3754,53,15.3,12.6
1656374400,3754,21,4.5,3.3
1612483200,3754,47,3.7,2.0
1643760000,3754,48,15.1,12.8
1665619200,3754,38,11.0,9.0
1638576000,3754,57,45.7,43.9
1615161600,3754,44,7.4,4.4
1656806400,3754,28,5.3,4.2
1667433600,3754,54,21.6,20.2
1614470400,3754,40,4.1,3.5
1654300800,3754,45,3.3,2.3
1663113600,3754,49,18.5,19.9
1637712000,3754,53,14.5,12.5
1621728000,3754,56,16.1,12.4
1631059200,3754,31,50.2,51.4
1636675200,3754,58,28.0,27.2
1665878400,3754,34,13.0,11.1
1664323200,3754,27,3.5,2.0
1615593600,3754,33,8.2,5.7
1638835200,3754,64,34.8,31.7
1642550400,3754,56,22.9,20.1
1616025600,3754,31,4.2,3.4
1648339200,3754,34,8.5,6.8
1622332800,3754,29,4.6,3.8
1639267200,3754,51,6.2,2.7
1634169600,3754,49,10.4,9.3
1617753600,3754,29,3.2,2.4
1637798400,3754,46,18.9,17.5
1667088000,3754,47,20.4,19.7
1648944000,3754,26,3.5,2.3
1617062400,3754,35,5.4,2.9
1619827200,3754,39,6.1,5.2
1672272000,3754,46,6.9,4.0
1671667200,3754,42,6.5,3.4
1615680000,3754,35,8.7,7.0
1642982400,3754,54,18.2,16.1
1668729600,3754,55,40.6,40.7
1654214400,3754,35,2.8,1.7
1650240000,3754,26,2.6,1.5
1649116800,3754,34,1.5,0.4
1647216000,3754,41,2.1,0.5
1616112000,3754,40,1.6,1.2
1634342400,3754,33,4.6,3.2
1635984000,3754,45,2.7,1.9
1622505600,3754,31,4.2,3.5
1655510400,3754,34,2.2,1.4
1619222400,3754,34,14.4,13.3
1636761600,3754,58,32.9,32.5
1663545600,3754,43,14.1,13.5
1619308800,3754,57,5.0,1.5
1617926400,3754,27,3.5,1.7
1609891200,3754,44,20.7,3.4
1639008000,3754,53,13.2,11.2
1654732800,3754,48,6.0,5.0
1667952000,3754,60,10.0,7.8
1645660800,3754,43,9.1,4312.4
1615248000,3754,51,9.5,6.9
1635724800,3754,58,24.2,25.0
1632614400,3754,31,23.2,22.0
1618531200,3754,32,3.1,1.8
1621382400,3754,35,2.4,1.6
1664841600,3754,41,8.8,6.7
1641513600,3754,60,7.8,6.2
1612137600,3754,37,5.3,0.7
1669680000,3754,50,11.9,8.9
1652054400,3754,56,3.0,0.9
1663977600,3754,37,13.3,11.3
1630800000,3754,28,39.7,39.8
1646438400,3754,43,3.7,2.1
1622764800,3754,29,6.3,5.4
1617494400,3754,25,11.3,9.0
1667001600,3754,47,21.3,20.7
1634774400,3754,31,1.8,1.3
1636243200,3754,51,5.0,4.1
1656460800,3754,23,3.5,2.5
1653609600,3754,38,2.9,1.9
1650067200,3754,42,6.0,3.3
1619049600,3754,27,10.3,7.2
1663200000,3754,42,27.0,29.0
1647993600,3754,41,2.4,1.1
1641340800,3754,64,5.1,2.8
1640822400,3754,56,7.9,6.5
1641254400,3754,58,10.8,91.0
1646611200,3754,38,6.0,4.2
1620691200,3754,30,1.8,1.2
1653955200,3754,57,5.2,4.3
1639353600,3754,44,3.6,2.9
1618444800,3754,31,4.1,2.9
1642377600,3754,51,21.5,17.8
1636588800,3754,48,9.7,8.7
1652227200,3754,42,6.6,2.7
1613001600,3754,44,16.7,9.9
1631491200,3754,40,35.1,35.9
1615766400,3754,35,8.1,6.6
1631923200,3754,24,23.6,23.1
1647907200,3754,40,3.8,2.0
1633651200,3754,52,7.5,7.0
1655596800,3754,38,1.8,0.9
1633996800,3754,31,1.3,0.3
1619481600,3754,56,5.6,3.6
1616889600,3754,31,6.8,4.4
1666137600,3754,36,10.8,8.8
1616803200,3754,40,5.8,3.1
1620345600,3754,28,1.6,1.0
1651881600,3754,42,2.5,1.7
1632441600,3754,36,4.6,3.9
1621641600,3754,55,4.8,2.7
1653868800,3754,62,1.5,0.5
1638057600,3754,54,38.0,35.3
1638144000,3754,55,43.1,41.6
1655769600,3754,35,1.7,0.8
1652313600,3754,40,5.3,1.9
1655078400,3754,51,0.7,0.3
1666742400,3754,44,2.8,1.4
1614902400,3754,25,6.4,2.2
1665964800,3754,35,8.6,6.3
1621123200,3754,35,8.1,7.1
1670976000,3754,54,8.4,5.3
1667865600,3754,44,2.2,0.4
1638748800,3754,50,14.9,11.9
1666224000,3754,37,15.6,13.2
1620518400,3754,32,4.3,2.2
1656633600,3754,28,4.1,3.0
1651968000,3754,52,3.1,1.5
1639180800,3754,41,3.9,2.0
1671926400,3754,59,52.5,48.7
1614556800,3754,41,6.7,5.2
1648425600,3754,43,9.9,8.7
1641772800,3754,49,10.7,7.1
1666569600,3754,50,9.7,8.0
1647302400,3754,42,2.0,1.0
1635120000,3754,66,1.9,1.2
1669507200,3754,52,14.4,11.9
1652918400,3754,31,3.0,1.9
1648512000,3754,43,4.3,1.6
1618790400,3754,29,4.7,3.7
1632873600,3754,47,4.0,2.1
1637193600,3754,38,5.1,3.7
1635552000,3754,52,7.3,6.9
1671148800,3754,51,15.3,11.7
1654387200,3754,49,3.1,2.1
1642464000,3754,52,32.8,106.0
1649894400,3754,51,7.6,0.9
1663718400,3754,38,12.5,11.2
1612742400,3754,42,12.9,8.1
1655856000,3754,33,3.0,2.0
1647648000,3754,29,4.1,2.8
1665100800,3754,39,9.8,8.1
1630713600,3754,27,9.2,8.7
1615420800,3754,36,10.0,8.8
1663459200,3754,37,14.5,14.2
1670198400,3754,61,35.6,31.3
1662681600,3754,27,71.0,74.8
1620864000,3754,27,5.5,4.6
1656201600,3754,30,4.1,3.1
1664064000,3754,36,11.4,9.5
1639872000,3754,52,18.8,15.0
1646179200,3754,46,7.8,2990.3
1664409600,3754,32,7.2,5.6
1635379200,3754,44,4.5,4.1
1637366400,3754,58,10.8,7.9
1662854400,3754,31,62.3,67.7
1663286400,3754,45,18.9,20.5
1638921600,3754,63,23.2,21.7
1671062400,3754,60,13.8,10.5
1670889600,3754,59,16.7,13.4
1639440000,3754,50,6.9,4.0
1620950400,3754,33,6.5,5.7
1666396800,3754,52,6.3,5.2
1637452800,3754,52,12.5,11.0
1652400000,3754,46,1.7,0.6
1636848000,3754,50,6.8,5.7
1656979200,3754,34,24.6,24.2
1641600000,3754,51,5.8,4.1
1665273600,3754,39,20.9,19.4
1653264000,3754,31,2.2,1.1
1622419200,3754,29,3.4,2.7
1609632000,3754,56,2.7,1.9
1619654400,3754,35,2.9,1.8
1641427200,3754,65,24.6,21.5
1632355200,3754,38,7.0,6.3
1670803200,3754,62,13.6,10.1
1622851200,3754,27,3.9,3.1
1649548800,3754,40,3.2,1.2
1672444800,3754,64,10.4,6.5
1618099200,3754,28,2.3,0.3
1654819200,3754,38,4.1,3.1
1635811200,3754,61,15.2,15.0
1648252800,3754,33,6.6,5.2
1669420800,3754,52,37.3,36.5
1647561600,3754,34,2.9,1.0
1639699200,3754,58,11.8,9.2
1614988800,3754,32,6.2,3.6
1669075200,3754,46,26.9,26.2
1616976000,3754,26,3.7,2.0
1666483200,3754,48,8.7,6.9
1664236800,3754,33,6.0,4.5
1634256000,3754,36,2.5,1.7
1668211200,3754,48,11.9,9.8
1646092800,3754,43,15.2,3661.3
1662595200,3754,30,13.4,12.4
