time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1729987200,238319,33,10.1,9.0
1729900800,238319,34,22.3,20.0
1733788800,238319,46,31.4,28.2
1726012800,238319,29,35.4,34.8
1733616000,238319,49,50.2,45.3
1728864000,238319,31,34.1,31.9
1730678400,238319,39,3.6,3.2
1732665600,238319,41,17.7,15.6
1731369600,238319,40,17.1,14.9
1726531200,238319,50,9.1,8.2
1727395200,238319,30,5.5,4.9
1733356800,238319,48,58.6,53.0
1734220800,238319,44,4.4,3.8
1727308800,238319,23,3.9,3.4
1726272000,238319,31,11.1,10.1
1734825600,238319,46,41.9,36.9
1732320000,238319,40,0.9,0.8
1732147200,238319,36,0.3,0.3
1735516800,238319,40,2.7,2.3
1729382400,238319,29,7.1,6.3
1735430400,238319,48,1.6,1.4
1728000000,238319,28,11.3,10.2
1729814400,238319,35,8.0,7.0
1726185600,238319,38,6.5,5.9
1732924800,238319,37,28.1,24.6
1729468800,238319,32,4.5,4.1
1728345600,238319,27,13.5,12.3
1731456000,238319,31,3.1,2.7
1726963200,238319,29,5.3,4.8
1733443200,238319,47,51.7,46.6
1725926400,238319,14,48.3,46.0
1727654400,238319,17,1.0,0.8
1728172800,238319,24,23.2,21.7
1733529600,238319,47,56.4,51.0
1727913600,238319,27,7.7,7.1
1726358400,238319,32,11.9,10.9
1728086400,238319,24,10.0,9.2
1734393600,238319,49,7.7,6.5
1731542400,238319,31,2.3,2.0
1732752000,238319,33,8.7,7.6
1726444800,238319,34,9.2,8.7
1733702400,238319,48,28.1,25.2
1731801600,238319,37,13.8,12.1
1728777600,238319,30,38.6,36.5
1730937600,238319,31,18.5,16.2
1727481600,238319,31,10.1,9.2
1727568000,238319,28,7.6,6.8
1733184000,238319,39,60.7,54.5
1732060800,238319,24,0.4,0.3
1734998400,238319,40,8.9,7.7
1732233600,238319,38,1.9,1.6
1728259200,238319,28,12.7,11.5
1730764800,238319,39,7.4,6.4
1729555200,238319,34,5.4,4.7
1731888000,238319,42,1.5,1.3
1730073600,238319,38,0.6,0.5
1729209600,238319,31,0.6,0.5
1731196800,238319,36,40.5,36.5
1734048000,238319,46,32.0,28.4
1731715200,238319,35,5.2,4.5
1734566400,238319,39,10.8,9.4
1735257600,238319,49,5.1,4.4
1726790400,238319,35,11.6,10.6
1730332800,238319,29,0.6,0.4
1733011200,238319,36,50.3,44.6
1734307200,238319,43,2.0,1.7
1735171200,238319,48,4.5,3.9
1734739200,238319,44,26.0,23.0
1729641600,238319,38,7.4,6.4
1734912000,238319,48,39.8,34.6
1729036800,238319,38,18.3,16.6
1728691200,238319,33,26.0,24.0
1730160000,238319,34,1.4,1.1
1732838400,238319,35,21.3,19.0
1731628800,238319,39,10.4,9.0
1733097600,238319,38,59.8,53.4
1734134400,238319,44,0.2,0.1
1730419200,238319,29,7.5,6.7
1726099200,238319,43,25.9,24.4
1731110400,238319,32,32.6,29.1
1732492800,238319,29,1.5,1.2
1727136000,238319,31,2.4,2.0
1733961600,238319,39,29.0,25.7
1732579200,238319,42,11.1,9.5
1733875200,238319,42,40.5,36.5
1727222400,238319,28,2.2,1.8
1734652800,238319,40,14.8,12.9
1735084800,238319,46,4.1,3.6
1726876800,238319,27,3.1,2.8
1729123200,238319,46,10.0,8.9
1728950400,238319,30,17.9,16.3
1729728000,238319,39,4.3,3.7
1727827200,238319,24,13.5,12.5
1735344000,238319,52,4.4,3.8
1730851200,238319,30,10.5,9.0
1728604800,238319,34,28.4,26.2
1730505600,238319,40,2.2,1.9
1731283200,238319,39,32.5,29.3
1728432000,238319,28,12.5,11.2
1727049600,238319,30,4.0,3.6
1734480000,238319,34,3.1,2.7
1731974400,238319,36,3.0,2.5
1729296000,238319,28,6.4,5.7
1726617600,238319,44,15.0,13.6
1731024000,238319,31,31.7,28.3
1726704000,238319,37,12.2,11.1
1730246400,238319,29,8.1,7.0
1728518400,238319,32,24.5,22.5
1730592000,238319,38,6.0,5.1
1732406400,238319,41,7.0,6.0
1727740800,238319,22,3.5,3.1
1733270400,238319,46,65.1,58.9
