time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1731542400,98715,30,0.3,0.3
1675209600,98715,43,9.3,9.6
1722902400,98715,30,4.7,5.3
1688601600,98715,31,9.0,9.1
1677801600,98715,54,2.1,2.2
1727740800,98715,18,1.9,2.1
1726272000,98715,36,2.4,2.7
1674950400,98715,44,3.6,3.7
1722643200,98715,18,13.5,14.5
1678060800,98715,47,2.3,2.4
1691366400,98715,51,4.6,4.9
1673222400,98715,50,0.9,0.9
1686355200,98715,41,2.0,2.1
1728172800,98715,23,3.4,3.6
1688342400,98715,25,3.9,4.1
1721606400,98715,22,22.2,23.8
1674000000,98715,49,7.4,7.6
1680912000,98715,40,1.1,1.2
1684454400,98715,28,40.2,41.3
1683331200,98715,38,0.3,0.4
1691452800,98715,48,8.8,9.4
1687132800,98715,58,1.0,1.1
1673568000,98715,54,6.4,6.6
1722988800,98715,24,30.6,32.4
1723334400,98715,34,20.7,22.8
1724976000,98715,29,8.6,9.2
1682121600,98715,47,1.4,1.4
1724284800,98715,22,1.1,1.6
1730160000,98715,63,0.8,0.9
1729209600,98715,56,1.7,1.8
1722470400,98715,27,12.8,13.9
1672531200,98715,60,5.3,5.4
1674086400,98715,48,2.3,2.3
1732665600,98715,56,4.5,4.6
1689724800,98715,23,4.0,4.5
1679702400,98715,53,0.2,0.2
1724716800,98715,32,7.3,7.7
1676937600,98715,61,0.2,0.2
1673049600,98715,54,3.4,3.6
1735430400,98715,59,0.8,0.8
1729123200,98715,45,3.8,4.2
1690070400,98715,19,2.7,3.0
1678752000,98715,53,0.6,0.7
1679270400,98715,45,1.9,1.9
1727308800,98715,22,0.8,1.0
1678233600,98715,40,1.4,1.5
1682294400,98715,45,2.3,2.5
1682726400,98715,25,1.2,1.3
1723507200,98715,44,2.6,3.1
1685923200,98715,45,0.9,1.1
1686873600,98715,40,3.3,3.5
1683763200,98715,42,2.2,2.4
1723852800,98715,25,1.7,2.2
1679011200,98715,40,2.1,2.2
1688688000,98715,32,6.3,6.7
1683504000,98715,45,0.4,0.5
1726704000,98715,55,6.3,7.0
1731110400,98715,48,4.7,5.1
1684195200,98715,39,1.8,2.0
1729296000,98715,49,2.9,3.1
1726531200,98715,53,0.3,0.4
1725148800,98715,17,20.3,21.7
1721865600,98715,29,17.3,18.7
1685318400,98715,42,2.6,2.9
1675036800,98715,36,9.8,9.5
1677542400,98715,56,0.3,0.3
1676851200,98715,58,0.4,0.4
1687737600,98715,39,2.6,2.7
1727654400,98715,21,1.9,2.3
1673136000,98715,45,1.9,2.0
1684972800,98715,49,0.9,1.0
1673481600,98715,52,0.6,0.6
1680220800,98715,56,2.4,2.5
1734393600,98715,59,2.9,3.1
1677110400,98715,47,1.8,1.8
1673654400,98715,51,1.5,1.6
1734739200,98715,43,2.5,2.7
1691625600,98715,34,10.0,10.6
1689638400,98715,25,5.9,6.3
1725667200,98715,25,8.7,9.3
1726358400,98715,24,1.7,2.0
1691280000,98715,47,4.4,4.7
1684281600,98715,39,2.0,2.2
1676505600,98715,39,4.3,4.4
1728950400,98715,23,10.9,11.8
1679529600,98715,56,4.1,4.2
1684800000,98715,38,4.2,4.4
1721692800,98715,28,26.2,28.0
1729468800,98715,44,1.0,1.3
1733443200,98715,43,3.2,3.4
1685145600,98715,44,0.8,0.9
1686009600,98715,35,1.4,1.5
1729555200,98715,35,1.1,1.3
1684713600,98715,30,19.0,20.1
1688515200,98715,33,10.3,10.5
1729036800,98715,23,7.9,8.6
1734566400,98715,50,2.7,2.8
1687392000,98715,34,0.6,0.7
1732147200,98715,36,0.7,0.7
1687046400,98715,48,10.4,10.8
1690329600,98715,22,2.3,2.6
1683849600,98715,39,1.0,1.2
1682035200,98715,45,2.4,2.5
1727222400,98715,31,0.8,1.0
1680134400,98715,54,0.7,0.7
1690934400,98715,45,4.7,5.0
1685491200,98715,43,1.5,1.6
1678924800,98715,46,1.0,1.0
1690502400,98715,26,2.0,2.2
1725408000,98715,30,26.1,27.5
1679875200,98715,48,3.1,3.1
1687910400,98715,48,1.4,1.6
1681257600,98715,36,1.4,1.5
1722038400,98715,26,52.4,55.6
1691107200,98715,63,5.1,5.6
1685232000,98715,49,2.3,2.5
1681171200,98715,28,1.4,1.6
1688169600,98715,31,6.0,6.2
1682985600,98715,21,0.8,0.9
1729987200,98715,24,0.2,0.3
1731628800,98715,42,1.9,2.0
1686182400,98715,54,1.3,1.4
1733529600,98715,48,6.7,7.2
1732752000,98715,49,1.7,1.5
1722211200,98715,24,45.4,47.2
1678320000,98715,46,0.8,0.8
1678579200,98715,43,2.4,2.4
1726617600,98715,61,3.8,4.3
1679616000,98715,55,0.9,0.9
1687824000,98715,44,3.8,4.1
1724025600,98715,47,0.7,1.0
1680652800,98715,41,2.5,2.2
1691193600,98715,53,7.8,8.2
1680566400,98715,49,1.9,2.0
1734998400,98715,54,1.4,1.5
1724457600,98715,31,1.3,1.5
1734048000,98715,37,1.7,1.8
1730246400,98715,50,0.5,0.5
1725926400,98715,21,7.0,7.4
1691020800,98715,60,7.1,7.7
1689465600,98715,24,2.4,2.8
1675641600,98715,57,1.3,1.3
1686268800,98715,46,0.9,1.1
1682640000,98715,31,0.3,0.4
1730332800,98715,50,0.8,0.8
1732060800,98715,43,0.9,0.8
1727136000,98715,35,1.4,1.6
1680480000,98715,48,1.3,1.4
1730764800,98715,56,0.6,0.6
1674259200,98715,46,5.5,5.6
1672704000,98715,55,5.7,5.9
1680825600,98715,39,5.2,5.5
1732924800,98715,48,3.8,3.7
1733356800,98715,42,2.7,2.8
1723680000,98715,38,8.1,9.0
1723248000,98715,31,31.1,32.7
1733011200,98715,45,2.2,2.3
1680998400,98715,43,2.1,2.3
1676419200,98715,42,3.8,3.9
1681948800,98715,42,1.6,1.7
1735084800,98715,54,1.0,1.0
1730073600,98715,36,0.7,0.9
1679356800,98715,52,1.1,1.1
1677369600,98715,49,0.3,0.4
1724112000,98715,28,0.4,0.7
1672963200,98715,59,2.7,2.7
1682467200,98715,45,2.2,2.5
1690848000,98715,33,2.1,2.4
1676246400,98715,42,5.5,5.7
1731888000,98715,58,1.0,1.0
1733788800,98715,47,2.7,2.5
1679097600,98715,36,2.9,2.9
1728864000,98715,22,32.8,34.5
1684540800,98715,24,24.5,25.5
1728604800,98715,23,3.7,4.1
1725062400,98715,24,8.7,9.3
1687305600,98715,41,0.7,0.8
1677283200,98715,43,1.7,1.7
1732320000,98715,34,0.3,0.4
1733097600,98715,45,4.1,4.3
1689292800,98715,28,5.3,5.7
1672876800,98715,52,0.5,0.5
1733616000,98715,49,3.6,3.6
1682553600,98715,38,1.1,1.3
1725235200,98715,17,8.1,8.6
1726185600,98715,50,4.2,4.8
1678838400,98715,58,0.3,0.4
1728518400,98715,24,3.4,3.8
1730592000,98715,59,1.0,1.0
1688774400,98715,35,5.0,5.3
1733184000,98715,47,3.2,3.4
1680307200,98715,54,0.4,0.4
1683590400,98715,53,1.7,1.9
1734825600,98715,43,0.6,0.7
1728345600,98715,20,13.5,14.4
1682899200,98715,23,0.9,1.1
1724544000,98715,32,4.1,4.4
1686528000,98715,46,0.9,1.0
1725494400,98715,30,21.7,23.1
1688083200,98715,36,4.6,4.8
1681689600,98715,26,1.6,1.8
1722816000,98715,28,18.1,19.8
1726963200,98715,36,3.9,4.3
1726876800,98715,40,6.6,7.2
1724889600,98715,24,3.6,3.9
1730678400,98715,52,2.1,2.1
1690675200,98715,23,1.4,1.7
1674604800,98715,49,12.9,13.1
1680739200,98715,40,1.8,1.9
1690243200,98715,41,2.2,2.5
1689206400,98715,21,2.9,3.1
1688428800,98715,35,6.2,6.3
1732492800,98715,43,1.3,1.4
1678147200,98715,41,1.3,1.3
1723593600,98715,46,3.2,3.8
1681776000,98715,50,2.2,2.4
1734652800,98715,47,2.2,2.4
1731196800,98715,45,1.9,2.0
1673740800,98715,56,2.3,2.4
1722729600,98715,25,13.7,14.9
1689120000,98715,20,2.2,2.5
1679961600,98715,41,3.2,3.3
1690761600,98715,26,2.7,3.1
1728691200,98715,19,1.4,1.6
1721952000,98715,31,8.7,9.4
1675555200,98715,45,0.7,0.7
1684022400,98715,35,0.0,0.1
1675468800,98715,43,2.2,2.3
1675123200,98715,37,7.6,7.5
1674518400,98715,48,11.8,12.1
1722556800,98715,24,14.4,15.5
1683072000,98715,27,0.9,1.0
1725840000,98715,24,8.3,8.8
1723766400,98715,36,2.2,2.7
1682380800,98715,54,2.8,3.0
1680048000,98715,38,2.3,2.5
1732233600,98715,32,0.3,0.4
1734134400,98715,52,1.0,1.0
1683936000,98715,36,0.2,0.2
1731283200,98715,33,1.1,1.2
1676764800,98715,52,7.4,7.6
1689552000,98715,22,3.3,3.8
1678665600,98715,50,2.2,2.3
1723075200,98715,22,35.3,37.1
1727827200,98715,18,10.6,11.4
1689897600,98715,31,4.4,4.8
1731974400,98715,52,0.3,0.3
1735344000,98715,62,0.8,0.8
1722384000,98715,36,27.5,28.8
1685836800,98715,46,0.7,0.8
1675296000,98715,45,8.3,8.5
1726790400,98715,45,5.0,5.6
1727049600,98715,33,2.7,3.0
1734220800,98715,61,0.5,0.5
1723420800,98715,27,14.8,16.1
1688860800,98715,37,6.2,6.7
1723939200,98715,33,0.2,0.5
1729641600,98715,31,0.7,0.9
1681516800,98715,47,3.3,3.3
1683158400,98715,28,1.5,1.7
1682208000,98715,36,1.4,1.5
1731715200,98715,60,1.6,1.7
1729382400,98715,46,1.2,1.3
1734307200,98715,53,0.5,0.5
1725753600,98715,22,14.0,14.8
1681344000,98715,54,1.2,1.3
1727913600,98715,25,9.2,9.8
1676332800,98715,49,3.3,3.4
1725580800,98715,27,13.2,14.3
1730505600,98715,45,1.3,1.4
1728432000,98715,23,3.1,3.5
1673913600,98715,48,6.1,6.3
1729900800,98715,31,0.5,0.6
1685577600,98715,42,1.5,1.6
1733270400,98715,47,3.3,3.5
1690588800,98715,20,0.4,0.5
