time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1746489600,171725,24,35.5,0.3
1735603200,171725,49,1.2,0.9
1741564800,171725,42,1.0,0.7
1758153600,171725,33,10.5,10.7
1736899200,171725,45,0.3,0.1
1742601600,171725,52,0.2,0.1
1739404800,171725,41,16.1,0.8
1745107200,171725,39,3.6,2.8
1741651200,171725,47,0.2,0.1
1743984000,171725,41,3.2,2.4
1740787200,171725,34,0.8,0.4
1755820800,171725,23,3287.2,2.5
1750377600,171725,31,3332.4,1.7
1750550400,171725,39,3332.1,1.1
1745798400,171725,35,7.4,3.5
1738627200,171725,52,1.8,1.0
1750809600,171725,25,3247.8,8.9
1757289600,171725,32,16.7,16.0
1743033600,171725,39,1.6,1.1
1750204800,171725,27,3276.8,0.9
1735862400,171725,60,0.0,0.0
1766188800,171725,54,0.3,0.2
1739836800,171725,52,2.6,1.6
1763856000,171725,53,9.7,8.8
1754006400,171725,40,3290.1,6.3
1756425600,171725,38,25.2,24.5
1746403200,171725,27,467.3,1.0
1761264000,171725,35,12.3,10.9
1747526400,171725,50,3350.4,1.2
1744848000,171725,26,0.4,0.2
1748390400,171725,30,1333.0,0.8
1736467200,171725,52,19.6,0.8
1752192000,171725,28,3199.5,1.1
1760227200,171725,59,2.4,2.1
1749945600,171725,28,3307.5,1.7
1735689600,171725,53,0.7,0.4
1741824000,171725,50,0.3,0.1
1738022400,171725,35,5.5,5.0
1753488000,171725,25,3227.4,0.1
1766448000,171725,60,0.1,0.1
1737417600,171725,36,2.4,1.7
1755043200,171725,24,3177.2,9.6
1736035200,171725,56,1.0,0.7
1742342400,171725,40,0.0,0.0
1761696000,171725,48,9.1,7.6
1738281600,171725,38,45.9,4.1
1765497600,171725,61,0.6,0.5
1754179200,171725,26,3256.9,11.7
1763510400,171725,50,5.6,5.1
1751500800,171725,24,3238.4,3.7
1736812800,171725,48,2.7,0.5
1748995200,171725,29,2880.2,0.8
1763596800,171725,57,13.0,11.9
1739318400,171725,40,21.5,20.6
1757462400,171725,34,28.1,27.3
1742860800,171725,46,0.1,0.1
1754092800,171725,40,3261.4,14.7
1742947200,171725,35,0.3,0.1
1738886400,171725,50,6.0,5.0
1762473600,171725,55,5.8,5.2
1762646400,171725,41,2.2,1.5
1761868800,171725,47,34.4,34.6
1738368000,171725,53,0.5,0.3
1764288000,171725,64,2.2,1.7
1752105600,171725,31,3249.1,0.1
1759536000,171725,45,18.0,18.1
1760400000,171725,48,1.9,1.7
1741996800,171725,45,0.2,0.1
1747699200,171725,45,3333.0,0.7
1740096000,171725,50,5.8,5.7
1745020800,171725,32,2.0,1.4
1757203200,171725,31,20.0,19.9
1740182400,171725,50,0.2,0.0
1740441600,171725,50,0.2,0.1
1767052800,171725,44,1.6,0.9
1748908800,171725,27,2318.6,0.2
1742428800,171725,45,0.2,0.1
1759190400,171725,43,8.9,8.7
1761436800,171725,46,0.0,0.0
1762300800,171725,53,16.7,14.6
1743897600,171725,32,3.3,2.3
1766361600,171725,63,0.1,0.1
1758326400,171725,32,23.6,23.2
1747958400,171725,40,2865.1,2.4
1763683200,171725,57,22.4,22.1
1746230400,171725,36,5.0,2.5
1754611200,171725,36,3330.6,0.4
1764979200,171725,68,0.9,0.7
1754438400,171725,25,3319.6,4.1
1761782400,171725,49,11.5,10.6
1742515200,171725,50,0.0,0.0
1738713600,171725,53,5.0,3.5
1766016000,171725,65,0.0,0.0
1761350400,171725,52,2.7,2.3
1743206400,171725,46,0.0,0.0
1745280000,171725,32,1.1,0.7
1739145600,171725,45,12.0,9.7
1765411200,171725,58,0.0,0.0
1745971200,171725,38,41.4,1.8
1747180800,171725,45,3332.2,1.2
1747094400,171725,48,3332.3,0.9
1764633600,171725,64,13.6,13.3
1752537600,171725,31,3241.4,3.5
1756166400,171725,21,19.8,18.9
1747612800,171725,48,3409.1,1.8
1752624000,171725,31,3251.5,7.4
1744070400,171725,44,0.0,0.0
1741046400,171725,48,3.8,2.8
1766620800,171725,58,0.5,0.3
1755907200,171725,12,38.7,41.3
1750032000,171725,25,3241.0,2.4
1754784000,171725,25,3208.4,1.2
1763337600,171725,61,2.7,2.1
1740268800,171725,56,0.6,0.2
1764720000,171725,61,15.3,15.9
1751155200,171725,29,3248.6,0.0
1750982400,171725,32,3329.3,0.7
1760054400,171725,28,5.4,4.6
1747267200,171725,38,3354.6,1.5
1752019200,171725,21,3148.4,1.1
