time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1646265600,112910,41.0,0.3,0.4
1658188800,112910,,1.8,2.1
1664841600,112910,,0.0,0.2
1652140800,112910,35.0,0.0,0.0
1670371200,112910,41.0,0.3,0.3
1663545600,112910,,0.0,0.0
1659916800,112910,,5.6,6.8
1657584000,112910,,1.0,1.3
1657756800,112910,,2.2,2.9
1653436800,112910,28.0,0.2,0.2
1648166400,112910,30.0,0.0,0.1
1655251200,112910,,1.0,1.3
1660780800,112910,,9.7,11.2
1662768000,112910,,105.1,110.2
1665187200,112910,36.0,0.3,0.7
1644537600,112910,44.0,3.9,4.3
1671667200,112910,32.0,0.3,0.3
1666569600,112910,36.0,0.1,0.1
1652313600,112910,31.0,0.0,0.0
1646006400,112910,38.0,1.7,2.0
1666310400,112910,31.0,2.0,2.8
1644796800,112910,39.0,0.2,0.3
1658448000,112910,,0.2,0.3
1642896000,112910,42.0,1.3,1.6
1665532800,112910,32.0,0.3,0.6
1666915200,112910,38.0,0.0,0.0
1665360000,112910,31.0,6.7,8.3
1653868800,112910,55.0,0.0,0.0
1655078400,112910,,0.2,0.3
1650672000,112910,27.0,0.0,0.0
1647475200,112910,33.0,0.0,0.0
1668038400,112910,45.0,0.0,0.1
1647388800,112910,45.0,0.0,0.0
1671753600,112910,36.0,0.3,0.6
1646956800,112910,38.0,0.2,0.2
1646524800,112910,42.0,0.5,0.6
1654041600,112910,49.0,0.0,0.0
1658707200,112910,,15.4,16.8
1667520000,112910,45.0,2.8,3.1
1654905600,112910,39.0,0.0,0.0
1667174400,112910,40.0,0.0,0.1
1643673600,112910,33.0,0.4,0.4
1642204800,112910,41.0,0.6,0.7
1647734400,112910,38.0,0.1,0.2
1665273600,112910,36.0,2.3,3.3
1671408000,112910,37.0,0.8,0.8
1642118400,112910,41.0,0.9,1.1
1659312000,112910,,21.8,23.7
1664064000,112910,,0.5,1.0
1642291200,112910,39.0,1.0,1.1
1648425600,112910,32.0,0.1,0.1
1649894400,112910,48.0,0.0,0.0
1669420800,112910,44.0,0.7,0.9
1670544000,112910,45.0,0.3,0.5
1649289600,112910,27.0,0.4,0.4
1657065600,112910,,0.0,0.0
1661040000,112910,,4.0,5.1
1660348800,112910,,0.0,0.1
1652832000,112910,26.0,0.1,0.1
1651536000,112910,,0.0,0.1
1670284800,112910,41.0,0.2,0.2
1665619200,112910,31.0,0.3,0.7
1668729600,112910,41.0,0.9,1.1
1666137600,112910,26.0,0.0,0.1
1656115200,112910,,0.0,0.0
1664928000,112910,,0.1,0.2
1653177600,112910,39.0,0.0,0.0
1649462400,112910,20.0,0.1,0.1
1663891200,112910,,6.2,7.6
1651363200,112910,53.0,0.1,0.1
1669161600,112910,40.0,0.1,0.1
1667606400,112910,51.0,0.0,0.0
1669334400,112910,42.0,0.1,0.2
1651881600,112910,,0.1,0.1
1653609600,112910,39.0,0.0,0.0
1652400000,112910,38.0,0.0,0.0
1648684800,112910,37.0,0.2,0.2
1650758400,112910,33.0,0.0,0.1
1644019200,112910,39.0,0.7,0.8
1662422400,112910,,67.7,73.5
1671926400,112910,46.0,6.1,6.7
1642550400,112910,47.0,3.3,3.7
1651622400,112910,,0.0,0.0
1657497600,112910,,0.0,0.0
1652227200,112910,33.0,0.0,0.0
1666224000,112910,26.0,0.9,1.1
1654992000,112910,53.0,0.0,0.0
1655942400,112910,,0.0,0.0
1671062400,112910,44.0,0.3,0.4
1657929600,112910,,0.7,1.0
1650153600,112910,35.0,0.0,0.0
1663718400,112910,,0.0,0.0
1656806400,112910,,0.0,0.0
1658016000,112910,,0.7,1.0
1651449600,112910,48.0,0.1,0.1
1647129600,112910,41.0,0.1,0.1
1650326400,112910,29.0,0.0,0.1
1670025600,112910,39.0,0.0,0.0
1672185600,112910,48.0,0.0,0.0
1648080000,112910,38.0,0.0,0.0
1646438400,112910,56.0,4.0,4.5
1667347200,112910,40.0,0.0,0.1
1670457600,112910,44.0,0.0,0.0
1648771200,112910,29.0,0.0,0.0
1667779200,112910,51.0,0.1,0.1
1672444800,112910,52.0,0.5,0.6
1671148800,112910,40.0,0.3,0.3
1662076800,112910,,48.5,51.3
1658880000,112910,,13.6,15.4
1672272000,112910,42.0,0.0,0.0
1659484800,112910,,3.9,4.8
1661385600,112910,,0.0,0.1
1646352000,112910,50.0,1.9,2.2
1651708800,112910,,0.0,0.0
1658620800,112910,,0.0,0.0
1669939200,112910,44.0,0.0,0.0
1655164800,112910,,5.7,6.0
1649635200,112910,44.0,0.1,0.1
1652486400,112910,35.0,0.0,0.0
1647302400,112910,48.0,0.1,0.1
1652572800,112910,37.0,0.0,0.0
1668124800,112910,39.0,0.1,0.1
1665014400,112910,,0.3,0.5
1652918400,112910,21.0,0.0,0.0
1663372800,112910,,18.4,20.2
1660867200,112910,,4.2,5.4
1668988800,112910,38.0,0.0,0.0
1663632000,112910,,0.0,0.0
1649980800,112910,44.0,0.0,0.0
1658966400,112910,,23.2,25.2
1644624000,112910,38.0,0.7,0.9
1656633600,112910,,0.0,0.0
1644364800,112910,40.0,3.8,4.3
1660435200,112910,,0.0,0.1
1655856000,112910,,0.0,0.0
1650412800,112910,36.0,0.0,0.0
1646179200,112910,45.0,0.7,0.8
1654732800,112910,40.0,0.0,0.0
1642982400,112910,48.0,1.3,1.6
1659830400,112910,,0.8,1.4
1656720000,112910,,0.2,0.3
1671235200,112910,39.0,0.0,0.1
1667692800,112910,40.0,0.0,0.0
1647043200,112910,39.0,0.1,0.1
1657843200,112910,,4.2,5.2
1671494400,112910,41.0,0.1,0.5
1656979200,112910,,0.0,0.0
1663286400,112910,,15.5,17.7
1670198400,112910,49.0,0.6,0.7
1669680000,112910,42.0,0.0,0.0
1669075200,112910,40.0,0.0,0.0
1657670400,112910,,0.5,0.8
1666483200,112910,36.0,0.0,0.0
1645488000,112910,42.0,0.0,0.0
1655596800,112910,,0.0,0.0
1665878400,112910,32.0,0.3,0.6
1649203200,112910,25.0,0.0,0.0
1666656000,112910,47.0,0.1,0.1
1654214400,112910,37.0,0.0,0.0
1654560000,112910,35.0,0.0,0.0
1643155200,112910,38.0,0.3,0.3
1665705600,112910,28.0,0.1,0.3
1659571200,112910,,3.8,4.8
1655337600,112910,,0.0,0.1
1665446400,112910,33.0,6.4,8.2
1666742400,112910,43.0,0.1,0.1
1660694400,112910,,11.3,12.9
1654473600,112910,47.0,0.0,0.0
1664323200,112910,,0.0,0.0
1645401600,112910,36.0,0.2,0.2
1659657600,112910,,11.9,13.8
1668297600,112910,40.0,0.4,0.5
1671580800,112910,42.0,0.4,0.5
1668902400,112910,37.0,0.2,0.2
1656288000,112910,,0.0,0.0
1661212800,112910,,2.3,3.1
1662249600,112910,,2.1,2.8
1669766400,112910,47.0,0.0,0.0
1651276800,112910,39.0,0.1,0.1
1642809600,112910,40.0,1.0,1.1
1645315200,112910,43.0,0.4,0.5
1664236800,112910,,0.0,0.0
1644969600,112910,44.0,1.0,1.1
1665792000,112910,29.0,0.1,0.3
1659398400,112910,,9.4,11.5
1646092800,112910,46.0,1.2,1.5
1644883200,112910,46.0,2.0,2.4
1663459200,112910,,3.7,4.6
1653955200,112910,55.0,0.0,0.0
1668643200,112910,49.0,2.5,2.8
1643068800,112910,42.0,0.3,0.3
1642377600,112910,41.0,0.4,0.5
1645056000,112910,39.0,0.5,0.5
1670803200,112910,56.0,0.2,0.2
1655424000,112910,,0.0,0.0
1658534400,112910,,3.7,4.1
1669248000,112910,36.0,0.3,0.4
1662854400,112910,,51.9,54.7
1656201600,112910,,0.0,0.0
1652745600,112910,29.0,0.0,0.0
