time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1636156800,108696,44,1.0,1.1
1652313600,108696,30,0.3,0.4
1639440000,108696,63,1.3,1.5
1639526400,108696,49,1.5,1.8
1630627200,108696,24,56.1,60.0
1641340800,108696,50,5.2,5.5
1638403200,108696,49,1.7,1.9
1652227200,108696,34,0.3,0.4
1644537600,108696,33,3.5,3.7
1647216000,108696,37,0.5,0.6
1650585600,108696,47,0.7,0.7
1646438400,108696,51,8.7,9.2
1635984000,108696,50,1.5,1.6
1645401600,108696,33,1.2,1.3
1642464000,108696,44,5.9,6.4
1633305600,108696,25,2.9,3.0
1643587200,108696,36,4.0,4.3
1648857600,108696,28,0.8,0.8
1651190400,108696,34,2.8,3.0
1634601600,108696,36,3.1,3.3
1649980800,108696,37,1.3,1.5
1648598400,108696,31,0.8,0.8
1636502400,108696,48,5.8,6.4
1644796800,108696,39,5.0,5.4
1643760000,108696,34,2.2,2.7
1642291200,108696,40,5.8,6.3
1645315200,108696,41,6.6,6.8
1636329600,108696,36,1.6,1.9
1628467200,108696,29,18.1,19.6
1633046400,108696,27,0.7,0.7
1637193600,108696,33,1.5,1.8
1638576000,108696,44,3.3,3.6
1628208000,108696,38,47.8,53.5
1628121600,108696,28,13.1,13.8
1641600000,108696,48,1.7,1.9
1634860800,108696,39,0.9,1.0
1630972800,108696,23,57.0,61.3
1636243200,108696,49,0.5,0.6
1648944000,108696,24,0.7,0.8
1649376000,108696,27,2.2,2.4
1635724800,108696,53,3.4,3.6
1627862400,108696,59,12.1,12.5
1643500800,108696,34,5.0,5.3
1628812800,108696,29,28.9,30.7
1648339200,108696,33,1.9,2.0
1642982400,108696,41,16.6,18.9
1631577600,108696,26,14.8,15.9
1632873600,108696,29,0.7,0.8
1632960000,108696,29,0.7,0.8
1634169600,108696,39,2.5,2.8
1639267200,108696,56,4.7,5.2
1647993600,108696,39,0.9,1.0
1633132800,108696,26,1.1,1.1
1638144000,108696,47,1.3,1.4
1647561600,108696,38,1.3,1.5
1641686400,108696,39,3.8,4.2
1634428800,108696,36,1.7,1.8
1632614400,108696,28,7.8,8.4
1650240000,108696,32,1.9,2.1
1646870400,108696,39,2.5,3.0
1640563200,108696,55,1.6,1.8
1637452800,108696,43,2.7,3.0
1630454400,108696,22,44.5,46.7
1651968000,108696,44,0.2,0.3
1643932800,108696,37,4.9,5.5
1631059200,108696,25,50.5,53.2
1643328000,108696,34,3.7,3.7
1629417600,108696,45,35.0,36.9
1646352000,108696,43,3.7,4.0
1630713600,108696,22,12.2,13.3
1638748800,108696,28,1.9,2.1
1629590400,108696,46,32.0,35.5
1641168000,108696,44,11.4,12.0
1650067200,108696,43,1.9,2.2
1643241600,108696,36,6.8,7.9
1632355200,108696,32,9.2,9.9
1651881600,108696,44,0.7,0.7
1641513600,108696,57,7.9,8.3
1632009600,108696,38,3.1,3.4
1645228800,108696,41,4.0,4.3
1630886400,108696,22,67.4,73.5
1645920000,108696,36,7.5,8.6
1638316800,108696,45,1.1,1.2
1641859200,108696,41,3.9,4.4
1629331200,108696,39,34.7,36.8
1650153600,108696,37,0.6,0.7
1644192000,108696,38,4.2,4.6
1640304000,108696,57,1.2,1.4
1635206400,108696,53,1.9,2.1
1632787200,108696,25,2.9,3.3
1629676800,108696,33,48.6,52.6
1648425600,108696,34,2.6,2.7
1635033600,108696,57,1.7,1.9
1651536000,108696,62,0.2,0.2
1639872000,108696,47,9.1,9.9
1631923200,108696,26,28.1,29.5
1649548800,108696,28,0.5,0.6
1652572800,108696,35,0.2,0.3
1643068800,108696,42,4.0,4.4
1634515200,108696,37,2.7,3.0
1644019200,108696,40,6.2,6.7
1648771200,108696,27,0.4,0.4
1642809600,108696,41,3.4,3.7
1633996800,108696,37,0.1,0.1
1628726400,108696,31,18.9,20.3
1627689600,108696,39,26.7,27.1
1651017600,108696,34,6.1,6.5
1630281600,108696,26,45.0,48.6
1647302400,108696,48,1.8,1.9
1631836800,108696,21,5.6,6.1
1650931200,108696,31,6.6,7.1
1637366400,108696,50,3.5,3.9
1647129600,108696,40,1.3,1.4
1631491200,108696,30,26.6,28.1
1644278400,108696,38,6.7,7.1
1630022400,108696,30,30.3,32.7
1631404800,108696,34,37.8,39.2
1648166400,108696,31,2.1,2.3
1648512000,108696,32,1.5,1.6
1644105600,108696,36,4.5,4.9
1640131200,108696,50,8.3,8.7
1640217600,108696,57,6.3,6.6
1641772800,108696,40,4.2,4.7
1649462400,108696,17,1.6,1.8
1639785600,108696,42,4.9,5.8
1636934400,108696,46,2.4,2.5
1646092800,108696,48,5.0,5.3
1647820800,108696,28,1.5,1.7
1632528000,108696,33,5.5,5.8
1630368000,108696,24,76.1,84.7
1651276800,108696,36,3.7,4.1
1628899200,108696,28,41.4,45.0
1633910400,108696,47,1.7,1.7
1649635200,108696,43,0.2,0.3
1627776000,108696,54,8.5,8.4
1632268800,108696,33,2.3,2.5
1647475200,108696,33,0.3,0.3
1635379200,108696,45,2.7,3.0
1644364800,108696,41,9.5,10.0
1645660800,108696,41,9.1,10.3
1652140800,108696,34,0.1,0.2
1643414400,108696,34,4.5,4.9
1635292800,108696,45,1.0,1.0
1638921600,108696,46,2.2,2.4
1635638400,108696,47,4.5,4.7
1642896000,108696,42,5.6,6.0
1637107200,108696,26,0.9,1.0
1642723200,108696,44,8.9,9.4
1635465600,108696,48,0.9,1.0
1644710400,108696,36,2.7,2.9
1629763200,108696,27,74.3,83.6
1634774400,108696,41,2.7,2.9
1633392000,108696,25,9.9,10.6
1650844800,108696,32,1.5,1.6
1638662400,108696,26,0.3,0.3
1639008000,108696,35,1.7,1.9
1637712000,108696,36,0.3,0.3
1648080000,108696,38,1.2,1.3
1650758400,108696,33,0.3,0.3
1636588800,108696,39,1.8,2.1
1637884800,108696,35,5.0,5.3
1638835200,108696,43,3.3,3.5
1639094400,108696,31,0.9,1.1
1640044800,108696,48,9.0,9.4
1639353600,108696,61,1.8,2.1
1646524800,108696,33,2.1,2.3
1645056000,108696,34,1.0,1.1
1649203200,108696,25,0.1,0.2
1649116800,108696,36,0.2,0.2
1632096000,108696,40,0.7,0.8
1640822400,108696,46,8.6,9.8
1623628800,108696,16,36.5,35.9
1637280000,108696,47,3.8,4.2
1634083200,108696,40,1.7,1.9
1628035200,108696,39,31.9,32.9
1647734400,108696,36,2.2,2.5
1627948800,108696,45,47.0,48.9
1644969600,108696,39,3.6,3.9
1639958400,108696,52,17.0,17.3
1643673600,108696,33,1.3,1.5
1631750400,108696,26,6.6,7.3
1636675200,108696,48,1.9,2.1
1641427200,108696,53,1.5,1.7
1641081600,108696,39,12.0,13.8
1643846400,108696,35,4.7,5.9
1639612800,108696,47,2.7,3.1
1646265600,108696,42,2.5,2.7
1644451200,108696,45,6.3,6.5
1645142400,108696,40,4.4,4.8
1645833600,108696,35,10.5,12.3
1652400000,108696,34,1.0,1.1
1633651200,108696,54,6.8,6.9
1642550400,108696,41,15.3,17.3
1639699200,108696,45,6.9,7.6
1640390400,108696,52,4.9,5.2
1647043200,108696,39,4.7,5.0
1649894400,108696,48,0.8,0.9
1628553600,108696,31,8.0,8.6
1628380800,108696,36,27.7,30.2
1629936000,108696,28,57.3,62.8
1637539200,108696,40,3.4,3.8
1637798400,108696,39,2.6,2.8
1634947200,108696,59,1.0,1.2
1644883200,108696,40,2.0,2.2
1635552000,108696,45,2.6,2.7
1629244800,108696,33,55.4,60.5
1628294400,108696,45,59.3,65.5
1631145600,108696,24,38.6,39.9
1643155200,108696,37,3.5,3.9
1629849600,108696,28,71.1,79.8
1634342400,108696,39,1.1,1.1
1628640000,108696,29,26.5,28.2
1627603200,108696,31,19.6,20.5
1637971200,108696,42,4.7,5.0
1640476800,108696,58,2.3,2.5
1642204800,108696,41,6.4,6.8
1634688000,108696,40,4.6,4.9
1638489600,108696,45,1.6,1.7
1642377600,108696,43,6.9,7.4
1650672000,108696,27,0.9,0.9
1652659200,108696,34,0.5,0.5
1641945600,108696,45,5.9,6.3
1646697600,108696,40,5.7,6.2
1651449600,108696,47,1.9,2.0
1640736000,108696,45,11.1,13.0
1649721600,108696,40,0.3,0.4
1629504000,108696,41,38.4,41.6
1635120000,108696,64,2.4,2.7
1630540800,108696,23,62.0,68.4
1631664000,108696,25,4.4,4.8
1646006400,108696,36,8.8,9.2
1647388800,108696,45,2.1,2.3
1645747200,108696,39,7.8,8.9
1650412800,108696,32,0.3,0.4
1634256000,108696,38,1.2,1.4
1648684800,108696,32,1.4,1.6
1630800000,108696,21,36.1,38.0
1651708800,108696,39,2.1,2.1
1637625600,108696,40,2.1,2.4
1646611200,108696,39,4.7,5.1
1641254400,108696,48,3.8,4.1
1636070400,108696,52,1.4,1.5
1649030400,108696,37,1.3,1.4
1639180800,108696,42,3.5,3.8
1646179200,108696,48,3.8,4.1
1647648000,108696,36,2.1,2.3
1633737600,108696,52,5.9,6.0
1651363200,108696,52,2.6,2.8
1636848000,108696,43,2.8,3.1
1633219200,108696,26,2.2,3.1
1632700800,108696,25,8.9,9.6
1645574400,108696,34,6.0,6.6
1647907200,108696,36,1.5,1.6
1645488000,108696,40,4.0,4.2
