time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1774137600,302354,22,1.3,1.1
1770422400,302354,39,52.0,52.2
1772668800,302354,45,0.1,0.1
1773792000,302354,28,30.2,28.9
1771718400,302354,28,2.3,1.9
1774483200,302354,24,1.1,0.9
1771804800,302354,29,1.7,1.4
1774310400,302354,22,17.8,16.4
1771027200,302354,38,9.6,9.0
1774396800,302354,30,4.8,4.3
1773964800,302354,22,6.4,5.6
1772582400,302354,47,4.1,3.5
1770768000,302354,36,1.8,1.6
1770249600,302354,37,39.1,39.5
1773446400,302354,25,2.2,2.1
1773619200,302354,24,5.4,4.9
1771113600,302354,35,24.4,23.5
1773878400,302354,23,11.8,10.7
1774828800,302354,26,6.7,6.1
1772323200,302354,41,34.6,32.6
1773187200,302354,34,3.1,2.8
1770940800,302354,39,19.3,18.2
1774051200,302354,26,11.8,10.6
1771632000,302354,32,2.0,1.8
1770595200,302354,42,9.5,9.2
1774915200,302354,40,5.3,4.8
1774742400,302354,23,11.8,10.6
1770854400,302354,45,14.9,13.8
1770681600,302354,38,3.8,3.6
1772409600,302354,48,37.4,35.9
1772928000,302354,36,6.5,6.0
1770163200,302354,38,36.7,36.7
1772064000,302354,34,3.8,3.6
1772236800,302354,34,12.3,11.7
1774656000,302354,21,14.7,13.5
1770076800,302354,19,20.7,19.5
1773705600,302354,29,24.0,22.4
1772150400,302354,32,9.8,9.3
1772755200,302354,33,1.9,1.8
1774224000,302354,21,8.6,7.7
1771286400,302354,45,3.1,2.9
1770336000,302354,39,50.7,51.1
1771891200,302354,48,4.5,4.1
1773360000,302354,31,2.8,2.6
1773014400,302354,30,7.9,7.4
1770508800,302354,41,51.7,50.7
1773273600,302354,28,1.5,1.3
1774569600,302354,20,3.7,3.4
1771200000,302354,38,12.0,11.3
1771977600,302354,53,3.2,2.8
1771459200,302354,36,2.7,2.7
1773532800,302354,25,1.2,1.1
1772496000,302354,39,15.9,15.0
1771545600,302354,31,3.5,3.2
1773100800,302354,29,1.8,1.7
1771372800,302354,42,0.3,0.2
1772841600,302354,34,8.7,8.1
