time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1661644800,114829,29,18.0,19.5
1660348800,114829,48,8.0,10.8
1661472000,114829,45,15.0,17.1
1659312000,114829,30,65.0,70.2
1662681600,114829,26,190.6,186.7
1663027200,114829,42,176.5,175.4
1658880000,114829,33,37.5,41.7
1661040000,114829,42,22.4,25.6
1659830400,114829,28,15.0,17.0
1661299200,114829,33,7.0,8.9
1658793600,114829,23,57.4,64.8
1626480000,114829,26,5.0,5.3
1661385600,114829,42,2.6,3.6
1663113600,114829,57,128.9,129.9
1660003200,114829,25,51.3,56.1
1660089600,114829,29,31.2,34.9
1659657600,114829,31,39.2,43.1
1658966400,114829,31,25.0,29.0
1660694400,114829,26,74.2,79.4
1660521600,114829,28,19.6,22.3
1662249600,114829,31,85.5,89.9
1662076800,114829,27,47.3,48.6
1662336000,114829,30,87.9,91.7
1661904000,114829,29,51.6,54.6
1660262400,114829,39,2.6,3.5
1662595200,114829,33,155.4,164.7
1661558400,114829,33,30.0,31.5
1662508800,114829,30,55.6,59.3
1659916800,114829,29,43.2,47.1
1660867200,114829,28,25.1,28.5
1661817600,114829,30,25.8,28.1
1663459200,114829,42,5.8,6.3
1663372800,114829,47,8.3,9.2
1626998400,114829,37,2.2,2.9
1660435200,114829,33,5.3,6.6
1663286400,114829,49,22.3,23.3
1663718400,114829,41,0.2,0.3
1660780800,114829,27,61.4,66.7
1626566400,114829,24,0.0,0.0
1659052800,114829,30,30.5,34.4
1626912000,114829,27,53.7,57.4
1660953600,114829,34,8.6,10.6
1659744000,114829,40,22.9,25.9
1661731200,114829,32,15.4,17.2
1661990400,114829,26,39.3,43.5
1662940800,114829,31,142.7,141.5
1659398400,114829,35,39.4,43.6
1662854400,114829,30,51.6,52.2
1663632000,114829,40,2.4,3.0
1662768000,114829,30,34.3,35.5
1659571200,114829,29,11.1,13.1
1632096000,114829,45,0.0,0.4
1663545600,114829,48,1.2,1.7
1661126400,114829,33,16.9,19.9
1661212800,114829,41,6.2,7.6
1659484800,114829,32,62.3,68.1
1626652800,114829,23,0.0,0.0
1626393600,114829,27,70.5,73.9
1662163200,114829,27,43.1,45.4
1626825600,114829,30,27.0,27.6
1659139200,114829,33,26.9,29.8
1659225600,114829,27,50.3,55.2
1663200000,114829,49,39.1,39.2
1660608000,114829,29,39.7,42.1
1662422400,114829,28,81.6,84.9
1660176000,114829,51,10.0,12.1
