time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1701907200,69187,55,2.6,1.7
1693353600,69187,31,24.4,21.4
1716336000,69187,33,2.5,1.1
1672531200,69187,49,16.7,11.6
1683331200,69187,55,1.2,0.7
1710547200,69187,33,3.4,2.0
1719446400,69187,35,4.4,2.0
1720742400,69187,20,24.5,18.2
1706054400,69187,51,2.3,1.3
1698969600,69187,55,5.2,3.9
1733097600,69187,50,6.8,2.9
1697587200,69187,38,1.8,1.0
1733702400,69187,39,4.2,1.2
1687132800,69187,37,1.6,1.0
1721433600,69187,26,27.3,20.3
1722988800,69187,25,38.8,30.0
1730073600,69187,37,6.0,2.0
1699228800,69187,59,3.0,1.9
1731542400,69187,45,5.5,1.9
1698278400,69187,48,1.3,0.6
1705708800,69187,58,4.5,3.0
1677974400,69187,47,13.9,4.3
1708041600,69187,48,2.2,1.2
1727049600,69187,39,7.4,3.2
1719187200,69187,24,8.4,5.9
1684108800,69187,48,2.7,1.8
1730419200,69187,46,5.0,1.4
1678147200,69187,40,18.2,1.5
1687478400,69187,35,4.0,2.9
1709510400,69187,44,2.5,1.7
1678838400,69187,51,0.7,0.5
1673049600,69187,52,3.6,2.5
1693699200,69187,55,3.4,2.4
1676592000,69187,36,9.4,3.9
1723852800,69187,26,6.4,3.3
1689984000,69187,23,7.3,5.5
1719014400,69187,21,6.2,4.0
1734739200,69187,52,10.9,5.9
1722816000,69187,30,29.9,22.1
1679875200,69187,43,6.5,2.0
1734480000,69187,55,9.8,5.2
1702598400,69187,46,5.3,3.8
1675728000,69187,46,27.1,5.1
1689724800,69187,22,4.8,3.6
1709596800,69187,47,3.1,1.8
1720310400,69187,21,5.8,3.5
1731888000,69187,47,3.9,1.0
1703635200,69187,50,12.3,11.0
1691884800,69187,23,3.0,1.9
1692921600,69187,40,4.0,3.0
1677283200,69187,44,7.4,3.7
1674172800,69187,45,12.1,4.6
1693872000,69187,45,2.5,1.7
1711152000,69187,49,3.7,2.0
1731024000,69187,42,9.3,4.6
1702166400,69187,43,2.7,1.6
1675468800,69187,47,16.8,5.9
1691452800,69187,37,10.2,7.9
1719619200,69187,26,2.5,0.7
1691712000,69187,24,4.2,2.9
1674345600,69187,47,9.8,9.7
1725062400,69187,24,45.7,33.4
1729296000,69187,29,4.7,0.8
1689120000,69187,22,3.3,2.5
1687392000,69187,29,1.5,0.7
1693440000,69187,32,1.7,1.0
1676419200,69187,30,4.8,0.9
1732147200,69187,58,8.2,3.6
1730160000,69187,39,4.0,0.8
1695859200,69187,33,3.4,2.2
1705881600,69187,61,9.6,7.4
1725840000,69187,30,18.8,12.2
1725148800,69187,25,24.0,15.5
1715212800,69187,28,0.8,0.0
1726876800,69187,40,7.6,3.2
1705104000,69187,31,1.8,1.1
