time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1752969600,178117,22,16.0,17.2
1766880000,178117,45,24.9,24.2
1745539200,178117,26,11.0,11.9
1757548800,178117,45,20.6,23.0
1750550400,178117,44,1.6,1.9
1761264000,178117,50,26.8,29.0
1752624000,178117,26,12.7,14.1
1759449600,178117,54,3.3,3.9
1763856000,178117,60,24.2,26.1
1746576000,178117,29,3.6,4.2
1748822400,178117,23,1.4,2.0
1757721600,178117,42,16.7,19.0
1752451200,178117,18,5.7,6.6
1768953600,178117,48,17.3,17.7
1754092800,178117,33,11.2,12.6
1747180800,178117,54,3.9,4.6
1751328000,178117,26,5.8,6.8
1759622400,178117,45,7.6,8.7
1752364800,178117,22,5.1,5.9
1748217600,178117,31,4.5,5.3
1762992000,178117,61,23.2,25.5
1766620800,178117,66,46.8,49.9
1769817600,178117,55,50.8,55.0
1765152000,178117,66,61.5,63.9
1764374400,178117,64,37.9,39.1
1748390400,178117,21,3.5,4.3
1744761600,178117,33,11.2,11.7
1754870400,178117,22,7.3,8.4
1746144000,178117,30,7.1,7.9
1753056000,178117,53,12.4,13.7
1748131200,178117,24,6.2,7.2
1769472000,178117,48,54.2,53.2
1746748800,178117,29,5.4,6.2
1750032000,178117,30,5.0,6.0
1762646400,178117,49,18.5,19.4
1746403200,178117,33,3.6,4.1
1768348800,178117,63,42.2,42.6
1744675200,178117,20,7.0,7.7
1749686400,178117,40,10.3,11.9
1750204800,178117,28,4.6,5.4
1749168000,178117,23,6.2,7.4
1745452800,178117,29,8.1,8.8
1769040000,178117,49,22.7,22.9
1751500800,178117,33,4.8,5.6
1768262400,178117,60,58.5,59.9
1747267200,178117,47,5.2,5.9
1748563200,178117,24,0.8,1.2
1769731200,178117,57,52.9,56.3
1747612800,178117,40,2.7,3.1
1750896000,178117,36,11.1,12.5
1763596800,178117,58,33.0,35.6
1751155200,178117,31,2.2,2.7
1760227200,178117,58,4.9,5.8
1761696000,178117,52,18.5,20.4
1753660800,178117,30,3342.4,10.4
1760832000,178117,57,7.8,8.9
1768089600,178117,61,60.7,58.7
1759536000,178117,57,18.0,20.0
1748304000,178117,22,1.6,2.3
1769212800,178117,51,41.9,40.9
1747094400,178117,50,2.3,2.7
1762128000,178117,61,21.4,23.0
1764115200,178117,59,4.6,5.5
1750982400,178117,32,6.2,7.2
1761609600,178117,52,23.3,25.3
1768694400,178117,56,35.6,35.2
1746230400,178117,32,9.4,10.4
1748649600,178117,21,2.7,3.5
1755561600,178117,25,6.2,7.2
1757376000,178117,41,30.4,33.7
1749081600,178117,19,3.5,4.5
1747785600,178117,30,2.1,2.6
1762214400,178117,60,26.4,28.6
1747353600,178117,48,3.3,3.9
1745107200,178117,41,7.9,8.3
