time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1768694400,108048,58,9.3,8.8
1752364800,108048,28,2.1,2.4
1742428800,108048,42,0.9,0.7
1759190400,108048,58,5.4,5.5
1742601600,108048,54,0.8,0.7
1751587200,108048,33,3.3,3.7
1756771200,108048,23,29.2,31.7
1745280000,108048,43,6.4,6.5
1746316800,108048,47,1.1,1.1
1737158400,108048,49,5.5,5.0
1764460800,108048,60,10.2,9.1
1749600000,108048,31,4.1,4.5
1762819200,108048,56,5.8,6.1
1764633600,108048,59,11.4,10.8
1759968000,108048,35,3.3,3.7
1758844800,108048,26,39.0,42.4
1769558400,108048,38,3.3,3.3
1751414400,108048,24,7.6,9.2
1761004800,108048,41,3.8,3.7
1746403200,108048,33,2.7,2.8
1764806400,108048,60,4.1,3.9
1750118400,108048,29,6.2,6.9
1740528000,108048,50,1.6,1.3
1736726400,108048,56,2.3,1.9
1759104000,108048,35,12.8,13.6
1742947200,108048,39,2.4,2.2
1735689600,108048,58,7.1,6.6
1739750400,108048,60,1.9,1.6
1752537600,108048,30,5.4,6.2
1748649600,108048,30,5.7,6.5
1753488000,108048,28,8.1,9.1
1760918400,108048,47,0.1,0.1
1766448000,108048,63,8.7,8.4
1744243200,108048,43,5.2,5.7
1757289600,108048,47,16.2,17.5
1750896000,108048,35,6.3,7.8
1736553600,108048,60,0.3,0.2
1738454400,108048,52,3.3,2.8
1753142400,108048,54,9.0,10.2
1752278400,108048,26,8.9,10.1
1746576000,108048,34,2.3,2.5
1741132800,108048,47,1.5,1.3
1769731200,108048,46,2.4,2.5
1743897600,108048,40,8.1,8.8
1740182400,108048,47,1.7,1.4
1762732800,108048,39,4.7,4.7
1747180800,108048,58,3.8,4.4
1739059200,108048,54,3.6,3.4
1767916800,108048,53,0.3,0.3
1748131200,108048,33,12.2,14.0
1769040000,108048,57,6.5,5.8
1741305600,108048,42,1.3,1.1
1762300800,108048,58,14.0,14.8
1750723200,108048,37,9.5,10.5
1752710400,108048,31,12.3,13.9
1755561600,108048,33,4.7,5.5
1759276800,108048,51,2.6,2.8
1741046400,108048,53,4.4,3.9
1736640000,108048,57,1.9,1.6
1766188800,108048,53,1.0,0.9
1766016000,108048,51,0.9,0.8
1765324800,108048,62,2.6,2.5
1761177600,108048,44,9.7,10.0
1751846400,108048,29,5.9,6.8
1757808000,108048,53,15.8,16.7
1758585600,108048,40,34.0,36.2
1745452800,108048,36,20.1,20.9
1739664000,108048,57,2.3,2.0
1749945600,108048,37,5.0,5.6
1755907200,108048,21,93.6,99.8
1737849600,108048,43,5.3,5.3
1737590400,108048,38,9.8,9.2
1767225600,108048,47,7.3,7.0
1750636800,108048,42,5.5,6.3
1735862400,108048,67,5.3,4.7
1753401600,108048,28,6.0,6.9
1767139200,108048,47,5.7,5.5
1751328000,108048,25,4.6,5.8
1737676800,108048,43,9.2,8.3
1769126400,108048,58,11.0,10.1
1764028800,108048,48,8.1,7.6
1736294400,108048,60,5.5,5.0
1736121600,108048,64,2.4,2.0
1763856000,108048,51,5.4,5.6
1747612800,108048,51,2.6,2.9
1737417600,108048,37,2.5,2.2
1744502400,108048,34,1.9,1.8
1738108800,108048,42,11.2,10.3
1768780800,108048,58,6.2,5.6
1754611200,108048,33,1.0,1.2
1749859200,108048,47,4.3,4.9
1764979200,108048,55,0.0,0.0
1753574400,108048,30,2.6,2.9
1738368000,108048,57,0.4,0.3
1755129600,108048,26,11.1,12.0
1761436800,108048,45,1.0,1.0
1752105600,108048,32,1.1,1.1
1737504000,108048,44,6.2,5.8
1748044800,108048,38,10.3,11.6
1745366400,108048,39,4.1,4.3
1761264000,108048,39,9.0,9.4
1748476800,108048,38,4.3,5.1
1735776000,108048,60,7.2,6.5
1757635200,108048,51,8.8,9.4
1748217600,108048,36,10.1,11.6
1759795200,108048,40,6.4,7.0
1754006400,108048,39,6.0,6.9
1742083200,108048,61,1.3,1.0
1766275200,108048,57,8.1,7.9
1757203200,108048,35,16.8,17.9
1753660800,108048,30,1.8,2.1
1748390400,108048,37,3.2,3.8
1761091200,108048,39,6.3,6.6
1737244800,108048,48,11.2,10.5
1766707200,108048,56,1.5,1.4
1751500800,108048,33,4.2,4.7
1741737600,108048,61,3.3,3.0
1750809600,108048,31,11.1,12.5
1765411200,108048,50,0.4,0.4
1752624000,108048,37,10.4,12.2
1744329600,108048,50,1.4,1.5
1744070400,108048,49,1.1,1.2
1757030400,108048,28,48.8,53.5
1761523200,108048,52,0.6,0.6
1742342400,108048,43,3.9,3.5
1743724800,108048,45,3.7,3.8
1747440000,108048,51,1.3,1.5
1755820800,108048,24,27.9,29.9
1755648000,108048,31,3.6,4.2
1755993600,108048,19,104.0,111.9
1765238400,108048,65,0.5,0.4
1755216000,108048,30,5.0,5.4
1748908800,108048,32,1.6,1.8
1764720000,108048,57,7.9,7.1
1767744000,108048,57,0.9,0.9
1745712000,108048,43,13.4,14.8
1743811200,108048,39,5.5,5.6
1767312000,108048,64,3.9,3.9
1752796800,108048,24,6.7,7.9
