time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1646179200,14057,35,9.2,10.6
1635638400,14057,41,13.5,15.3
1617580800,14057,29,1.7,1.9
1656201600,14057,20,2.0,2.0
1654560000,14057,35,1.6,1.7
1611619200,14057,45,7.8,9.6
1669939200,14057,43,1.3,1.5
1623283200,14057,41,1.5,1.7
1614470400,14057,30,0.7,0.7
1626480000,14057,18,25.2,28.2
1661644800,14057,20,2.2,2.5
1620345600,14057,24,0.7,0.7
1638144000,14057,47,34.6,39.5
1642896000,14057,45,11.5,14.1
1670112000,14057,41,2.7,3.3
1619740800,14057,21,2.7,2.9
1625616000,14057,14,10.0,11.1
1622678400,14057,19,5.3,5.8
1671840000,14057,45,11.3,14.6
1632960000,14057,26,1.1,1.2
1629331200,14057,29,24.0,27.0
1667347200,14057,41,2.0,2.3
1626134400,14057,13,40.4,45.1
1631491200,14057,30,27.6,30.5
1619913600,14057,32,0.8,0.9
1613433600,14057,47,9.7,11.5
1628812800,14057,19,58.9,66.5
1615593600,14057,23,4.1,4.7
1659312000,14057,18,14.9,16.8
1671580800,14057,42,19.0,23.5
1655769600,14057,28,1.4,1.5
1618185600,14057,20,0.9,1.0
1668816000,14057,37,22.2,27.8
1623024000,14057,22,0.4,0.4
1654128000,14057,28,1.4,1.4
1612569600,14057,35,0.5,0.6
1615334400,14057,29,4.4,5.1
1665360000,14057,26,24.9,28.3
1664668800,14057,27,6.1,6.8
1633824000,14057,29,6.6,7.6
1644624000,14057,36,10.7,12.9
1648252800,14057,27,8.1,9.1
1635292800,14057,45,1.0,1.1
1653350400,14057,25,1.8,1.9
1627084800,14057,18,13.4,14.9
1664755200,14057,27,6.3,7.2
1668988800,14057,37,25.0,30.2
1635984000,14057,43,4.1,4.5
1648684800,14057,29,0.1,0.1
1640736000,14057,47,0.8,0.9
1665619200,14057,24,8.7,9.8
1659139200,14057,15,11.2,12.5
1614297600,14057,37,1.1,1.2
1654300800,14057,40,1.8,1.9
1665964800,14057,21,7.1,8.0
1639267200,14057,43,1.3,1.4
1636416000,14057,45,1.5,1.7
1649289600,14057,21,2.9,3.3
1621209600,14057,21,3.0,3.3
1630281600,14057,17,12.9,14.6
1658188800,14057,18,2.2,2.4
1641340800,14057,55,1.9,2.3
1641081600,14057,34,6.9,8.3
1644278400,14057,41,27.8,33.8
1627344000,14057,20,43.6,47.0
1627689600,14057,25,18.7,20.9
1659744000,14057,24,5.4,6.0
1669420800,14057,42,16.2,19.6
1618444800,14057,24,2.5,2.8
1628985600,14057,19,105.1,118.6
1667174400,14057,32,11.4,13.3
1632700800,14057,13,13.2,15.0
1641686400,14057,36,1.3,1.5
1649721600,14057,37,0.0,0.0
1634515200,14057,21,4.3,4.7
1618876800,14057,17,1.5,1.7
1654905600,14057,32,1.0,0.9
1658620800,14057,16,3.7,4.0
1652054400,14057,54,0.2,0.3
1640908800,14057,46,9.4,11.5
1639958400,14057,46,15.0,17.7
1659484800,14057,29,18.7,21.1
1662595200,14057,20,7.5,8.3
1626652800,14057,18,44.2,48.2
1658793600,14057,17,7.7,8.5
1637884800,14057,38,9.9,11.6
1661299200,14057,22,10.9,12.2
1630713600,14057,13,6.7,7.7
1636848000,14057,43,5.8,6.5
1633996800,14057,25,0.2,0.2
1634947200,14057,52,1.7,1.9
1644192000,14057,37,13.7,16.6
1616544000,14057,31,1.2,1.4
1654214400,14057,32,1.6,1.6
1624233600,14057,22,2.4,2.5
1653264000,14057,24,1.2,1.3
1642464000,14057,45,19.7,24.5
1656806400,14057,23,3.6,3.9
1615680000,14057,24,4.5,5.1
1627776000,14057,47,11.6,12.5
1641945600,14057,40,18.4,22.1
1617840000,14057,23,1.8,2.1
1624060800,14057,19,4.3,4.5
1611273600,14057,54,22.1,27.1
1617926400,14057,21,1.6,2.0
1662422400,14057,17,34.7,38.0
1644105600,14057,39,23.6,28.9
1643932800,14057,34,10.7,12.9
1644451200,14057,38,23.1,27.4
1614124800,14057,33,0.6,0.6
1660867200,14057,21,5.2,5.6
1618790400,14057,18,2.6,2.9
1646352000,14057,40,1.2,1.4
1658966400,14057,19,12.1,13.3
1661817600,14057,18,10.1,11.4
1657152000,14057,27,4.5,4.9
1613260800,14057,47,15.9,19.3
