time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1759881600,272305,28,4.1,4.8
1760054400,272305,30,4.8,5.5
1765411200,272305,56,0.2,0.2
1767398400,272305,59,0.6,0.7
1756166400,272305,23,18.9,21.2
1759795200,272305,36,1.2,1.4
1761350400,272305,44,2.3,2.6
1768953600,272305,48,6.8,7.9
1757635200,272305,44,17.9,19.8
1758585600,272305,37,30.8,34.4
1755302400,272305,40,0.4,0.5
1759190400,272305,39,7.7,8.5
1764892800,272305,63,1.9,2.3
1755388800,272305,42,0.8,1.0
1766534400,272305,55,0.7,0.8
1761264000,272305,36,8.1,9.4
1769385600,272305,43,4.0,4.5
1757980800,272305,48,10.7,12.3
1766966400,272305,47,1.2,1.4
1757721600,272305,43,27.7,30.4
1759968000,272305,30,3.0,3.5
1763856000,272305,55,7.9,9.4
1755820800,272305,22,10.2,11.1
1766620800,272305,57,1.5,1.7
1755216000,272305,28,2.5,2.9
1759536000,272305,43,12.2,14.0
1765584000,272305,52,1.1,1.3
1764288000,272305,61,2.7,3.2
1765497600,272305,64,0.9,1.1
1757894400,272305,52,3.0,3.4
1755561600,272305,30,4.8,5.4
1758844800,272305,20,38.0,42.2
1755648000,272305,30,3.5,4.1
1764028800,272305,51,6.3,7.2
1757030400,272305,28,41.0,43.8
1757289600,272305,30,17.0,19.0
1766793600,272305,51,0.1,0.1
1760918400,272305,50,0.3,0.4
1758672000,272305,28,15.3,17.6
1758240000,272305,34,10.7,12.0
1757462400,272305,34,35.5,38.6
1763596800,272305,56,26.2,30.5
1762905600,272305,54,9.5,11.1
1759017600,272305,28,33.8,37.2
1756771200,272305,21,28.6,31.1
1768694400,272305,55,7.4,8.7
1755907200,272305,24,32.9,35.6
1759104000,272305,29,18.2,20.5
1763769600,272305,53,10.9,12.8
1759276800,272305,42,2.9,3.2
1764806400,272305,58,8.4,9.9
1756252800,272305,26,38.2,41.9
1765065600,272305,58,0.3,0.4
1763683200,272305,58,18.4,21.6
1755129600,272305,23,20.9,23.1
1761177600,272305,43,4.8,5.6
1757203200,272305,30,21.1,23.4
1756598400,272305,22,33.0,35.8
1760572800,272305,48,7.5,8.9
1767916800,272305,57,0.5,0.7
1759449600,272305,53,3.2,3.7
1756857600,272305,23,35.9,38.7
1767225600,272305,55,4.5,5.3
1765929600,272305,52,0.2,0.3
1760832000,272305,52,4.1,4.8
1768089600,272305,46,0.7,0.8
1768435200,272305,58,6.7,7.8
1760400000,272305,49,0.7,0.8
1766707200,272305,59,0.4,0.5
1767139200,272305,54,3.2,3.7
1762819200,272305,56,6.3,7.4
1760140800,272305,47,1.4,1.7
1768262400,272305,39,1.2,1.4
1760659200,272305,40,5.3,6.1
1767571200,272305,58,0.1,0.1
1755475200,272305,36,3.3,3.8
1769644800,272305,56,2.1,2.5
1763337600,272305,63,3.5,4.0
1762473600,272305,53,5.1,5.8
1759363200,272305,56,6.0,6.7
1758412800,272305,32,10.3,11.7
1766880000,272305,44,0.5,0.6
1765238400,272305,54,0.0,0.0
1769817600,272305,48,1.4,1.6
1762128000,272305,54,4.6,5.5
1767312000,272305,64,7.2,8.4
1760486400,272305,50,4.0,4.8
1758758400,272305,27,12.8,14.5
1764201600,272305,61,2.7,3.2
1755734400,272305,29,1.9,2.2
1763078400,272305,55,4.2,4.8
1761782400,272305,52,8.6,10.0
1764460800,272305,55,8.4,9.7
1755043200,272305,24,13.5,14.8
1761955200,272305,45,12.5,14.6
1756425600,272305,40,19.9,22.2
1762041600,272305,49,0.4,0.5
1767484800,272305,54,0.2,0.3
1758326400,272305,34,22.4,24.8
1766361600,272305,59,0.1,0.1
1761436800,272305,45,0.0,0.0
1765152000,272305,59,0.4,0.5
1758931200,272305,26,50.9,55.4
1767744000,272305,57,0.1,0.1
1758067200,272305,38,13.1,14.4
1756512000,272305,30,22.0,24.2
1766448000,272305,55,0.4,0.4
1768176000,272305,41,0.9,1.0
1761523200,272305,53,0.3,0.4
1763424000,272305,54,2.3,2.7
1768780800,272305,52,10.5,12.2
1769126400,272305,50,22.0,24.8
1760227200,272305,58,2.7,3.1
1767830400,272305,58,0.3,0.4
1769212800,272305,48,11.6,12.9
1762646400,272305,46,6.4,7.6
1766102400,272305,55,0.0,0.0
1760313600,272305,55,0.4,0.5
1761868800,272305,52,24.2,27.9
1767657600,272305,55,0.0,0.0
1763510400,272305,49,16.4,19.1
1764115200,272305,58,8.1,9.5
1756944000,272305,23,34.9,37.6
1768003200,272305,53,0.6,0.6
1767052800,272305,51,3.4,4.0
1765324800,272305,59,0.1,0.1
1757808000,272305,38,17.4,19.2
1769472000,272305,43,5.6,6.6
1769040000,272305,50,17.2,19.4
1763251200,272305,58,2.3,2.7
1756339200,272305,49,26.1,28.6
1766188800,272305,51,0.2,0.3
1757376000,272305,31,19.7,21.9
1769558400,272305,46,8.2,9.5
1764633600,272305,59,7.8,9.2
1760745600,272305,37,5.4,6.2
1768867200,272305,51,6.9,8.1
1764979200,272305,64,1.4,1.7
1765670400,272305,40,1.0,1.2
1758153600,272305,35,15.9,17.5
1768521600,272305,61,6.9,8.0
1761609600,272305,49,2.1,2.5
1763942400,272305,56,3.9,4.6
1765843200,272305,55,0.2,0.2
1761091200,272305,41,4.2,5.0
1755993600,272305,20,19.0,21.2
1765756800,272305,46,1.1,1.3
1757116800,272305,33,52.6,56.3
1764374400,272305,53,4.3,5.2
1762300800,272305,54,18.4,20.9
1761696000,272305,45,10.4,12.1
1756080000,272305,22,18.7,20.9
1759708800,272305,40,0.4,0.5
1762560000,272305,53,6.5,7.7
1761004800,272305,43,1.9,2.3
1769731200,272305,50,1.4,1.6
1769299200,272305,44,6.0,6.8
1762214400,272305,61,34.1,38.8
1768348800,272305,50,3.8,4.5
1762732800,272305,42,3.5,3.9
1756684800,272305,20,22.7,25.3
1759622400,272305,45,1.7,1.9
1763164800,272305,53,1.6,1.8
1762387200,272305,54,4.3,5.0
1766016000,272305,55,0.0,0.0
1757548800,272305,34,20.8,22.9
1764547200,272305,53,5.8,6.9
1768608000,272305,58,5.7,6.6
1762992000,272305,44,6.5,7.5
1754956800,272305,14,2.4,2.8
1758499200,272305,43,10.1,11.6
1764720000,272305,57,14.8,17.1
1766275200,272305,48,0.3,0.4
