time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1724112000,176257,24,6.8,5.8
1721692800,176257,26,47.9,41.7
1725667200,176257,25,109.4,0.0
1719705600,176257,54,3.8,3.7
1722384000,176257,49,12.0,10.5
1720915200,176257,24,11.8,10.5
1725926400,176257,26,33.3,0.0
1725840000,176257,30,210.4,0.0
1722470400,176257,34,12.1,10.9
1724544000,176257,42,2.4,3331.9
1717718400,176257,33,1.9,2.1
1720483200,176257,25,16.4,14.8
1719532800,176257,37,0.0,0.0
1722816000,176257,46,25.7,21.3
1720224000,176257,25,6.5,6.0
1717286400,176257,42,2.1,2.3
1724198400,176257,30,5.5,4.6
1722556800,176257,29,33.4,29.3
1720137600,176257,28,6.3,6.0
1717804800,176257,37,3.1,3.4
1722902400,176257,45,19.9,16.3
1719360000,176257,30,2.3,28.0
1719100800,176257,30,6.3,6.5
1723680000,176257,31,25.8,21.4
1721606400,176257,21,36.2,31.6
1721347200,176257,25,33.6,29.3
1721088000,176257,22,20.3,17.6
1719792000,176257,52,5.1,5.0
1718236800,176257,30,1.1,1.2
1716595200,176257,62,1.4,1.5
1720656000,176257,21,15.8,13.7
1718409600,176257,43,1.5,1.6
1716249600,176257,33,1.9,2.1
1725753600,176257,26,181.1,0.0
1720310400,176257,26,9.0,8.2
1716681600,176257,55,1.4,1.5
1717891200,176257,35,4.4,4.7
1718064000,176257,41,4.6,4.8
1719014400,176257,29,6.8,7.0
1717632000,176257,44,1.4,1.6
1717372800,176257,68,2.8,2.1
1725580800,176257,24,75.0,0.0
1718582400,176257,54,1.3,1.3
1724630400,176257,37,7.5,3332.1
1721001600,176257,21,13.4,11.7
1720742400,176257,23,7.8,7.1
1719964800,176257,34,3.4,3.2
1717027200,176257,51,0.2,0.3
1723593600,176257,44,16.1,13.2
1720051200,176257,32,5.7,5.2
1725321600,176257,41,25.5,0.0
1718323200,176257,25,1.5,1.7
1722729600,176257,41,40.8,35.1
1716508800,176257,53,2.2,2.3
1717545600,176257,49,0.6,0.8
1724284800,176257,31,21.0,23.6
1721174400,176257,24,17.9,15.0
1717459200,176257,49,0.6,0.7
1717113600,176257,36,0.4,0.5
1716854400,176257,39,2.2,2.4
1724371200,176257,32,17.3,377.7
1719878400,176257,39,6.1,5.6
1719273600,176257,33,1.1,1.3
1719187200,176257,30,0.8,0.9
1718928000,176257,30,3.2,3.4
1720396800,176257,24,8.6,8.0
1718496000,176257,38,0.3,0.4
1716336000,176257,67,4.1,2.9
1722643200,176257,30,40.4,35.3
1723852800,176257,34,16.3,13.4
1722297600,176257,60,25.2,21.7
1724457600,176257,49,5.9,1376.4
1724025600,176257,25,6.5,5.6
1718841600,176257,32,1.7,2.0
1716422400,176257,69,4.2,2.4
1723939200,176257,25,12.9,10.6
1721520000,176257,23,32.0,28.2
1719619200,176257,37,0.6,0.7
1721260800,176257,30,30.3,25.8
1718668800,176257,67,3.1,2.6
1716940800,176257,61,2.0,2.0
1717977600,176257,56,6.2,6.3
1724716800,176257,31,17.1,1476.0
1725494400,176257,30,38.7,0.0
1720569600,176257,23,20.8,18.1
1723507200,176257,36,11.9,9.8
1723766400,176257,46,11.0,9.2
1720828800,176257,23,7.7,6.9
1719446400,176257,40,1.7,1.7
1725408000,176257,41,22.5,0.0
1721433600,176257,24,22.6,19.2
1718150400,176257,29,1.1,1.3
1717200000,176257,33,0.9,1.1
1718755200,176257,46,1.2,1.4
1716768000,176257,43,1.2,1.4
