time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766188800,79757,43.0,0.7,0.8
1770336000,79757,45.0,9.4,0.3
1772150400,79757,36.0,0.7,0.8
1737331200,79757,36.0,2.2,2.7
1774569600,79757,26.0,0.6,0.6
1756080000,79757,34.0,12.7,11.8
1772323200,79757,41.0,6.8,7.3
1737244800,79757,38.0,1.1,1.4
1763683200,79757,59.0,10.4,12.4
1767225600,79757,50.0,13.7,14.5
1750809600,79757,21.0,4.3,4.0
1765756800,79757,50.0,7.4,7.5
1740787200,79757,37.0,3.0,3.1
1769990400,79757,47.0,8.1,0.2
1762387200,79757,44.0,0.1,0.1
1752537600,79757,25.0,2.4,2.0
1769644800,79757,52.0,20.4,21.7
1752364800,79757,23.0,4.8,4.1
1771372800,79757,47.0,0.0,0.1
1753920000,79757,22.0,10.8,10.1
1749859200,79757,27.0,4.2,3.7
1756684800,79757,18.0,20.6,19.4
1748131200,79757,27.0,2.7,2.4
1757548800,79757,40.0,7.6,7.4
1761350400,79757,41.0,1.0,1.0
1750896000,79757,24.0,4.4,4.0
1755561600,79757,29.0,7.1,6.4
1768089600,79757,48.0,3.0,3.4
1755388800,79757,37.0,1.3,1.1
1758153600,79757,34.0,5.5,5.4
1763769600,79757,53.0,7.4,6.5
1741132800,79757,42.0,1.7,1.9
1769731200,79757,51.0,21.2,5.8
1747094400,79757,39.0,0.2,0.2
1760227200,79757,42.0,0.2,0.2
1749168000,79757,25.0,3.6,3.0
1770163200,79757,45.0,6.5,0.1
1752192000,79757,29.0,0.2,0.2
1749081600,79757,24.0,2.2,1.8
1739491200,79757,53.0,10.1,11.3
1766707200,79757,38.0,0.1,0.1
1769472000,79757,43.0,7.9,8.7
1760572800,79757,46.0,3.8,3.5
1761436800,79757,47.0,0.0,0.0
1736208000,79757,49.0,2.1,2.4
1761955200,79757,42.0,4.5,4.2
1762473600,79757,37.0,0.1,0.1
1762300800,79757,43.0,1.0,0.9
1744934400,79757,22.0,0.6,0.6
1742774400,79757,42.0,0.3,0.3
1742428800,79757,32.0,0.0,0.1
1740873600,79757,37.0,3.3,3.4
1741910400,79757,39.0,0.0,0.0
1766102400,79757,42.0,0.3,0.3
1737504000,79757,37.0,6.7,7.4
1755475200,79757,32.0,4.0,3.5
1745193600,79757,32.0,0.4,0.5
1762646400,79757,39.0,1.4,1.3
1764374400,79757,51.0,4.5,4.8
1750204800,79757,22.0,4.3,4.0
1737763200,79757,35.0,3.2,3.7
1749254400,79757,27.0,4.5,3.8
1736812800,79757,42.0,0.9,1.0
1765324800,79757,46.0,0.7,0.7
1748390400,79757,26.0,1.8,1.5
1750118400,79757,25.0,3.6,3.2
1771545600,79757,40.0,0.9,1.1
1774915200,79757,48.0,4.0,4.3
1773705600,79757,37.0,3.4,207.5
1743465600,79757,47.0,0.3,0.4
1766275200,79757,56.0,2.7,2.8
1769212800,79757,46.0,7.7,7.5
1747267200,79757,34.0,1.4,1.3
1765670400,79757,46.0,6.4,6.4
1751414400,79757,21.0,5.2,4.6
1742083200,79757,46.0,0.1,0.2
1763424000,79757,57.0,7.6,8.3
1736899200,79757,44.0,5.5,6.2
1746576000,79757,31.0,0.4,0.3
1762992000,79757,40.0,2.0,2.3
1757462400,79757,36.0,12.3,11.8
1751500800,79757,22.0,2.6,2.4
1737849600,79757,32.0,1.6,2.0
1750291200,79757,25.0,2.8,2.7
1740528000,79757,37.0,0.4,0.4
1772841600,79757,42.0,0.3,0.4
1743206400,79757,51.0,0.1,0.2
1736985600,79757,44.0,6.6,7.4
1765929600,79757,46.0,1.6,1.6
1751673600,79757,38.0,10.5,10.1
1772668800,79757,54.0,0.1,0.1
1739404800,79757,39.0,1.1,1.4
1746489600,79757,29.0,0.2,0.2
