time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1771027200,305878,63,1.4,1.8
1773878400,305878,50,0.2,0.6
1772841600,305878,68,0.7,1.2
1772323200,305878,53,0.2,0.4
1773792000,305878,65,0.7,1.2
1772928000,305878,61,0.1,0.4
1773705600,305878,58,1.8,2.1
1772236800,305878,50,0.3,0.6
1771718400,305878,59,0.9,1.3
1774483200,305878,37,0.1,0.1
1770768000,305878,54,0.7,1.1
1774051200,305878,52,0.1,0.3
1773532800,305878,48,0.3,0.4
1774224000,305878,39,0.2,0.4
1771632000,305878,55,0.5,1.1
1772755200,305878,56,0.6,0.9
1773619200,305878,60,0.9,1.3
1774656000,305878,40,1.0,1.5
1773964800,305878,60,1.3,2.1
1771891200,305878,61,0.9,0.8
1771459200,305878,60,1.0,1.6
1774915200,305878,42,0.3,0.5
1770940800,305878,58,2.8,3.7
1772064000,305878,59,0.1,0.3
1771286400,305878,62,0.2,0.4
1771372800,305878,61,1.2,1.6
1773446400,305878,58,0.6,1.0
1773187200,305878,53,0.1,0.4
1771200000,305878,64,1.0,1.5
1773273600,305878,64,0.3,0.0
1772150400,305878,53,0.3,0.5
1773014400,305878,36,0.0,0.1
1774569600,305878,39,0.1,0.4
1774137600,305878,35,0.2,0.4
1771113600,305878,60,0.8,1.3
1771804800,305878,66,0.2,0.3
1774828800,305878,52,0.4,0.6
1774742400,305878,47,1.7,2.3
1773360000,305878,62,0.0,0.0
1772496000,305878,51,1.4,2.0
1772409600,305878,52,1.0,1.0
1773100800,305878,45,0.1,0.1
1774310400,305878,47,0.9,1.4
1774396800,305878,57,0.1,0.2
1771545600,305878,55,0.5,0.9
1771977600,305878,61,0.3,0.5
1770854400,305878,57,0.6,0.9
1772668800,305878,63,0.6,0.3
1772582400,305878,65,0.8,1.2
