time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1761868800,105492,38,2.3,1.2
1751155200,105492,23,1.2,1.4
1743292800,105492,38,1.3,1.3
1740528000,105492,34,0.1,0.1
1736899200,105492,40,7.1,7.3
1737331200,105492,35,6.1,4.4
1757030400,105492,28,34.6,38.8
1767225600,105492,52,7.4,6.5
1740441600,105492,41,3.9,4.0
1752019200,105492,20,3.0,3.4
1739404800,105492,36,2.3,2.2
1750636800,105492,33,1.6,1.5
1753056000,105492,25,11.3,12.9
1760313600,105492,42,1.5,1.3
1753401600,105492,23,4.5,5.2
1754870400,105492,25,2.3,2.5
1770336000,105492,40,2.0,0.9
1755993600,105492,19,24.9,28.8
1752710400,105492,20,7.1,8.2
1754524800,105492,23,2.5,3.0
1764115200,105492,41,3.4,2.3
1745020800,105492,23,2.1,1.9
1756771200,105492,24,12.6,14.3
1756166400,105492,46,17.4,20.8
1752364800,105492,24,9.5,11.3
1773014400,105492,35,2.7,1.7
1760745600,105492,33,3.1,2.2
1752969600,105492,26,1.8,1.8
1748131200,105492,28,2.7,3.0
1762300800,105492,52,2.3,1.8
1737590400,105492,31,3.7,2.9
1747612800,105492,25,2.2,2.0
1735689600,105492,42,1.8,0.8
1755216000,105492,19,3.0,3.5
1757203200,105492,38,23.4,26.8
1749945600,105492,23,1.9,2.1
1763510400,105492,55,1.6,1.4
1741132800,105492,39,2.8,2.9
1757376000,105492,26,20.2,23.0
1757289600,105492,26,14.6,16.8
1740355200,105492,54,10.9,11.2
1751068800,105492,25,1.6,1.6
1736640000,105492,35,1.1,0.9
1763683200,105492,53,3.2,2.3
1762128000,105492,32,0.6,0.3
1763164800,105492,45,2.4,1.9
1770422400,105492,41,3.1,2.2
1768953600,105492,40,4.3,2.5
1757548800,105492,26,2.0,2.0
1755734400,105492,19,3.3,3.9
1761696000,105492,36,1.1,0.6
1751846400,105492,29,4.8,5.5
1738108800,105492,36,4.0,2.0
1771977600,105492,53,4.7,3.7
1766534400,105492,59,5.9,5.3
1752624000,105492,26,6.5,7.5
1754611200,105492,24,0.4,0.5
1753660800,105492,24,1.2,1.6
1755907200,105492,17,8.4,9.7
1773705600,105492,32,1.7,1.1
1743033600,105492,38,1.2,1.2
1757116800,105492,31,42.4,46.5
1760054400,105492,39,2.5,2.1
1747785600,105492,25,3.4,3.2
1749081600,105492,29,2.0,2.0
1772928000,105492,43,1.8,1.3
1771286400,105492,48,2.0,1.7
1768694400,105492,42,4.2,2.1
1756512000,105492,35,12.5,14.4
1746316800,105492,31,1.3,1.5
1753920000,105492,19,5.3,6.0
1742342400,105492,30,0.4,0.1
1743724800,105492,32,0.4,0.4
