time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1761955200,272323,61,32.7,35.8
1767916800,272323,64,1.2,1.2
1760659200,272323,45,6.2,6.8
1762819200,272323,62,9.2,10.0
1758585600,272323,43,24.8,27.0
1764720000,272323,57,15.9,16.5
1754870400,272323,30,3.5,3.8
1759104000,272323,30,18.1,18.9
1767484800,272323,64,2.5,2.7
1768262400,272323,47,3.9,4.1
1764979200,272323,72,1.9,1.9
1758153600,272323,37,14.9,15.6
1761091200,272323,53,17.0,18.6
1769385600,272323,49,10.0,10.4
1761004800,272323,52,3.6,3.9
1755648000,272323,32,3.0,3.3
1754438400,272323,27,5.2,5.7
1758412800,272323,38,9.4,10.2
1756080000,272323,24,23.5,24.4
1762732800,272323,59,11.7,12.9
1755734400,272323,32,2.1,2.4
1765929600,272323,63,0.4,0.4
1758844800,272323,25,40.4,43.5
1767139200,272323,62,9.5,9.7
1768608000,272323,61,10.9,11.3
1769212800,272323,54,19.5,20.0
1754697600,272323,32,1.9,2.3
1761350400,272323,53,3.1,3.4
1768176000,272323,48,5.0,5.4
1759881600,272323,39,4.8,5.4
1757548800,272323,35,23.2,24.0
1762560000,272323,61,9.0,9.3
1757030400,272323,29,43.5,43.8
1767571200,272323,65,0.2,0.2
1756771200,272323,22,29.8,30.3
1766620800,272323,67,3.6,3.7
1761696000,272323,51,13.3,15.2
1766707200,272323,69,1.1,1.2
1765584000,272323,60,2.1,2.3
1758326400,272323,36,18.0,19.3
1763942400,272323,62,4.3,4.7
1756166400,272323,25,23.2,24.2
1765670400,272323,58,3.4,3.9
1765411200,272323,65,0.7,0.8
1755993600,272323,23,20.7,21.6
1767312000,272323,66,12.9,13.8
1768003200,272323,62,4.6,4.9
1769644800,272323,61,10.9,11.5
1754611200,272323,40,1.0,1.2
1768435200,272323,64,12.5,13.2
1764374400,272323,62,11.9,12.5
1759622400,272323,48,2.0,2.0
1768348800,272323,63,6.1,6.5
1755475200,272323,42,3.5,3.9
1761609600,272323,57,7.1,7.2
1757721600,272323,47,29.1,30.2
1769472000,272323,47,12.3,13.1
1763078400,272323,65,5.8,6.2
1764633600,272323,61,11.8,12.5
1763683200,272323,63,22.9,23.9
1760140800,272323,57,1.3,1.4
1756944000,272323,25,40.7,41.4
1759190400,272323,47,8.8,9.2
1755129600,272323,29,20.9,22.0
1755561600,272323,33,4.3,4.8
1755388800,272323,50,1.2,1.4
1763164800,272323,64,2.1,2.3
1765065600,272323,69,0.7,0.7
1763769600,272323,60,18.5,19.7
1760745600,272323,41,3.7,4.0
1767052800,272323,59,7.1,7.5
