time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1739750400,98563,57,0.6,0.3
1765411200,98563,61,3.2,2.3
1754524800,98563,27,6.2,5.0
1744675200,98563,34,3.5,2.0
1739318400,98563,35,9.6,7.5
1767139200,98563,43,8.2,1.8
1753315200,98563,34,6.9,5.7
1762387200,98563,43,0.9,0.3
1737849600,98563,37,0.4,0.0
1735603200,98563,52,4.0,1.4
1756684800,98563,35,26.1,24.6
1755216000,98563,31,9.2,8.0
1754438400,98563,31,5.3,4.1
1742947200,98563,43,0.4,0.0
1741478400,98563,46,6.1,4.6
1758412800,98563,44,5.4,3.9
1738540800,98563,62,1.2,0.9
1765238400,98563,63,2.4,1.5
1755043200,98563,30,4.7,3.7
1756252800,98563,57,14.9,13.5
1736467200,98563,52,8.3,5.3
1748995200,98563,36,1.3,0.4
1755648000,98563,34,3.9,2.8
1736640000,98563,55,12.2,8.1
1766188800,98563,53,2.9,0.0
1744156800,98563,39,2.8,1.5
1738713600,98563,57,1.1,0.5
1746576000,98563,45,1.4,0.5
1751760000,98563,39,4.9,3.9
1739145600,98563,46,1.9,0.4
1736035200,98563,56,1.1,0.4
1747008000,98563,42,2.2,1.3
1738108800,98563,42,3.8,0.4
1753574400,98563,30,15.0,13.7
1746921600,98563,40,1.6,0.7
1742256000,98563,49,0.2,0.1
1748131200,98563,36,3.0,1.8
1749772800,98563,38,5.0,3.7
1759881600,98563,37,1.7,0.7
1748217600,98563,38,3.4,2.3
1747612800,98563,49,1.4,0.5
1755734400,98563,33,11.3,10.2
1758240000,98563,37,5.0,3.4
1761264000,98563,43,4.6,3.3
1761177600,98563,39,1.4,0.4
1745193600,98563,38,2.5,1.4
1738454400,98563,63,0.7,0.4
1760227200,98563,61,0.6,0.1
1740009600,98563,52,2.7,1.8
1747958400,98563,39,0.5,0.1
1752105600,98563,31,5.8,4.7
1739232000,98563,42,4.9,3.0
1762646400,98563,40,3.9,0.0
1743897600,98563,37,2.0,0.8
1758326400,98563,37,6.0,4.4
1760054400,98563,43,2.0,1.0
1749254400,98563,34,6.8,5.5
1766966400,98563,45,1.2,0.2
1735776000,98563,55,7.3,3.9
1736553600,98563,56,7.3,4.4
1742428800,98563,48,0.6,0.1
1744588800,98563,36,4.3,2.5
1741305600,98563,46,0.5,0.0
1761350400,98563,43,3.8,2.5
1751414400,98563,33,7.7,6.6
1762732800,98563,40,1.3,0.0
1759536000,98563,56,1.9,0.9
1745280000,98563,31,5.3,3.8
1740614400,98563,43,9.3,7.5
1755993600,98563,26,28.5,27.3
1749600000,98563,49,4.5,3.3
1757894400,98563,46,5.4,3.8
1740355200,98563,62,1.8,1.0
1758672000,98563,39,2.9,1.6
1737504000,98563,43,12.2,1.8
1740268800,98563,51,8.4,5.7
1741392000,98563,48,5.9,4.4
1764288000,98563,57,2.4,1.2
1737158400,98563,42,2.3,1.2
1748304000,98563,39,2.7,1.6
1764115200,98563,46,2.2,1.0
1737417600,98563,37,5.9,0.2
1753920000,98563,29,9.8,8.4
1766102400,98563,62,1.2,0.5
1743206400,98563,45,0.9,0.2
1764201600,98563,55,2.6,1.4
1741046400,98563,47,5.2,4.0
1757030400,98563,39,41.1,39.5
1762214400,98563,52,1.8,0.7
1743033600,98563,41,1.1,0.3
1756771200,98563,33,17.4,15.6
1752278400,98563,34,6.7,5.7
1759622400,98563,54,1.9,1.0
1754956800,98563,32,5.5,4.4
1757808000,98563,38,6.5,4.9
1755129600,98563,33,10.4,9.4
1759190400,98563,51,1.2,0.5
1752969600,98563,32,6.3,5.0
1743292800,98563,49,2.5,1.3
1741651200,98563,43,1.8,0.7
1761609600,98563,43,2.2,0.2
1746489600,98563,53,0.1,0.0
1758758400,98563,38,2.9,1.7
1756944000,98563,35,36.6,35.1
1749081600,98563,31,1.5,0.5
1762128000,98563,46,1.3,0.5
1765670400,98563,46,2.7,0.2
1741132800,98563,53,7.1,5.7
1747699200,98563,46,3.4,2.1
1750550400,98563,48,2.1,1.1
1746057600,98563,39,1.5,0.6
1738195200,98563,43,5.4,1.7
1765324800,98563,63,8.7,7.8
1757635200,98563,36,2.7,1.4
1752883200,98563,45,12.8,11.6
1744070400,98563,54,1.8,0.7
1750636800,98563,48,1.8,0.9
1761091200,98563,41,0.5,0.0
1743724800,98563,43,0.5,0.0
1748649600,98563,35,2.8,1.8
1754611200,98563,30,0.9,0.3
1758067200,98563,45,5.4,3.7
1745884800,98563,50,5.6,4.4
1766361600,98563,69,0.5,0.1
1755907200,98563,29,16.5,15.2
1737676800,98563,46,10.5,2.7
1754870400,98563,34,5.1,4.1
1763078400,98563,48,3.9,2.7
1759104000,98563,39,2.8,1.8
1747440000,98563,55,3.3,2.2
1764547200,98563,49,12.2,3.9
1762300800,98563,52,1.5,0.5
1756512000,98563,40,24.3,22.9
1755475200,98563,43,4.2,3.0
1757721600,98563,39,3.6,2.1
1739404800,98563,39,8.4,4.9
1761868800,98563,43,3.4,1.3
1766707200,98563,63,0.4,0.1
1736208000,98563,50,6.0,0.4
1757548800,98563,33,0.7,0.1
1762905600,98563,44,1.9,1.0
1749340800,98563,36,7.6,6.2
1757289600,98563,46,7.2,5.5
1760572800,98563,60,0.3,0.0
1743552000,98563,51,0.9,0.2
1752451200,98563,32,7.2,6.1
1746316800,98563,36,3.2,2.0
1758585600,98563,39,4.1,2.8
1739491200,98563,55,1.0,0.3
1745712000,98563,41,1.8,0.7
1761782400,98563,43,4.3,1.1
1736899200,98563,53,8.0,6.1
1754352000,98563,32,9.9,8.7
1754179200,98563,32,6.5,5.3
1735689600,98563,51,5.7,2.7
1750464000,98563,37,3.0,1.8
1748044800,98563,39,2.7,1.5
1741996800,98563,56,1.5,1.1
1746835200,98563,35,4.2,3.1
1760140800,98563,54,2.8,1.7
1753747200,98563,29,2.7,1.8
1747785600,98563,49,2.7,1.5
1749945600,98563,30,4.7,3.4
1747094400,98563,44,1.0,0.3
1735862400,98563,59,1.1,0.4
1745107200,98563,41,2.5,1.2
1748908800,98563,33,0.5,0.0
1751500800,98563,43,15.1,14.2
1741737600,98563,43,2.2,0.6
1766275200,98563,58,1.5,0.3
1743465600,98563,53,1.5,0.6
1760745600,98563,45,4.9,3.6
1746748800,98563,41,3.0,1.9
1737072000,98563,51,9.6,8.1
1763769600,98563,59,9.2,7.8
1765929600,98563,56,1.3,0.5
1765152000,98563,61,2.9,1.8
1746403200,98563,58,1.4,0.9
1754784000,98563,32,2.9,1.8
1765843200,98563,49,2.1,0.6
1744761600,98563,35,3.7,2.3
1736294400,98563,47,4.0,2.6
1736380800,98563,49,5.4,2.9
1756339200,98563,63,19.7,18.6
1739664000,98563,55,1.9,1.1
1754006400,98563,34,10.4,9.0
1763510400,98563,56,1.5,0.6
1759795200,98563,40,1.2,0.3
1750809600,98563,36,6.5,5.4
1760659200,98563,58,10.4,9.2
1736726400,98563,53,6.0,2.9
1747267200,98563,55,1.0,0.3
1736812800,98563,53,6.7,4.5
1749513600,98563,40,7.1,6.1
1737763200,98563,46,5.0,0.1
1738281600,98563,45,9.5,5.7
1750723200,98563,39,3.8,2.5
1745625600,98563,41,1.8,0.7
1747526400,98563,62,2.2,1.4
1738972800,98563,51,12.2,0.9
1737936000,98563,36,0.2,0.0
1758499200,98563,51,2.3,1.1
1763683200,98563,51,2.1,1.6
1743120000,98563,46,5.0,3.7
1752796800,98563,36,18.6,17.5
1754697600,98563,35,1.5,0.7
1766793600,98563,56,0.1,0.0
1744848000,98563,51,0.8,0.4
1742342400,98563,44,1.4,0.2
1760313600,98563,54,0.4,0.0
1762992000,98563,42,1.4,0.5
1740528000,98563,51,2.9,1.0
1743379200,98563,54,2.7,1.6
1753401600,98563,33,7.0,5.9
1749686400,98563,44,3.1,1.9
1763337600,98563,64,1.5,0.7
1756080000,98563,32,23.2,21.7
1739923200,98563,52,5.4,1.9
1740700800,98563,39,4.3,0.0
1759708800,98563,45,0.3,0.0
1765756800,98563,44,1.5,0.1
1736121600,98563,54,0.6,0.2
1761696000,98563,42,1.1,0.0
1751846400,98563,35,6.5,5.4
1761955200,98563,45,2.6,1.4
1759017600,98563,39,5.2,3.9
1742083200,98563,62,0.9,0.2
1735948800,98563,61,0.7,0.3
1760486400,98563,62,0.4,0.0
1755302400,98563,32,9.9,8.8
1750118400,98563,32,3.8,2.6
1757116800,98563,36,32.7,30.9
1767052800,98563,43,2.2,1.0
1737590400,98563,42,18.6,5.6
1756166400,98563,43,17.6,16.3
1759968000,98563,35,2.7,1.6
1749859200,98563,35,6.8,5.6
1740096000,98563,54,5.9,4.4
1738627200,98563,59,1.9,0.9
1747180800,98563,59,2.5,1.6
1750204800,98563,36,6.7,5.6
1750982400,98563,34,7.4,6.4
1765065600,98563,57,5.0,1.9
1763424000,98563,63,1.1,0.3
1749427200,98563,32,8.9,7.4
1761004800,98563,44,0.5,0.0
1745366400,98563,40,2.8,1.4
1743638400,98563,50,0.7,0.1
1740182400,98563,51,6.0,4.6
1764460800,98563,44,2.2,1.3
1748736000,98563,38,6.0,5.0
1755388800,98563,45,6.5,5.4
1758931200,98563,33,3.3,1.9
1754265600,98563,31,6.0,4.7
1740873600,98563,36,5.1,1.2
1739059200,98563,49,4.5,1.5
1761436800,98563,57,0.4,0.1
1762473600,98563,52,1.6,0.9
1760832000,98563,50,4.1,2.8
1763856000,98563,52,4.2,3.0
1764892800,98563,57,5.9,2.9
1747872000,98563,41,4.0,2.6
1749168000,98563,32,3.3,2.1
1753833600,98563,30,6.5,5.3
1742515200,98563,51,0.6,0.1
1738800000,98563,47,14.1,3.6
1748563200,98563,40,5.2,4.2
1765584000,98563,52,1.3,0.3
1737331200,98563,36,10.0,3.4
1748476800,98563,40,2.4,1.4
1759449600,98563,48,5.4,4.2
1740441600,98563,54,1.9,1.1
1757980800,98563,51,2.0,1.0
1744243200,98563,33,3.1,1.8
1752019200,98563,32,6.8,5.7
1757462400,98563,35,6.4,4.9
1751068800,98563,32,3.9,3.0
1755820800,98563,31,22.8,21.4
1754092800,98563,32,9.6,8.5
1742774400,98563,57,1.5,0.7
1752537600,98563,42,5.7,4.5
1765497600,98563,54,2.0,1.2
1757376000,98563,39,11.5,9.7
1766448000,98563,64,0.7,0.1
1752624000,98563,47,4.9,3.7
1757203200,98563,40,22.3,20.3
1764979200,98563,61,1.5,0.7
1744329600,98563,36,6.3,4.9
1751932800,98563,34,8.1,7.0
1766620800,98563,64,0.3,0.1
1739836800,98563,56,4.3,3.3
1743984000,98563,38,2.7,1.4
1750896000,98563,35,7.3,6.2
1745539200,98563,49,1.8,0.8
1742601600,98563,52,1.0,0.5
1751241600,98563,32,3.4,2.4
1742688000,98563,43,1.5,0.3
1741824000,98563,54,0.6,0.1
1759276800,98563,50,1.6,0.7
1766880000,98563,40,8.7,1.9
1740960000,98563,43,3.5,2.3
1764633600,98563,58,6.9,5.3
1764028800,98563,41,3.3,0.0
1750377600,98563,31,3.3,2.2
1745020800,98563,34,2.4,1.2
1750032000,98563,32,4.0,2.9
1738886400,98563,55,0.8,0.4
1755561600,98563,32,4.0,2.7
1752710400,98563,37,10.1,9.1
1744502400,98563,33,2.0,0.8
1752364800,98563,34,6.9,5.9
1761523200,98563,51,0.1,0.0
1753056000,98563,31,8.2,6.8
1751155200,98563,34,2.3,1.3
1746662400,98563,40,2.7,1.6
1740787200,98563,39,9.8,2.5
1756425600,98563,51,18.7,17.3
1758844800,98563,36,3.4,2.2
1760400000,98563,57,1.0,0.2
1748822400,98563,40,2.9,2.1
1745798400,98563,52,0.9,0.2
1744934400,98563,40,0.9,0.0
1762560000,98563,37,0.2,0.0
1764374400,98563,45,12.8,9.3
1766534400,98563,61,0.8,0.2
1737244800,98563,42,6.8,1.5
1763596800,98563,55,1.3,0.6
1764806400,98563,58,9.3,5.3
1745452800,98563,50,2.7,1.5
1759363200,98563,45,3.1,1.9
1753228800,98563,34,3.3,2.4
1745971200,98563,47,0.8,0.3
1763251200,98563,55,1.4,0.4
1746144000,98563,36,2.9,1.6
1760918400,98563,47,0.3,0.0
1750291200,98563,33,6.3,5.1
1764720000,98563,52,2.5,1.4
1741564800,98563,46,7.2,4.0
1756598400,98563,37,19.2,17.8
1751673600,98563,46,5.9,5.1
1742860800,98563,46,0.3,0.0
1751587200,98563,53,6.1,5.0
1756857600,98563,31,24.8,23.0
1741219200,98563,58,0.4,0.0
1744416000,98563,41,2.1,0.9
1752192000,98563,36,3.8,2.6
1738368000,98563,61,3.8,2.7
1762041600,98563,49,2.2,1.1
1762819200,98563,45,1.6,0.7
1753488000,98563,33,5.7,4.5
1736985600,98563,51,6.9,5.1
1741910400,98563,54,0.3,0.0
1753142400,98563,32,4.6,3.5
1763164800,98563,51,2.0,0.9
1758153600,98563,40,5.4,3.9
1748390400,98563,42,4.2,3.2
1746230400,98563,34,3.9,2.6
1739577600,98563,51,1.4,0.7
1738022400,98563,40,1.1,0.6
1742169600,98563,54,3.7,3.1
1763942400,98563,55,4.1,3.0
1753660800,98563,28,1.6,0.9
1751328000,98563,33,11.1,10.3
1747353600,98563,53,2.2,1.4
1743811200,98563,34,3.1,0.2
1766016000,98563,45,2.0,0.4
