time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1675382400,108036,54,13.0,10.3
1682121600,108036,44,3.1,2.3
1679529600,108036,49,9.6,8.5
1716508800,108036,42,5.6,1.1
1681603200,108036,37,7.3,6.3
1712275200,108036,58,6.2,2.3
1724803200,108036,25,6.8,2.6
1688774400,108036,23,11.8,9.6
1730073600,108036,57,8.7,3.9
1731110400,108036,57,35.2,31.4
1678492800,108036,54,4.3,3.5
1702598400,108036,61,25.5,17.0
1714262400,108036,45,4.9,2.2
1728950400,108036,38,23.8,17.6
1677456000,108036,45,6.2,4.9
1715904000,108036,31,2.2,0.3
1690070400,108036,19,10.8,9.3
1693353600,108036,56,12.8,10.1
1697155200,108036,48,7.5,5.2
1727395200,108036,37,5.5,0.8
1703289600,108036,63,17.6,11.1
1733011200,108036,58,24.4,22.2
1718928000,108036,26,6.7,2.3
1689724800,108036,22,3.1,1.0
1673740800,108036,61,12.3,10.8
1680393600,108036,44,3.0,2.7
1717891200,108036,35,7.0,3.6
1720224000,108036,22,9.1,5.4
1706313600,108036,63,20.6,16.7
1711065600,108036,45,8.1,4.1
1694822400,108036,21,6.0,3.6
1675555200,108036,58,13.9,12.3
1689465600,108036,19,5.7,4.7
1725580800,108036,23,34.0,31.4
1732492800,108036,61,12.2,8.7
1676764800,108036,58,8.4,7.3
1675814400,108036,51,2.1,1.4
1719878400,108036,32,5.8,2.2
1709337600,108036,58,11.4,7.6
1707264000,108036,60,15.1,12.1
1708992000,108036,51,9.9,5.3
1728432000,108036,34,19.2,12.6
1692403200,108036,17,12.1,7.9
1693699200,108036,43,10.7,8.9
1730851200,108036,49,10.4,5.4
1696982400,108036,60,4.7,1.9
1695513600,108036,48,23.1,18.0
1732406400,108036,61,9.3,5.9
1675209600,108036,52,12.6,10.2
1701129600,108036,56,19.5,14.8
1682985600,108036,39,4.4,3.2
1725321600,108036,33,17.2,14.7
1683936000,108036,37,4.9,3.1
1726617600,108036,49,5.5,3.4
1696550400,108036,48,8.2,5.9
1700611200,108036,59,20.5,16.2
1720137600,108036,25,8.9,4.5
1690934400,108036,16,9.0,6.3
1706486400,108036,63,14.4,10.0
1691366400,108036,40,27.0,21.6
1726099200,108036,62,5.3,2.3
1680912000,108036,44,5.2,4.2
1674172800,108036,55,9.7,8.4
1673136000,108036,61,19.7,17.7
1699660800,108036,53,19.4,15.5
1706745600,108036,61,14.4,11.6
1734739200,108036,62,20.0,13.3
1678320000,108036,48,6.3,8.0
1700784000,108036,61,20.3,17.0
1724112000,108036,21,6.7,3.8
1709164800,108036,51,11.2,6.5
1677801600,108036,50,3.6,2.8
1703462400,108036,57,27.4,20.3
1687737600,108036,37,7.8,6.6
1714780800,108036,30,5.1,0.6
1715472000,108036,35,6.5,4.4
1730937600,108036,50,23.1,18.7
1675728000,108036,55,8.8,7.5
1717545600,108036,47,5.6,0.7
1681948800,108036,39,5.7,4.7
1677369600,108036,55,16.0,14.8
1677196800,108036,43,10.7,5.3
1679961600,108036,39,4.0,3.1
1708646400,108036,52,14.2,9.8
1676073600,108036,50,10.3,7.0
1710374400,108036,46,9.8,5.5
1693440000,108036,52,4.7,1.8
1690243200,108036,32,10.6,6.7
1722384000,108036,38,10.1,8.1
1693094400,108036,30,4.9,3.1
1723161600,108036,23,21.4,20.4
1672704000,108036,60,13.8,12.1
1688083200,108036,32,10.1,9.0
1690502400,108036,20,14.3,10.7
1674864000,108036,57,7.9,6.4
1729123200,108036,59,7.8,3.1
1734998400,108036,61,14.8,4.8
1675641600,108036,61,4.8,3.7
1708560000,108036,57,7.7,5.1
1676160000,108036,53,9.9,8.9
1677024000,108036,52,8.4,3.3
1677283200,108036,47,21.8,14.3
1672876800,108036,51,8.2,7.3
1712707200,108036,39,6.4,2.7
1714003200,108036,31,7.2,3.6
1734134400,108036,62,25.0,22.3
1727049600,108036,33,8.5,4.0
1692057600,108036,20,13.8,10.6
1705276800,108036,44,19.6,18.0
1715558400,108036,34,6.5,4.3
1673568000,108036,68,13.9,12.1
1674950400,108036,36,12.7,5.3
1721865600,108036,35,39.7,37.6
1692835200,108036,38,35.0,30.6
1676678400,108036,43,6.4,5.4
1732665600,108036,60,14.9,12.1
1735430400,108036,56,11.4,6.2
1707177600,108036,56,13.6,9.0
1701475200,108036,62,26.8,22.5
1673827200,108036,61,8.6,7.2
1719705600,108036,46,3.9,1.8
1701734400,108036,67,23.2,17.9
1717459200,108036,49,4.2,0.4
1695168000,108036,33,17.7,14.3
1724457600,108036,48,9.5,4.6
1693958400,108036,36,7.4,4.1
1715644800,108036,31,3.0,0.8
1733616000,108036,63,16.0,12.6
1702339200,108036,62,10.0,7.1
1726790400,108036,34,8.8,4.9
1686700800,108036,37,8.1,6.1
1710460800,108036,44,11.9,7.8
1680134400,108036,59,10.0,8.7
1688860800,108036,24,13.2,11.6
1731974400,108036,57,8.3,4.3
1694995200,108036,18,5.5,3.0
1728777600,108036,37,15.9,10.3
1714867200,108036,52,6.3,2.9
1689811200,108036,18,2.8,1.5
1687996800,108036,40,10.5,9.3
1687651200,108036,38,6.0,4.5
1679011200,108036,41,6.7,9.1
1720569600,108036,20,17.3,15.3
1729036800,108036,54,13.3,6.4
1696809600,108036,45,10.7,8.6
1673481600,108036,67,21.9,19.6
1723334400,108036,22,34.9,33.5
1713139200,108036,36,4.8,2.7
1727827200,108036,27,7.6,2.4
1693526400,108036,46,5.9,1.3
1685923200,108036,42,8.9,7.5
1700870400,108036,59,19.8,16.5
1725667200,108036,21,49.7,47.7
1703894400,108036,64,23.3,14.1
1726531200,108036,53,8.2,6.5
1694476800,108036,27,7.9,6.2
1720742400,108036,19,5.1,2.2
1686787200,108036,35,10.0,8.2
1690588800,108036,19,9.5,7.2
1675123200,108036,43,14.0,10.2
1701043200,108036,57,17.1,13.2
1693267200,108036,27,26.0,22.5
1720828800,108036,20,7.4,4.6
1719619200,108036,33,4.9,0.2
1689292800,108036,23,3.0,1.1
1699833600,108036,56,20.5,16.7
1732752000,108036,58,14.3,10.8
1716940800,108036,44,4.5,1.1
1729987200,108036,56,14.5,9.7
1734220800,108036,59,8.2,5.6
1674518400,108036,57,20.6,16.6
1691280000,108036,33,23.7,19.9
1705104000,108036,44,33.9,28.0
1733184000,108036,59,14.4,11.6
1685491200,108036,34,4.6,2.6
1719532800,108036,31,5.5,0.1
1687824000,108036,38,9.6,8.4
1715731200,108036,34,3.3,0.9
1714435200,108036,49,7.4,1.4
1710115200,108036,55,10.3,6.5
1720051200,108036,27,8.1,3.5
1701820800,108036,66,19.8,16.8
1716249600,108036,34,3.7,1.1
1707696000,108036,62,12.7,8.4
1687910400,108036,45,8.4,7.1
1725062400,108036,17,12.5,9.1
1680825600,108036,36,4.4,3.5
1710633600,108036,43,22.9,18.6
1723248000,108036,22,26.2,24.6
1685577600,108036,33,5.4,2.9
1733875200,108036,59,20.3,17.7
1700697600,108036,60,16.3,13.1
1729296000,108036,44,9.8,4.4
1720915200,108036,18,11.7,9.1
1710028800,108036,44,13.8,9.3
1675900800,108036,51,9.3,6.7
1722988800,108036,23,29.6,28.6
1734048000,108036,61,20.8,19.3
1695772800,108036,58,5.3,3.2
1684195200,108036,55,4.4,3.7
1727222400,108036,32,10.6,8.1
1730419200,108036,52,12.6,7.5
1707609600,108036,60,14.9,11.3
1679184000,108036,35,12.2,10.5
1716681600,108036,40,6.4,2.9
1702252800,108036,65,16.1,12.8
1698624000,108036,52,26.3,21.5
1708300800,108036,63,9.9,6.5
1685059200,108036,35,8.9,6.5
1722556800,108036,26,33.0,31.8
1698710400,108036,52,23.8,19.2
1721260800,108036,21,25.1,22.0
1703808000,108036,62,22.5,13.5
1682726400,108036,34,6.1,4.7
1732320000,108036,63,9.6,7.0
1682812800,108036,33,7.8,4.6
1713657600,108036,27,5.1,2.1
1699142400,108036,64,8.6,6.0
1730160000,108036,54,7.6,3.1
1689897600,108036,19,10.9,9.6
1720310400,108036,23,8.4,4.9
1735084800,108036,65,10.4,5.8
1698364800,108036,57,23.9,18.9
1725494400,108036,23,18.5,15.8
1712102400,108036,49,13.5,5.5
1727740800,108036,26,10.1,5.5
1690329600,108036,24,6.7,3.3
1714176000,108036,50,4.0,1.0
1711584000,108036,54,11.0,7.0
1675987200,108036,47,11.1,9.3
1707955200,108036,59,5.8,2.3
1697068800,108036,53,6.4,3.8
1692662400,108036,61,35.0,24.3
1721433600,108036,19,11.8,9.2
1732924800,108036,59,19.5,16.5
1719100800,108036,27,7.1,4.0
1722902400,108036,33,26.4,24.2
1704499200,108036,59,22.8,15.4
1680480000,108036,53,3.4,2.8
1704153600,108036,64,18.6,7.9
1691539200,108036,38,17.8,12.3
1681862400,108036,41,6.3,5.5
1730246400,108036,51,16.6,11.4
1727136000,108036,36,11.1,7.3
1680566400,108036,54,4.8,4.0
1695945600,108036,52,4.0,1.8
1733443200,108036,57,12.5,9.4
1692144000,108036,19,16.6,12.9
1727308800,108036,37,3.7,1.1
1690675200,108036,20,10.6,8.3
1721001600,108036,16,9.2,6.2
1733702400,108036,59,11.4,8.5
1684713600,108036,44,4.7,3.8
1697846400,108036,49,15.2,12.0
1703548800,108036,59,18.9,10.6
1726444800,108036,50,8.5,5.9
1676332800,108036,54,6.7,5.8
1672790400,108036,59,18.1,16.2
1715040000,108036,47,4.8,2.1
1683417600,108036,51,3.9,2.5
