time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1734220800,191693,50,2.2,2.1
1733184000,191693,44,46.2,51.9
1726876800,191693,28,3.3,2.9
1702425600,191693,44,5.4,5.6
1702080000,191693,47,4.4,4.8
1698451200,191693,34,15.2,15.8
1717545600,191693,30,0.8,1.0
1715040000,191693,39,0.3,0.3
1706054400,191693,52,25.2,27.7
1716076800,191693,20,1.6,1.7
1702339200,191693,53,22.7,24.6
1720828800,191693,19,47.3,49.9
1730851200,191693,35,7.3,8.1
1700611200,191693,46,8.7,10.0
1714262400,191693,27,0.1,0.1
1725926400,191693,23,61.7,63.9
1731196800,191693,37,29.8,33.2
1698192000,191693,38,3.1,3.2
1695772800,191693,31,1.3,1.4
1730246400,191693,31,3338.4,4.1
1701648000,191693,55,5.8,6.0
1731110400,191693,36,22.3,24.3
1713225600,191693,30,1.6,1.7
1709251200,191693,49,0.1,0.1
1701388800,191693,51,39.3,46.5
1733702400,191693,50,22.9,23.7
1719273600,191693,22,4.5,4.9
1712880000,191693,22,0.8,0.9
1698537600,191693,33,20.4,23.0
1704672000,191693,45,6.2,6.7
1730937600,191693,34,12.5,13.7
1703721600,191693,45,6.6,6.8
1735084800,191693,51,2.6,2.5
1732147200,191693,37,0.3,0.3
1707523200,191693,41,3.2,3.3
1715817600,191693,26,3.1,3.2
1705536000,191693,48,83.5,96.4
1729209600,191693,34,3334.5,0.5
1724457600,191693,23,5.4,5.4
1702857600,191693,52,30.3,34.3
1699228800,191693,53,21.5,22.5
1701734400,191693,44,2.1,2.3
1721692800,191693,22,79.1,86.1
1706745600,191693,29,0.3,0.4
1728691200,191693,35,2130.7,22.9
1712707200,191693,35,1.7,1.7
1701993600,191693,52,0.9,0.8
1709424000,191693,39,1.6,1.5
1707091200,191693,35,0.0,0.0
1733788800,191693,51,26.1,26.9
1719100800,191693,20,7.2,7.8
1730160000,191693,38,3334.7,1.0
1729987200,191693,33,2855.9,4.9
1728518400,191693,33,1781.0,22.0
1728000000,191693,26,1620.4,8.7
1732752000,191693,37,4.4,4.5
1709596800,191693,48,1.3,1.2
1721606400,191693,17,23.9,25.8
1706313600,191693,42,5.1,5.3
1711670400,191693,46,0.2,0.2
1710374400,191693,31,0.7,0.7
1701216000,191693,44,31.0,36.8
1709683200,191693,52,9.3,9.5
