time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1731888000,238717,57,0.7,0.6
1730332800,238717,46,0.8,0.7
1735171200,238717,63,1.4,1.3
1729728000,238717,55,4.6,3.9
1726790400,238717,41,12.0,10.9
1734998400,238717,62,9.0,8.1
1731542400,238717,49,1.2,1.0
1732665600,238717,60,9.3,8.4
1729123200,238717,60,9.5,8.6
1734220800,238717,58,0.8,0.7
1733702400,238717,68,14.2,12.7
1728259200,238717,34,11.4,10.3
1728604800,238717,45,25.5,23.5
1734048000,238717,67,30.2,27.9
1730851200,238717,49,4.4,3.8
1732320000,238717,56,0.8,0.7
1734134400,238717,64,0.9,0.8
1726963200,238717,33,4.5,4.0
1726876800,238717,27,2.1,1.8
1732579200,238717,61,9.9,8.8
1730764800,238717,51,1.6,1.3
1731715200,238717,51,3.9,3.3
1731369600,238717,54,13.5,12.4
1728950400,238717,36,16.8,15.3
1730592000,238717,57,4.7,4.1
1734739200,238717,64,21.5,19.3
1728518400,238717,38,27.6,25.7
1731110400,238717,49,29.0,26.4
1727049600,238717,33,2.8,2.5
1733011200,238717,62,47.3,43.9
1732492800,238717,49,1.9,1.6
1730073600,238717,56,1.0,0.9
1733875200,238717,63,19.3,17.3
1729814400,238717,51,11.3,10.2
1732752000,238717,54,5.6,4.9
1733788800,238717,68,6.0,5.2
1733961600,238717,63,28.1,25.2
1729555200,238717,41,2.5,2.1
1731024000,238717,48,19.0,17.1
1731196800,238717,49,45.0,41.9
1728777600,238717,40,36.0,33.9
1727568000,238717,33,7.0,6.3
1731456000,238717,47,1.5,1.3
1735084800,238717,62,0.4,0.3
1732406400,238717,61,1.4,1.1
1730937600,238717,43,7.9,7.0
1731283200,238717,53,31.5,29.0
1728432000,238717,31,15.0,13.6
1731628800,238717,53,7.5,6.5
1726704000,238717,46,13.8,12.7
1735344000,238717,72,1.8,1.6
1733443200,238717,67,32.4,29.2
1732233600,238717,60,1.4,1.2
1728086400,238717,34,5.6,4.9
1728000000,238717,28,8.0,7.1
1733616000,238717,68,27.4,24.7
1732147200,238717,46,0.7,0.5
1732838400,238717,56,7.7,6.8
1726617600,238717,53,20.9,19.1
1734825600,238717,67,37.2,34.4
1728691200,238717,46,33.7,31.7
1729036800,238717,49,18.5,16.9
1728172800,238717,30,8.1,7.2
1735516800,238717,55,0.2,0.2
1730160000,238717,52,1.8,1.5
1730505600,238717,56,2.7,2.4
1726272000,238717,29,2.8,2.8
1734912000,238717,68,38.9,36.2
1727827200,238717,26,7.6,6.7
1729468800,238717,39,3.3,2.9
1734652800,238717,62,17.8,16.1
1732060800,238717,33,0.4,0.2
1735430400,238717,66,0.6,0.5
1728864000,238717,39,24.6,22.5
1730678400,238717,57,3.1,2.7
1727222400,238717,30,2.1,1.8
1730246400,238717,45,6.3,5.6
1731974400,238717,54,1.8,1.4
1730419200,238717,44,1.8,1.6
1733356800,238717,67,35.8,32.4
1735257600,238717,61,1.3,1.1
1727740800,238717,25,2.3,1.9
1729209600,238717,46,0.2,0.1
1729296000,238717,39,4.2,3.5
1734480000,238717,59,7.1,6.5
1729382400,238717,37,6.4,5.7
1729900800,238717,53,26.8,24.6
1728345600,238717,32,10.4,9.4
1727481600,238717,36,7.1,6.4
1733270400,238717,63,49.7,47.1
1731801600,238717,54,6.3,5.6
1733529600,238717,65,34.5,31.2
1727913600,238717,28,4.3,3.7
1729987200,238717,41,8.8,7.9
1727395200,238717,38,5.6,5.0
1734566400,238717,63,15.0,13.6
1734393600,238717,68,11.4,10.3
1727654400,238717,24,0.4,0.3
1732924800,238717,59,24.7,22.3
1727308800,238717,29,3.3,2.9
1729641600,238717,49,10.1,9.1
1734307200,238717,63,1.0,0.9
1727136000,238717,37,2.3,2.0
