time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1679443200,108042,39,16.7,16.6
1676764800,108042,53,23.0,21.9
1679184000,108042,34,20.1,18.6
1673913600,108042,58,26.7,25.0
1677196800,108042,44,10.6,10.5
1680134400,108042,60,35.9,36.2
1679875200,108042,42,15.8,15.1
1679788800,108042,53,18.8,18.0
1674777600,108042,56,28.3,26.9
1674172800,108042,51,34.9,32.2
1674604800,108042,53,66.7,62.6
1675814400,108042,48,6.5,6.6
1676592000,108042,42,32.9,30.3
1676246400,108042,45,31.3,29.4
1674864000,108042,49,5.8,5.9
1679356800,108042,53,19.0,19.0
1676419200,108042,49,23.2,21.5
1674000000,108042,56,24.6,23.4
1679097600,108042,39,16.9,16.1
1678320000,108042,47,10.3,10.2
1677974400,108042,47,16.0,15.3
1677456000,108042,41,18.8,17.6
1677369600,108042,51,31.7,29.0
1676937600,108042,33,1.1,1.1
1678752000,108042,50,8.6,8.6
1675728000,108042,50,17.5,16.6
1673136000,108042,56,33.7,31.2
1676332800,108042,47,10.5,10.3
1678924800,108042,41,19.4,17.9
1675209600,108042,47,21.6,20.4
1679961600,108042,36,16.4,16.2
1675555200,108042,53,27.6,26.8
1679616000,108042,50,5.9,5.9
1672617600,108042,56,31.9,29.9
1675468800,108042,49,38.4,36.1
1676505600,108042,46,24.5,22.6
1672963200,108042,56,34.6,32.8
1677801600,108042,45,8.2,8.0
1679011200,108042,40,15.5,14.6
1673740800,108042,56,21.1,20.8
1677024000,108042,49,10.3,10.0
1674691200,108042,55,50.4,46.4
1677283200,108042,45,29.6,27.7
1677628800,108042,49,23.6,22.3
1675641600,108042,55,22.4,21.8
1678233600,108042,37,14.3,13.6
1679270400,108042,40,18.3,18.2
1675987200,108042,45,20.3,18.9
1679529600,108042,45,24.5,22.9
1675382400,108042,50,31.5,29.1
1678406400,108042,45,7.6,7.5
1678060800,108042,48,16.6,16.0
1673568000,108042,63,31.7,30.3
1675900800,108042,47,24.5,22.7
1672531200,108042,58,42.1,39.9
1677715200,108042,49,30.9,28.7
1675296000,108042,46,31.9,28.7
1678579200,108042,43,7.3,7.2
1674432000,108042,52,20.1,19.3
1674345600,108042,54,25.0,23.6
1672704000,108042,56,42.5,38.5
1674086400,108042,53,22.0,21.0
1672790400,108042,54,34.0,30.9
1678665600,108042,48,8.9,9.0
1677888000,108042,42,10.3,10.2
1674950400,108042,32,8.6,8.4
1675036800,108042,38,42.8,36.5
1673481600,108042,62,26.1,25.1
1678838400,108042,51,11.5,11.2
1673654400,108042,59,25.3,24.7
1672876800,108042,54,32.6,30.6
1676678400,108042,39,11.2,11.3
1676160000,108042,49,30.4,28.0
1674518400,108042,53,43.8,39.7
1673049600,108042,60,33.1,30.9
1673308800,108042,61,30.3,28.6
1678147200,108042,44,21.4,19.5
1674259200,108042,51,33.3,30.0
1677542400,108042,41,23.9,22.4
1677110400,108042,39,4.7,4.3
1673827200,108042,57,27.9,26.9
1679702400,108042,52,16.6,15.8
1675123200,108042,39,20.3,19.2
1673395200,108042,60,30.0,28.4
1673222400,108042,60,35.5,34.2
1676851200,108042,46,2.3,2.4
1678492800,108042,51,15.0,14.3
1676073600,108042,46,27.2,25.3
1680048000,108042,45,13.8,14.1
