time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1749254400,108780,31,4.6,5.5
1764288000,108780,64,9.2,10.8
1765324800,108780,65,0.9,1.6
1757808000,108780,43,18.3,20.4
1765411200,108780,48,0.9,0.8
1750032000,108780,29,4.2,5.2
1751500800,108780,21,11.5,12.6
1750809600,108780,25,10.8,12.2
1753315200,108780,23,10.9,12.7
1761868800,108780,56,39.1,42.6
1751068800,108780,31,0.6,1.1
1752278400,108780,22,6.3,7.4
1758326400,108780,35,17.7,19.6
1751760000,108780,28,2.6,3.5
1758153600,108780,36,12.6,14.3
1750982400,108780,27,1.4,2.1
1754784000,108780,26,4.5,5.3
1756598400,108780,23,34.1,37.0
1748908800,108780,30,1.0,1.4
1752537600,108780,26,3.9,4.9
1760832000,108780,43,4.8,5.4
1769472000,108780,50,35.8,40.1
1761696000,108780,52,8.2,9.1
1749513600,108780,29,8.9,9.6
1765756800,108780,61,3.5,4.4
1748563200,108780,32,0.4,0.8
1761350400,108780,50,10.7,11.2
1754265600,108780,27,9.1,11.1
1757894400,108780,55,3.3,4.4
1755302400,108780,34,2.0,3.0
1760486400,108780,48,4.8,5.9
1762992000,108780,49,14.7,16.0
1755561600,108780,28,4.8,5.8
1756425600,108780,37,26.8,29.4
1762473600,108780,53,12.9,14.4
1765929600,108780,52,4.5,4.9
1750464000,108780,36,1.0,1.3
1766620800,108780,66,12.3,14.2
1768348800,108780,56,9.6,11.8
1761523200,108780,54,2.4,2.8
1760745600,108780,39,5.7,6.7
1754438400,108780,24,5.6,7.1
1751587200,108780,25,1.5,2.5
1752624000,108780,29,11.8,13.2
1760572800,108780,45,9.7,11.2
1767312000,108780,62,36.2,40.7
1765670400,108780,61,6.1,7.4
1752969600,108780,22,11.5,13.2
1754870400,108780,27,4.7,5.9
1768003200,108780,56,4.7,6.6
1763942400,108780,50,4.2,5.2
1756857600,108780,22,28.3,31.2
1766793600,108780,47,0.4,0.8
1756771200,108780,21,28.0,30.7
1750550400,108780,43,1.5,1.9
1748995200,108780,31,2.2,2.7
1751241600,108780,27,1.3,1.9
1754697600,108780,27,2.4,3.2
1751673600,108780,33,3.1,4.0
1767916800,108780,50,3.9,5.6
1759881600,108780,33,9.5,10.6
1762128000,108780,53,15.0,16.4
1767052800,108780,47,6.4,8.4
1758931200,108780,28,49.9,53.6
1749600000,108780,30,6.2,7.3
1768262400,108780,51,3.4,4.5
1748736000,108780,25,2.3,2.6
1766275200,108780,54,60.2,59.3
1752105600,108780,26,0.2,0.3
1768521600,108780,59,23.0,26.7
1750291200,108780,22,2.0,2.6
1749340800,108780,32,4.8,5.8
1760918400,108780,39,0.4,0.5
1753833600,108780,16,5.4,6.6
1757980800,108780,45,10.0,11.2
1765238400,108780,61,0.8,1.3
1762646400,108780,55,12.2,13.6
1764720000,108780,57,12.3,15.7
1762387200,108780,63,17.7,19.5
1751846400,108780,25,4.5,5.6
