time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1614297600,36589,56,3.6,833.6
1628553600,36589,39,30.8,28.1
1654646400,36589,43,7.1,5.9
1651968000,36589,52,1.5,4.1
1651622400,36589,46,6.1,4.7
1620259200,36589,27,10.2,7.2
1633132800,36589,50,8.3,6.4
1635552000,36589,50,21.4,1314.4
1627948800,36589,44,160.2,154.5
1625616000,36589,30,15.4,12.6
1660953600,36589,40,38.0,27.4
1613865600,36589,61,9.0,6.6
1635033600,36589,62,34.2,29.1
1626739200,36589,39,30.4,28.2
1634860800,36589,56,25.5,20.2
1624579200,36589,33,5.9,4.1
1647302400,36589,62,6.8,4.9
1661299200,36589,31,10.7,6.4
1670198400,36589,50,10.0,4999.0
1645315200,36589,52,2.7,4.9
1628985600,36589,34,89.6,84.2
1661472000,36589,53,15.9,9.2
1616889600,36589,48,10.4,7.6
1659398400,36589,25,12.1,6.5
1623283200,36589,49,5.1,3.6
1645574400,36589,24,3.3,2.9
1653609600,36589,61,6.2,4.2
1635638400,36589,31,6.7,432.2
1643068800,36589,59,19.2,14.0
1670630400,36589,60,15.3,4892.4
1620432000,36589,47,0.8,0.4
1623024000,36589,46,1.3,0.8
1615680000,36589,40,28.9,23.5
1637280000,36589,59,43.1,35.5
1642377600,36589,63,18.9,14.7
1666915200,36589,52,25.3,3990.8
1659571200,36589,24,21.1,13.9
1660608000,36589,36,11.8,6.9
1634774400,36589,58,23.6,19.5
1632182400,36589,50,6.2,4.1
1661817600,36589,39,17.0,9.5
1609632000,36589,62,1.1,0.8
1629504000,36589,52,26.0,25.3
1627689600,36589,26,96.2,87.7
1626048000,36589,26,23.2,20.4
1628899200,36589,39,143.0,136.5
1650672000,36589,48,8.6,7.4
1655424000,36589,41,7.4,5.1
1615420800,36589,43,12.2,8.6
1657670400,36589,41,12.1,7.4
1631836800,36589,37,10.0,7.6
1669334400,36589,59,27.2,4854.3
1666224000,36589,52,74.7,3853.9
1670457600,36589,56,36.2,4897.9
1625529600,36589,29,16.4,14.0
1636588800,36589,51,32.5,3208.7
1614038400,36589,52,1.0,4.4
1640390400,36589,61,1.1,1.6
1635897600,36589,54,62.4,61.4
1641168000,36589,56,11.7,9.8
1639180800,36589,65,9.6,11.1
1644364800,36589,50,13.3,19.2
1661644800,36589,34,2.6,1.5
1667088000,36589,54,17.9,3903.9
1656547200,36589,45,3.4,4.9
1656892800,36589,51,5.6,3.4
1648684800,36589,49,2.5,3.7
1664582400,36589,55,31.7,3114.4
1655164800,36589,66,6.0,3.1
1657411200,36589,35,4.2,2.3
1639267200,36589,56,1.1,7.9
1644105600,36589,56,14.6,13.8
1621555200,36589,31,1.4,0.8
1658448000,36589,37,10.0,5.7
1619222400,36589,44,15.1,11.3
1647820800,36589,49,4.3,4.4
1624752000,36589,35,13.5,10.0
1631404800,36589,56,25.9,24.4
1655596800,36589,48,2.9,1.4
1613433600,36589,55,19.5,16.2
1658016000,36589,37,8.8,4.8
1662854400,36589,40,108.4,3610.8
1632441600,36589,46,8.5,5.8
1639958400,36589,54,6.8,4.2
1655510400,36589,48,7.5,4.9
1634688000,36589,44,20.6,15.3
1658102400,36589,38,6.6,3.9
1621468800,36589,45,1.1,0.7
1645747200,36589,41,11.7,7.5
1670889600,36589,55,16.4,4950.6
1617235200,36589,39,19.2,14.4
1635811200,36589,39,35.7,29.3
1622592000,36589,38,8.8,6.0
1642464000,36589,62,22.6,18.0
1613088000,36589,22,1.8,1.2
1618876800,36589,32,7.4,5.2
1670112000,36589,49,10.0,4971.5
1626998400,36589,27,51.2,45.2
1611964800,36589,64,18.2,16.1
1659052800,36589,37,24.9,15.1
1617926400,36589,45,7.5,5.2
1648425600,36589,45,24.7,18.3
1643155200,36589,56,7.0,4.9
1644192000,36589,51,21.2,16.4
1625270400,36589,29,11.4,9.6
1662163200,36589,38,111.0,445.9
1622678400,36589,37,14.0,10.0
1667433600,36589,60,27.9,4212.7
1640908800,36589,40,6.5,4.1
1636329600,36589,48,8.2,2414.3
1639612800,36589,56,17.4,11.6
1613779200,36589,55,12.8,21.9
1660089600,36589,43,27.8,19.0
1621728000,36589,53,5.9,3.9
1630195200,36589,39,6.5,6.2
1623369600,36589,36,1.5,1.0
1633219200,36589,49,9.8,7.2
1632960000,36589,52,6.0,4.2
1655683200,36589,52,4.9,2.5
1611014400,36589,57,27.4,23.5
1634428800,36589,50,17.8,15.8
1641254400,36589,60,8.1,7.1
1610323200,36589,58,29.1,26.0
1670371200,36589,55,15.5,4969.5
1667520000,36589,61,19.5,4253.2
1626566400,36589,31,11.2,9.8
1659225600,36589,34,22.1,12.4
1644710400,36589,43,24.7,22.6
1655769600,36589,53,5.2,3.5
1651708800,36589,56,14.2,8.2
1611619200,36589,55,30.7,27.1
1619308800,36589,61,8.6,5.7
1634083200,36589,45,14.7,15.4
1641859200,36589,61,22.6,18.1
1644624000,36589,42,19.4,18.1
1617494400,36589,42,10.3,7.2
1663891200,36589,56,25.1,3700.3
1654387200,36589,64,3.6,2.4
1663632000,36589,28,12.3,2576.2
1620518400,36589,37,4.1,2.7
1610928000,36589,58,11.7,9.1
1670544000,36589,59,13.8,4802.9
1621209600,36589,35,9.2,6.3
1609545600,36589,65,11.5,9.4
1627257600,36589,27,21.8,18.9
1624147200,36589,32,3.4,2.4
1631750400,36589,31,1.5,1.1
1653523200,36589,51,11.9,6.5
1632355200,36589,44,9.3,6.7
1656288000,36589,33,9.7,5.6
1629676800,36589,40,12.8,11.7
1629849600,36589,34,5.9,4.8
1652400000,36589,46,1.5,1.2
1670284800,36589,55,9.6,4999.0
1641686400,36589,50,8.1,6.3
1620691200,36589,40,4.5,2.8
1653091200,36589,50,3.2,2.1
1621382400,36589,32,1.8,1.1
1624665600,36589,34,10.2,7.5
1622419200,36589,37,8.6,5.9
1614643200,36589,42,7.9,5.8
1632528000,36589,47,12.7,8.9
1665446400,36589,29,28.5,3341.6
1615161600,36589,52,12.8,9.3
1632096000,36589,55,3.4,2.1
1618185600,36589,35,11.6,8.4
1657238400,36589,44,7.6,4.9
1657843200,36589,39,6.6,3.6
1671667200,36589,30,0.6,4999.0
1663200000,36589,52,60.2,3135.8
1625443200,36589,30,13.9,11.8
1615593600,36589,39,27.7,22.9
1640736000,36589,41,13.6,9.1
1635379200,36589,58,9.2,6.4
1627516800,36589,31,26.8,24.3
1629072000,36589,25,59.8,54.9
1637107200,36589,47,14.2,14.9
1614211200,36589,54,6.1,5.4
1612915200,36589,34,13.0,10.7
1629590400,36589,52,19.9,17.8
1649203200,36589,44,6.5,4.8
1665964800,36589,42,50.4,3338.8
1665273600,36589,47,44.8,3110.6
1640304000,36589,59,1.5,2.8
1625875200,36589,28,15.4,12.9
1661040000,36589,42,37.9,26.6
1621814400,36589,65,9.4,6.6
1653004800,36589,47,4.7,2.9
1665705600,36589,47,38.7,3482.9
1650844800,36589,39,14.5,11.1
1628726400,36589,28,140.3,129.2
1636675200,36589,60,47.1,3868.5
1636502400,36589,49,11.7,3043.0
1656979200,36589,47,11.7,7.2
1624320000,36589,34,8.1,6.0
1622246400,36589,50,2.9,1.9
1630713600,36589,35,17.3,14.1
1646784000,36589,23,1.5,4.3
1642291200,36589,63,15.0,12.2
1666483200,36589,54,15.2,3993.0
1662422400,36589,33,32.2,2803.3
1630627200,36589,36,9.4,6.8
1633651200,36589,47,8.8,142.5
1633392000,36589,51,17.0,13.9
1634169600,36589,54,8.9,6.3
1651190400,36589,45,10.3,7.8
1610236800,36589,58,25.9,21.9
1626652800,36589,33,29.1,26.6
1648857600,36589,52,13.8,11.3
1652140800,36589,50,4.4,2.6
1658880000,36589,37,13.4,6.9
1647216000,36589,62,4.6,4.1
1669420800,36589,59,20.0,4822.0
1633478400,36589,43,4.5,3.5
1672012800,36589,62,9.0,4849.6
1619136000,36589,39,1.6,0.9
1643673600,36589,50,7.1,8.1
1635465600,36589,64,7.8,7.6
1632009600,36589,62,2.7,1.6
1616371200,36589,59,2.5,1.4
1662508800,36589,36,34.2,2282.8
1660867200,36589,35,44.9,32.8
1658188800,36589,41,4.8,2.5
1637971200,36589,63,23.2,15.8
1616630400,36589,55,9.4,7.0
1630022400,36589,40,21.9,20.5
1647129600,36589,54,10.4,13.9
1612569600,36589,57,6.3,5.2
1660694400,36589,34,14.7,8.2
1620864000,36589,37,4.3,2.7
1649721600,36589,25,2.5,4.1
1668211200,36589,39,36.8,4747.4
1671580800,36589,41,4.5,4999.0
1646870400,36589,31,9.5,11.2
1652659200,36589,49,6.9,3.7
