time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1674086400,147338,69,2.7,2.4
1675555200,147338,65,1.9,1.9
1676332800,147338,68,0.9,0.6
1677888000,147338,54,1.9,1.7
1675468800,147338,57,4.8,4.3
1674172800,147338,64,5.3,4.9
1675123200,147338,46,2.3,2.0
1673827200,147338,66,2.7,2.5
1673136000,147338,53,1.6,1.5
1673568000,147338,68,0.7,0.8
1674950400,147338,44,1.8,1.5
1675036800,147338,47,6.0,5.3
1674345600,147338,73,10.0,9.3
1673913600,147338,69,8.9,8.4
1677110400,147338,45,3.2,2.7
1674691200,147338,70,15.3,14.6
1675296000,147338,46,2.9,2.6
1675814400,147338,68,1.3,1.0
1673481600,147338,67,1.2,1.1
1677196800,147338,55,6.2,5.6
1676505600,147338,55,3.4,3.2
1675382400,147338,47,2.3,2.0
1677456000,147338,57,0.7,0.5
1673222400,147338,69,1.6,1.4
1677024000,147338,60,2.5,2.2
1672704000,147338,68,5.6,5.0
1676160000,147338,63,8.8,8.3
1673395200,147338,70,2.4,2.2
1677801600,147338,65,1.1,0.9
1674432000,147338,67,12.0,11.2
1675900800,147338,60,1.9,1.5
1676419200,147338,62,5.8,5.3
1674259200,147338,63,4.6,4.2
1674604800,147338,71,26.3,25.4
1673740800,147338,61,1.8,1.7
1676592000,147338,45,4.2,4.0
1676073600,147338,56,8.4,7.8
1677283200,147338,60,14.0,13.0
1672963200,147338,62,3.3,3.1
1675987200,147338,45,2.0,1.7
1676246400,147338,55,3.1,2.8
1676764800,147338,65,3.4,3.2
1677369600,147338,58,3.0,2.8
1674777600,147338,73,4.4,4.0
1673049600,147338,65,3.3,3.0
1675209600,147338,54,2.7,2.3
1673308800,147338,72,2.0,1.7
1677542400,147338,61,1.2,1.0
1675641600,147338,73,1.0,0.8
1673654400,147338,62,1.7,1.7
1674000000,147338,66,3.9,3.5
1677974400,147338,39,9.0,8.6
1672617600,147338,71,4.9,4.4
1677715200,147338,64,5.9,5.6
1677628800,147338,65,7.7,7.1
1672790400,147338,66,3.9,3.5
1672531200,147338,73,12.6,12.1
1676937600,147338,61,0.7,0.5
1674518400,147338,64,6.3,5.8
1672876800,147338,55,0.7,0.6
1675728000,147338,64,3.2,2.9
1674864000,147338,63,0.6,0.5
1676678400,147338,57,4.6,4.3
1676851200,147338,67,0.2,0.1
