time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1631404800,35245,45,35.6,35.9
1618358400,35245,31,4.6,4.5
1661558400,35245,29,13.1,12.5
1646870400,35245,79,6.7,6.6
1609545600,35245,100,5.2,5.5
1623456000,35245,46,0.5,0.6
1646179200,35245,80,6.2,5.8
1638662400,35245,87,3.1,2.7
1659744000,35245,26,11.2,10.5
1644019200,35245,90,15.9,16.0
1620691200,35245,35,1.5,1.5
1619827200,35245,59,3.6,3.4
1616630400,35245,91,1.7,1.5
1644710400,35245,88,7.5,7.8
1654473600,35245,78,1.0,1.0
1611964800,35245,92,3.7,3.7
1628640000,35245,25,18.5,18.5
1667606400,35245,87,0.7,0.6
1624665600,35245,30,5.2,4.7
1636070400,35245,88,9.5,9.0
1653696000,35245,81,2.5,2.6
1639180800,35245,75,5.4,4.8
1620950400,35245,30,4.6,4.5
1623628800,35245,30,0.9,0.9
1628812800,35245,32,48.8,49.2
1619049600,35245,30,6.5,6.2
1618963200,35245,28,3.5,3.3
1626825600,35245,32,46.4,46.3
1654905600,35245,54,0.5,0.5
1658016000,35245,18,4.6,4.3
1655424000,35245,53,5.8,5.7
1656633600,35245,19,2.7,2.5
1645056000,35245,86,0.9,0.8
1657411200,35245,40,5.3,4.9
1644192000,35245,83,12.5,12.7
1665360000,35245,36,25.7,25.1
1628294400,35245,63,33.0,33.4
1646611200,35245,73,2.8,2.7
1646006400,35245,60,12.7,11.9
1617667200,35245,71,1.6,1.3
1619222400,35245,52,4.4,4.4
1654128000,35245,64,0.4,0.5
1668038400,35245,98,12.3,11.5
1638230400,35245,95,25.6,26.0
1626739200,35245,49,25.3,25.4
1659830400,35245,19,6.4,6.2
1609632000,35245,100,1.4,1.5
1618272000,35245,27,4.3,4.1
1639008000,35245,100,11.4,11.3
1618790400,35245,33,3.7,3.4
1643673600,35245,79,0.9,0.9
1651536000,35245,95,0.3,0.3
1632528000,35245,42,5.9,6.1
1616198400,35245,90,3.4,3.3
1620000000,35245,57,1.6,1.5
1639526400,35245,88,3.9,3.6
1636934400,35245,94,6.8,6.1
1628553600,35245,41,12.8,12.9
1620777600,35245,27,9.3,9.1
1631059200,35245,20,49.3,50.5
1655510400,35245,41,1.2,1.3
1614729600,35245,71,5.1,5.3
1619481600,35245,86,0.4,0.4
1661904000,35245,19,7.5,7.5
1650240000,35245,47,5.0,4.7
1651622400,35245,78,2.5,2.2
1658188800,35245,14,2.5,2.5
1618617600,35245,38,4.8,4.7
1639785600,35245,86,11.0,10.4
1662336000,35245,15,21.5,21.4
1655337600,35245,23,6.1,6.1
1613520000,35245,100,0.1,0.1
1657756800,35245,27,7.0,6.5
1647648000,35245,48,5.8,5.5
1633219200,35245,30,6.7,6.3
1613347200,35245,96,14.3,15.4
1650844800,35245,37,4.4,4.1
1667433600,35245,93,10.0,9.1
1634169600,35245,83,3.5,3.6
1637625600,35245,91,6.2,5.8
1647475200,35245,70,2.3,2.3
1647820800,35245,48,1.1,1.1
1616284800,35245,75,0.2,0.2
1634515200,35245,30,2.5,2.7
1635811200,35245,95,3.6,3.5
1666828800,35245,72,3.6,3.2
1660867200,35245,27,4.7,4.5
1637884800,35245,67,3.0,2.8
1622764800,35245,27,4.8,4.3
1663545600,35245,68,17.1,16.9
1645574400,35245,90,4.5,4.1
1644969600,35245,99,2.5,2.2
1654560000,35245,66,2.2,2.1
1621728000,35245,94,10.1,9.5
1667174400,35245,30,14.4,13.1
1659312000,35245,16,16.0,15.7
1641340800,35245,100,2.9,2.7
1651190400,35245,74,4.8,4.3
1664928000,35245,30,8.4,7.9
1655942400,35245,27,1.3,1.2
1650412800,35245,72,4.8,4.5
1638921600,35245,100,8.5,8.2
1658102400,35245,22,4.0,3.8
1647043200,35245,61,6.0,5.5
1630108800,35245,41,3.4,3.6
1660694400,35245,16,14.1,13.8
1642032000,35245,96,10.0,10.0
1661040000,35245,31,10.3,9.8
1616112000,35245,71,7.2,7.7
1645747200,35245,75,9.2,9.0
1617321600,35245,32,3.1,3.1
1625702400,35245,17,10.3,10.3
1649721600,35245,82,0.1,0.1
1664668800,35245,48,12.0,11.4
1650931200,35245,47,6.1,5.9
1663632000,35245,22,7.7,7.6
1641945600,35245,91,6.2,6.3
1638316800,35245,94,16.2,16.1
1667260800,35245,33,6.9,6.2
1626307200,35245,14,50.5,51.1
1663804800,35245,53,6.8,6.7
1614384000,35245,98,0.2,0.2
1645228800,35245,82,3.7,3.5
1614211200,35245,87,4.0,4.2
1621123200,35245,49,6.5,6.3
1658361600,35245,14,3.7,3.5
1631491200,35245,42,36.1,36.1
1640563200,35245,91,5.9,5.8
1637452800,35245,95,14.8,14.7
1613779200,35245,100,6.9,7.0
1610755200,35245,100,22.5,23.0
1640131200,35245,85,3.5,3.4
1622332800,35245,28,1.9,1.8
1654646400,35245,41,1.6,1.6
1632960000,35245,55,4.2,4.1
1654992000,35245,87,0.9,0.9
1644278400,35245,90,22.5,22.8
1617753600,35245,48,5.1,5.2
1610236800,35245,98,5.7,6.0
1658707200,35245,21,6.9,6.5
1663372800,35245,25,22.5,22.1
1637280000,35245,83,6.7,6.2
1627948800,35245,80,27.7,27.5
1646956800,35245,60,2.0,1.9
1621814400,35245,74,2.5,2.3
1664841600,35245,40,7.7,7.3
1639699200,35245,99,4.3,4.2
1651363200,35245,94,3.4,3.2
1623974400,35245,24,4.6,4.3
1650585600,35245,87,1.4,1.2
1660953600,35245,36,6.0,5.8
1617148800,35245,47,8.1,8.2
1638144000,35245,96,3.5,3.3
1651017600,35245,72,7.0,6.8
1644364800,35245,92,36.8,37.9
1630281600,35245,21,26.7,27.5
1612828800,35245,80,1.2,1.1
1620172800,35245,45,3.8,3.7
1636848000,35245,94,8.3,7.8
1667952000,35245,90,8.0,7.3
1648684800,35245,63,0.6,0.6
1637798400,35245,85,7.9,7.4
1664236800,35245,18,6.3,6.0
1645315200,35245,84,1.6,1.5
1636502400,35245,89,6.2,6.0
1629936000,35245,22,51.1,52.6
1621555200,35245,86,1.3,1.1
1627689600,35245,68,20.6,20.9
1629849600,35245,27,30.5,31.4
1657497600,35245,29,2.6,2.5
1660780800,35245,16,27.6,26.9
1622851200,35245,29,2.9,2.6
