time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1673222400,60961,54,0.8,0.8
1673654400,60961,62,0.4,0.5
1672790400,60961,58,20.8,20.6
1672876800,60961,59,1.8,1.8
1674086400,60961,55,2.7,2.6
1673049600,60961,43,6.4,6.3
1672704000,60961,57,37.1,37.2
1674000000,60961,48,11.1,10.9
1673481600,60961,56,5.9,6.0
1672963200,60961,46,1.2,1.3
1672531200,60961,65,1.4,1.4
1673740800,60961,54,0.6,0.6
1672617600,60961,54,10.6,10.6
1673395200,60961,53,0.1,0.2
1673913600,60961,58,0.6,0.6
1673568000,60961,49,5.1,5.3
1673827200,60961,60,0.4,0.5
1673136000,60961,47,0.2,0.2
1673308800,60961,57,1.0,1.1
