time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1743638400,161469,60,18.9,10.6
1737504000,161469,57,44.1,30.0
1741564800,161469,83,5.9,4.9
1738368000,161469,59,3.5,1.6
1750550400,161469,83,5.0,4.7
1751500800,161469,83,5.8,5.8
1740268800,161469,83,4.7,4.3
1744588800,161469,25,7.6,6.5
1753920000,161469,83,12.6,13.2
1755388800,161469,83,2.3,1.8
1754956800,161469,83,5.8,6.2
1752019200,161469,83,7.2,7.6
1756339200,161469,56,46.0,49.0
1749772800,161469,37,5.4,5.2
1739145600,161469,51,41.8,31.0
1756598400,161469,83,40.0,42.9
1754265600,161469,83,11.0,11.1
1740096000,161469,83,10.5,10.0
1752537600,161469,37,4.4,4.3
1752710400,161469,83,11.2,12.0
1742688000,161469,83,10.9,6.6
1747958400,161469,60,6.0,5.9
1736812800,161469,69,14.4,12.0
1738281600,161469,63,22.3,22.8
1750809600,161469,83,12.0,12.2
1756252800,161469,37,40.4,42.4
1736640000,161469,69,45.9,36.2
1756512000,161469,76,24.6,25.9
1738713600,161469,66,18.0,11.8
1756771200,161469,83,31.0,32.9
1735776000,161469,73,9.7,9.2
1753747200,161469,83,5.7,6.0
1753833600,161469,83,9.3,9.8
1738627200,161469,65,16.8,15.2
1748390400,161469,39,4.9,4.8
1751241600,161469,83,4.0,4.0
1742169600,161469,83,17.0,10.3
1748649600,161469,37,3.4,3.1
1740182400,161469,83,8.6,7.7
1736726400,161469,67,19.3,18.8
1753574400,161469,83,4.3,4.0
1738195200,161469,57,19.5,19.0
1755993600,161469,27,23.1,24.3
1739059200,161469,57,39.5,35.4
1742515200,161469,83,8.0,2.8
1735862400,161469,72,21.1,17.1
1754697600,161469,83,3.9,3.5
1735948800,161469,75,19.0,17.7
1742860800,161469,65,3.5,2.8
1741219200,161469,83,36.4,35.7
1751068800,161469,83,1.4,1.0
1751155200,161469,83,1.2,0.8
1740960000,161469,83,30.6,32.3
1736208000,161469,68,32.5,31.1
1740614400,161469,83,6.2,5.0
1743811200,161469,47,13.9,9.7
1754092800,161469,83,19.2,20.0
1743292800,161469,52,13.1,8.5
1749168000,161469,39,6.1,6.3
1752969600,161469,83,12.8,13.0
1753315200,161469,83,13.4,14.1
1751673600,161469,83,8.6,8.5
1744675200,161469,41,14.0,10.2
1741737600,161469,83,8.4,6.2
1748822400,161469,33,2.3,1.8
1736380800,161469,67,17.7,16.1
1744243200,161469,48,10.0,7.5
1753142400,161469,83,12.3,12.9
1741305600,161469,83,16.4,14.3
1750464000,161469,83,2.7,1.7
1749859200,161469,37,4.3,4.0
1737936000,161469,50,31.1,33.0
1752364800,161469,34,4.4,4.5
1741478400,161469,83,7.5,6.8
1742774400,161469,67,3.9,2.6
1756684800,161469,83,28.0,29.2
1736035200,161469,77,10.4,10.3
1751587200,161469,83,2.7,2.2
1749600000,161469,37,8.0,8.5
1755648000,161469,67,7.4,7.5
1755043200,161469,83,17.4,17.5
1747872000,161469,48,7.1,6.7
1744329600,161469,43,6.9,3.7
1736121600,161469,70,12.0,8.2
1749945600,161469,41,4.6,4.5
1756080000,161469,29,28.4,29.9
1754870400,161469,83,5.9,6.3
1739750400,161469,83,33.1,33.7
1754524800,161469,83,3.9,3.6
1755302400,161469,83,2.8,2.5
1738800000,161469,62,26.8,24.7
1749513600,161469,34,6.0,6.2
1749081600,161469,40,4.7,4.6
1753401600,161469,83,5.4,5.4
1750291200,161469,83,4.0,3.5
1743897600,161469,46,13.5,8.5
1740528000,161469,83,7.9,6.0
1739318400,161469,50,37.7,21.8
1736467200,161469,73,12.9,12.6
