time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751328000,114461,31,1.9,0.4
1743379200,114461,53,0.0,0.0
1748476800,114461,34,0.1,0.0
1741996800,114461,48,0.0,0.0
1742169600,114461,60,1.3,0.2
1742860800,114461,49,0.1,0.0
1745193600,114461,35,1.7,0.7
1748649600,114461,38,0.6,0.0
1747958400,114461,41,0.0,0.0
1748822400,114461,31,0.1,0.0
1744761600,114461,36,0.2,0.0
1750982400,114461,36,0.8,0.0
1737849600,114461,37,0.0,0.0
1737676800,114461,42,0.4,0.0
1739491200,114461,55,2.0,1.1
1743206400,114461,50,3.1,1.8
1745452800,114461,46,1.0,0.6
1746748800,114461,36,0.0,0.0
1740528000,114461,47,0.0,0.0
1741046400,114461,45,0.2,0.0
1743033600,114461,46,0.0,0.0
1743984000,114461,47,0.0,0.0
1748131200,114461,37,0.0,0.0
1748044800,114461,42,0.0,0.0
1751155200,114461,33,0.0,0.0
1740182400,114461,49,0.0,0.0
1745366400,114461,36,0.1,0.0
1739318400,114461,45,0.1,0.0
1748304000,114461,38,0.0,0.0
1742256000,114461,48,0.3,0.1
1745539200,114461,44,0.0,0.0
1741305600,114461,44,0.0,0.0
1748908800,114461,33,0.0,0.0
1739145600,114461,47,0.0,0.0
1747612800,114461,35,0.0,0.0
1741737600,114461,46,0.0,0.0
1736467200,114461,48,0.0,0.0
1749427200,114461,49,1.2,0.0
1737936000,114461,40,0.2,0.0
1743465600,114461,47,0.0,0.0
1738540800,114461,62,0.2,0.0
1745712000,114461,48,2.0,1.1
1752192000,114461,36,1.3,0.2
1749600000,114461,38,0.3,0.0
1750550400,114461,50,0.0,0.0
1739059200,114461,46,0.0,0.0
1746489600,114461,38,0.0,0.0
1743552000,114461,44,0.8,0.3
1738195200,114461,42,0.2,0.0
1744070400,114461,55,0.0,0.0
1736035200,114461,52,0.3,0.2
1743811200,114461,41,0.0,0.0
1746576000,114461,45,0.0,0.0
1752364800,114461,34,6.4,1.8
1735603200,114461,52,0.0,0.0
1737244800,114461,46,0.1,0.0
1736640000,114461,46,0.2,0.0
1746662400,114461,41,0.0,0.0
1748563200,114461,33,0.8,0.0
1741910400,114461,49,0.1,0.0
1747094400,114461,46,0.0,0.0
1750636800,114461,45,0.0,0.0
1744675200,114461,36,0.0,0.0
1752019200,114461,30,1.7,0.4
1744848000,114461,37,0.0,0.0
1739232000,114461,47,0.0,0.0
1744934400,114461,31,3.7,2.2
1747526400,114461,51,0.4,0.1
1746144000,114461,40,0.0,0.0
1738022400,114461,47,0.0,0.0
1736208000,114461,50,0.1,0.0
1748390400,114461,31,0.0,0.0
1751587200,114461,57,2.6,0.5
1751846400,114461,40,3.0,0.8
1744329600,114461,40,2.1,1.3
1750204800,114461,32,0.4,0.0
1735689600,114461,53,0.0,0.0
1749513600,114461,43,1.6,0.1
1747008000,114461,36,0.0,0.0
1736985600,114461,47,0.0,0.0
1736812800,114461,47,0.0,0.0
1738972800,114461,47,0.4,0.0
1740096000,114461,50,0.2,0.0
1745280000,114461,34,2.1,0.3
1740873600,114461,40,0.0,0.0
1738281600,114461,48,0.1,0.0
1742774400,114461,50,0.1,0.0
1751500800,114461,40,3.2,0.5
1751241600,114461,34,0.4,0.0
1739664000,114461,53,0.8,0.3
1747872000,114461,38,0.0,0.0
1752537600,114461,35,0.9,0.1
1745798400,114461,58,0.0,0.0
1737590400,114461,41,0.4,0.1
1735862400,114461,63,0.0,5.9
1748995200,114461,37,0.0,0.0
1739404800,114461,47,0.1,0.0
1751673600,114461,49,0.2,0.0
1743120000,114461,49,0.9,0.2
1736121600,114461,54,0.0,0.0
1739923200,114461,52,0.1,0.0
1735776000,114461,57,0.1,0.0
1738108800,114461,46,0.0,0.0
1740268800,114461,55,0.0,0.0
1747267200,114461,48,0.1,0.0
1749340800,114461,37,0.6,0.0
1743897600,114461,38,0.0,0.0
1745625600,114461,54,0.0,0.0
1740614400,114461,48,0.0,0.0
1748217600,114461,36,0.0,0.0
1738368000,114461,61,0.1,0.0
