time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1733443200,242073,60,22.3,23.1
1734307200,242073,58,9.4,9.6
1734134400,242073,62,12.0,11.7
1734480000,242073,59,18.2,18.0
1733702400,242073,59,33.3,34.1
1732233600,242073,63,13.4,12.8
1731974400,242073,52,12.1,12.4
1732320000,242073,60,2.2,2.0
1733011200,242073,51,32.4,33.7
1735516800,242073,56,6.7,6.7
1732665600,242073,53,6.9,6.8
1734739200,242073,60,23.0,22.9
1733961600,242073,55,21.4,20.8
1735257600,242073,60,6.7,6.6
1734998400,242073,61,22.9,22.5
1732579200,242073,59,6.9,6.5
1731888000,242073,49,0.4,0.4
1733788800,242073,60,11.5,11.3
1732406400,242073,54,0.2,0.2
1733184000,242073,53,36.0,37.7
1733356800,242073,57,37.7,39.7
1733875200,242073,56,18.7,19.5
1735430400,242073,62,2.6,2.5
1735344000,242073,62,1.4,1.4
1735084800,242073,60,1.9,1.7
1732492800,242073,57,16.8,17.3
1732147200,242073,61,1.9,1.7
1732060800,242073,54,14.8,14.8
1734652800,242073,59,17.7,17.2
1734220800,242073,58,2.9,2.8
1733097600,242073,52,27.9,29.0
1734825600,242073,59,23.4,23.3
1733616000,242073,59,41.7,42.6
1734393600,242073,58,16.0,16.4
1733270400,242073,54,39.1,40.9
1734048000,242073,58,17.0,16.7
1732838400,242073,51,25.2,26.4
1732752000,242073,49,13.3,13.7
1732924800,242073,51,25.2,26.3
1734566400,242073,58,18.6,18.6
1733529600,242073,59,21.3,22.0
1735171200,242073,61,1.0,1.1
1734912000,242073,61,32.3,32.1
