time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1649289600,113987,47,0.4,0.7
1670371200,113987,65,10.4,12.7
1638921600,113987,65,9.6,10.6
1660953600,113987,42,28.4,31.6
1643155200,113987,60,3.5,4.4
1665705600,113987,56,7.6,10.8
1665619200,113987,54,6.8,9.8
1660089600,113987,42,17.2,20.6
1657324800,113987,44,0.6,1.6
1641254400,113987,62,0.0,0.0
1660608000,113987,36,0.9,1.7
1647043200,113987,55,0.2,0.4
1644537600,113987,60,2.4,3.3
1652572800,113987,57,0.7,1.4
1648425600,113987,54,4.2,5.4
1654128000,113987,41,0.2,0.5
1668643200,113987,53,15.9,17.3
1663459200,113987,45,12.6,15.7
1656633600,113987,40,1.3,2.4
1643500800,113987,61,19.4,21.3
1668124800,113987,60,19.4,21.6
1659139200,113987,33,7.0,9.7
1644710400,113987,54,3.0,4.1
1643587200,113987,61,3.0,3.5
1632268800,113987,52,0.2,0.4
1660262400,113987,43,2.0,3.4
1666224000,113987,59,38.5,41.8
1644883200,113987,64,14.2,16.5
1661644800,113987,38,0.3,0.5
1642550400,113987,65,9.7,11.2
1664928000,113987,46,15.5,19.5
1649721600,113987,34,0.3,0.3
1639958400,113987,66,4.1,4.8
1665878400,113987,53,10.1,13.4
1643414400,113987,63,15.0,17.1
1644969600,113987,57,3.0,4.0
1639699200,113987,60,0.7,0.9
1646956800,113987,40,1.8,2.0
1670284800,113987,65,7.1,8.3
1647648000,113987,58,0.2,0.3
1660780800,113987,36,13.9,17.5
1640304000,113987,60,0.0,0.0
1669075200,113987,55,24.0,26.7
1634947200,113987,63,2.2,2.7
1671840000,113987,64,0.2,0.4
1661817600,113987,40,1.4,2.7
1667433600,113987,62,15.0,18.1
1634342400,113987,57,1.5,1.9
1645142400,113987,54,0.1,0.3
1655769600,113987,49,0.2,0.4
1643932800,113987,63,13.5,15.0
1647475200,113987,53,0.0,0.0
1670198400,113987,63,7.3,9.3
1633305600,113987,50,1.1,1.3
1634601600,113987,58,6.2,7.2
1653264000,113987,46,1.1,1.7
1672099200,113987,69,0.7,1.2
1653696000,113987,50,0.0,0.0
1649548800,113987,43,0.0,0.0
1665014400,113987,59,50.6,56.4
1648512000,113987,49,1.0,1.4
1658361600,113987,36,0.3,1.2
1633046400,113987,55,0.0,0.0
1663632000,113987,40,5.3,7.6
1643068800,113987,64,5.7,7.0
1646784000,113987,30,0.3,0.3
1642204800,113987,67,2.4,2.9
1656979200,113987,50,2.5,3.3
1644796800,113987,58,2.3,3.2
1644364800,113987,55,14.8,15.2
1639612800,113987,60,1.3,1.6
1635897600,113987,61,38.8,40.0
1645574400,113987,36,0.1,0.2
1646092800,113987,63,0.0,0.0
1653782400,113987,54,0.9,1.2
1665792000,113987,51,16.3,19.7
1663200000,113987,57,43.6,46.0
1648857600,113987,56,0.1,0.3
1635984000,113987,68,31.4,32.6
1645315200,113987,55,0.3,0.4
1636675200,113987,70,22.6,23.9
1664496000,113987,64,3.3,4.8
1645660800,113987,44,0.2,0.4
1666310400,113987,57,29.8,32.2
1650153600,113987,56,0.0,0.1
1638403200,113987,47,0.0,0.0
1647302400,113987,62,0.2,0.3
1631059200,113987,38,26.1,26.8
1641513600,113987,68,0.7,0.9
1656720000,113987,38,6.5,8.5
1660694400,113987,35,3.4,5.2
1636502400,113987,56,0.0,0.0
1651276800,113987,55,8.1,10.4
1656892800,113987,53,2.9,4.2
1656547200,113987,43,1.5,2.4
1653523200,113987,53,0.6,1.2
1631232000,113987,39,48.4,49.0
1636761600,113987,68,1.0,1.4
1665273600,113987,57,27.7,31.1
1633824000,113987,41,0.3,0.4
1633996800,113987,48,0.0,0.0
1631664000,113987,34,3.3,3.7
1665532800,113987,50,19.3,22.9
1650067200,113987,49,0.6,1.0
1668988800,113987,58,21.0,23.7
1637366400,113987,66,12.3,13.8
1636329600,113987,44,0.7,0.8
1667779200,113987,57,0.9,1.6
1658534400,113987,35,2.0,3.6
1645747200,113987,50,1.4,2.0
1651968000,113987,54,0.1,0.1
1632614400,113987,42,3.1,3.8
1668556800,113987,62,32.5,35.1
1637107200,113987,61,5.0,5.5
1654300800,113987,66,0.0,0.1
1671321600,113987,61,5.1,6.7
1666051200,113987,56,17.9,22.2
1656201600,113987,33,0.9,1.5
1665100800,113987,57,29.6,33.4
1654387200,113987,66,0.0,0.0
1644624000,113987,52,0.9,1.2
1650412800,113987,45,1.0,1.2
1639267200,113987,64,0.0,0.0
1649980800,113987,52,0.5,1.0
1654992000,113987,50,0.0,0.0
1654473600,113987,55,0.0,0.0
1651363200,113987,55,3.9,5.4
1662076800,113987,38,36.4,40.0
1636588800,113987,63,15.9,16.5
1637280000,113987,67,28.3,29.6
1658966400,113987,37,10.3,13.5
1656374400,113987,34,2.5,3.7
1671580800,113987,62,3.9,5.5
1668902400,113987,58,20.4,22.9
1640649600,113987,57,0.4,0.6
1659744000,113987,38,7.5,10.8
1666396800,113987,63,6.4,8.2
1634083200,113987,47,0.8,0.9
1635120000,113987,63,4.8,5.0
1644451200,113987,62,10.1,10.7
1666742400,113987,61,3.0,4.4
1642118400,113987,67,7.1,8.7
1654041600,113987,42,0.3,0.6
1646611200,113987,44,13.1,13.7
