time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1619395200,60073,19.0,0.1,0.1
1621987200,60073,49.0,2.3,2.3
1614211200,60073,13.0,0.0,0.0
1616198400,60073,18.0,0.0,0.0
1614988800,60073,15.0,0.3,0.2
1611964800,60073,15.0,0.0,0.0
1617840000,60073,16.0,0.7,0.6
1615852800,60073,16.0,0.8,0.7
1618963200,60073,13.0,0.6,0.5
1610236800,60073,15.0,0.3,0.2
1610150400,60073,14.0,0.5,0.4
1619568000,60073,19.0,0.5,0.4
1620950400,60073,27.0,4.4,4.2
1622246400,60073,21.0,0.5,0.4
1613001600,60073,12.0,0.1,0.1
1621036800,60073,38.0,6.4,6.1
1614384000,60073,12.0,0.0,0.0
1618876800,60073,12.0,0.4,0.4
1616630400,60073,15.0,0.1,0.0
1616371200,60073,16.0,0.0,0.0
1615507200,60073,13.0,0.2,0.2
1621468800,60073,37.0,1.9,2.0
1617321600,60073,14.0,0.9,0.9
1620345600,60073,25.0,2.3,2.0
1618012800,60073,14.0,0.4,0.4
1612915200,60073,11.0,0.2,0.1
1615593600,60073,13.0,0.2,0.1
1616544000,60073,15.0,0.0,0.0
1616457600,60073,16.0,0.0,0.0
1618790400,60073,15.0,0.5,0.5
1614556800,60073,12.0,0.1,0.0
1621209600,60073,39.0,3.1,3.0
1619222400,60073,15.0,0.7,0.6
1611187200,60073,21.0,0.5,0.4
1613865600,60073,13.0,0.0,0.0
1619049600,60073,13.0,4.9,4.6
1611100800,60073,29.0,0.3,0.2
1615248000,60073,16.0,0.7,0.7
1619136000,60073,14.0,1.3,1.2
1622505600,60073,34.0,1.7,1.4
1617062400,60073,12.0,0.0,0.0
1613260800,60073,11.0,0.3,0.2
1618444800,60073,16.0,0.1,0.0
1614729600,60073,14.0,1.0,0.9
1618272000,60073,12.0,0.4,0.3
1617235200,60073,14.0,0.7,0.6
1615939200,60073,16.0,1.0,0.8
1622160000,60073,31.0,1.4,1.3
1612742400,60073,12.0,0.1,0.1
1613952000,60073,14.0,0.0,0.0
1619913600,60073,22.0,0.4,0.3
1621123200,60073,37.0,4.2,4.1
1618617600,60073,15.0,0.1,0.1
1615075200,60073,15.0,0.0,0.0
1612051200,60073,14.0,0.0,0.0
1611446400,60073,16.0,0.0,0.0
1610582400,60073,15.0,0.0,0.0
1617753600,60073,17.0,0.1,0.1
1619481600,60073,19.0,0.0,0.0
1613606400,60073,14.0,0.0,0.0
1621728000,60073,41.0,2.5,2.5
1622073600,60073,35.0,1.2,1.2
1614816000,60073,14.0,1.0,0.8
1612224000,60073,15.0,1.0,0.9
1617926400,60073,14.0,0.1,0.0
1622332800,60073,26.0,1.6,1.5
1612828800,60073,12.0,0.3,0.3
1610409600,60073,13.0,0.9,0.7
1616803200,60073,16.0,0.0,0.0
1616025600,60073,17.0,1.6,1.5
1613520000,60073,14.0,0.0,0.0
1620000000,60073,22.0,0.0,0.0
1611619200,60073,14.0,0.4,0.3
1615334400,60073,15.0,0.2,0.2
1613088000,60073,13.0,0.8,0.8
1617580800,60073,16.0,1.0,0.9
1611532800,60073,16.0,0.1,0.0
1610928000,60073,16.0,0.0,0.0
1612137600,60073,14.0,0.2,0.2
1612483200,60073,14.0,0.0,0.0
1614470400,60073,12.0,0.0,0.0
1611360000,60073,18.0,0.7,0.6
1621296000,60073,31.0,3.3,3.1
1620432000,60073,31.0,0.7,0.7
1613433600,60073,14.0,0.0,0.0
1621382400,60073,30.0,2.7,2.5
1621641600,60073,49.0,2.3,2.4
