time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1750550400,22977,45,0.6,0.9
1760400000,22977,52,0.9,1.0
1737417600,22977,49,3.2,3.8
1743552000,22977,41,0.1,0.3
1746316800,22977,42,2.5,2.7
1749340800,22977,37,5.0,4.8
1752883200,22977,29,13.5,12.5
1752019200,22977,25,3.2,3.5
1760054400,22977,44,1.6,1.6
1740960000,22977,50,2.3,2.3
1760572800,22977,64,5.0,4.7
1738195200,22977,50,4.1,4.3
1740355200,22977,62,3.6,3.8
1740700800,22977,46,0.6,0.6
1766361600,22977,67,0.5,0.5
1767139200,22977,57,1.6,1.5
1736899200,22977,55,6.2,6.3
1739664000,22977,52,1.8,2.8
1739750400,22977,57,2.1,3.0
1758240000,22977,36,4.0,3.7
1737504000,22977,46,1.5,1.9
1757376000,22977,32,27.0,23.5
1741392000,22977,45,1.4,1.5
1750291200,22977,32,4.7,4.5
1758931200,22977,34,3.4,3.1
1758499200,22977,53,4.0,4.1
1751155200,22977,31,1.1,1.6
1760140800,22977,58,2.4,2.4
1761868800,22977,49,1.3,1.4
1760745600,22977,43,1.8,1.8
1759708800,22977,54,4.6,4.4
1746576000,22977,43,0.2,0.5
1764547200,22977,58,5.6,4.8
1747958400,22977,35,0.8,1.3
1754870400,22977,33,3.0,2.9
1750723200,22977,36,2.3,2.8
1765065600,22977,55,0.4,0.4
1754006400,22977,37,9.2,8.5
1762387200,22977,53,0.6,0.6
1743638400,22977,48,0.0,0.3
1747872000,22977,35,2.3,2.5
1764288000,22977,53,0.6,0.6
1761523200,22977,52,0.4,0.4
1742169600,22977,48,2.5,2.3
1745712000,22977,47,1.5,1.7
1742515200,22977,44,0.2,0.4
1755648000,22977,25,6.2,5.9
1748563200,22977,33,4.8,5.2
1749945600,22977,30,2.4,2.3
1739836800,22977,54,0.1,0.4
1759104000,22977,46,10.8,10.5
1748822400,22977,34,2.8,2.7
1752537600,22977,27,4.4,4.3
1758672000,22977,37,2.8,2.9
1757721600,22977,42,3.3,3.1
1759536000,22977,63,4.7,4.8
1765929600,22977,52,0.6,0.6
1766102400,22977,64,0.6,0.6
1743206400,22977,48,0.2,0.4
1738108800,22977,51,1.7,1.9
1748390400,22977,32,2.4,3.3
1741219200,22977,47,0.2,0.9
1756857600,22977,31,14.3,12.7
1751241600,22977,33,2.8,3.5
1747785600,22977,35,3.7,3.7
1736208000,22977,54,1.1,1.1
1746748800,22977,33,3.3,3.4
1744416000,22977,38,0.6,0.8
1751414400,22977,30,5.6,5.7
1745884800,22977,51,3.5,3.5
1764720000,22977,55,2.6,2.3
1762819200,22977,49,0.6,0.6
1745107200,22977,34,1.2,1.3
1749772800,22977,42,6.9,6.4
1766620800,22977,67,1.8,1.8
1746230400,22977,33,1.9,2.1
1766448000,22977,66,1.9,1.9
1765238400,22977,60,0.7,0.7
1765411200,22977,55,0.3,0.4
1741564800,22977,46,1.3,1.5
1757203200,22977,49,26.8,23.0
1766793600,22977,51,0.4,0.4
1742601600,22977,50,0.3,0.4
1752192000,22977,34,4.4,4.6
1757548800,22977,34,2.4,2.0
1762214400,22977,52,0.8,0.8
1748131200,22977,38,2.7,3.3
1738886400,22977,55,0.3,0.6
1761436800,22977,56,0.2,0.2
1739577600,22977,53,1.9,3.1
1754784000,22977,33,2.3,2.3
1753660800,22977,27,2.3,2.2
1745193600,22977,30,3.0,3.0
1756080000,22977,62,15.8,14.1
1760486400,22977,59,1.6,1.7
1755820800,22977,27,7.4,6.6
1762905600,22977,45,0.5,0.6
1745280000,22977,30,5.9,5.4
1741996800,22977,49,0.8,1.1
1755388800,22977,34,10.3,10.0
1744243200,22977,34,4.0,3.8
1761091200,22977,46,0.2,0.3
1736640000,22977,48,0.4,0.4
1743984000,22977,41,1.5,1.8
1746921600,22977,39,1.9,2.1
1751846400,22977,35,5.0,5.0
1765497600,22977,56,0.1,0.2
1763337600,22977,66,2.5,2.5
1740096000,22977,55,3.2,3.3
1757289600,22977,35,17.7,15.3
1754611200,22977,30,0.7,0.6
1745625600,22977,50,1.4,1.7
1750204800,22977,32,4.6,4.4
1762128000,22977,43,0.2,0.3
1742256000,22977,40,0.1,0.4
1759795200,22977,51,3.3,3.1
1739145600,22977,48,0.4,1.5
1756252800,22977,61,14.5,12.6
1761264000,22977,49,2.7,2.5
1766534400,22977,64,3.0,2.9
1742342400,22977,37,0.0,0.2
1764633600,22977,54,4.3,3.8
1753833600,22977,26,2.3,2.1
