time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1656115200,97617,37,0.8,2.7
1649894400,97617,54,2.2,3.6
1620000000,97617,43,1.1,1.2
1651190400,97617,59,2.5,4.4
1629590400,97617,51,33.3,30.8
1663200000,97617,54,20.5,22.3
1626825600,97617,42,21.0,19.8
1668038400,97617,56,7.6,16.2
1622764800,97617,32,5.6,5.3
1653523200,97617,24,0.7,1.9
1636329600,97617,48,5.4,5.5
1628380800,97617,33,31.0,29.0
1652486400,97617,41,1.1,2.4
1640563200,97617,65,0.8,1.0
1633910400,97617,57,13.4,12.8
1622851200,97617,25,3.3,3.2
1651017600,97617,43,8.1,8.9
1671062400,97617,47,20.4,27.8
1634601600,97617,51,2.6,2.6
1654992000,97617,47,0.2,1.4
1663113600,97617,51,20.9,22.9
1651622400,97617,53,4.1,4.9
1667088000,97617,45,10.2,16.7
1666656000,97617,54,3.4,12.7
1668211200,97617,47,28.6,31.4
1650240000,97617,34,2.0,3.2
1660435200,97617,53,1.2,3.5
1649721600,97617,55,0.7,2.9
1614470400,97617,44,9.7,9.5
1660003200,97617,35,10.5,12.5
1665705600,97617,34,6.7,12.7
1671840000,97617,55,8.3,18.5
1661040000,97617,44,12.5,14.7
1613606400,97617,46,7.9,7.9
1615766400,97617,41,10.2,9.9
1650672000,97617,58,1.4,2.6
1636588800,97617,57,5.0,6.2
1619654400,97617,31,5.6,5.3
1638316800,97617,43,4.3,4.7
1655769600,97617,48,0.9,2.6
1643587200,97617,42,9.9,11.4
1647129600,97617,47,3.0,8.4
1637798400,97617,46,9.5,9.5
1621209600,97617,35,1.4,1.3
1670198400,97617,54,3.2,21.1
1637884800,97617,46,6.7,9.0
1625702400,97617,28,11.2,11.1
1641600000,97617,52,1.7,6.3
1616284800,97617,52,2.7,2.6
1638489600,97617,50,2.1,2.3
1623715200,97617,18,2.3,2.3
1633996800,97617,62,2.9,3.1
1650758400,97617,46,2.9,4.5
1660089600,97617,36,16.1,18.0
1640822400,97617,61,3.1,3.3
1664496000,97617,36,3.2,7.5
1669852800,97617,50,7.2,24.8
1641168000,97617,42,8.5,8.7
1662422400,97617,18,38.4,39.1
1624665600,97617,40,4.4,4.1
1670716800,97617,41,3.2,11.3
1671926400,97617,61,5.0,16.2
1625443200,97617,44,12.4,12.0
1668384000,97617,49,10.6,19.6
1644537600,97617,61,15.6,16.2
1631145600,97617,26,36.9,34.9
1636243200,97617,59,0.7,1.1
1633564800,97617,54,13.6,12.7
1636416000,97617,58,9.8,9.8
1633824000,97617,58,6.0,6.0
1631836800,97617,27,9.7,8.7
1665100800,97617,40,7.3,13.0
1659225600,97617,28,20.8,22.7
1641513600,97617,57,0.2,0.4
1620259200,97617,26,3.3,3.2
1670284800,97617,53,7.5,24.7
1661644800,97617,25,11.0,12.9
1636070400,97617,44,0.2,0.6
1644019200,97617,50,8.7,9.5
1648512000,97617,38,1.4,1.8
1657843200,97617,43,4.5,6.4
1615507200,97617,33,7.4,7.2
1648771200,97617,46,2.6,6.9
1671408000,97617,37,16.9,18.9
1672099200,97617,58,3.1,11.8
1614556800,97617,43,7.2,7.3
1633219200,97617,27,3.8,3.9
1644364800,97617,53,29.7,30.8
1628467200,97617,29,28.6,27.0
1650412800,97617,41,1.3,7.4
1659744000,97617,65,9.2,11.3
1667433600,97617,47,8.3,20.1
1640908800,97617,59,1.3,1.5
1654300800,97617,39,0.5,1.8
1629849600,97617,34,32.4,29.7
1642204800,97617,52,21.3,23.0
1624752000,97617,35,2.5,2.3
1662854400,97617,31,19.0,21.0
1651795200,97617,38,0.4,1.5
1656028800,97617,30,0.8,2.6
1634428800,97617,44,4.6,4.6
1631664000,97617,25,4.7,4.2
1634169600,97617,55,3.2,3.5
1637107200,97617,35,1.4,1.9
1618099200,97617,27,0.8,0.8
1630800000,97617,25,19.8,18.1
1671148800,97617,44,21.7,27.4
1654128000,97617,40,1.9,3.3
1658534400,97617,21,4.3,6.8
1654214400,97617,36,1.0,2.3
1663286400,97617,62,8.6,12.6
1634342400,97617,46,3.8,3.9
1636848000,97617,53,1.8,2.0
1620432000,97617,38,0.5,0.7
1660780800,97617,35,11.8,13.8
1642291200,97617,48,14.8,15.6
1672185600,97617,59,1.5,9.5
1614211200,97617,39,10.4,9.9
1640390400,97617,59,1.0,1.2
1643155200,97617,47,13.6,13.6
1611100800,97617,15,158.4,149.7
1658361600,97617,23,4.7,7.3
1617148800,97617,36,5.9,5.5
1620691200,97617,52,2.4,2.3
1632009600,97617,53,11.5,10.6
1624838400,97617,34,4.9,4.6
1645833600,97617,42,15.2,18.2
1667952000,97617,60,5.1,11.4
1626307200,97617,28,40.1,39.3
1630368000,97617,27,73.0,68.3
1640649600,97617,54,0.9,2.2
1658707200,97617,24,11.0,13.1
1661385600,97617,42,2.3,5.3
1657065600,97617,34,2.0,4.2
1655164800,97617,42,6.1,7.0
1638057600,97617,47,2.0,2.0
1630454400,97617,30,71.6,67.1
1632787200,97617,32,26.1,24.5
1618704000,97617,30,7.5,7.1
1657756800,97617,34,3.0,4.7
1629676800,97617,39,44.4,41.3
1658188800,97617,20,22.7,24.0
1616457600,97617,54,12.5,10.2
1654732800,97617,35,1.6,3.2
1643241600,97617,44,18.9,19.0
1637366400,97617,63,1.9,2.2
1652054400,97617,52,1.4,8.9
1652400000,97617,41,0.7,2.0
1658620800,97617,26,5.9,8.5
1666742400,97617,54,5.1,12.5
1654819200,97617,35,1.0,2.4
1655942400,97617,30,0.9,2.5
1669766400,97617,54,7.0,21.5
1660348800,97617,48,2.2,4.4
1664841600,97617,45,4.5,8.8
1632614400,97617,32,6.5,6.2
1663718400,97617,37,2.9,6.1
1617235200,97617,35,8.6,8.2
1622246400,97617,22,0.8,0.5
1639008000,97617,50,1.9,1.5
1672358400,97617,55,7.9,16.7
1617840000,97617,35,2.8,2.5
1649635200,97617,54,0.4,8.7
1651363200,97617,52,3.9,4.8
1625961600,97617,31,46.5,45.2
1615939200,97617,44,10.5,9.8
1641772800,97617,46,16.9,17.4
1662336000,97617,18,34.7,35.5
1614038400,97617,47,1.4,1.6
1666224000,97617,30,8.1,15.3
1632873600,97617,38,0.8,1.1
1665532800,97617,36,8.4,13.4
1665187200,97617,38,6.7,11.0
1620172800,97617,41,1.0,1.1
1656288000,97617,31,2.0,4.1
1633305600,97617,27,3.4,3.4
1646438400,97617,57,8.1,19.7
1614902400,97617,40,12.4,11.8
1653609600,97617,42,1.3,2.6
1645315200,97617,40,0.6,1.2
1648339200,97617,34,3.3,4.1
1661817600,97617,33,3.3,5.8
1624492800,97617,42,5.8,5.3
1632700800,97617,29,31.8,29.6
1656374400,97617,33,3.6,5.3
1641081600,97617,43,6.0,7.5
1670112000,97617,53,20.5,29.3
1664236800,97617,38,3.0,6.6
1658016000,97617,28,3.8,6.9
1659830400,97617,54,7.3,9.5
1625788800,97617,19,24.8,23.6
1618531200,97617,41,2.1,2.0
1669420800,97617,55,14.7,25.9
1647388800,97617,58,3.2,3.8
1670976000,97617,47,17.4,26.4
1665792000,97617,32,5.8,12.1
1633651200,97617,60,6.5,6.2
1666483200,97617,58,0.4,8.3
1623369600,97617,38,1.1,0.9
1656720000,97617,30,1.2,3.1
1621728000,97617,59,1.6,1.5
1620518400,97617,34,1.9,2.0
1613779200,97617,55,1.7,1.9
1643932800,97617,45,15.2,21.3
1670544000,97617,53,11.4,27.6
1615334400,97617,49,8.8,8.3
1618963200,97617,28,4.8,4.6
1618790400,97617,35,2.2,2.2
1619740800,97617,29,1.7,1.8
1642550400,97617,57,36.1,36.7
1639872000,97617,45,6.8,7.9
1650844800,97617,40,4.5,5.5
1619136000,97617,38,7.5,7.2
1662595200,97617,26,23.6,24.9
1664928000,97617,42,6.4,10.4
1625011200,97617,26,3.2,3.4
1639612800,97617,53,2.5,2.7
1666569600,97617,52,5.4,16.7
1630195200,97617,33,3.5,3.1
1647993600,97617,45,8.3,9.3
1636675200,97617,66,5.8,5.9
1657324800,97617,24,1.2,3.2
1625270400,97617,31,5.1,5.4
1661126400,97617,47,7.5,10.6
1632182400,97617,47,4.4,3.9
1648425600,97617,25,1.9,2.5
1623110400,97617,24,1.6,1.5
1653955200,97617,59,2.0,3.1
1668643200,97617,54,22.0,29.7
1652832000,97617,23,1.4,2.6
1649030400,97617,36,1.5,2.2
1649462400,97617,28,2.0,2.8
1647216000,97617,47,2.3,6.8
1664064000,97617,38,4.4,9.0
1643673600,97617,50,12.3,13.1
1650499200,97617,35,1.8,2.4
1639699200,97617,51,1.4,1.6
1665446400,97617,26,18.5,21.1
1660867200,97617,34,10.0,12.4
1623801600,97617,25,2.4,2.2
1635811200,97617,62,3.3,3.5
1665360000,97617,35,16.2,21.0
1632960000,97617,32,3.3,3.3
1631577600,97617,27,20.4,18.3
1616716800,97617,51,3.2,3.0
1672444800,97617,60,3.5,12.8
1656201600,97617,32,1.6,3.5
1633046400,97617,26,4.5,4.4
1668729600,97617,44,18.4,27.6
1654905600,97617,37,0.7,2.0
1665273600,97617,37,7.0,11.1
1670371200,97617,46,10.0,21.1
1616544000,97617,44,4.2,3.9
1636934400,97617,40,0.1,0.4
1618012800,97617,35,5.0,4.6
1621123200,97617,43,3.4,3.2
1641686400,97617,47,8.9,9.6
1648166400,97617,33,1.4,2.3
1657670400,97617,30,8.6,10.7
1635984000,97617,53,5.5,5.4
1652227200,97617,40,3.0,6.5
1664755200,97617,44,3.5,8.8
1668297600,97617,47,21.5,25.1
1628553600,97617,30,6.4,5.8
1613865600,97617,46,10.2,10.1
1620864000,97617,23,2.5,2.3
1672272000,97617,54,6.0,10.7
1642118400,97617,51,21.1,21.5
1643846400,97617,44,16.3,16.6
1651276800,97617,45,6.0,8.8
1671235200,97617,44,29.6,28.4
1662768000,97617,32,19.2,22.1
1647302400,97617,44,3.7,8.6
1670025600,97617,44,28.3,29.4
1643068800,97617,47,17.8,19.8
1627862400,97617,49,19.1,17.5
1628899200,97617,25,34.6,32.9
1646524800,97617,43,4.4,6.2
1620777600,97617,35,3.0,2.7
1628121600,97617,33,26.7,25.0
1618185600,97617,32,2.0,1.9
