time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1773964800,238717,33,4.5,3.6
1748390400,238717,27,3.9,3.5
1743897600,238717,35,7.0,6.2
1751414400,238717,21,5.8,5.3
1736121600,238717,65,6.6,5.8
1740441600,238717,50,0.5,0.4
1744934400,238717,26,0.6,0.4
1760832000,238717,43,5.3,4.6
1762819200,238717,52,23.0,20.3
1739318400,238717,48,3.4,2.7
1742428800,238717,36,0.1,0.1
1755043200,238717,25,7.9,7.1
1765238400,238717,58,2.3,1.9
1735862400,238717,69,14.7,13.3
1743724800,238717,38,1.0,0.8
1749168000,238717,26,5.4,4.8
1757635200,238717,44,5.6,5.0
1772668800,238717,56,0.1,0.1
1750896000,238717,23,4.4,4.0
1770076800,238717,58,22.2,19.7
1760140800,238717,40,1.2,1.1
1762992000,238717,47,11.3,9.8
1773532800,238717,38,1.4,0.7
1743206400,238717,66,0.8,0.7
1768176000,238717,60,18.2,16.1
1774656000,238717,36,10.0,8.4
1749686400,238717,36,7.5,6.9
1762905600,238717,52,35.5,31.6
1763078400,238717,54,12.0,10.4
1764633600,238717,55,20.5,18.4
1773187200,238717,42,1.8,1.5
1772582400,238717,52,2.1,1.7
1761523200,238717,54,0.1,0.1
1750809600,238717,22,4.2,3.8
1763510400,238717,62,21.2,18.6
1762473600,238717,45,1.0,0.8
1747440000,238717,50,5.6,5.0
1745107200,238717,33,4.8,4.1
1772841600,238717,49,2.3,2.0
1754524800,238717,31,4.7,4.1
1760054400,238717,38,5.5,4.9
1749254400,238717,28,6.5,5.8
1738886400,238717,62,2.0,1.6
1760572800,238717,47,6.5,5.7
1739059200,238717,53,10.4,9.3
1745884800,238717,41,5.4,4.8
1761177600,238717,46,9.6,8.7
1736985600,238717,54,13.7,12.3
1774828800,238717,38,5.7,4.6
1763769600,238717,64,20.5,18.2
1755648000,238717,28,4.5,4.0
1741219200,238717,44,3.8,3.4
1743292800,238717,54,3.6,3.1
1742342400,238717,41,2.2,1.9
1769644800,238717,62,39.4,36.1
1752969600,238717,27,8.3,7.6
1755734400,238717,26,2.4,2.1
1748044800,238717,33,4.8,4.2
1771545600,238717,46,1.0,0.8
1748217600,238717,25,3.5,3.0
1750118400,238717,25,4.8,4.4
1742083200,238717,49,0.6,0.5
1747008000,238717,29,1.2,1.0
1748476800,238717,27,4.3,3.8
1769558400,238717,59,32.9,29.4
1754006400,238717,36,9.4,8.6
1768953600,238717,58,15.7,13.6
1737763200,238717,39,4.2,3.3
1771286400,238717,59,1.9,1.6
1743638400,238717,45,1.3,1.1
1769817600,238717,59,43.4,39.7
1766448000,238717,70,17.0,14.9
1745712000,238717,39,4.3,3.7
1759190400,238717,59,5.1,4.6
1770595200,238717,61,7.4,6.7
1756080000,238717,37,15.7,14.5
1768435200,238717,67,48.2,43.7
1765152000,238717,62,8.6,7.6
1747267200,238717,36,2.1,1.8
1766880000,238717,47,0.6,0.5
1739145600,238717,57,11.9,10.5
1767225600,238717,69,59.2,55.4
1746576000,238717,36,2.8,2.5
1739664000,238717,60,5.9,5.2
1751328000,238717,23,4.6,4.3
1753574400,238717,31,2.7,2.5
1762387200,238717,51,0.8,0.6
1746144000,238717,32,6.1,5.4
1744416000,238717,44,1.9,1.7
1772409600,238717,64,26.9,23.9
1763596800,238717,65,31.9,28.0
1735948800,238717,65,7.5,6.7
1740355200,238717,67,2.0,1.8
1751500800,238717,21,2.6,2.3
1761955200,238717,50,25.2,22.3
1738368000,238717,66,4.3,3.8
1738108800,238717,45,17.8,15.5
1760400000,238717,55,2.9,2.6
1759536000,238717,50,4.7,3.9
1744156800,238717,42,1.3,1.1
1752710400,238717,21,7.5,7.0
1740787200,238717,52,12.4,11.2
1765065600,238717,55,4.7,4.1
1736553600,238717,65,16.8,14.9
1767744000,238717,54,0.9,1.2
1773705600,238717,46,16.6,14.3
1772150400,238717,43,1.3,1.1
1759363200,238717,48,4.8,4.3
1763337600,238717,64,15.3,13.8
1774915200,238717,55,6.1,5.1
1752192000,238717,28,0.3,0.2
1736899200,238717,54,8.8,7.8
1773273600,238717,32,0.8,0.6
1752019200,238717,23,6.3,5.8
1772323200,238717,51,25.4,22.4
1754784000,238717,26,3.2,2.8
1756425600,238717,40,23.9,22.0
1750550400,238717,37,0.7,0.6
1766361600,238717,70,13.5,11.6
1764460800,238717,55,8.4,7.4
1745625600,238717,54,8.5,7.7
1739836800,238717,64,13.3,12.0
1757116800,238717,36,37.0,34.4
1756857600,238717,32,21.3,19.5
1773446400,238717,37,0.9,0.7
1769990400,238717,60,35.9,32.4
1756166400,238717,42,20.2,18.5
1739577600,238717,55,6.9,6.2
1767484800,238717,57,0.1,0.2
1773014400,238717,47,3.5,3.0
1749600000,238717,39,7.0,6.4
1747526400,238717,47,2.7,2.3
1750377600,238717,25,3.7,3.4
1765756800,238717,60,27.6,25.3
1756252800,238717,57,9.2,8.4
1746230400,238717,30,5.7,5.0
1757721600,238717,42,9.9,8.8
1761696000,238717,36,2.3,2.0
1742601600,238717,48,0.3,0.2
1755129600,238717,25,3.8,3.4
1757808000,238717,37,15.2,13.7
1769472000,238717,54,21.8,19.0
1743120000,238717,38,0.5,0.5
1743984000,238717,38,1.8,1.5
1771200000,238717,48,5.9,5.2
1756684800,238717,21,25.5,23.3
1735603200,238717,59,4.2,3.7
1758672000,238717,31,5.7,5.0
1739404800,238717,53,3.1,2.4
1747785600,238717,32,2.3,2.1
1755388800,238717,45,1.8,1.6
1749945600,238717,25,4.4,4.0
1759104000,238717,35,6.2,5.5
1764374400,238717,59,6.5,5.6
1747612800,238717,34,4.3,3.8
1766188800,238717,57,4.2,3.6
1756944000,238717,28,26.3,24.0
1764288000,238717,66,29.8,27.1
1765411200,238717,50,4.3,3.6
1752364800,238717,22,5.9,5.5
1763164800,238717,50,4.5,3.8
1751673600,238717,45,9.2,8.5
1750723200,238717,28,4.3,3.8
1754092800,238717,32,11.3,10.2
1765670400,238717,60,23.5,21.5
1760745600,238717,41,6.1,5.3
1757894400,238717,45,2.7,2.4
1752451200,238717,25,4.5,4.2
1771977600,238717,61,2.5,2.1
1740700800,238717,52,6.9,6.2
1766275200,238717,63,8.6,7.5
1772064000,238717,45,1.6,1.3
1774137600,238717,34,1.6,1.1
1772496000,238717,60,11.9,10.5
1764201600,238717,65,30.2,26.9
1761350400,238717,47,2.2,1.9
1760918400,238717,46,1.1,0.9
1753315200,238717,25,7.2,6.8
1754352000,238717,33,3.4,2.9
1736380800,238717,65,16.1,14.5
1755907200,238717,26,27.6,25.6
1770422400,238717,58,41.0,37.4
1753660800,238717,30,5.1,4.6
1764892800,238717,68,12.1,10.8
1765584000,238717,58,17.9,16.0
1759276800,238717,46,2.4,2.1
1737331200,238717,44,3.4,2.8
1770681600,238717,55,1.9,1.6
1757030400,238717,25,54.4,50.5
1736467200,238717,61,17.4,15.4
1739232000,238717,49,3.6,3.1
1740960000,238717,54,7.6,6.6
1771459200,238717,52,1.1,0.8
1746748800,238717,32,5.7,5.1
1766534400,238717,52,5.9,5.4
1762732800,238717,48,12.9,11.2
1736035200,238717,65,2.9,2.5
1757548800,238717,46,8.2,7.4
1754956800,238717,27,3.5,3.2
1760659200,238717,43,4.6,4.1
1746489600,238717,31,1.0,0.7
1747699200,238717,48,3.0,2.7
1746662400,238717,32,4.5,3.9
1756339200,238717,50,28.0,26.1
1748995200,238717,23,2.0,1.7
1757980800,238717,40,2.9,2.5
1744502400,238717,33,3.6,3.0
1759622400,238717,44,7.1,6.2
1761004800,238717,49,2.1,1.7
1768003200,238717,51,4.6,3.9
1754265600,238717,35,5.8,5.1
1743552000,238717,47,2.6,2.2
1738281600,238717,47,18.3,16.3
1761782400,238717,49,13.0,11.4
1762128000,238717,49,6.1,5.2
1744761600,238717,34,6.3,5.5
1768089600,238717,57,6.7,5.8
1758067200,238717,36,3.5,3.0
1755475200,238717,35,3.8,3.4
1761609600,238717,48,3.6,3.0
1771113600,238717,54,21.6,19.5
1742774400,238717,51,2.4,2.1
1767398400,238717,64,21.6,19.7
1745452800,238717,27,6.3,5.6
1764115200,238717,46,19.1,16.8
1744070400,238717,52,0.5,0.4
1745971200,238717,47,5.0,4.4
1764806400,238717,54,7.0,6.1
1767657600,238717,62,3.1,2.6
1738972800,238717,52,2.5,6.8
1759017600,238717,29,29.3,26.0
1748131200,238717,27,4.1,3.7
1742688000,238717,39,3.6,3.1
1746316800,238717,47,1.6,1.3
1756598400,238717,28,21.8,20.0
1760486400,238717,52,5.3,4.7
1740873600,238717,55,15.0,13.4
1748563200,238717,30,1.2,1.0
1759968000,238717,32,3.8,3.4
1769731200,238717,60,42.3,39.0
1767312000,238717,68,40.6,36.6
1761868800,238717,53,19.2,16.8
1741046400,238717,51,1.6,1.3
1768262400,238717,63,35.1,31.2
1772236800,238717,42,4.3,3.8
1740528000,238717,49,1.8,1.5
1737504000,238717,45,10.9,9.6
1740009600,238717,66,14.6,13.1
1762300800,238717,54,4.3,3.6
1752796800,238717,22,20.2,18.9
1770163200,238717,58,25.1,22.4
1759449600,238717,61,2.6,2.3
1754870400,238717,27,4.0,3.6
1748304000,238717,31,2.7,2.4
1769385600,238717,51,9.6,8.3
1752278400,238717,26,4.1,3.8
1760313600,238717,48,4.6,4.2
1768608000,238717,66,26.2,22.6
1748822400,238717,25,0.3,0.3
1770336000,238717,59,27.4,24.5
1768694400,238717,61,27.1,23.6
1736208000,238717,62,4.1,3.6
1762560000,238717,47,7.6,6.5
1739923200,238717,65,15.7,14.2
1747958400,238717,39,3.1,2.8
1748736000,238717,27,1.9,1.6
1766966400,238717,50,4.3,3.6
1753920000,238717,23,18.4,16.9
1774483200,238717,35,1.0,0.4
1747872000,238717,31,2.4,2.1
1743379200,238717,52,3.0,2.6
1748908800,238717,23,0.7,0.5
1744243200,238717,31,5.5,4.9
1773792000,238717,44,15.6,13.5
1758758400,238717,35,6.3,5.5
1757203200,238717,41,22.6,20.6
1752883200,238717,22,16.0,14.7
1755216000,238717,25,4.6,4.0
1749772800,238717,26,8.5,7.7
1769126400,238717,58,15.1,13.1
1771804800,238717,33,0.9,0.7
1761091200,238717,48,3.7,3.3
1746403200,238717,31,1.5,1.2
1766793600,238717,44,0.2,0.2
1765929600,238717,53,12.4,11.4
1749081600,238717,25,3.8,3.4
1753228800,238717,30,7.4,6.8
1744848000,238717,26,2.0,1.6
1762041600,238717,43,3.0,2.5
1765843200,238717,61,46.2,42.8
1758326400,238717,32,7.1,6.2
1761436800,238717,49,0.1,0.1
1740096000,238717,61,13.4,12.1
1748649600,238717,23,2.2,2.0
1766620800,238717,61,0.3,0.2
1759708800,238717,44,4.9,4.2
1774310400,238717,34,9.2,7.7
1770508800,238717,57,49.2,45.9
1750291200,238717,25,3.3,3.0
1769040000,238717,57,18.6,16.3
1774051200,238717,40,4.1,3.4
1768780800,238717,63,15.2,12.9
1751760000,238717,31,5.1,4.6
1774742400,238717,36,7.5,6.2
1738800000,238717,44,0.8,0.6
1737072000,238717,56,18.8,17.0
1768867200,238717,62,21.4,18.6
1774569600,238717,31,2.3,1.8
1761264000,238717,39,7.0,6.2
1756771200,238717,31,23.0,21.0
1747353600,238717,35,1.5,1.3
1753401600,238717,25,7.5,6.9
1760227200,238717,42,0.7,0.6
1766707200,238717,47,0.0,0.0
1742947200,238717,32,1.3,1.0
1744329600,238717,36,4.1,3.7
1770768000,238717,49,0.9,0.7
1750636800,238717,33,3.1,2.7
1745539200,238717,30,6.2,5.5
1756512000,238717,40,26.7,24.7
1757462400,238717,38,17.7,15.8
1753747200,238717,24,4.0,3.6
1743465600,238717,51,0.6,0.5
1738540800,238717,70,7.1,6.4
1740614400,238717,46,0.7,0.6
1752105600,238717,30,1.9,1.7
1758931200,238717,23,18.8,16.7
1746835200,238717,25,4.3,3.8
1774396800,238717,41,4.5,3.7
1754611200,238717,29,0.8,0.6
1745280000,238717,33,1.5,1.2
1751932800,238717,23,5.0,4.6
1753056000,238717,31,1.3,1.1
1757376000,238717,30,9.7,8.6
1743033600,238717,29,2.3,2.0
1744675200,238717,31,8.6,7.7
1750982400,238717,28,3.1,2.9
1765324800,238717,56,4.3,3.6
1774224000,238717,31,4.4,3.5
