time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1714348800,36589,41.0,1.7,0.0
1732233600,36589,65.0,11.2,4668.5
1705795200,36589,60.0,19.9,0.0
1678233600,36589,40.0,6.3,4500.2
1718668800,36589,,2.2,0.0
1693526400,36589,53.0,6.1,0.0
1690848000,36589,27.0,20.3,3434.4
1727654400,36589,27.0,0.2,3359.3
1700265600,36589,50.0,33.0,0.0
1730851200,36589,50.0,24.3,4328.3
1679961600,36589,39.0,6.3,4030.4
1696464000,36589,45.0,3.7,0.0
1702425600,36589,50.0,8.3,0.0
1704931200,36589,47.0,2.2,0.0
1728086400,36589,54.0,2.4,3790.3
1723334400,36589,38.0,30.2,1393.2
1693440000,36589,57.0,9.7,0.0
1673654400,36589,63.0,23.9,4018.8
1693872000,36589,54.0,2.8,0.0
1690070400,36589,29.0,7.6,3386.9
1699920000,36589,56.0,10.4,0.0
1684886400,36589,44.0,5.9,3510.0
1703980800,36589,63.0,33.9,0.0
1712966400,36589,43.0,9.1,0.0
1715212800,36589,,7.5,0.0
1717027200,36589,,0.7,0.0
1687305600,36589,46.0,1.8,3603.4
1675382400,36589,49.0,33.7,4814.2
1717286400,36589,,5.8,0.0
1727913600,36589,37.0,3.3,3657.6
1695254400,36589,31.0,7.4,0.0
1724716800,36589,45.0,7.5,3266.0
1726272000,36589,47.0,5.7,3491.1
1699488000,36589,54.0,36.0,0.0
1697760000,36589,51.0,17.1,0.0
1717804800,36589,,3.9,0.0
1687737600,36589,35.0,13.2,3416.0
1721952000,36589,35.0,23.5,0.0
1685232000,36589,53.0,11.1,3418.2
1706313600,36589,64.0,17.8,0.0
1727481600,36589,42.0,2.7,3173.0
1722124800,36589,36.0,38.9,1075.4
1706140800,36589,64.0,9.0,0.0
1703030400,36589,64.0,32.6,0.0
1711411200,36589,53.0,13.5,0.0
1687824000,36589,35.0,11.8,3375.9
1686009600,36589,30.0,6.8,3424.8
1708905600,36589,44.0,0.2,0.0
1681516800,36589,40.0,9.4,3848.3
1727136000,36589,44.0,1.6,2969.8
1731196800,36589,61.0,67.1,4353.5
1712880000,36589,41.0,7.1,0.0
1703635200,36589,60.0,18.1,0.0
1673568000,36589,62.0,18.6,3976.8
1706832000,36589,65.0,30.5,0.0
1698019200,36589,57.0,27.1,0.0
1714867200,36589,,2.4,0.0
1731110400,36589,55.0,56.6,4278.3
1719187200,36589,,0.4,20.5
1728864000,36589,47.0,15.4,3684.1
1724630400,36589,45.0,6.3,3200.1
1696636800,36589,47.0,7.2,0.0
1734480000,36589,59.0,8.6,3.1
1712275200,36589,54.0,3.5,0.0
1735171200,36589,62.0,5.1,0.0
1688860800,36589,36.0,23.2,3366.6
1677715200,36589,55.0,4.7,4854.4
1702857600,36589,58.0,23.4,0.0
1677628800,36589,49.0,15.3,4832.2
1716681600,36589,,0.9,0.0
1701561600,36589,61.0,9.8,0.0
1704672000,36589,56.0,4.7,0.0
1717977600,36589,,8.0,0.0
1722384000,36589,48.0,5.6,3375.0
1685836800,36589,32.0,9.6,3388.0
1730160000,36589,53.0,22.7,3843.2
1714003200,36589,37.0,2.5,0.0
1720915200,36589,,20.1,29.3
1708387200,36589,62.0,20.1,0.0
1707091200,36589,64.0,8.3,0.0
1677542400,36589,53.0,7.0,4805.2
1711065600,36589,48.0,9.8,0.0
1727827200,36589,25.0,3.4,3479.4
1698883200,36589,58.0,61.4,0.0
1672790400,36589,51.0,21.5,4834.3
1731801600,36589,60.0,8.2,4649.2
1707350400,36589,63.0,12.1,0.0
1675123200,36589,37.0,8.9,4983.5
1710720000,36589,43.0,12.6,0.0
1729468800,36589,51.0,2.1,3536.2
1723680000,36589,39.0,23.3,1576.7
1703376000,36589,49.0,8.2,0.0
1699747200,36589,52.0,7.0,0.0
1694044800,36589,47.0,5.0,0.0
1675555200,36589,63.0,11.4,4628.0
1725840000,36589,36.0,38.6,2852.4
1694563200,36589,42.0,5.7,0.0
1733356800,36589,52.0,19.6,4975.1
1711324800,36589,47.0,8.4,0.0
1715904000,36589,,0.1,0.0
1700697600,36589,52.0,22.5,0.0
1691539200,36589,45.0,23.2,3381.4
1680048000,36589,23.0,3.4,3712.4
1726704000,36589,38.0,2.7,3248.3
1676073600,36589,51.0,22.4,4650.4
1710115200,36589,56.0,0.7,0.0
1712102400,36589,41.0,4.6,0.0
1710633600,36589,41.0,7.9,0.0
1677283200,36589,39.0,15.8,4883.2
1681171200,36589,60.0,4.1,3725.1
1715040000,36589,,1.1,0.0
1682553600,36589,30.0,2.1,3468.7
1698624000,36589,41.0,42.4,0.0
1703462400,36589,44.0,7.7,0.0
1722038400,36589,34.0,19.9,0.0
1721606400,36589,,37.0,16.9
1674777600,36589,61.0,16.7,4213.5
1673395200,36589,61.0,12.8,4048.6
1717372800,36589,,1.2,0.0
1714953600,36589,,0.6,0.0
1718236800,36589,,2.1,0.0
1708214400,36589,40.0,10.0,0.0
1686441600,36589,46.0,11.8,3378.7
1680134400,36589,37.0,11.9,3829.2
1713225600,36589,36.0,1.3,0.0
1686182400,36589,37.0,16.5,3334.6
1731024000,36589,49.0,54.7,4392.0
1718841600,36589,,3.3,0.0
1673136000,36589,54.0,16.9,4642.8
1733616000,36589,62.0,4.4,4773.7
1680739200,36589,35.0,4.3,3898.5
1705622400,36589,46.0,6.0,0.0
1689292800,36589,42.0,16.4,3395.7
1673308800,36589,55.0,18.4,4473.2
1695513600,36589,46.0,17.8,0.0
1689811200,36589,31.0,18.5,3388.8
1708041600,36589,32.0,2.9,0.0
1705881600,36589,63.0,23.0,0.0
1697241600,36589,54.0,9.5,0.0
1731283200,36589,63.0,34.0,4311.9
1702252800,36589,60.0,10.4,0.0
1713830400,36589,34.0,7.5,0.0
1721433600,36589,,21.9,14.9
1682035200,36589,49.0,4.6,3910.0
1679529600,36589,41.0,10.7,4228.5
1692489600,36589,27.0,163.3,99.4
1674172800,36589,57.0,13.7,4097.0
1719273600,36589,,1.8,42.4
1691971200,36589,33.0,11.5,3376.8
1682985600,36589,35.0,21.3,3428.7
1700352000,36589,59.0,17.5,0.0
1726099200,36589,59.0,11.7,3534.4
1674432000,36589,54.0,11.1,4502.9
1679011200,36589,37.0,7.4,4309.0
1704499200,36589,61.0,8.5,0.0
1699315200,36589,65.0,12.4,0.0
1721347200,36589,,24.1,16.1
1711756800,36589,47.0,6.0,0.0
1691280000,36589,50.0,41.2,3390.9
1677110400,36589,30.0,1.4,4999.0
1690588800,36589,29.0,9.4,3384.1
1719705600,36589,,3.3,20.0
1728172800,36589,47.0,5.6,3641.5
1702512000,36589,54.0,12.9,0.0
1694217600,36589,42.0,5.1,0.0
1683417600,36589,63.0,8.0,3713.0
1704240000,36589,56.0,19.5,0.0
1676419200,36589,50.0,14.3,4185.5
1719792000,36589,,3.8,28.5
1684195200,36589,44.0,4.0,3357.0
1673740800,36589,63.0,10.7,3988.6
1715731200,36589,,5.5,0.0
1706745600,36589,64.0,13.6,0.0
1723852800,36589,49.0,17.8,2773.7
1688774400,36589,25.0,14.9,3336.8
1678665600,36589,61.0,11.7,3965.3
1680220800,36589,44.0,6.0,3833.3
1678924800,36589,46.0,6.6,4328.3
1673481600,36589,62.0,18.0,4057.3
1713571200,36589,20.0,3.2,0.0
1733097600,36589,49.0,23.8,4488.4
1717632000,36589,,2.2,0.0
1692576000,36589,37.0,96.8,53.9
1732665600,36589,57.0,11.5,4664.2
1721520000,36589,,36.2,17.0
1729123200,36589,56.0,2.2,3795.1
1724976000,36589,42.0,4.1,2843.7
1681862400,36589,48.0,5.8,3957.3
1697328000,36589,54.0,10.1,0.0
1694908800,36589,38.0,15.0,0.0
1731542400,36589,62.0,11.8,4409.2
1726531200,36589,45.0,6.9,3340.6
1733184000,36589,53.0,16.5,4909.3
1730419200,36589,62.0,33.3,3875.9
1684368000,36589,47.0,25.5,3367.0
1714435200,36589,43.0,2.2,0.0
1716768000,36589,,3.6,0.0
1703203200,36589,66.0,24.5,0.0
1685404800,36589,37.0,5.1,3430.7
1715385600,36589,,9.3,0.0
1717545600,36589,,1.0,0.0
1721001600,36589,,8.5,17.2
1733702400,36589,57.0,7.9,4782.9
1707955200,36589,36.0,2.2,0.0
1691798400,36589,35.0,5.4,3416.8
1728691200,36589,44.0,7.6,3701.8
1694822400,36589,38.0,9.7,0.0
1724284800,36589,38.0,10.9,2635.7
1705536000,36589,45.0,9.5,0.0
1716940800,36589,,0.9,0.0
1719446400,36589,,2.8,29.2
1694304000,36589,35.0,5.8,0.0
1714608000,36589,,4.3,0.0
1675987200,36589,52.0,26.7,4713.0
1702684800,36589,60.0,28.9,0.0
1710374400,36589,55.0,11.6,0.0
1718150400,36589,,1.3,0.0
1688342400,36589,29.0,6.4,3462.3
1674000000,36589,61.0,16.4,4052.0
1682812800,36589,32.0,19.2,3495.1
1705017600,36589,38.0,3.5,0.0
1715472000,36589,,9.4,0.0
1697068800,36589,57.0,8.8,0.0
1727049600,36589,40.0,4.9,2977.3
1683936000,36589,35.0,7.0,3468.6
1689120000,36589,46.0,19.1,3420.6
1701216000,36589,51.0,29.5,0.0
1722297600,36589,55.0,17.5,3381.0
1725148800,36589,37.0,6.1,2534.8
1686355200,36589,57.0,9.0,3382.7
1695081600,36589,43.0,26.1,0.0
1703721600,36589,52.0,26.5,0.0
1682467200,36589,43.0,8.1,3694.1
1699401600,36589,59.0,18.4,0.0
1688601600,36589,33.0,14.5,3402.2
1729728000,36589,51.0,11.4,3842.4
1694390400,36589,41.0,8.7,0.0
1688169600,36589,34.0,6.7,3377.8
1725062400,36589,38.0,5.3,2635.2
1672704000,36589,53.0,18.0,4959.2
1673827200,36589,63.0,13.5,4004.7
1674345600,36589,51.0,7.6,4100.8
1708732800,36589,55.0,8.1,0.0
1679788800,36589,46.0,8.2,4496.3
1729641600,36589,54.0,15.3,3815.4
1705363200,36589,35.0,9.5,0.0
1697500800,36589,50.0,2.8,0.0
1674864000,36589,45.0,5.2,4308.0
1679702400,36589,47.0,2.9,4689.2
1727568000,36589,41.0,4.5,3412.1
1733270400,36589,51.0,15.0,4895.4
1689206400,36589,40.0,18.3,3394.8
1688947200,36589,35.0,13.4,3350.4
1684108800,36589,31.0,3.1,3344.5
1729987200,36589,56.0,31.1,3877.2
1731369600,36589,58.0,7.6,4361.1
1681430400,36589,51.0,7.7,3935.9
1680825600,36589,38.0,7.7,3716.4
1710806400,36589,44.0,13.7,0.0
1701734400,36589,65.0,10.5,0.0
1690675200,36589,28.0,14.8,3342.3
1711584000,36589,57.0,2.3,0.0
1714780800,36589,,3.8,0.0
1718496000,36589,,1.7,0.0
1711152000,36589,54.0,4.8,0.0
