time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1729209600,236219,29,0.0,2.2
1724544000,236219,32,8.7,9.1
1728604800,236219,27,1.0,26.7
1725062400,236219,20,70.8,74.4
1725148800,236219,20,127.9,136.4
1731110400,236219,34,0.4,15.6
1729900800,236219,29,0.1,5.0
1730073600,236219,37,0.1,1.4
1729296000,236219,26,1.1,22.6
1730160000,236219,34,0.1,1.4
1728864000,236219,21,3.6,17.7
1727913600,236219,21,0.6,15.0
1728518400,236219,23,1.5,19.2
1724889600,236219,20,6.4,6.6
1727222400,236219,28,2.8,2.8
1728691200,236219,24,0.7,15.3
1724803200,236219,19,4.3,4.5
1726704000,236219,40,7.9,8.1
1731369600,236219,35,0.1,2.7
1727395200,236219,29,4.0,3.9
1727568000,236219,22,1.2,35.2
1731283200,236219,36,0.1,5.3
1728777600,236219,22,1.4,15.2
1729468800,236219,30,0.0,2.0
1728086400,236219,19,0.3,12.7
1727740800,236219,16,0.6,20.2
1727136000,236219,31,2.1,2.1
1727481600,236219,26,13.7,10.6
1730419200,236219,39,0.0,0.2
1725580800,236219,24,77.2,81.5
1729728000,236219,34,0.0,1.5
1725926400,236219,25,180.3,195.3
1728950400,236219,21,2.1,127.4
1725753600,236219,24,112.5,121.5
1726358400,236219,27,13.7,14.4
1729814400,236219,33,0.0,7.5
1727308800,236219,21,4.0,4.1
1731024000,236219,33,0.3,13.3
1726617600,236219,43,4.9,4.8
1727827200,236219,17,0.3,13.0
1728172800,236219,19,1.1,24.6
1730332800,236219,33,0.0,0.3
1728345600,236219,21,0.5,15.3
1730592000,236219,34,0.1,0.8
1726531200,236219,43,7.5,7.9
1726272000,236219,30,29.0,31.2
1725840000,236219,24,93.0,97.4
1730937600,236219,28,0.1,10.6
1730678400,236219,36,0.0,0.4
1725408000,236219,28,29.8,31.9
1728259200,236219,21,0.4,10.3
1731196800,236219,37,0.3,16.7
1727654400,236219,14,0.4,41.4
1731542400,236219,39,0.1,4.8
1726185600,236219,36,29.8,32.4
1727049600,236219,28,0.8,0.7
1729382400,236219,31,0.0,2.6
1726012800,236219,27,134.0,146.1
1726790400,236219,33,11.8,12.3
1730851200,236219,28,0.2,9.5
1728432000,236219,21,0.2,11.5
1725667200,236219,20,55.4,58.5
1731456000,236219,35,0.2,11.2
1730505600,236219,40,0.0,0.1
1729555200,236219,30,0.0,4.4
1724716800,236219,25,14.2,14.8
1731715200,236219,29,0.9,24.8
1731628800,236219,33,0.1,5.7
1729641600,236219,32,0.1,12.5
1724976000,236219,20,45.6,47.6
1724630400,236219,30,9.8,10.3
1728000000,236219,18,0.8,20.5
1725494400,236219,24,47.5,49.6
1729036800,236219,27,0.1,9.6
1729987200,236219,23,0.0,2.2
1726444800,236219,31,7.2,7.3
1726963200,236219,28,6.2,6.3
1725321600,236219,32,53.7,56.5
1726099200,236219,41,18.9,20.6
1729123200,236219,38,0.0,1.1
1730246400,236219,27,0.2,6.3
1726876800,236219,27,1.6,1.5
1725235200,236219,20,73.6,78.5
1730764800,236219,34,0.0,0.2
