time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1660435200,108078,35,4.2,4.5
1627516800,108078,28,29.6,30.5
1627084800,108078,26,17.9,18.6
1626220800,108078,15,47.5,50.0
1628726400,108078,20,136.8,139.5
1629849600,108078,33,8.9,9.2
1627257600,108078,23,13.5,2078.7
1629417600,108078,39,36.9,37.8
1623283200,108078,19,1.2,2.5
1627171200,108078,25,37.9,38.7
1623196800,108078,13,73.4,82.3
1630281600,108078,34,9.8,10.2
1626307200,108078,21,31.8,33.1
1628035200,108078,26,60.4,60.9
1629158400,108078,30,36.1,37.7
1629504000,108078,57,38.7,39.2
1627430400,108078,33,29.1,1854.1
1630454400,108078,35,12.3,13.1
1627344000,108078,27,19.6,3319.3
1660694400,108078,35,7.9,8.8
1628553600,108078,37,28.5,29.5
1630368000,108078,32,10.3,10.9
1628121600,108078,31,60.0,61.8
1631059200,108078,32,31.0,31.7
1627948800,108078,33,137.2,138.2
1630627200,108078,38,7.4,8.0
1660348800,108078,34,9.3,9.8
1626480000,108078,25,18.7,13.9
1627776000,108078,28,74.8,77.3
1626998400,108078,26,21.9,22.9
1628985600,108078,26,82.3,84.4
1628899200,108078,29,145.6,145.8
1626652800,108078,31,32.2,33.0
1627689600,108078,20,71.4,73.2
1627862400,108078,40,114.8,116.6
1660608000,108078,35,5.4,6.2
1660521600,108078,37,4.6,5.1
1626912000,108078,24,8.5,9.1
1623110400,108078,22,23.4,24.2
1629331200,108078,38,17.9,18.8
1630886400,108078,31,18.0,18.5
1628294400,108078,35,4.0,4.4
1628208000,108078,36,29.8,30.4
1626739200,108078,26,16.0,16.6
1630108800,108078,46,4.7,5.0
1630022400,108078,38,10.7,11.0
1623024000,108078,19,222.5,247.5
1629244800,108078,43,8.5,8.8
1629936000,108078,32,31.8,31.8
1628640000,108078,30,14.9,16.0
1628467200,108078,51,19.1,20.3
1626825600,108078,33,19.3,19.9
1630540800,108078,40,4.7,5.1
1630972800,108078,33,19.4,20.2
1660262400,108078,40,10.7,11.6
1628380800,108078,31,4.9,5.3
1627603200,108078,26,35.2,35.7
1630195200,108078,37,5.4,5.8
1628812800,108078,29,234.6,232.0
1626566400,108078,32,39.4,37.7
1629590400,108078,49,22.1,22.4
1630713600,108078,33,17.5,18.2
1629763200,108078,39,9.2,9.4
1629072000,108078,18,34.5,35.6
1629676800,108078,35,13.2,13.4
1630800000,108078,27,38.8,38.6
1626393600,108078,22,4.2,4.6
