time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1630454400,109806,31.0,74.9,73.6
1663027200,109806,27.0,33.3,31.8
1666310400,109806,30.0,7.8,7.4
1632441600,109806,36.0,7.8,7.9
1639353600,109806,52.0,0.6,0.3
1658880000,109806,29.0,13.1,12.8
1636070400,109806,41.0,0.4,0.3
1665360000,109806,39.0,10.8,10.6
1636416000,109806,60.0,5.7,5.1
1640995200,109806,47.0,2.1,1.6
1669680000,109806,55.0,1.5,1.3
1659830400,109806,52.0,8.0,7.7
1668038400,109806,63.0,5.3,5.1
1665100800,109806,45.0,4.4,4.3
1638748800,109806,50.0,0.9,0.6
1629244800,109806,49.0,85.5,84.3
1666483200,109806,63.0,1.4,1.2
1660608000,109806,33.0,5.9,6.0
1635206400,109806,62.0,0.4,0.4
1640304000,109806,58.0,0.1,0.1
1658188800,109806,24.0,25.1,26.0
1637452800,109806,49.0,2.0,1.7
1670112000,109806,62.0,1.3,0.8
1663977600,109806,88.0,9.9,9.9
1663632000,109806,30.0,0.6,0.4
1665705600,109806,36.0,3.5,3.3
1663545600,109806,33.0,1.4,1.3
1670371200,109806,56.0,0.5,0.3
1636934400,109806,46.0,0.8,0.7
1667606400,109806,78.0,0.3,0.2
1669507200,109806,65.0,8.2,7.9
1668988800,109806,43.0,1.3,0.9
1665619200,109806,43.0,6.5,6.4
1638489600,109806,48.0,1.5,1.3
1658361600,109806,28.0,5.4,5.5
1656979200,109806,30.0,1.9,1.8
1624233600,109806,20.0,153.7,148.9
1666656000,109806,61.0,3.0,2.8
1639699200,109806,50.0,0.1,0.1
1664582400,109806,,2.1,1.9
1630540800,109806,38.0,40.7,41.7
1632268800,109806,38.0,2.6,2.5
1657670400,109806,31.0,11.4,11.3
1639008000,109806,46.0,1.4,1.1
1638316800,109806,47.0,1.1,0.8
1632960000,109806,29.0,0.6,0.5
1636761600,109806,61.0,3.8,3.5
1629158400,109806,28.0,60.7,59.6
1633132800,109806,25.0,2.5,2.3
1638057600,109806,46.0,1.4,1.2
1636588800,109806,55.0,3.8,3.6
1635379200,109806,47.0,1.4,1.3
1638576000,109806,50.0,2.2,1.9
1632096000,109806,51.0,1.0,1.0
1631059200,109806,28.0,76.0,74.4
1633564800,109806,55.0,9.5,8.7
1667088000,109806,46.0,3.8,3.6
1670284800,109806,58.0,0.7,0.5
1634169600,109806,52.0,4.4,4.2
1661299200,109806,42.0,6.4,5.9
1635465600,109806,47.0,1.5,1.4
1670198400,109806,58.0,0.7,0.6
1668729600,109806,43.0,2.4,1.7
1631836800,109806,25.0,13.1,12.8
1638144000,109806,43.0,0.7,0.5
1639612800,109806,56.0,0.0,0.0
1633910400,109806,57.0,19.4,19.6
1630022400,109806,29.0,45.2,46.2
1667779200,109806,60.0,0.2,0.2
1667520000,109806,54.0,4.6,4.3
1657584000,109806,34.0,6.8,6.9
1666569600,109806,59.0,1.8,1.7
1662249600,109806,21.0,5.8,5.6
1657843200,109806,33.0,4.8,4.8
1632700800,109806,25.0,35.6,35.4
1667865600,109806,75.0,0.7,0.6
1629331200,109806,63.0,53.9,53.9
1635897600,109806,55.0,2.6,2.2
1657497600,109806,31.0,6.2,6.2
1630108800,109806,32.0,18.8,18.7
1667692800,109806,38.0,0.1,0.0
1665273600,109806,41.0,5.2,5.1
1632355200,109806,31.0,7.1,6.8
1633219200,109806,24.0,1.3,1.1
1638230400,109806,48.0,0.9,0.7
1656720000,109806,33.0,2.3,2.2
1662940800,109806,25.0,34.7,33.8
1633737600,109806,66.0,0.3,0.2
1665792000,109806,35.0,3.3,3.1
1632614400,109806,27.0,7.0,6.8
1659744000,109806,61.0,10.5,10.2
1636502400,109806,53.0,3.0,2.7
1640563200,109806,57.0,0.0,0.0
1663113600,109806,54.0,17.8,16.5
1664496000,109806,,2.9,2.8
1663372800,109806,54.0,15.0,13.4
1630627200,109806,36.0,31.7,32.1
1629417600,109806,57.0,30.6,31.2
1664755200,109806,,3.8,3.7
1657065600,109806,34.0,3.3,3.2
1630800000,109806,22.0,18.0,17.6
1666137600,109806,33.0,1.1,1.0
1639267200,109806,49.0,0.5,0.2
1668556800,109806,46.0,6.0,5.4
1663286400,109806,62.0,6.7,6.0
1661558400,109806,34.0,9.5,8.9
1664236800,109806,,3.1,3.0
1635033600,109806,55.0,0.3,0.3
1657411200,109806,26.0,4.7,4.7
1668211200,109806,50.0,4.0,3.2
1637712000,109806,48.0,0.8,0.7
1660694400,109806,31.0,6.4,6.4
1624492800,109806,28.0,7.6,
1656115200,109806,34.0,1.2,1.1
1665446400,109806,34.0,17.7,17.6
1665532800,109806,43.0,9.1,8.8
1630886400,109806,23.0,50.2,50.9
1662336000,109806,22.0,26.8,26.5
1640736000,109806,57.0,0.0,0.0
1639958400,109806,45.0,0.7,0.4
1635811200,109806,65.0,1.4,1.2
1635552000,109806,42.0,1.2,1.2
1658102400,109806,33.0,3.8,3.7
1667001600,109806,44.0,1.2,1.0
1639180800,109806,49.0,0.3,0.1
1657324800,109806,23.0,2.4,2.3
1656633600,109806,32.0,2.8,2.8
1656892800,109806,33.0,2.7,2.6
1638403200,109806,44.0,0.9,0.7
1666051200,109806,33.0,0.9,0.7
1664323200,109806,,1.5,1.5
1656374400,109806,35.0,4.4,4.4
1632182400,109806,40.0,1.6,1.6
1630368000,109806,27.0,72.4,70.5
1664409600,109806,,2.3,2.3
1639094400,109806,45.0,1.0,0.6
1657238400,109806,24.0,2.2,2.1
1631145600,109806,24.0,38.5,38.7
1661731200,109806,32.0,0.8,0.8
1659398400,109806,45.0,17.2,16.4
1634515200,109806,32.0,1.8,1.5
1659916800,109806,39.0,8.4,8.2
1637884800,109806,42.0,1.9,1.4
1668297600,109806,48.0,4.2,4.0
1636156800,109806,38.0,0.7,0.6
1657756800,109806,32.0,4.0,4.2
1632873600,109806,36.0,0.2,0.1
1634083200,109806,49.0,1.6,1.4
1641254400,109806,49.0,0.2,0.1
1669161600,109806,58.0,4.8,4.6
1656806400,109806,32.0,1.5,1.4
1666224000,109806,32.0,4.7,4.6
1641340800,109806,60.0,0.1,0.1
1661904000,109806,28.0,4.4,4.1
1639785600,109806,49.0,0.6,0.3
1663459200,109806,46.0,7.0,6.0
1660867200,109806,34.0,10.2,9.9
1628899200,109806,20.0,34.4,34.5
1658793600,109806,29.0,18.6,18.4
1638835200,109806,60.0,0.6,0.4
1634688000,109806,43.0,3.1,2.8
1635292800,109806,50.0,0.2,0.2
1667433600,109806,50.0,1.9,1.7
1660521600,109806,36.0,4.0,4.1
1669075200,109806,43.0,5.4,4.7
1662854400,109806,28.0,23.5,21.7
1661385600,109806,47.0,3.7,3.5
