time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1761350400,172803,54,4.2,3.3
1741132800,172803,42,0.2,0.1
1761177600,172803,42,8.3,7.6
1748044800,172803,35,2.0,1.5
1746748800,172803,28,3.2,2.8
1739836800,172803,50,1.5,1.5
1743724800,172803,47,0.5,0.1
1754784000,172803,27,3.3,2.5
1747785600,172803,36,0.3,0.0
1754870400,172803,29,4.3,3.8
1758672000,172803,29,12.8,11.6
1754179200,172803,25,13.3,12.6
1737590400,172803,42,2.7,2.6
1748649600,172803,29,0.6,0.1
1737417600,172803,39,2.2,2.1
1746489600,172803,27,0.5,0.1
1750896000,172803,26,4.0,3.3
1736467200,172803,58,1.0,0.7
1756080000,172803,21,86.2,80.7
1739232000,172803,38,8.0,7.9
1738281600,172803,42,1.8,1.0
1741737600,172803,55,0.3,0.0
1750723200,172803,33,14.9,14.1
1746835200,172803,27,4.5,3.9
1750291200,172803,27,1.4,1.0
1759190400,172803,49,9.1,8.4
1736899200,172803,55,0.1,0.0
1737763200,172803,40,6.7,5.8
1736208000,172803,53,2.5,1.9
1744156800,172803,44,0.0,0.0
1750032000,172803,26,3.2,2.7
1760832000,172803,43,3.1,2.4
1750204800,172803,26,2.2,1.7
1760313600,172803,62,0.6,0.3
1740873600,172803,35,2.7,2.0
1738108800,172803,37,1.0,1.0
1752278400,172803,21,3.8,3.0
1761782400,172803,52,21.7,18.5
1755648000,172803,26,3.1,2.5
1758240000,172803,31,12.1,11.1
1757203200,172803,31,24.0,22.6
1740268800,172803,52,0.2,0.0
1745625600,172803,27,4.8,4.2
1748995200,172803,31,1.1,0.8
1751068800,172803,31,0.3,0.0
1760486400,172803,46,3.2,2.7
1753142400,172803,46,9.9,8.9
1742515200,172803,48,0.0,0.0
1736294400,172803,57,0.9,0.3
1751846400,172803,24,3.4,2.7
1753056000,172803,40,7.2,6.3
1759708800,172803,45,1.5,0.8
1755302400,172803,41,1.0,0.8
1743984000,172803,38,1.4,1.2
1760227200,172803,59,1.1,0.9
1755820800,172803,22,31.2,29.7
1761436800,172803,47,0.3,0.2
1738454400,172803,44,0.2,0.0
1745193600,172803,43,0.8,0.4
1758412800,172803,35,17.1,15.3
1754092800,172803,44,12.4,11.2
1736121600,172803,54,1.8,1.6
1735689600,172803,58,0.6,0.4
1751760000,172803,31,2.2,1.5
1744502400,172803,32,0.9,0.3
1737158400,172803,40,4.5,3.9
1744243200,172803,40,0.8,0.7
1753660800,172803,24,0.5,0.3
1758153600,172803,33,13.5,12.7
1741219200,172803,34,0.7,0.3
1736380800,172803,53,4.9,4.2
1751932800,172803,22,3.7,2.9
1747699200,172803,44,0.9,0.4
1758067200,172803,39,14.7,13.9
1744848000,172803,23,0.5,0.3
1754611200,172803,40,1.7,1.3
1750636800,172803,44,4.7,4.2
1738800000,172803,48,0.9,0.7
1751500800,172803,23,5.9,4.9
1752364800,172803,24,1.2,0.8
1756252800,172803,39,86.5,81.5
1761091200,172803,42,17.3,15.3
1760140800,172803,44,1.3,0.9
1745452800,172803,28,4.2,3.6
1756339200,172803,54,76.4,73.2
1759363200,172803,52,0.2,0.1
1739750400,172803,51,0.6,0.6
1738886400,172803,47,2.7,2.5
1752710400,172803,24,10.8,9.6
1747180800,172803,45,1.6,0.8
1746662400,172803,27,2.4,1.9
1748563200,172803,31,0.1,0.1
1746403200,172803,30,1.3,0.8
1748476800,172803,29,2.0,1.3
1758326400,172803,30,17.4,15.6
1747267200,172803,40,2.4,1.6
1758585600,172803,36,32.6,30.3
1745107200,172803,44,3.7,2.9
1756944000,172803,21,32.4,29.8
1747094400,172803,47,1.1,0.5
1758844800,172803,22,37.9,35.2
1761004800,172803,46,6.3,5.5
1744934400,172803,26,0.5,0.1
1735948800,172803,54,0.3,0.3
1745366400,172803,32,1.9,1.2
1743033600,172803,36,0.9,0.6
1752969600,172803,21,16.9,15.5
1738368000,172803,52,0.0,0.0
1749600000,172803,28,6.8,5.9
1743292800,172803,43,0.3,0.0
1752796800,172803,20,7.7,6.7
1749168000,172803,27,3.0,2.3
1755734400,172803,27,3.7,2.9
1753920000,172803,21,5.2,4.4
1743206400,172803,45,0.0,0.0
1750464000,172803,35,0.7,0.6
1758758400,172803,26,12.7,11.4
1755561600,172803,28,3.7,2.9
1748390400,172803,31,1.6,1.0
1757030400,172803,27,42.1,38.8
1754438400,172803,21,5.2,4.5
1753574400,172803,23,0.3,0.1
1741651200,172803,52,0.5,0.1
1756166400,172803,24,66.5,62.3
1760918400,172803,41,0.0,0.0
1755993600,172803,21,110.7,103.5
1757808000,172803,47,16.9,15.8
1747008000,172803,48,1.0,0.6
1740441600,172803,49,0.1,0.1
1748908800,172803,25,0.3,0.1
1760054400,172803,26,3.3,2.4
1742256000,172803,41,0.8,0.3
1762128000,172803,73,35.1,28.9
1746057600,172803,36,2.4,2.0
1751673600,172803,42,2.4,1.7
1740096000,172803,50,0.2,0.1
1741910400,172803,37,0.0,0.0
1755043200,172803,23,11.2,10.1
1736640000,172803,51,0.8,0.3
1737849600,172803,34,0.9,0.7
1736985600,172803,53,1.4,0.8
1739577600,172803,46,6.0,5.5
1757289600,172803,42,17.0,15.5
1745971200,172803,44,2.2,1.9
1760745600,172803,40,3.9,3.2
1741046400,172803,51,4.8,3.8
1753401600,172803,22,3.8,3.3
1751328000,172803,23,2.8,2.1
1749513600,172803,27,6.8,5.9
1738022400,172803,33,1.4,1.2
1738540800,172803,53,0.2,0.1
1757894400,172803,57,3.6,3.2
1754265600,172803,26,6.7,6.2
1743379200,172803,48,0.7,0.3
1735862400,172803,67,0.0,0.0
1746230400,172803,30,4.4,3.7
1745280000,172803,35,1.0,0.3
1745020800,172803,31,2.1,1.3
1744329600,172803,37,1.3,1.0
1744588800,172803,32,3.8,3.1
1740787200,172803,35,0.9,0.2
1737676800,172803,37,12.6,11.3
1748217600,172803,31,3.3,2.6
1742774400,172803,55,0.0,0.0
1759622400,172803,48,5.2,4.2
1739145600,172803,40,5.8,5.8
1735603200,172803,52,1.7,1.3
1749859200,172803,41,3.2,2.7
1739491200,172803,51,3.5,3.2
1740009600,172803,47,1.2,1.3
1750550400,172803,43,1.0,0.8
1752537600,172803,28,4.5,3.7
1745884800,172803,41,5.6,5.0
1736035200,172803,61,0.2,0.2
1741564800,172803,39,2.0,1.4
1736553600,172803,55,1.7,1.4
1747612800,172803,50,2.7,1.9
1738972800,172803,48,5.5,5.3
1740614400,172803,47,0.0,0.0
1742428800,172803,43,0.1,0.0
1739404800,172803,46,1.9,2.1
1757548800,172803,46,16.5,14.7
1747353600,172803,43,1.8,1.1
1752192000,172803,28,0.9,0.7
1753315200,172803,26,11.5,10.5
1759104000,172803,31,20.0,18.1
1754006400,172803,45,10.3,9.1
1749340800,172803,29,3.5,2.8
1761609600,172803,59,13.8,11.7
1757721600,172803,43,18.2,17.0
1742083200,172803,53,0.0,0.0
1747526400,172803,46,1.4,0.7
1740182400,172803,51,0.1,0.0
1757116800,172803,33,62.3,59.0
1750982400,172803,30,1.1,0.5
1762214400,172803,64,26.8,22.5
1752105600,172803,29,0.2,0.1
1757980800,172803,55,9.2,8.6
1743552000,172803,46,0.4,0.1
1743465600,172803,49,0.3,0.2
1744675200,172803,28,4.1,3.7
1753228800,172803,41,12.9,12.0
1740528000,172803,48,0.1,0.0
1747440000,172803,45,0.3,0.0
1745712000,172803,34,8.0,7.3
1745798400,172803,37,4.9,4.4
1752883200,172803,21,5.8,5.2
1755216000,172803,25,3.3,2.9
1743638400,172803,45,1.2,0.4
1756598400,172803,26,40.6,37.5
1753747200,172803,26,5.5,4.6
1750118400,172803,21,4.5,3.9
1747958400,172803,39,2.6,2.1
1755907200,172803,22,63.6,59.0
1741305600,172803,37,0.9,0.4
1756771200,172803,20,31.5,29.0
1756512000,172803,31,25.1,23.4
1742169600,172803,50,0.2,0.1
1754956800,172803,24,5.2,4.6
1739059200,172803,44,4.7,4.2
1741478400,172803,31,0.5,0.1
1745539200,172803,23,3.3,2.9
1746144000,172803,32,3.2,2.7
1742342400,172803,44,0.1,0.0
1760572800,172803,42,9.1,93.1
1749686400,172803,37,7.8,6.9
1741996800,172803,42,0.0,0.0
1738195200,172803,38,0.7,0.2
1755129600,172803,24,13.3,12.2
1742947200,172803,42,0.9,0.7
1753833600,172803,20,4.5,3.8
1759968000,172803,27,2.2,1.6
1759795200,172803,40,9.7,4.2
1759536000,172803,47,21.0,19.9
1753488000,172803,22,0.3,0.1
1748736000,172803,27,1.1,0.8
1756684800,172803,21,25.7,23.4
1740700800,172803,37,0.1,0.0
1737244800,172803,40,2.3,2.3
1751241600,172803,26,0.4,0.1
1739923200,172803,60,0.5,0.5
1760659200,172803,44,36.9,4.8
1735776000,172803,61,1.1,0.8
1737331200,172803,38,1.3,1.5
1748304000,172803,30,0.6,0.3
1744070400,172803,47,0.0,0.0
1754524800,172803,46,1.8,1.1
1742601600,172803,47,0.0,0.0
1740960000,172803,49,7.9,6.8
1748822400,172803,23,0.1,0.1
1760400000,172803,44,0.2,122.9
1737504000,172803,39,9.1,8.5
1744761600,172803,30,6.4,5.7
1737936000,172803,33,1.2,1.2
1758931200,172803,28,45.2,43.1
1751414400,172803,22,4.1,3.3
1754697600,172803,35,2.4,1.7
1740355200,172803,52,0.1,0.1
1757462400,172803,34,29.0,26.4
1759449600,172803,56,5.6,5.0
1756857600,172803,20,35.4,32.6
1754352000,172803,30,3.8,3.2
1749427200,172803,26,3.4,2.8
1749254400,172803,29,3.4,2.7
1761264000,172803,47,25.5,22.9
1750809600,172803,24,10.1,9.2
1752019200,172803,18,1.7,1.3
1757635200,172803,43,11.8,10.7
1761696000,172803,50,13.4,11.1
1744416000,172803,37,1.7,1.2
1749945600,172803,28,2.3,1.7
1750377600,172803,31,2.3,1.6
1741392000,172803,38,2.3,1.6
1742860800,172803,48,0.0,0.0
1758499200,172803,38,19.0,17.1
1761523200,172803,50,0.0,0.0
1748131200,172803,28,3.3,2.8
1756425600,172803,48,28.5,27.1
1759017600,172803,28,25.9,24.1
1738627200,172803,52,1.1,0.8
1755388800,172803,49,0.6,0.4
1752624000,172803,33,10.9,9.8
1739318400,172803,36,8.1,7.8
1757376000,172803,32,23.5,21.2
1751587200,172803,27,1.2,0.6
1737072000,172803,47,8.5,8.0
1739664000,172803,57,0.4,0.3
1746576000,172803,30,1.3,0.9
1755475200,172803,33,4.9,4.0
1743897600,172803,32,1.8,1.0
1751155200,172803,29,0.1,0.0
1749081600,172803,31,2.3,1.7
1736726400,172803,49,3.3,2.5
1759276800,172803,48,2.2,1.6
1749772800,172803,25,3.2,2.5
1746921600,172803,29,2.2,1.6
1738713600,172803,49,2.0,1.9
1741824000,172803,46,0.2,0.0
1746316800,172803,37,0.7,0.5
1736812800,172803,56,0.6,0.5
1742688000,172803,50,0.1,0.0
1752451200,172803,22,2.7,2.1
1747872000,172803,32,3.0,2.5
1759881600,172803,34,6.8,6.2
1743120000,172803,53,0.4,0.3
1743811200,172803,35,0.8,0.1
