time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1756684800,27287,15,22.5,23.8
1737417600,27287,38,7.6,15.1
1745366400,27287,28,3.0,3.4
1743206400,27287,63,1.4,1.8
1739577600,27287,63,13.5,13.1
1750032000,27287,22,5.5,6.0
1736121600,27287,68,10.2,13.6
1763251200,27287,43,6.5,9.0
1742515200,27287,47,0.2,0.6
1743120000,27287,33,0.8,1.3
1741651200,27287,25,1.9,2.5
1753401600,27287,22,7.4,8.3
1755475200,27287,30,4.2,5.2
1764892800,27287,75,18.3,17.9
1754265600,27287,30,6.7,7.4
1759017600,27287,26,26.3,27.1
1755648000,27287,29,6.8,7.9
1740009600,27287,77,14.7,13.1
1735862400,27287,77,26.4,26.4
1753056000,27287,33,2.1,2.8
1755561600,27287,27,9.1,10.3
1749859200,27287,25,4.4,4.8
1750291200,27287,24,3.4,4.2
1757203200,27287,37,24.5,25.5
1750464000,27287,36,1.6,2.7
1756771200,27287,22,19.7,21.0
1747872000,27287,25,3.5,4.3
1749600000,27287,33,7.1,7.8
1741564800,27287,27,1.4,2.1
1740268800,27287,58,3.7,4.2
1755993600,27287,25,34.2,34.7
1744934400,27287,19,0.6,1.1
1740096000,27287,56,7.5,7.6
1735689600,27287,52,1.6,5.2
1736380800,27287,61,13.3,17.0
1747353600,27287,33,1.8,2.3
1761782400,27287,44,8.8,10.7
1736208000,27287,62,6.1,10.9
1739404800,27287,44,2.9,3.7
1760313600,27287,43,4.0,6.5
1764979200,27287,54,3.5,5.6
1754697600,27287,25,1.7,2.4
1754179200,27287,22,12.9,14.4
1749081600,27287,23,3.3,4.0
1766275200,27287,64,5.7,6.7
1761436800,27287,46,0.1,2.1
1749686400,27287,32,6.3,7.0
1760572800,27287,53,7.8,9.9
1765756800,27287,59,32.0,30.1
1766188800,27287,49,3.6,5.1
1743984000,27287,28,1.3,1.7
1736726400,27287,55,4.4,7.9
1747180800,27287,51,2.4,2.8
1744070400,27287,49,1.2,1.8
1765843200,27287,51,27.3,26.2
1736812800,27287,48,3.1,7.3
1738108800,27287,40,19.6,21.6
1759536000,27287,51,5.3,7.0
1737504000,27287,43,16.6,21.3
1758844800,27287,30,8.0,9.3
1748131200,27287,24,3.9,4.4
1763078400,27287,51,12.2,14.3
1745452800,27287,27,5.4,5.8
1756080000,27287,32,15.5,16.9
1741046400,27287,49,3.0,3.8
1736553600,27287,69,24.4,25.0
1764201600,27287,67,29.2,28.7
1757980800,27287,37,3.0,4.8
1764374400,27287,59,9.4,10.5
1761609600,27287,41,2.9,5.7
1747612800,27287,32,4.3,4.7
1739836800,27287,63,14.4,13.6
1737072000,27287,55,26.6,27.9
1742169600,27287,56,0.1,0.7
1739923200,27287,59,4.0,4.4
1751068800,27287,26,1.7,2.7
1750118400,27287,24,5.0,5.7
1744848000,27287,25,2.7,3.0
1755216000,27287,23,3.5,4.5
1752710400,27287,17,7.2,7.5
1754870400,27287,25,4.2,5.1
1744156800,27287,33,1.2,1.8
1758326400,27287,27,6.5,8.1
1738368000,27287,65,2.7,4.6
1760054400,27287,28,2.9,4.9
1744761600,27287,28,6.4,6.8
1766361600,27287,79,21.7,21.6
1747785600,27287,30,4.1,4.9
1757376000,27287,26,8.8,10.4
1758758400,27287,29,4.7,6.1
1744502400,27287,30,5.1,5.2
1752883200,27287,21,17.3,17.6
1751760000,27287,16,4.5,4.9
1762905600,27287,45,18.0,19.1
1748908800,27287,24,0.9,1.6
1739664000,27287,57,7.2,7.9
1748304000,27287,31,3.3,3.8
1761523200,27287,57,0.7,3.3
1737331200,27287,42,8.1,13.3
1764720000,27287,58,7.2,8.0
1755907200,27287,20,32.7,33.2
1764115200,27287,38,7.7,9.2
1737676800,27287,36,14.3,17.6
1759104000,27287,28,4.8,6.6
1742947200,27287,25,1.1,1.7
1752019200,27287,21,6.9,7.8
1745193600,27287,33,1.1,1.6
1755302400,27287,26,4.4,5.3
1748995200,27287,22,1.7,2.3
1767052800,27287,44,7.7,8.4
1738540800,27287,77,7.3,8.1
1741392000,27287,32,2.8,3.1
1747526400,27287,63,3.9,4.0
1766966400,27287,37,3.8,4.9
1754006400,27287,29,11.6,12.4
1737590400,27287,37,6.3,13.8
1746230400,27287,24,4.2,4.6
1738281600,27287,46,18.7,19.2
1765065600,27287,49,3.4,5.6
1745712000,27287,40,3.9,4.3
1759881600,27287,32,3.1,5.3
1766707200,27287,37,0.1,2.9
1737936000,27287,34,7.2,15.4
1763942400,27287,60,29.5,29.3
1745971200,27287,49,4.7,5.2
1763596800,27287,69,27.4,27.5
1750809600,27287,17,4.0,5.6
1766534400,27287,39,3.8,5.9
1763683200,27287,72,29.9,29.2
1758931200,27287,24,19.3,20.9
1753747200,27287,22,4.7,5.7
1742860800,27287,34,1.1,1.7
1753660800,27287,25,4.7,5.7
1740355200,27287,63,0.5,1.2
1755043200,27287,19,9.4,10.5
1756512000,27287,30,25.0,25.5
1745884800,27287,45,6.9,7.5
1736035200,27287,62,3.0,7.6
1763164800,27287,44,3.0,5.5
1753488000,27287,21,3.5,4.2
1763510400,27287,63,25.9,26.3
1752537600,27287,20,3.1,3.8
1741824000,27287,37,0.4,0.7
1736985600,27287,48,12.4,15.8
1762128000,27287,41,2.8,5.5
1760400000,27287,58,6.4,8.3
1746748800,27287,22,3.1,3.9
1738713600,27287,60,13.2,12.4
1762041600,27287,39,3.2,5.6
1760659200,27287,40,5.0,7.1
1747699200,27287,50,3.9,4.5
1741910400,27287,45,1.9,2.2
1756166400,27287,37,21.2,22.2
1738022400,27287,37,9.8,14.9
1743811200,27287,29,1.3,1.8
1751587200,27287,37,4.0,4.7
1764288000,27287,69,36.8,35.9
1752278400,27287,24,3.3,3.9
1762992000,27287,41,6.3,8.8
1740528000,27287,39,0.6,1.6
1738886400,27287,68,5.1,4.7
1748476800,27287,22,4.1,4.7
1765411200,27287,44,4.9,6.8
1764028800,27287,44,5.9,8.6
1739232000,27287,50,12.3,12.6
1752192000,27287,29,0.6,1.2
1749772800,27287,29,8.9,9.6
1753574400,27287,26,1.8,2.5
1739318400,27287,44,11.9,6.8
1754611200,27287,26,0.6,1.7
1743033600,27287,25,1.1,1.7
1751846400,27287,23,4.4,5.1
1755734400,27287,25,3.3,4.6
1741305600,27287,40,0.8,1.1
1746576000,27287,29,1.1,1.7
1759708800,27287,37,3.9,6.2
1757808000,27287,34,12.3,13.3
1735948800,27287,70,6.5,10.7
1751414400,27287,19,6.6,7.7
1756425600,27287,30,21.8,22.4
1749427200,27287,25,5.8,6.4
1745107200,27287,31,4.9,5.2
1742601600,27287,48,0.1,0.8
1741219200,27287,46,4.2,4.9
1761868800,27287,45,9.6,11.7
1757721600,27287,37,7.9,9.5
1750550400,27287,37,0.3,1.3
1755820800,27287,20,15.9,16.8
1752796800,27287,18,24.0,24.2
1736899200,27287,48,8.5,12.1
1750896000,27287,22,5.5,6.6
1743552000,27287,45,2.1,2.5
1750723200,27287,29,4.0,5.6
1759795200,27287,43,7.6,9.6
1740960000,27287,55,11.8,11.4
1762214400,27287,41,12.8,14.3
1759276800,27287,42,2.5,5.3
1765497600,27287,44,6.4,8.3
1757462400,27287,31,15.2,16.3
1744675200,27287,24,5.9,6.6
1743897600,27287,25,2.5,2.9
1752364800,27287,20,5.9,6.6
1738627200,27287,58,9.2,8.9
1742083200,27287,49,0.4,0.9
1759622400,27287,45,7.5,9.4
1748044800,27287,33,5.2,5.8
1742256000,27287,49,0.6,1.1
1737158400,27287,46,5.0,9.3
1749513600,27287,21,6.2,6.8
1754352000,27287,27,2.9,4.0
1743724800,27287,37,2.9,3.1
1757116800,27287,33,40.0,40.4
1764806400,27287,49,7.4,8.8
1746489600,27287,28,0.7,1.1
1758067200,27287,30,2.7,4.4
1753228800,27287,26,6.9,7.6
1759363200,27287,38,2.5,4.4
1753833600,27287,20,4.4,5.4
1744416000,27287,43,3.9,4.2
1740614400,27287,36,1.2,2.0
1752624000,27287,23,6.5,7.0
1746403200,27287,34,2.0,2.4
1766448000,27287,59,10.6,11.8
1761004800,27287,43,2.4,4.7
1761955200,27287,43,17.9,19.5
1749945600,27287,22,4.7,5.2
1754092800,27287,29,9.0,10.0
1753315200,27287,20,6.1,7.0
1740700800,27287,39,2.4,3.4
1740441600,27287,44,0.4,1.3
1755388800,27287,40,1.9,2.6
1751500800,27287,20,2.9,3.7
1750377600,27287,27,3.2,4.2
1765152000,27287,59,5.2,7.4
1748563200,27287,30,2.2,2.8
1765584000,27287,48,17.6,17.7
1758412800,27287,30,4.9,6.4
1764547200,27287,56,18.9,18.8
1736467200,27287,54,9.2,13.0
1762646400,27287,40,4.5,7.1
1747008000,27287,24,1.4,2.0
1749254400,27287,24,6.5,7.2
1754784000,27287,24,3.7,4.6
1745798400,27287,59,4.8,5.2
1746057600,27287,29,4.0,4.7
1751328000,27287,21,5.8,6.9
1740873600,27287,42,8.7,9.1
1737763200,27287,37,8.0,14.1
1760745600,27287,45,8.0,10.1
1744329600,27287,29,4.6,5.3
1762560000,27287,40,5.1,5.7
1759190400,27287,53,2.3,4.8
1743465600,27287,52,1.0,1.6
1746316800,27287,59,2.6,2.8
1758672000,27287,26,6.9,8.3
1741478400,27287,28,1.0,1.4
1736294400,27287,56,9.2,13.2
1751673600,27287,47,20.6,20.1
1752105600,27287,29,3.3,3.9
1764633600,27287,51,25.5,24.0
1761696000,27287,35,2.9,5.6
1747094400,27287,44,0.4,1.0
1738800000,27287,35,0.7,1.1
1751155200,27287,24,2.5,3.4
1763424000,27287,65,13.7,15.2
1765670400,27287,52,26.4,25.6
1762732800,27287,44,8.1,10.1
1742774400,27287,42,0.8,1.4
1763856000,27287,66,27.1,27.3
1747267200,27287,38,2.7,3.3
1760486400,27287,58,12.7,14.2
1767139200,27287,46,6.9,8.1
1751241600,27287,21,2.3,3.2
1750636800,27287,29,1.9,3.0
1761091200,27287,40,5.2,7.3
1745625600,27287,49,7.8,8.0
1765324800,27287,49,3.4,5.9
1741132800,27287,47,3.7,4.9
1761350400,27287,40,1.3,3.8
1743292800,27287,53,2.2,2.4
1750204800,27287,20,6.2,7.2
1752451200,27287,20,3.8,4.5
1743638400,27287,50,3.2,3.3
1746835200,27287,19,3.8,4.3
1761264000,27287,31,5.3,7.3
1745020800,27287,21,2.1,3.0
1741737600,27287,29,1.7,2.2
1765929600,27287,50,3.8,5.5
1745280000,27287,29,3.3,3.6
1748822400,27287,26,0.4,1.1
1746921600,27287,20,2.4,2.9
1756857600,27287,24,18.4,20.2
1756598400,27287,19,19.2,20.1
1761177600,27287,45,10.6,11.9
1766793600,27287,40,0.2,1.8
1739145600,27287,52,16.4,15.5
1748736000,27287,28,2.0,2.4
1760918400,27287,46,3.5,5.6
1748649600,27287,19,1.6,2.2
1738195200,27287,41,16.3,18.8
1759968000,27287,28,3.3,5.3
1746662400,27287,28,4.3,4.8
1756339200,27287,43,27.2,27.0
1747958400,27287,37,3.8,4.4
1739059200,27287,49,17.5,16.3
1755129600,27287,23,5.3,6.5
1737244800,27287,44,7.7,11.8
1757894400,27287,42,3.9,6.0
1758499200,27287,40,4.0,5.5
1754438400,27287,23,4.3,5.3
1757289600,27287,27,14.1,15.7
1764460800,27287,56,9.2,9.9
1753920000,27287,20,12.6,13.2
1766102400,27287,43,0.6,1.9
1758240000,27287,27,6.9,8.6
1766016000,27287,46,0.7,3.0
1760227200,27287,44,0.2,3.8
1747440000,27287,49,4.8,5.1
1740787200,27287,40,10.0,10.1
1766880000,27287,41,1.4,2.3
1756944000,27287,26,23.2,23.9
1743379200,27287,43,1.9,2.6
1742428800,27287,34,0.1,0.6
1738454400,27287,73,0.5,2.0
1740182400,27287,50,13.2,13.0
1736640000,27287,57,2.0,6.2
1744588800,27287,29,5.8,6.2
1759449600,27287,70,2.1,4.5
1762819200,27287,45,16.7,17.9
1735603200,27287,51,3.1,8.0
1765238400,27287,58,1.4,3.9
1760832000,27287,35,2.8,5.2
1737849600,27287,35,7.2,13.9
1739491200,27287,64,11.6,11.0
1746144000,27287,25,3.8,4.4
1757548800,27287,39,7.7,9.3
1745539200,27287,27,5.5,5.9
1742342400,27287,37,0.5,1.3
1758153600,27287,29,7.3,8.9
1752969600,27287,27,6.7,7.2
1748390400,27287,23,3.0,3.7
1742688000,27287,34,0.7,1.1
1754524800,27287,29,6.3,7.3
1744243200,27287,22,4.1,4.7
1738972800,27287,49,3.9,6.3
1741996800,27287,45,0.2,0.6
1749168000,27287,19,4.8,5.5
1739750400,27287,72,17.2,16.6
1751932800,27287,17,5.0,5.9
1763769600,27287,64,13.7,14.1
1754956800,27287,20,2.4,3.6
1750982400,27287,26,3.8,4.8
1756252800,27287,63,11.7,12.2
1763337600,27287,63,13.0,15.2
1749340800,27287,27,5.8,6.5
1748217600,27287,21,3.1,3.4
1766620800,27287,52,0.1,3.0
1757635200,27287,38,4.9,6.6
1760140800,27287,42,2.4,4.5
1753142400,27287,41,4.6,5.2
1735776000,27287,73,27.5,27.7
1758585600,27287,28,6.0,7.8
1757030400,27287,24,48.5,48.7
