time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725321600,232699,25,32.7,35.7
1728000000,232699,28,3841.3,10.4
1731801600,232699,44,4867.2,7.7
1727049600,232699,31,3668.0,3.4
1730851200,232699,40,4641.7,9.6
1726790400,232699,37,3583.8,12.5
1730505600,232699,47,4245.7,1.5
1731024000,232699,39,4547.4,24.9
1734652800,232699,46,4669.7,8.1
1729814400,232699,44,4375.9,8.1
1729209600,232699,36,4272.0,1.1
1734825600,232699,56,4773.3,35.7
1727568000,232699,27,3517.7,8.2
1730678400,232699,47,4486.5,2.7
1727395200,232699,32,3574.8,6.2
1731715200,232699,41,4608.1,5.1
1734912000,232699,56,4593.5,38.8
1729123200,232699,54,4010.3,9.4
1733443200,232699,59,4999.0,35.6
1729296000,232699,33,4237.4,3.5
1728086400,232699,24,3656.7,9.9
1724889600,232699,11,123.1,130.2
1735430400,232699,56,4602.6,1.0
1728172800,232699,26,3882.0,27.2
1731542400,232699,34,4083.5,1.8
1725235200,232699,20,30.2,31.4
1728604800,232699,39,3735.8,29.8
1732838400,232699,43,4736.8,9.5
1732147200,232699,39,4248.9,0.1
1731369600,232699,45,4338.5,10.9
1726531200,232699,58,2712.4,8.8
1730073600,232699,42,4003.5,0.5
1732924800,232699,46,4785.7,16.6
1730160000,232699,42,4357.5,1.0
1727222400,232699,27,3495.6,2.0
1728777600,232699,34,3686.0,34.8
1730592000,232699,46,4350.3,3.8
1728691200,232699,39,3749.2,26.9
1731888000,232699,47,4626.0,0.5
1725580800,232699,26,46.4,49.7
1725494400,232699,27,100.6,109.7
1733270400,232699,54,4915.8,54.3
1735516800,232699,42,4631.6,0.3
1727740800,232699,24,3906.8,3.4
1726963200,232699,30,3710.7,4.1
1727308800,232699,22,3375.6,4.4
1726012800,232699,28,20.6,21.8
1731110400,232699,40,4465.7,29.2
1727913600,232699,30,3888.7,7.5
1735344000,232699,63,4722.1,2.1
1734048000,232699,54,4866.2,24.7
1725840000,232699,21,23.6,25.1
1732060800,232699,28,4613.8,0.1
1735084800,232699,53,4718.8,0.8
1732752000,232699,40,4675.8,6.4
1733702400,232699,55,4858.7,18.7
1734134400,232699,51,4583.2,0.0
1725667200,232699,25,40.9,44.0
1734307200,232699,51,4939.5,0.3
1730246400,232699,38,4562.8,5.0
1733616000,232699,59,4962.4,37.9
1726358400,232699,31,11.1,12.1
1731456000,232699,36,4554.4,0.6
1731628800,232699,44,4593.5,9.8
1729728000,232699,44,4229.0,4.5
1732320000,232699,46,4164.4,0.3
1725926400,232699,23,54.8,58.3
1729641600,232699,42,4135.4,5.6
1728518400,232699,35,3630.2,23.2
1729382400,232699,33,4001.0,4.6
1731974400,232699,46,4820.8,2.3
1733097600,232699,47,4727.3,46.3
1728864000,232699,36,3767.1,32.4
1726876800,232699,28,3734.5,2.6
1727654400,232699,17,3787.2,0.9
1727481600,232699,32,3554.5,8.5
1733961600,232699,48,4958.9,20.5
1726099200,232699,48,24.2,25.9
1730764800,232699,45,4523.8,2.7
1731196800,232699,43,4505.4,39.2
1725408000,232699,32,56.6,61.6
1727136000,232699,33,3569.4,2.3
1729036800,232699,43,3832.7,15.9
1731283200,232699,47,4538.3,25.9
1730419200,232699,35,4345.1,2.1
1729900800,232699,40,4094.4,16.5
1725753600,232699,18,22.5,23.7
1734480000,232699,37,4241.2,0.6
1728432000,232699,28,3652.5,13.7
1729555200,232699,36,3890.7,4.9
1733529600,232699,59,4999.0,42.5
1728259200,232699,31,3793.0,14.2
1729468800,232699,33,3817.1,3.5
1726185600,232699,42,6.9,7.6
1733875200,232699,53,4926.8,28.4
1726617600,232699,44,3547.9,14.3
1725062400,232699,28,139.2,147.7
1723680000,232699,27,12.2,13.8
1732233600,232699,41,4055.3,0.9
1732406400,232699,51,4557.2,2.7
1733788800,232699,58,4986.2,21.1
1735257600,232699,57,4789.2,2.0
1734566400,232699,48,4559.5,8.5
1726444800,232699,37,4.5,4.7
1732579200,232699,47,4644.3,6.5
1725148800,232699,26,99.9,106.1
1729987200,232699,34,3957.8,6.4
1727827200,232699,24,3798.5,12.1
1724976000,232699,27,127.0,134.8
1732665600,232699,50,4670.6,11.1
1733011200,232699,46,4741.0,36.3
1735171200,232699,56,4751.9,1.1
1730332800,232699,34,4252.1,0.4
1734393600,232699,57,4655.8,4.4
1732492800,232699,31,4513.6,0.8
1733356800,232699,61,4999.0,44.6
1726704000,232699,41,3615.8,13.3
1728345600,232699,29,3656.6,16.3
1728950400,232699,33,3764.1,17.8
1734739200,232699,55,4878.4,18.8
1734998400,232699,43,4480.6,3.9
1726272000,232699,29,8.8,9.6
1733184000,232699,48,4748.0,47.8
1730937600,232699,38,4583.2,18.8
1734220800,232699,52,4663.8,1.0
