time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766102400,195433,58,12.2,10.3
1758067200,195433,36,7.4,7.0
1744502400,195433,29,4.4,3.4
1741392000,195433,31,7.3,0.6
1736899200,195433,40,1.7,0.4
1735862400,195433,52,0.8,0.7
1748390400,195433,31,2.1,2.0
1759795200,195433,40,2.4,2.2
1753920000,195433,27,5.4,5.4
1764720000,195433,37,102.1,88.9
1745971200,195433,41,0.2,0.2
1759708800,195433,43,3.1,2.8
1743120000,195433,43,1.8,1.7
1739059200,195433,35,3.8,0.4
1762128000,195433,39,4.4,0.2
1739491200,195433,43,1.4,0.9
1765152000,195433,47,6.9,4.1
1754697600,195433,27,0.8,1.1
1750291200,195433,30,3.6,3.4
1766361600,195433,57,4.4,4.1
1760659200,195433,43,1.0,0.8
1757548800,195433,40,1.4,1.6
1737763200,195433,29,14.4,0.7
1758412800,195433,37,2.6,2.3
1739750400,195433,45,0.6,0.5
1762300800,195433,54,0.3,0.2
1762387200,195433,50,0.0,0.1
1752364800,195433,28,8.7,8.3
1750809600,195433,32,3.3,3.1
1757289600,195433,45,15.1,14.4
1740441600,195433,45,0.1,0.3
1740182400,195433,39,4.8,2.1
1758499200,195433,42,2.0,1.9
1761782400,195433,40,7.1,0.0
1746662400,195433,38,1.6,1.5
1756339200,195433,50,17.8,17.5
1742256000,195433,39,3.8,0.3
1766620800,195433,60,10.8,10.1
1738886400,195433,46,0.5,0.4
1755734400,195433,24,2.1,1.9
1752883200,195433,29,12.2,11.8
1746316800,195433,42,0.8,0.7
1756684800,195433,32,23.3,22.6
1743033600,195433,40,0.9,0.8
1754784000,195433,29,2.2,2.0
1752019200,195433,30,3.4,3.2
1750982400,195433,33,3.9,3.7
1744675200,195433,33,5.8,2.1
1749427200,195433,33,4.3,4.1
1748563200,195433,31,4.4,4.1
1745020800,195433,30,5.1,0.7
1747699200,195433,40,1.1,0.9
1765324800,195433,51,72.7,69.2
1742860800,195433,42,0.4,0.3
1751587200,195433,53,5.0,4.8
1739404800,195433,32,5.2,0.4
1763769600,195433,44,7.5,6.3
1737072000,195433,38,4.3,0.9
1746144000,195433,35,1.8,1.6
1751328000,195433,28,4.3,4.1
1761436800,195433,52,0.0,0.0
1750377600,195433,28,2.7,2.5
1754179200,195433,33,6.3,6.0
1760400000,195433,50,0.3,0.3
1766448000,195433,58,3.9,3.7
1764374400,195433,38,35.2,30.0
1741132800,195433,38,0.8,0.0
1754438400,195433,26,1.5,1.5
1767052800,195433,39,7.4,5.7
1735776000,195433,44,2.0,1.3
1752451200,195433,29,9.7,9.5
1740873600,195433,33,5.8,0.4
1765584000,195433,36,51.3,45.7
1752192000,195433,30,4.2,4.0
1756080000,195433,33,30.4,30.6
1748131200,195433,33,1.9,1.8
1740787200,195433,33,8.7,0.3
1756425600,195433,43,17.6,17.0
1758672000,195433,32,2.3,2.1
1739318400,195433,24,0.6,0.7
1765670400,195433,38,11.3,8.4
1748995200,195433,30,0.8,0.7
1743379200,195433,44,1.3,1.0
1749513600,195433,33,4.0,3.9
1745712000,195433,45,0.8,0.7
1739664000,195433,43,0.8,0.5
1744588800,195433,31,4.1,3.0
1746921600,195433,42,1.9,2.1
1744416000,195433,41,0.4,0.3
1746230400,195433,35,1.5,1.4
1750723200,195433,35,2.7,2.6
1737590400,195433,27,2.0,1.1
1745884800,195433,43,2.9,2.6
1746835200,195433,34,1.8,1.7
1754611200,195433,30,0.4,0.4
1762560000,195433,35,64.1,58.1
1750204800,195433,31,4.0,3.7
1742169600,195433,51,1.5,1.5
1764547200,195433,34,46.5,41.4
1747440000,195433,51,1.0,0.9
1749945600,195433,29,2.0,1.9
1755820800,195433,21,4.7,4.4
1759104000,195433,54,15.9,15.3
1761350400,195433,53,0.6,0.5
1751760000,195433,38,2.7,2.5
1765929600,195433,49,26.5,25.1
1736035200,195433,45,1.4,1.1
1750118400,195433,31,3.6,3.4
1743292800,195433,38,4.9,0.3
1741219200,195433,39,0.2,0.2
1749081600,195433,35,1.5,1.3
1764806400,195433,43,32.5,28.6
1762214400,195433,50,0.1,0.1
1752105600,195433,27,5.6,5.4
1758240000,195433,33,3.7,3.5
1755043200,195433,26,9.2,8.9
1753228800,195433,37,4.0,3.8
1752624000,195433,33,9.2,8.9
1757462400,195433,40,14.0,13.7
1736726400,195433,35,21.3,12.7
1762992000,195433,44,0.2,0.2
1742342400,195433,32,2.8,1.2
1747180800,195433,49,0.0,0.0
1761523200,195433,45,0.0,0.0
1751068800,195433,31,1.0,0.9
1741651200,195433,33,1.6,0.8
1754870400,195433,29,1.5,1.4
1738713600,195433,50,0.6,0.5
1743811200,195433,31,2.1,0.8
1751414400,195433,27,5.8,5.6
1741305600,195433,32,0.7,0.3
1749340800,195433,32,3.3,3.1
1757980800,195433,40,27.0,25.9
1757376000,195433,37,26.4,26.2
1750636800,195433,41,2.3,2.1
1741046400,195433,36,1.2,0.5
1761696000,195433,42,11.9,0.0
1747353600,195433,40,0.9,0.9
1751241600,195433,29,2.3,2.1
1736294400,195433,40,21.2,1.1
1760918400,195433,45,0.1,1.2
1761609600,195433,38,1.0,0.2
1752710400,195433,28,10.6,10.2
1755216000,195433,23,3.3,3.2
1763164800,195433,47,0.0,0.0
1766880000,195433,37,36.2,30.6
1758585600,195433,32,1.7,1.5
1738800000,195433,41,2.0,0.4
1745452800,195433,42,1.3,1.2
1759449600,195433,54,1.1,1.2
1746748800,195433,36,2.3,2.1
1739836800,195433,41,2.6,0.6
