time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1758412800,61171,47,13.1,10.8
1747440000,61171,47,3.8,3.2
1740873600,61171,44,13.6,12.0
1744156800,61171,46,4.7,4.1
1752192000,61171,30,0.5,0.4
1755820800,61171,29,68.5,61.8
1754438400,61171,32,3.9,3.3
1764460800,61171,53,10.7,9.5
1756252800,61171,58,15.9,13.8
1736035200,61171,59,10.1,8.2
1761350400,61171,52,2.7,2.2
1745280000,61171,37,3.4,2.9
1762905600,61171,53,14.0,11.9
1736899200,61171,53,19.5,16.6
1738800000,61171,51,2.7,2.2
1744416000,61171,53,4.0,3.4
1740355200,61171,60,11.7,10.0
1758585600,61171,40,11.9,10.2
1745971200,61171,50,6.0,4.9
1751587200,61171,43,5.9,4.9
1756080000,61171,29,32.5,29.7
1760140800,61171,55,5.6,4.7
1759276800,61171,58,2.4,1.9
1756944000,61171,28,38.4,34.7
1760745600,61171,46,9.4,7.8
1746316800,61171,53,1.5,1.1
1741824000,61171,57,2.7,2.4
1754006400,61171,46,16.1,14.4
1739577600,61171,52,7.0,6.1
1756339200,61171,52,32.7,29.7
1757894400,61171,55,3.7,3.0
1749081600,61171,28,2.6,2.1
1752451200,61171,27,4.4,3.5
1752710400,61171,29,7.9,6.4
1735776000,61171,57,16.5,13.9
1766966400,61171,47,18.0,16.5
1757289600,61171,34,16.2,13.9
1759968000,61171,43,8.1,6.8
1740096000,61171,50,9.6,8.3
1747699200,61171,39,4.0,3.4
1766707200,61171,59,4.4,4.0
1747008000,61171,29,2.5,2.0
1743897600,61171,42,4.7,4.0
1745884800,61171,50,7.7,6.4
1757203200,61171,44,31.1,28.1
1762473600,61171,52,3.2,2.8
1751500800,61171,27,7.7,6.3
1736985600,61171,53,23.0,19.8
1737072000,61171,50,10.8,9.0
1744588800,61171,36,8.0,6.9
1736208000,61171,54,7.2,6.1
1755907200,61171,23,82.9,74.2
1748217600,61171,30,5.8,5.0
1756857600,61171,28,25.7,23.1
1735948800,61171,60,5.6,4.6
1754697600,61171,32,2.4,2.0
1746489600,61171,31,0.9,0.7
1745712000,61171,48,5.8,4.7
1744329600,61171,46,8.6,7.2
1762128000,61171,46,19.3,17.0
1763596800,61171,62,9.7,8.6
1766361600,61171,61,8.1,7.3
1740528000,61171,50,5.4,4.7
1747526400,61171,47,2.2,1.8
1740614400,61171,46,12.2,10.9
1755993600,61171,22,49.7,46.1
1745366400,61171,35,12.4,10.7
1764547200,61171,51,14.6,13.3
1760227200,61171,56,5.6,4.8
1738713600,61171,57,2.3,1.9
1752624000,61171,30,8.0,6.5
1757980800,61171,46,4.1,3.3
1749859200,61171,32,5.6,4.7
1744243200,61171,40,9.5,8.1
1740268800,61171,59,12.9,11.2
1739750400,61171,56,13.6,11.5
1765497600,61171,60,15.9,14.1
1741996800,61171,54,1.3,1.2
1761955200,61171,47,31.6,28.1
1761004800,61171,49,11.9,10.2
1754092800,61171,40,13.7,11.7
1762041600,61171,43,5.1,4.2
1764115200,61171,57,10.6,9.3
1760313600,61171,58,3.9,3.3
1746403200,61171,36,1.9,1.5
1735689600,61171,54,14.0,12.0
1751328000,61171,25,4.3,3.4
1739836800,61171,55,7.7,6.5
1740700800,61171,44,13.3,11.7
1750982400,61171,30,3.4,2.7
1739404800,61171,40,14.1,13.5
1763164800,61171,54,8.8,7.8
1738540800,61171,56,5.7,4.9
1740182400,61171,52,9.4,8.0
1750032000,61171,32,5.4,4.5
1766102400,61171,61,5.9,5.4
1759449600,61171,60,4.0,3.3
1743811200,61171,40,5.9,5.1
1743638400,61171,51,4.0,3.4
1752537600,61171,27,4.7,3.7
1761782400,61171,47,46.8,41.4
1736121600,61171,60,11.3,9.2
1754870400,61171,32,5.4,4.5
1763424000,61171,61,16.7,14.8
1741219200,61171,41,6.2,5.4
1737936000,61171,40,10.3,9.1
1738886400,61171,52,2.4,2.1
1758931200,61171,28,39.9,34.9
1762560000,61171,49,8.1,7.0
1748476800,61171,30,5.3,4.4
1763856000,61171,58,23.5,20.9
1742774400,61171,59,4.2,3.5
1749340800,61171,31,5.2,4.4
1750464000,61171,46,1.6,1.3
1746921600,61171,33,5.2,4.5
1751155200,61171,31,2.2,1.7
1764979200,61171,60,69.0,61.5
1755129600,61171,23,3.7,3.1
1760054400,61171,42,5.5,4.5
1753488000,61171,25,3.9,3.1
1759881600,61171,47,8.8,7.4
1735862400,61171,62,3.7,2.9
1761696000,61171,47,20.1,17.6
1764633600,61171,53,14.8,13.2
1751068800,61171,31,2.2,1.7
1736467200,61171,53,20.0,17.1
1761264000,61171,48,12.4,10.5
1756684800,61171,30,22.5,19.9
1766534400,61171,62,9.8,8.8
1749686400,61171,46,7.8,6.5
1751673600,61171,47,8.0,6.6
1766188800,61171,52,9.3,8.4
1741651200,61171,45,8.6,7.3
1739664000,61171,55,3.2,2.7
1742515200,61171,55,2.5,2.1
1747353600,61171,47,4.1,3.6
1737676800,61171,43,16.8,14.7
1761091200,61171,48,9.3,7.7
1753660800,61171,32,5.7,4.7
1747872000,61171,45,3.8,3.3
1736812800,61171,52,14.5,12.4
1737158400,61171,46,12.1,10.5
1741392000,61171,41,6.0,5.2
1740441600,61171,53,4.1,3.5
1743033600,61171,44,9.9,8.6
1759536000,61171,48,10.4,8.6
1756166400,61171,40,31.2,28.3
1739059200,61171,50,8.5,7.4
1743984000,61171,51,4.7,4.0
1739491200,61171,55,14.6,12.9
1755648000,61171,27,7.0,5.9
1738454400,61171,57,6.3,5.6
1741564800,61171,40,7.3,6.2
1762732800,61171,51,13.1,11.1
1738368000,61171,59,3.1,2.6
1757030400,61171,30,52.0,48.4
1743379200,61171,55,1.9,1.6
1739923200,61171,56,9.8,8.4
1765324800,61171,62,25.5,22.9
1757808000,61171,55,20.2,16.7
1755734400,61171,26,16.2,14.2
1743206400,61171,57,2.7,2.3
1746576000,61171,35,4.0,3.4
1745452800,61171,36,8.9,7.4
1749945600,61171,33,5.1,4.2
1742860800,61171,53,5.6,4.6
1742342400,61171,44,5.0,4.4
1760572800,61171,53,6.7,5.6
1754179200,61171,32,14.4,12.3
1738281600,61171,50,16.6,14.5
1762300800,61171,55,8.9,7.6
1748044800,61171,34,4.1,3.5
1760400000,61171,56,2.8,2.3
1762819200,61171,51,14.6,12.5
1740009600,61171,55,8.6,7.4
1754956800,61171,30,6.2,5.2
1758758400,61171,37,5.7,4.6
1762646400,61171,49,18.1,15.7
1750896000,61171,28,6.9,5.8
1760918400,61171,52,6.9,6.0
1762214400,61171,54,30.4,26.2
1741478400,61171,42,11.9,10.3
1742428800,61171,49,1.8,1.6
1736553600,61171,57,6.8,5.6
1764806400,61171,54,35.6,32.5
1754524800,61171,38,6.6,5.7
1759190400,61171,59,2.5,2.0
1753574400,61171,34,4.1,3.3
1752278400,61171,27,4.8,3.8
1759017600,61171,36,42.8,37.7
1761609600,61171,52,16.9,14.8
1738022400,61171,42,6.8,6.1
1751932800,61171,33,8.3,6.7
1763078400,61171,59,11.3,10.0
1757116800,61171,35,79.9,71.7
1757635200,61171,57,8.0,6.5
1741046400,61171,51,3.3,2.9
1755043200,61171,27,10.4,8.8
1738108800,61171,45,10.8,9.4
1737331200,61171,40,9.0,8.2
1738627200,61171,61,1.5,1.2
1741910400,61171,52,2.0,1.7
1741132800,61171,48,6.7,5.7
1741737600,61171,53,7.7,6.6
1757462400,61171,35,39.0,35.7
1748390400,61171,33,4.2,3.5
1754611200,61171,35,1.1,0.9
1739145600,61171,46,7.6,6.7
1745625600,61171,41,4.7,3.8
1746057600,61171,34,4.5,3.6
1750723200,61171,33,8.0,6.8
1765584000,61171,57,16.9,15.0
1746662400,61171,33,4.8,4.1
1739318400,61171,38,5.7,5.5
1747180800,61171,46,1.5,1.3
1762992000,61171,51,12.4,10.5
1766880000,61171,46,9.4,8.7
1755475200,61171,35,3.5,2.9
1757376000,61171,35,15.9,13.6
1760832000,61171,51,10.3,8.8
1766448000,61171,62,11.0,9.7
1753315200,61171,29,8.6,7.2
1736380800,61171,53,13.2,11.1
1753056000,61171,41,3.6,3.0
1754265600,61171,43,9.4,8.1
1745193600,61171,43,2.5,2.0
1761177600,61171,47,9.0,7.6
1755561600,61171,31,8.7,7.4
1765152000,61171,59,59.3,52.9
1761436800,61171,56,2.9,2.5
1751414400,61171,23,7.6,6.2
