time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1754697600,227051,28,0.4,0.2
1754611200,227051,22,1.3,1.1
1752883200,227051,37,9.8,9.6
1735948800,227051,58,0.4,0.1
1758672000,227051,40,3.0,2.9
1752105600,227051,23,4.4,4.1
1767139200,227051,45,1.1,0.6
1759449600,227051,41,2.1,1.9
1754092800,227051,24,6.5,6.1
1746576000,227051,42,1.1,0.9
1762992000,227051,36,1.1,0.9
1753142400,227051,26,3.4,3.1
1739318400,227051,37,0.3,0.2
1753056000,227051,27,8.1,7.7
1755475200,227051,35,2.8,2.5
1752364800,227051,28,4.8,4.4
1737158400,227051,39,2.6,1.4
1745280000,227051,25,4.9,4.1
1748822400,227051,31,2.8,2.4
1763510400,227051,51,1.1,0.9
1736380800,227051,46,6.1,5.2
1753833600,227051,23,10.3,9.9
1747440000,227051,48,1.3,0.8
1745452800,227051,50,0.9,1.1
1745107200,227051,30,1.9,1.5
1737072000,227051,51,10.0,8.4
1753747200,227051,24,1.8,1.5
1744761600,227051,25,3.2,1.8
1761868800,227051,39,1.6,1.2
1744848000,227051,41,1.2,0.9
1735603200,227051,50,1.2,0.9
1738195200,227051,34,3.5,2.5
1745625600,227051,40,1.1,0.8
1754006400,227051,21,4.9,4.6
1747958400,227051,35,3.1,1.9
1766880000,227051,38,1.1,0.2
1758499200,227051,57,1.5,1.3
1749254400,227051,34,5.5,5.1
1751414400,227051,30,10.6,10.0
1748044800,227051,36,2.5,2.2
1747094400,227051,38,0.6,0.5
1750204800,227051,31,5.7,5.2
1737936000,227051,32,1.1,0.5
1745971200,227051,44,0.7,0.6
1757289600,227051,38,6.2,6.2
1755993600,227051,23,13.6,13.4
1741132800,227051,43,2.6,1.4
1752537600,227051,29,5.9,5.5
1753920000,227051,20,16.8,16.4
1746057600,227051,40,1.6,1.4
1751328000,227051,31,9.3,8.6
1746921600,227051,36,2.3,1.8
1749600000,227051,41,6.7,6.2
1736467200,227051,46,2.5,1.8
1754956800,227051,26,5.1,4.7
1738454400,227051,59,0.9,0.0
1758067200,227051,36,1.7,1.5
1756252800,227051,60,16.9,16.8
1746403200,227051,59,6.0,5.6
1738022400,227051,32,1.8,1.3
1760400000,227051,48,0.9,0.7
1761436800,227051,45,0.2,0.1
1737763200,227051,42,3.2,2.4
1760140800,227051,51,1.5,1.2
1752278400,227051,31,11.2,10.5
1742169600,227051,34,1.0,0.8
1753228800,227051,36,2.4,2.1
1740441600,227051,44,0.2,0.1
1760572800,227051,61,0.3,0.2
1741824000,227051,47,1.1,0.1
1752192000,227051,30,4.2,3.8
1744156800,227051,31,2.1,1.0
1752796800,227051,30,14.6,14.2
1753315200,227051,25,3.1,2.8
1742515200,227051,38,0.1,0.0
1743292800,227051,36,1.5,1.0
1752451200,227051,28,8.0,7.5
1752969600,227051,25,7.5,7.2
1737331200,227051,32,1.3,0.8
1747526400,227051,60,0.2,0.2
1745798400,227051,57,0.6,0.2
1751846400,227051,31,3.8,3.3
1759363200,227051,39,2.0,1.7
1740960000,227051,49,4.0,1.9
1747267200,227051,58,0.2,0.1
1736553600,227051,52,3.0,2.4
1740182400,227051,41,3.0,0.6
1762646400,227051,33,0.3,0.2
1761091200,227051,38,0.3,0.1
1756598400,227051,33,15.8,15.8
1761004800,227051,38,0.7,0.6
1754784000,227051,26,1.7,1.4
1752710400,227051,30,7.0,6.7
1750464000,227051,26,2.9,2.6
1761350400,227051,39,1.8,1.5
1754352000,227051,26,9.3,8.8
1743120000,227051,45,1.9,1.2
1736208000,227051,46,1.1,0.9
1753574400,227051,23,11.4,11.1
1754438400,227051,25,7.2,6.9
1742860800,227051,40,0.3,0.1
1753660800,227051,21,0.6,0.4
1755043200,227051,22,4.0,3.6
1741478400,227051,38,1.2,0.7
1749168000,227051,34,4.0,3.5
1759104000,227051,44,2.1,1.8
1736899200,227051,41,5.0,4.2
1755129600,227051,22,6.2,5.7
1742774400,227051,47,0.3,0.1
1742256000,227051,53,0.1,0.0
1743379200,227051,50,2.3,1.2
1737244800,227051,39,1.1,0.7
1759708800,227051,46,1.2,1.1
1736035200,227051,55,0.7,0.5
1741392000,227051,38,2.1,1.6
1738540800,227051,57,0.3,0.2
1742083200,227051,50,0.3,0.1
1762905600,227051,44,1.7,1.7
1757721600,227051,35,1.8,1.6
1755734400,227051,28,5.2,4.9
1761955200,227051,39,1.8,1.6
1759017600,227051,37,4.2,4.0
1749427200,227051,33,5.9,5.5
1743724800,227051,38,1.3,0.9
1739664000,227051,57,0.4,0.2
1759276800,227051,53,1.2,0.9
1759622400,227051,56,1.9,1.7
1743552000,227051,49,0.2,0.1
1746230400,227051,29,3.3,2.2
1763856000,227051,44,3.4,2.9
1739836800,227051,49,1.1,0.1
1741651200,227051,34,1.6,1.1
1763596800,227051,50,0.6,0.4
1743638400,227051,37,0.3,0.1
1746316800,227051,32,4.0,3.6
1739750400,227051,57,0.1,0.1
1755907200,227051,24,13.5,13.1
1748563200,227051,36,5.2,4.8
1743811200,227051,28,0.2,0.1
1757030400,227051,32,55.1,57.0
1757116800,227051,33,51.7,53.7
1744329600,227051,24,4.3,3.8
1767052800,227051,41,1.5,0.4
1757203200,227051,41,19.6,19.9
1760918400,227051,42,0.4,0.3
1742947200,227051,36,0.2,0.0
1764115200,227051,43,0.5,0.3
1756944000,227051,29,27.6,27.9
1758585600,227051,43,2.0,1.8
1748304000,227051,36,2.6,2.2
1748476800,227051,39,3.6,3.2
1746489600,227051,51,0.2,0.1
1737590400,227051,34,2.8,2.4
1741910400,227051,50,0.1,0.0
1756771200,227051,31,14.7,14.9
1750032000,227051,32,3.2,2.9
1763337600,227051,60,1.0,2.9
1754870400,227051,27,3.5,3.1
1735776000,227051,55,0.2,0.1
1756080000,227051,33,16.1,15.8
1758758400,227051,38,4.0,3.8
1755561600,227051,20,1.0,0.8
1750896000,227051,24,6.4,6.1
1743033600,227051,34,0.5,0.3
1748908800,227051,29,0.6,0.4
1755216000,227051,22,5.2,4.9
1738627200,227051,39,1.9,1.5
1741737600,227051,34,0.9,0.5
1736812800,227051,49,3.4,2.7
1747612800,227051,53,1.3,1.0
1750377600,227051,30,4.6,4.1
1750550400,227051,39,1.3,1.1
1738281600,227051,43,3.4,1.8
1763078400,227051,29,2.4,2.1
1735862400,227051,60,0.1,0.0
1745539200,227051,47,2.2,1.3
1739145600,227051,44,0.5,0.3
1757808000,227051,36,3.6,3.4
1738886400,227051,59,0.1,0.1
1745712000,227051,33,1.2,0.9
1763769600,227051,46,5.1,4.9
1741046400,227051,49,8.3,6.5
1763942400,227051,48,2.4,2.2
1748390400,227051,35,3.8,3.4
1761177600,227051,37,1.3,1.1
1749859200,227051,40,7.3,6.8
1762300800,227051,46,1.4,1.0
1754179200,227051,24,5.7,5.5
1746748800,227051,34,2.4,2.1
1762041600,227051,39,0.9,0.6
1756512000,227051,37,26.3,26.8
1740096000,227051,48,3.5,2.6
1736985600,227051,40,4.5,3.5
1758240000,227051,32,3.1,2.9
1763251200,227051,43,0.6,0.5
1738713600,227051,44,0.7,0.5
1761782400,227051,41,2.0,1.5
1742342400,227051,37,0.2,0.0
1751068800,227051,30,5.1,4.7
1757894400,227051,39,2.0,1.8
1754265600,227051,22,5.2,5.0
1742688000,227051,40,0.3,0.0
1761609600,227051,42,0.2,0.2
1748649600,227051,37,7.4,6.7
1760832000,227051,42,1.8,1.6
1766707200,227051,59,0.0,0.0
1763683200,227051,51,1.5,1.3
1746144000,227051,32,2.3,1.7
1739923200,227051,47,0.6,0.0
1754524800,227051,23,6.9,6.5
1738368000,227051,55,1.1,0.0
1744502400,227051,25,1.6,1.2
1761264000,227051,39,2.8,2.5
1746662400,227051,34,2.6,2.2
1761696000,227051,42,0.2,0.1
1738800000,227051,35,0.1,0.0
1736726400,227051,48,2.6,2.0
1747008000,227051,41,1.9,1.6
1743206400,227051,39,1.3,0.8
1758844800,227051,26,2.1,1.9
1744934400,227051,43,0.2,0.1
1748217600,227051,32,2.3,1.9
1762819200,227051,37,0.4,0.2
1758326400,227051,29,3.8,3.9
1760745600,227051,38,2.1,1.8
1744070400,227051,37,0.8,0.6
1750636800,227051,38,1.0,0.8
1758931200,227051,31,3.6,3.4
1744675200,227051,26,2.1,1.8
1755388800,227051,29,3.4,3.1
1743465600,227051,46,0.3,0.1
1756425600,227051,44,25.1,25.5
1748131200,227051,34,2.4,2.0
1762214400,227051,42,3.0,2.6
1743984000,227051,29,1.7,1.1
1760054400,227051,33,1.2,1.0
1741564800,227051,32,0.8,0.5
1752624000,227051,40,8.7,8.5
1746835200,227051,29,3.4,2.9
1751500800,227051,46,17.5,17.0
1757548800,227051,31,0.5,0.4
1747353600,227051,51,2.2,1.8
1740873600,227051,33,2.5,0.9
1739059200,227051,46,0.4,0.1
1740700800,227051,34,1.2,0.1
1756684800,227051,30,24.2,24.5
1751760000,227051,34,5.1,4.5
1762473600,227051,48,0.1,0.1
1736294400,227051,47,1.2,0.7
1760659200,227051,54,2.5,2.3
1742601600,227051,49,0.2,0.0
1740528000,227051,35,0.2,0.1
1747180800,227051,48,0.6,0.3
1745884800,227051,50,2.0,1.5
1743897600,227051,26,1.9,1.3
1750809600,227051,35,6.6,6.1
1763164800,227051,41,1.7,1.5
1737417600,227051,32,0.9,0.7
1735689600,227051,56,4.2,0.9
1749945600,227051,36,6.8,6.4
1737676800,227051,43,3.6,1.5
1749513600,227051,33,5.2,4.7
1761523200,227051,55,0.3,0.3
1755302400,227051,28,4.9,4.6
1744243200,227051,29,2.8,2.3
1757980800,227051,40,1.2,1.0
1745020800,227051,33,1.2,0.8
1739491200,227051,62,0.0,0.0
1760227200,227051,52,0.4,0.0
1747872000,227051,35,3.1,2.1
1766966400,227051,38,0.8,0.6
1753488000,227051,21,8.8,8.4
1759536000,227051,57,1.1,1.0
1741996800,227051,51,0.3,0.2
1759795200,227051,39,1.6,1.3
1759968000,227051,28,1.4,1.2
1739232000,227051,39,2.5,0.6
1740355200,227051,59,0.1,0.1
1763424000,227051,60,0.8,0.6
1766793600,227051,56,0.5,0.4
1755820800,227051,23,10.9,10.5
1744416000,227051,30,1.5,1.2
1756339200,227051,58,11.4,11.3
1739404800,227051,43,1.9,0.7
1757376000,227051,32,14.6,14.3
1750118400,227051,31,3.3,3.1
1762732800,227051,32,0.6,0.4
1738108800,227051,33,2.5,1.8
1741305600,227051,47,1.4,0.1
1762128000,227051,42,1.1,0.6
1751932800,227051,25,5.8,5.3
1753401600,227051,25,5.0,4.8
1749772800,227051,43,4.3,4.0
1749081600,227051,35,2.3,1.9
1757462400,227051,35,2.5,2.3
1747699200,227051,50,2.3,2.2
1750723200,227051,37,3.9,3.5
1736640000,227051,49,2.9,2.3
1742428800,227051,44,0.5,0.2
1749340800,227051,37,6.4,5.9
1764028800,227051,32,0.0,0.0
1744588800,227051,25,3.5,3.0
1759190400,227051,54,0.8,0.6
1762560000,227051,39,0.3,0.3
1751155200,227051,32,2.7,2.3
1740268800,227051,51,0.8,0.4
1748736000,227051,34,4.4,3.9
1756166400,227051,45,41.2,41.8
1755648000,227051,21,1.9,1.6
1740009600,227051,55,1.8,1.6
1751587200,227051,50,5.4,4.8
1745193600,227051,30,2.2,1.9
1748995200,227051,34,1.1,0.8
1750291200,227051,27,5.5,5.1
1762387200,227051,34,0.2,0.2
1737849600,227051,32,0.4,0.2
1740787200,227051,34,0.9,0.5
1756857600,227051,28,18.6,18.8
1759881600,227051,37,2.9,2.6
1760486400,227051,52,0.8,0.6
1750982400,227051,29,7.9,7.4
1740614400,227051,36,0.0,0.0
1738972800,227051,44,0.4,0.1
1737504000,227051,33,2.7,2.8
1739577600,227051,53,0.3,0.1
1751673600,227051,44,6.3,5.7
1749686400,227051,46,7.1,7.0
1745366400,227051,29,1.6,1.0
1736121600,227051,56,4.8,4.2
1758412800,227051,47,3.9,3.6
1752019200,227051,24,4.8,4.4
1757635200,227051,36,2.4,2.2
1751241600,227051,32,5.7,5.2
1760313600,227051,44,0.2,0.2
1747785600,227051,41,3.9,3.3
1758153600,227051,33,2.0,1.7
1741219200,227051,51,0.8,0.2
