time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1755129600,272331,29,13.2,15.3
1754438400,272331,27,4.2,4.0
1762300800,272331,53,14.0,13.7
1759968000,272331,28,2.6,3.0
1757462400,272331,39,15.4,16.5
1761091200,272331,18,8.0,8.6
1755648000,272331,22,2.4,2.6
1758153600,272331,13,10.5,10.8
1756425600,272331,23,19.2,18.8
1757203200,272331,17,23.1,23.5
1758326400,272331,15,23.7,23.7
1756512000,272331,11,23.3,23.4
1758585600,272331,20,22.4,23.1
1758499200,272331,23,22.0,22.7
1761696000,272331,59,6.7,5.6
1756684800,272331,8,22.6,24.3
1755043200,272331,18,11.3,12.6
1759881600,272331,24,2.8,2.9
1757116800,272331,18,52.7,53.6
1755216000,272331,30,1.2,1.4
1758672000,272331,10,12.2,12.3
1758844800,272331,17,38.3,40.1
1756252800,272331,27,31.1,31.9
1760313600,272331,57,0.6,0.5
1756080000,272331,8,30.2,30.8
1761177600,272331,35,5.8,6.0
1760659200,272331,35,4.6,4.7
1760745600,272331,42,3.1,2.9
1761523200,272331,63,1.1,0.8
1759276800,272331,34,0.4,0.6
1754956800,272331,7,3.1,2.9
1761609600,272331,60,2.3,2.2
1755734400,272331,9,4.4,5.2
1756944000,272331,9,39.6,40.4
1757548800,272331,18,23.5,24.3
1759795200,272331,20,1.3,1.5
1760054400,272331,29,5.9,6.6
1756166400,272331,13,26.6,27.7
1756771200,272331,5,30.8,31.4
1757635200,272331,29,21.7,22.5
1757894400,272331,47,5.9,6.1
1762128000,272331,50,14.0,16.3
1759449600,272331,27,2.8,3.2
1757980800,272331,32,9.7,10.1
1760918400,272331,44,0.2,0.2
1761004800,272331,43,2.9,2.8
1758758400,272331,13,14.6,15.1
1757721600,272331,18,25.8,26.2
1758240000,272331,27,11.6,12.6
1760486400,272331,33,5.0,5.1
1759708800,272331,32,0.0,0.2
1759104000,272331,21,27.3,28.4
1761868800,272331,49,39.2,42.7
1757376000,272331,19,21.0,21.6
1757808000,272331,38,9.9,10.3
1762214400,272331,61,9.5,10.2
1755388800,272331,27,1.7,1.8
1755302400,272331,31,1.1,1.2
1759363200,272331,44,1.6,1.9
1756339200,272331,34,29.4,29.3
1761264000,272331,53,3.4,2.8
1756857600,272331,7,38.4,38.9
1758412800,272331,34,3.6,3.7
1756598400,272331,6,23.8,24.5
1760572800,272331,35,11.1,11.2
1757030400,272331,18,43.7,44.4
1761782400,272331,38,11.3,12.0
1762387200,272331,59,10.7,12.3
1755993600,272331,10,23.0,23.5
1760400000,272331,42,2.0,2.0
1755561600,272331,16,4.5,4.8
1758931200,272331,17,41.1,41.4
1757289600,272331,18,14.5,14.8
1758067200,272331,13,13.7,14.3
1759190400,272331,37,2.1,2.2
1762473600,272331,47,3.2,3.3
