time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1763078400,10906,40,12.9,6.5
1742256000,10906,36,24.8,0.2
1743724800,10906,30,26.8,1.7
1765584000,10906,36,6.4,3.9
1754092800,10906,28,10.5,8.6
1764374400,10906,44,8.5,5.7
1763251200,10906,37,4.8,2.5
1736121600,10906,53,18.3,5.3
1755907200,10906,16,32.3,28.9
1747353600,10906,30,36.5,1.8
1739923200,10906,46,13.8,0.0
1742169600,10906,43,29.4,0.1
1764806400,10906,41,5.6,3.2
1757635200,10906,33,5.6,4.0
1736035200,10906,50,16.3,3.3
1747699200,10906,39,23.9,2.6
1762819200,10906,38,8.1,4.6
1764028800,10906,36,4.3,1.8
1756857600,10906,21,17.6,13.2
1762560000,10906,33,5.6,0.6
1764892800,10906,55,11.0,8.1
1759881600,10906,27,4.3,1.6
1753401600,10906,20,8.5,5.6
1758326400,10906,22,7.7,4.4
1749513600,10906,22,7.3,5.6
1748390400,10906,23,3.7,2.3
1750118400,10906,24,5.5,4.3
1754524800,10906,26,7.1,5.4
1764979200,10906,46,4.2,2.0
1738972800,10906,38,22.5,1.4
1742083200,10906,43,16.3,0.1
1749427200,10906,25,11.2,9.1
1739491200,10906,49,24.0,7.9
1756080000,10906,30,16.2,13.4
1752969600,10906,25,6.3,4.5
1754611200,10906,24,1.9,0.7
1757808000,10906,30,11.7,9.4
1739145600,10906,35,38.4,15.0
1756425600,10906,29,22.0,17.4
1766188800,10906,41,2.2,0.8
1764288000,10906,52,28.7,25.8
1736553600,10906,47,28.6,14.7
1738540800,10906,54,11.8,0.9
1746489600,10906,28,24.9,0.3
1743638400,10906,37,27.4,1.8
1750896000,10906,22,6.3,4.9
1755561600,10906,24,10.3,7.8
1738022400,10906,29,25.5,4.5
1751846400,10906,24,4.9,3.7
1760572800,10906,38,13.2,5.6
1749686400,10906,31,6.7,5.4
1749945600,10906,24,5.4,3.7
1736380800,10906,43,26.8,9.4
1737676800,10906,28,25.4,7.7
1745193600,10906,29,26.6,5.1
1750982400,10906,25,4.4,3.2
1751587200,10906,32,6.8,5.4
1747872000,10906,24,26.6,1.9
1763164800,10906,38,3.8,0.8
1752883200,10906,23,16.1,13.7
1745020800,10906,20,21.8,1.7
1745798400,10906,45,31.9,9.7
1761004800,10906,36,3.6,1.1
1763337600,10906,50,12.2,8.2
1740960000,10906,39,27.5,7.1
1751241600,10906,22,10.2,9.0
1740700800,10906,32,20.1,0.4
1762732800,10906,36,6.0,3.6
1762300800,10906,37,7.5,1.0
1756166400,10906,33,22.0,17.7
1758844800,10906,21,10.9,5.4
1758240000,10906,23,7.4,4.8
1744416000,10906,35,28.1,4.7
1736294400,10906,42,15.8,2.3
1741478400,10906,26,21.4,0.3
1736899200,10906,38,18.9,2.3
1745107200,10906,28,24.8,3.3
1739404800,10906,35,29.7,1.3
1757289600,10906,25,14.1,11.1
1740614400,10906,30,17.9,0.0
1764460800,10906,41,7.1,4.5
1748649600,10906,20,2.9,1.4
1755993600,10906,20,32.1,29.7
1762041600,10906,32,11.7,7.0
1740182400,10906,38,18.0,1.8
1738195200,10906,32,27.1,8.9
1755043200,10906,18,9.3,7.7
1756771200,10906,18,18.6,15.1
1736467200,10906,42,18.0,3.2
1743379200,10906,39,29.7,1.5
1765670400,10906,36,6.2,4.5
1753660800,10906,24,16.8,13.4
1758931200,10906,18,23.2,17.9
1766275200,10906,47,1.5,0.5
1759968000,10906,23,3.8,2.4
1752537600,10906,24,4.1,2.8
1750550400,10906,30,7.4,2.3
1746748800,10906,22,20.0,2.5
1737763200,10906,30,23.2,3.9
1749600000,10906,31,7.5,5.9
1753315200,10906,19,7.0,4.8
1763596800,10906,53,21.3,16.8
1763424000,10906,52,12.4,8.4
1765411200,10906,40,6.2,3.8
1750809600,10906,17,4.4,2.9
1765238400,10906,50,5.5,0.9
1765929600,10906,42,8.0,0.3
1743206400,10906,46,25.1,0.3
1766448000,10906,45,3.0,1.0
1761436800,10906,42,11.7,0.3
1736985600,10906,39,23.9,4.6
1746230400,10906,23,30.4,3.0
1760745600,10906,34,5.7,3.8
1742601600,10906,38,26.0,0.1
1741046400,10906,37,20.2,1.8
1754006400,10906,30,10.8,8.9
1762905600,10906,36,7.3,5.0
1745366400,10906,25,30.4,2.5
1738886400,10906,47,16.2,2.1
1735862400,10906,52,23.2,9.7
1764547200,10906,41,10.7,7.5
1745539200,10906,26,29.6,4.5
1760054400,10906,23,3.7,1.8
1753142400,10906,37,7.0,5.1
1766361600,10906,54,9.5,4.6
1761177600,10906,37,10.9,8.0
1748736000,10906,23,6.5,5.6
1737590400,10906,29,22.7,2.9
1758672000,10906,23,7.2,4.5
1740009600,10906,49,21.8,7.0
1746662400,10906,28,27.9,3.2
1736640000,10906,42,15.2,1.5
1761523200,10906,42,8.6,4.8
1761091200,10906,34,7.5,5.2
1759622400,10906,35,19.9,14.8
1740096000,10906,40,23.0,5.9
1737072000,10906,39,30.7,15.6
1760313600,10906,35,5.6,1.6
1735776000,10906,51,28.7,15.2
1751155200,10906,25,3.1,2.0
1740441600,10906,37,20.7,0.1
1743465600,10906,41,29.2,0.7
1760918400,10906,38,3.4,1.6
1750032000,10906,24,5.0,3.7
1741824000,10906,32,24.7,1.5
1743811200,10906,26,30.6,0.9
1742947200,10906,23,23.2,0.1
1751932800,10906,18,5.6,4.2
1749168000,10906,22,5.4,4.1
1767139200,10906,38,3.4,1.6
1759276800,10906,38,3.7,2.1
1742860800,10906,31,22.8,0.2
1752624000,10906,26,6.9,5.1
1737331200,10906,32,26.7,4.6
1752710400,10906,17,6.8,5.7
1738627200,10906,49,19.5,4.9
1741132800,10906,38,20.1,0.6
1750464000,10906,32,10.1,5.6
1746057600,10906,28,25.1,2.5
1738281600,10906,38,23.0,8.9
1735689600,10906,41,18.3,0.0
1752105600,10906,29,3.7,2.5
1760486400,10906,47,15.7,8.9
1743292800,10906,40,26.8,0.8
1755302400,10906,23,4.8,3.7
1764201600,10906,51,21.0,17.2
1745625600,10906,40,29.0,2.9
1744502400,10906,24,26.3,3.5
1754179200,10906,21,13.8,9.9
1762992000,10906,33,10.0,1.2
1752019200,10906,20,7.4,5.5
1757203200,10906,33,23.5,20.0
1748476800,10906,22,6.5,3.5
1737158400,10906,33,22.6,2.4
1742774400,10906,37,27.9,0.2
1751673600,10906,37,29.6,25.8
1738713600,10906,42,22.0,8.3
1747440000,10906,40,46.6,5.5
1763683200,10906,52,22.2,16.7
1757030400,10906,23,46.2,43.6
1766793600,10906,33,0.4,0.0
1738108800,10906,31,36.4,10.2
1745280000,10906,27,26.3,1.8
1741737600,10906,27,35.3,1.4
1737417600,10906,29,25.7,3.6
1739836800,10906,47,18.2,2.5
1753574400,10906,24,10.1,8.6
1765843200,10906,41,12.2,8.7
1757462400,10906,28,17.3,14.2
1761868800,10906,36,8.1,5.4
1742428800,10906,28,26.5,0.0
1757980800,10906,31,6.1,1.1
1743897600,10906,24,28.0,1.4
1748044800,10906,31,26.8,3.7
1766620800,10906,46,2.7,0.1
1758412800,10906,26,11.4,9.0
1747958400,10906,33,24.9,2.2
1766707200,10906,34,2.6,0.0
1740873600,10906,31,21.8,2.7
1754956800,10906,19,3.7,1.9
1750636800,10906,28,4.8,1.3
1758499200,10906,32,7.4,3.5
1764720000,10906,42,7.3,4.9
1745884800,10906,39,34.1,5.3
1739577600,10906,42,35.2,18.0
1741910400,10906,35,21.5,1.4
1759363200,10906,36,2.5,1.5
1750377600,10906,23,3.7,2.5
1748217600,10906,23,6.5,4.5
1755820800,10906,19,26.0,23.5
1750204800,10906,21,6.6,4.8
1748995200,10906,22,4.8,1.9
1749081600,10906,22,5.7,2.9
1749859200,10906,25,5.7,3.8
1735603200,10906,38,13.7,0.2
1744243200,10906,22,31.3,3.2
1744848000,10906,20,25.8,2.0
1749254400,10906,24,7.8,6.5
1760400000,10906,46,7.4,4.1
1759795200,10906,34,7.8,4.3
1751328000,10906,20,6.8,5.4
1746144000,10906,25,25.7,3.0
1743984000,10906,27,37.8,1.0
1742688000,10906,32,31.0,0.2
1757894400,10906,35,5.9,3.2
1757376000,10906,22,10.4,6.5
1756684800,10906,16,22.7,19.1
1753920000,10906,19,12.5,10.9
1756339200,10906,40,26.6,22.5
1739664000,10906,45,15.5,0.4
1752796800,10906,21,27.3,25.6
1760659200,10906,34,6.2,3.3
1756598400,10906,19,26.0,21.5
1751760000,10906,26,5.6,3.9
1765756800,10906,41,17.4,15.0
1744156800,10906,31,29.2,0.7
1754352000,10906,25,3.8,2.0
1744329600,10906,28,28.6,4.0
1753747200,10906,22,5.8,4.1
1758758400,10906,23,4.2,2.6
1754784000,10906,23,10.5,9.1
1746316800,10906,42,24.1,1.6
1755388800,10906,34,2.5,1.4
1741996800,10906,36,15.1,0.1
1765152000,10906,49,2.6,0.9
1760832000,10906,32,9.5,2.2
