time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1672272000,82333,45,6.3,5.7
1612051200,82333,42,1.0,0.6
1671840000,82333,54,23.7,21.6
1671753600,82333,44,3.1,2.6
1651795200,82333,41,1.7,2.1
1633564800,82333,41,3.5,4.1
1655510400,82333,32,1.2,1.5
1662768000,82333,23,70.5,75.1
1616803200,82333,37,7.0,7.6
1663372800,82333,38,25.7,26.7
1616198400,82333,35,3.0,2.1
1624233600,82333,16,2.5,1.8
1650931200,82333,35,7.3,8.9
1668643200,82333,50,51.8,50.6
1618185600,82333,26,2.0,1.4
1650672000,82333,35,0.9,1.2
1654732800,82333,46,7.1,8.3
1642723200,82333,64,12.4,16.3
1655251200,82333,36,7.9,9.5
1647302400,82333,45,0.8,1.0
1619568000,82333,40,9.8,10.5
1616716800,82333,43,1.6,1.2
1629072000,82333,26,64.2,72.8
1642809600,82333,57,11.6,15.4
1617235200,82333,20,7.0,6.9
1660953600,82333,34,7.1,7.6
1654473600,82333,52,1.7,2.1
1611878400,82333,58,10.1,11.6
1639094400,82333,49,4.6,5.8
1634688000,82333,34,3.9,4.6
1651363200,82333,56,1.7,2.1
1628985600,82333,31,108.0,123.3
1656547200,82333,25,1.9,2.2
1633305600,82333,28,4.1,4.7
1634428800,82333,28,1.7,2.0
1670716800,82333,53,2.6,2.2
1662076800,82333,21,34.4,35.6
1623628800,82333,33,2.7,2.6
1612915200,82333,37,13.1,15.2
1643760000,82333,45,10.3,13.3
1646524800,82333,37,1.4,1.9
1667692800,82333,43,5.2,4.6
1646352000,82333,44,1.8,2.2
1640044800,82333,54,28.0,33.0
1611964800,82333,57,12.7,15.0
1669161600,82333,45,47.2,45.9
1656633600,82333,28,3.4,3.7
1617580800,82333,33,4.4,3.8
1644105600,82333,49,30.2,35.8
1645747200,82333,42,9.0,11.9
1650844800,82333,24,2.2,2.6
1667865600,82333,43,0.8,0.6
1627344000,82333,29,43.7,46.9
1611619200,82333,51,14.5,17.1
1619481600,82333,57,3.9,3.7
1648857600,82333,26,3.3,4.0
1645833600,82333,39,7.2,9.3
1626566400,82333,28,45.9,50.1
1621296000,82333,27,3.9,4.0
1667001600,82333,44,22.5,20.5
1662163200,82333,18,30.9,31.9
1612224000,82333,37,2.6,2.4
1640995200,82333,47,11.7,15.9
1631145600,82333,32,54.0,64.7
1620432000,82333,29,0.9,0.4
1613347200,82333,66,5.8,6.4
1657324800,82333,31,4.7,5.1
1624579200,82333,28,4.3,4.5
1649635200,82333,54,2.1,2.7
1613952000,82333,51,2.4,2.4
1659657600,82333,23,8.3,8.9
1642118400,82333,54,32.6,38.1
1646092800,82333,45,17.2,21.5
1625529600,82333,23,15.5,17.0
1646956800,82333,27,5.7,7.2
1645142400,82333,43,10.0,12.3
1661212800,82333,29,10.8,11.4
1624320000,82333,28,9.9,10.4
1652486400,82333,41,3.5,4.3
1635984000,82333,49,5.6,6.7
1652227200,82333,41,0.8,1.0
1612656000,82333,34,1.8,1.6
1658448000,82333,19,4.0,4.2
1647907200,82333,38,4.8,5.9
1622937600,82333,28,0.8,0.4
1656028800,82333,25,0.6,0.8
1636588800,82333,49,9.5,11.3
1633996800,82333,34,0.7,0.8
1636416000,82333,51,2.0,2.4
1664841600,82333,37,8.4,0.0
1641945600,82333,49,19.7,24.4
1635206400,82333,58,3.0,3.6
1669507200,82333,47,19.6,18.9
1624406400,82333,42,9.4,10.4
1627084800,82333,26,13.0,14.2
1618531200,82333,31,4.4,4.2
1645056000,82333,44,4.1,5.2
1610841600,82333,59,34.8,39.1
1626220800,82333,24,56.3,61.8
1660608000,82333,26,11.5,12.3
1632960000,82333,38,2.8,3.3
1654992000,82333,54,0.3,0.5
1618704000,82333,25,10.8,11.5
1650326400,82333,30,1.3,1.6
1649116800,82333,32,0.4,0.6
1645660800,82333,42,5.3,7.1
1635638400,82333,49,16.1,19.2
1628035200,82333,31,18.5,21.5
1641686400,82333,47,8.3,10.4
1652140800,82333,51,3.8,5.0
1612137600,82333,39,2.6,2.4
1628208000,82333,34,25.6,28.7
1667260800,82333,28,7.1,6.4
