time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1757721600,116399,58,6.3,6.8
1744934400,116399,37,0.6,3.5
1769817600,116399,57,12.2,14.8
1738281600,116399,57,5.9,7.7
1759449600,116399,68,1.6,1.9
1771027200,116399,58,2.2,6.3
1773446400,116399,43,0.1,2.9
1736899200,116399,51,10.8,14.4
1747872000,116399,52,1.6,2.0
1773705600,116399,56,4.8,6.8
1772582400,116399,62,1.7,2.8
1766275200,116399,61,2.2,3.5
1739491200,116399,61,4.4,9.2
1737158400,116399,48,3.3,4.7
1738627200,116399,73,0.2,0.2
1764720000,116399,54,10.2,12.8
1752883200,116399,38,11.3,11.8
1745798400,116399,52,7.0,7.6
1740182400,116399,52,6.4,7.5
1774569600,116399,39,1.5,3.3
1769558400,116399,52,8.3,10.9
1765152000,116399,66,1.6,2.8
1767312000,116399,65,17.6,19.7
1768867200,116399,48,6.8,9.3
1740960000,116399,51,4.3,6.3
1740355200,116399,65,0.3,0.4
1764374400,116399,60,2.3,3.5
1762819200,116399,57,8.1,9.5
1761523200,116399,58,2.1,7.8
1771718400,116399,48,1.8,2.6
1752278400,116399,40,4.1,4.4
1741564800,116399,38,0.8,1.0
1744502400,116399,43,3.4,6.4
1737417600,116399,42,5.7,9.7
1769126400,116399,49,10.8,15.8
1756944000,116399,41,33.1,34.8
1757894400,116399,58,2.8,3.3
1757030400,116399,41,56.6,58.5
1744243200,116399,44,3.9,5.5
1770854400,116399,56,5.0,6.8
1745712000,116399,56,3.0,3.5
1772755200,116399,56,0.7,4.3
1748995200,116399,37,1.1,1.4
1736985600,116399,53,11.1,16.4
1743811200,116399,44,2.2,2.7
1740009600,116399,56,0.9,2.0
1766707200,116399,63,0.0,0.7
1773014400,116399,50,0.7,1.4
1774224000,116399,38,2.7,3.9
1740268800,116399,63,0.4,1.2
1746748800,116399,41,2.8,3.1
1762041600,116399,43,1.9,2.3
1761004800,116399,48,15.4,24.6
1759276800,116399,62,0.4,0.7
1767052800,116399,50,8.4,14.0
1743638400,116399,54,4.3,6.9
1753228800,116399,44,6.7,7.1
1743552000,116399,55,3.9,4.9
1752105600,116399,42,4.7,5.2
1758672000,116399,45,17.5,18.9
1736380800,116399,55,7.4,10.1
1764547200,116399,56,6.6,9.2
1773187200,116399,56,0.8,1.4
1765929600,116399,63,0.1,0.3
1764115200,116399,63,4.1,9.1
1741478400,116399,45,2.9,4.0
1768262400,116399,56,15.8,19.8
1744761600,116399,46,5.7,6.4
1743465600,116399,59,2.3,17.7
1747094400,116399,60,1.0,1.2
1751932800,116399,42,6.4,6.8
1771113600,116399,63,7.9,10.4
1752969600,116399,43,4.7,5.0
1770768000,116399,52,3.7,9.9
1746835200,116399,42,5.2,5.6
1748649600,116399,41,1.9,2.3
1745366400,116399,41,5.2,5.9
1746057600,116399,42,2.7,3.9
1758412800,116399,56,7.3,8.4
1739923200,116399,60,3.6,4.7
1765065600,116399,67,5.1,6.8
1760227200,116399,61,0.1,0.2
1743984000,116399,55,1.9,3.3
1768435200,116399,54,12.3,17.4
1769990400,116399,52,8.0,16.7
1763164800,116399,55,4.6,5.1
1736726400,116399,55,2.2,4.1
1749427200,116399,41,5.0,5.4
1764979200,116399,64,2.2,3.7
1740528000,116399,49,2.2,3.0
1759104000,116399,49,9.0,9.8
1765670400,116399,53,5.6,7.8
1770508800,116399,60,1.6,2.6
1769644800,116399,59,15.3,18.6
1758067200,116399,50,6.0,6.6
1751414400,116399,35,7.3,7.7
1741996800,116399,61,0.1,0.9
1758844800,116399,41,7.9,8.7
1764288000,116399,66,4.2,7.0
1757289600,116399,44,12.6,13.8
1756684800,116399,40,20.6,22.0
