time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1738022400,229623,38,2.7,2.1
1761955200,229623,36,1.2,0.8
1769040000,229623,43,6.9,5.8
1746316800,229623,28,4.0,3.4
1768521600,229623,50,9.5,8.9
1766793600,229623,56,0.2,2.9
1744675200,229623,22,2.1,1.5
1757462400,229623,35,2.2,1.7
1750118400,229623,28,3.8,3.2
1756080000,229623,25,23.3,20.4
1768608000,229623,38,1.1,1.0
1769212800,229623,37,3.0,2.7
1742601600,229623,49,0.2,0.1
1745193600,229623,28,2.3,1.8
1755129600,229623,18,8.3,7.3
1743724800,229623,38,0.8,0.5
1752537600,229623,25,5.9,5.3
1748822400,229623,26,3.1,2.6
1760832000,229623,38,1.7,1.2
1744934400,229623,35,0.4,0.2
1738108800,229623,40,3.4,2.6
1746489600,229623,50,0.3,0.1
1739318400,229623,36,0.5,0.2
1763596800,229623,46,0.4,0.2
1747872000,229623,30,2.9,2.2
1745107200,229623,34,2.5,1.9
1735862400,229623,57,0.2,0.1
1766016000,229623,44,0.1,1.2
1758844800,229623,26,2.2,1.8
1761350400,229623,34,1.4,0.9
1739577600,229623,47,1.7,1.3
1745280000,229623,22,5.2,4.2
1765843200,229623,33,0.1,0.0
1762041600,229623,33,1.3,1.0
1738713600,229623,42,1.4,0.9
1748649600,229623,29,5.3,4.9
1741910400,229623,53,0.1,0.0
1741564800,229623,35,1.2,0.7
1738540800,229623,62,0.2,0.1
1750636800,229623,39,0.9,0.6
1755302400,229623,27,5.5,4.7
1759276800,229623,50,2.7,2.3
1767744000,229623,60,0.1,0.0
1749600000,229623,36,5.6,5.1
1755820800,229623,20,12.0,10.5
1763078400,229623,32,2.5,1.9
1754006400,229623,22,6.8,5.8
1756166400,229623,39,36.0,33.0
1737417600,229623,35,2.2,0.8
1762300800,229623,40,0.7,0.4
1759536000,229623,57,1.8,1.4
1738627200,229623,44,2.7,1.7
1746835200,229623,24,2.6,2.3
1756252800,229623,55,15.3,13.6
1746403200,229623,54,5.8,5.1
1744243200,229623,25,3.3,2.5
1769385600,229623,35,0.6,0.3
1735776000,229623,57,0.6,0.4
1737936000,229623,35,1.3,1.0
1753315200,229623,21,3.5,3.0
1753401600,229623,20,5.4,4.5
1745452800,229623,47,2.8,2.1
1767225600,229623,46,1.3,1.6
1768435200,229623,43,3.7,3.3
1765238400,229623,55,0.0,0.0
1761264000,229623,40,2.8,2.2
1761177600,229623,37,1.3,0.9
1742428800,229623,45,0.5,0.2
1746662400,229623,32,3.2,2.8
1758672000,229623,41,3.0,2.4
1757980800,229623,39,1.8,1.3
1752364800,229623,24,6.0,5.4
1753228800,229623,27,2.1,1.6
1748476800,229623,31,2.9,2.6
1757894400,229623,37,2.8,2.3
1761868800,229623,38,1.6,1.1
1752451200,229623,25,8.0,7.3
1767916800,229623,45,0.5,0.3
1754179200,229623,23,7.1,6.1
1763510400,229623,48,0.4,0.2
1750464000,229623,26,3.4,2.7
1735948800,229623,53,0.2,0.5
1743033600,229623,34,0.7,0.5
1736812800,229623,47,3.5,2.1
1738972800,229623,49,0.6,0.2
1757203200,229623,36,24.1,21.4
1742688000,229623,41,0.7,0.2
1740528000,229623,40,0.8,0.4
1760054400,229623,33,1.0,0.7
1758931200,229623,30,4.0,3.1
1749168000,229623,24,3.4,2.9
1759795200,229623,40,1.6,3.0
1750723200,229623,35,4.8,4.1
1757721600,229623,32,2.7,2.1
1747612800,229623,49,1.2,0.9
1759708800,229623,44,0.7,0.4
1768262400,229623,43,1.6,1.5
1767830400,229623,53,0.4,0.2
1736467200,229623,48,3.5,2.4
1739059200,229623,44,0.3,0.1
1749945600,229623,25,4.9,4.4
1749772800,229623,38,4.7,4.1
1760918400,229623,47,0.6,0.3
1759017600,229623,36,3.3,2.7
1738195200,229623,40,3.6,2.8
1748736000,229623,23,3.6,3.2
1736726400,229623,49,5.0,3.4
1760659200,229623,55,4.9,4.1
1741046400,229623,49,7.5,6.4
1758412800,229623,41,7.0,6.0
1762214400,229623,39,1.2,0.8
1737072000,229623,52,9.1,7.4
1742947200,229623,33,0.2,0.1
